Pan_troglodytes	1	3.3724	2.20416
Pan_troglodytes	2	3.42667	2.27857
Pan_troglodytes	3	3.45925	2.3658
Pan_troglodytes	4	3.46526	2.46979
Pan_troglodytes	5	3.46942	2.56202
Pan_troglodytes	6	3.44452	2.66575
Pan_troglodytes	7	3.39285	2.74312
Pan_troglodytes	8	3.29027	2.81788
Pan_troglodytes	9	3.15731	2.86794
Pan_troglodytes	10	3.01129	2.90086
Pan_troglodytes	11	2.87137	2.92095
Pan_troglodytes	12	2.73631	2.91187
Pan_troglodytes	13	2.61401	2.90481
Pan_troglodytes	14	2.4878	2.90504
Pan_troglodytes	15	2.35913	2.89067
Pan_troglodytes	16	2.22594	2.8917
Pan_troglodytes	17	2.07071	2.90056
Pan_troglodytes	18	1.91245	2.89122
Pan_troglodytes	19	1.74283	2.89219
Pan_troglodytes	20	1.56815	2.86361
Pan_troglodytes	21	1.42896	2.78212
Pan_troglodytes	22	1.27958	2.68434
Pan_troglodytes	23	1.11407	2.612
Pan_troglodytes	24	0.981894	2.49374
Pan_troglodytes	25	0.867685	2.34865
Pan_troglodytes	26	0.748365	2.19681
Pan_troglodytes	27	0.661078	2.05421
Pan_troglodytes	28	0.564807	1.89441
Pan_troglodytes	29	0.510941	1.71966
Pan_troglodytes	30	0.484452	1.57087
Pan_troglodytes	31	0.522863	1.43408
Pan_troglodytes	32	0.56222	1.27951
Pan_troglodytes	33	0.622116	1.1565
Pan_troglodytes	34	0.712656	1.08061
Pan_troglodytes	35	0.81091	1.00294
Pan_troglodytes	36	0.940319	0.958788
Pan_troglodytes	37	1.07675	0.932435
Pan_troglodytes	38	1.26575	0.942245
Pan_troglodytes	39	1.4711	0.967303
Pan_troglodytes	40	1.65758	0.994434
Pan_troglodytes	41	1.86328	1.06214
Pan_troglodytes	42	2.03523	1.17853
Pan_troglodytes	43	2.22402	1.3578
Pan_troglodytes	44	2.38732	1.50205
Pan_troglodytes	45	2.53313	1.63073
Pan_troglodytes	46	2.73659	1.76527
Pan_troglodytes	47	2.89521	1.89087
Pan_troglodytes	48	3.0383	1.97529
Pan_troglodytes	49	3.17706	2.05996
Pan_troglodytes	50	3.28234	2.13734
Tip17	1	-0.134499	3.00592
Tip17	2	-0.483001	3.17733
Tip17	3	-0.816226	3.45473
Tip17	4	-1.13078	3.63549
Tip17	5	-1.30412	3.70336
Tip17	6	-1.43434	3.86637
Tip17	7	-1.48217	4.00445
Tip17	8	-1.61791	4.19183
Tip17	9	-1.67314	4.22418
Tip17	10	-1.7317	4.26726
Tip17	11	-1.76326	4.24576
Tip17	12	-1.8168	4.21301
Tip17	13	-1.85491	4.167
Tip17	14	-1.89346	4.18799
Tip17	15	-1.92149	4.16921
Tip17	16	-1.91606	4.11094
Tip17	17	-1.86184	3.87534
Tip17	18	-1.58093	3.50218
Tip17	19	-1.40533	3.22757
Tip17	20	-1.25663	2.79216
Tip17	21	-1.24591	2.62714
Tip17	22	-1.27832	2.54357
Tip17	23	-1.30325	2.48452
Tip17	24	-1.26533	2.38387
Tip17	25	-1.27373	2.12378
Tip17	26	-1.12289	1.74198
Tip17	27	-0.625894	1.6749
Tip17	28	-0.353137	1.72906
Tip17	29	-0.120994	1.8334
Tip17	30	-0.0157946	1.78817
Tip17	31	0.0529983	1.64625
Tip17	32	0.162468	1.68185
Tip17	33	0.395094	1.84189
Tip17	34	0.702449	2.04373
Tip17	35	0.831788	2.09054
Tip17	36	0.986585	2.13925
Tip17	37	0.999447	2.17692
Tip17	38	1.01149	2.22048
Tip17	39	0.974881	2.25306
Tip17	40	0.874297	2.29501
Tip17	41	0.913206	2.33617
Tip17	42	0.984667	2.37149
Tip17	43	1.08817	2.41132
Tip17	44	1.15609	2.55446
Tip17	45	1.24405	2.63996
Tip17	46	1.23291	2.66889
Tip17	47	1.14136	2.73277
Tip17	48	0.867766	2.75722
Tip17	49	0.713333	2.83627
Tip17	50	0.420215	2.94061
Australopithecus_afarensis	1	-1.61403	4.74248
Australopithecus_afarensis	2	-2.10232	5.10108
Australopithecus_afarensis	3	-2.59431	5.50583
Australopithecus_afarensis	4	-2.97201	5.79146
Australopithecus_afarensis	5	-3.2164	5.93154
Australopithecus_afarensis	6	-3.39696	6.06103
Australopithecus_afarensis	7	-3.46207	6.17139
Australopithecus_afarensis	8	-3.59371	6.29579
Australopithecus_afarensis	9	-3.6579	6.3212
Australopithecus_afarensis	10	-3.72304	6.35332
Australopithecus_afarensis	11	-3.75269	6.33698
Australopithecus_afarensis	12	-3.79482	6.31307
Australopithecus_afarensis	13	-3.81121	6.27905
Australopithecus_afarensis	14	-3.83784	6.28522
Australopithecus_afarensis	15	-3.8565	6.26974
Australopithecus_afarensis	16	-3.84964	6.21927
Australopithecus_afarensis	17	-3.78082	6.06132
Australopithecus_afarensis	18	-3.42394	5.7905
Australopithecus_afarensis	19	-3.0999	5.49119
Australopithecus_afarensis	20	-2.75685	5.01582
Australopithecus_afarensis	21	-2.67142	4.83681
Australopithecus_afarensis	22	-2.67131	4.72919
Australopithecus_afarensis	23	-2.67457	4.65311
Australopithecus_afarensis	24	-2.60756	4.49578
Australopithecus_afarensis	25	-2.52188	4.19216
Australopithecus_afarensis	26	-2.27348	3.68237
Australopithecus_afarensis	27	-1.7427	3.41412
Australopithecus_afarensis	28	-1.4139	3.31642
Australopithecus_afarensis	29	-1.14109	3.27782
Australopithecus_afarensis	30	-0.951649	3.12995
Australopithecus_afarensis	31	-0.803719	2.92449
Australopithecus_afarensis	32	-0.668318	2.88662
Australopithecus_afarensis	33	-0.445743	2.90019
Australopithecus_afarensis	34	-0.1848	2.94891
Australopithecus_afarensis	35	-0.0317707	2.92745
Australopithecus_afarensis	36	0.12972	2.89683
Australopithecus_afarensis	37	0.134859	2.92767
Australopithecus_afarensis	38	0.124089	2.9766
Australopithecus_afarensis	39	0.075861	3.01506
Australopithecus_afarensis	40	-0.0432342	3.11909
Australopithecus_afarensis	41	-0.024281	3.14475
Australopithecus_afarensis	42	0.0170506	3.16978
Australopithecus_afarensis	43	0.048864	3.24472
Australopithecus_afarensis	44	-0.0581935	3.4926
Australopithecus_afarensis	45	-0.0570418	3.60554
Australopithecus_afarensis	46	-0.0834848	3.65599
Australopithecus_afarensis	47	-0.1852	3.78355
Australopithecus_afarensis	48	-0.390473	3.87181
Australopithecus_afarensis	49	-0.615022	4.0562
Australopithecus_afarensis	50	-1.00749	4.3298
Australopithecus_garhi	1	-1.6283	5.25965
Australopithecus_garhi	2	-1.56844	5.53727
Australopithecus_garhi	3	-1.60076	5.70271
Australopithecus_garhi	4	-1.55588	5.89413
Australopithecus_garhi	5	-1.54745	6.19392
Australopithecus_garhi	6	-1.59987	6.3431
Australopithecus_garhi	7	-1.69722	6.50189
Australopithecus_garhi	8	-1.86665	6.58095
Australopithecus_garhi	9	-1.94824	6.57422
Australopithecus_garhi	10	-2.02401	6.54637
Australopithecus_garhi	11	-2.07509	6.49613
Australopithecus_garhi	12	-2.12706	6.44232
Australopithecus_garhi	13	-2.15052	6.40563
Australopithecus_garhi	14	-2.18863	6.39049
Australopithecus_garhi	15	-2.24912	6.35338
Australopithecus_garhi	16	-2.29536	6.28299
Australopithecus_garhi	17	-2.32451	6.19112
Australopithecus_garhi	18	-2.30263	6.05042
Australopithecus_garhi	19	-2.28566	5.9096
Australopithecus_garhi	20	-2.23258	5.75564
Australopithecus_garhi	21	-2.29939	5.66322
Australopithecus_garhi	22	-2.34745	5.5927
Australopithecus_garhi	23	-2.40954	5.55184
