Sahelanthropus_tchadensis	1	3.79434	1.83013	-3.3161
Sahelanthropus_tchadensis	2	3.88318	1.66207	-3.0854
Sahelanthropus_tchadensis	3	3.56168	2.01368	-3.66951
Sahelanthropus_tchadensis	4	4.13594	1.43275	-3.25353
Sahelanthropus_tchadensis	5	3.50506	1.78159	-3.17363
Sahelanthropus_tchadensis	6	3.92082	1.71446	-4.04117
Sahelanthropus_tchadensis	7	4.03071	1.18705	-2.6928
Sahelanthropus_tchadensis	8	3.34503	1.97847	-3.7763
Sahelanthropus_tchadensis	9	4.27281	1.06857	-3.74594
Sahelanthropus_tchadensis	10	3.69254	1.45589	-2.82224
Sahelanthropus_tchadensis	11	3.70432	1.83339	-4.27508
Sahelanthropus_tchadensis	12	4.30204	0.7865	-2.68242
Sahelanthropus_tchadensis	13	3.20677	1.67864	-3.52123
Sahelanthropus_tchadensis	14	4.31227	1.11492	-4.18515
Sahelanthropus_tchadensis	15	3.97205	0.809025	-2.15391
Sahelanthropus_tchadensis	16	3.36304	1.79432	-4.25576
Sahelanthropus_tchadensis	17	4.49017	0.652688	-3.01936
Sahelanthropus_tchadensis	18	3.46635	1.19806	-3.07831
Sahelanthropus_tchadensis	19	3.9361	1.55598	-4.54133
Sahelanthropus_tchadensis	20	4.3125	0.532213	-1.9724
Sahelanthropus_tchadensis	21	3.15967	1.54408	-3.95214
Sahelanthropus_tchadensis	22	4.57194	0.599015	-3.75154
Sahelanthropus_tchadensis	23	3.693	0.68042	-2.26659
Sahelanthropus_tchadensis	24	3.56242	1.51476	-4.55433
Sahelanthropus_tchadensis	25	4.49425	0.274295	-2.45394
Sahelanthropus_tchadensis	26	3.33708	1.04116	-3.39446
Sahelanthropus_tchadensis	27	4.21923	0.917634	-4.42221
Sahelanthropus_tchadensis	28	4.10293	0.278404	-1.71974
Sahelanthropus_tchadensis	29	3.34447	1.32509	-4.24001
Sahelanthropus_tchadensis	30	4.587	0.224596	-3.09457
Sahelanthropus_tchadensis	31	3.52385	0.691217	-2.63156
Sahelanthropus_tchadensis	32	3.78601	1.24939	-4.66594
Sahelanthropus_tchadensis	33	4.39717	0.075165	-2.01294
Sahelanthropus_tchadensis	34	3.2799	0.983151	-3.73358
Sahelanthropus_tchadensis	35	4.46089	0.211593	-3.70615
Sahelanthropus_tchadensis	36	3.85238	0.195438	-1.97361
Sahelanthropus_tchadensis	37	3.53631	1.02867	-4.34153
Sahelanthropus_tchadensis	38	4.5249	-0.129447	-2.45128
Sahelanthropus_tchadensis	39	3.54914	0.578657	-3.06028
Sahelanthropus_tchadensis	40	3.9818	0.559511	-4.21909
Sahelanthropus_tchadensis	41	4.17289	-0.113235	-2.0597
Sahelanthropus_tchadensis	42	3.4082	0.712814	-3.89095
Sahelanthropus_tchadensis	43	4.52139	-0.236567	-2.98962
Sahelanthropus_tchadensis	44	3.77178	0.213953	-2.66883
Sahelanthropus_tchadensis	45	3.80259	0.387246	-4.05143
Sahelanthropus_tchadensis	46	4.28249	-0.25127	-2.49407
Sahelanthropus_tchadensis	47	3.64391	0.289936	-3.38634
Sahelanthropus_tchadensis	48	4.27783	-0.211573	-3.30489
Sahelanthropus_tchadensis	49	4.00329	-0.146227	-2.79502
Sahelanthropus_tchadensis	50	4.01709	-0.196536	-3.19629
Australopithecus_anamensis	1	6.75977	-0.963863	1.7651
Australopithecus_anamensis	2	6.78653	-1.1555	1.96461
Australopithecus_anamensis	3	6.58885	-0.621178	1.42517
Australopithecus_anamensis	4	7.03843	-1.47132	1.90418
Australopithecus_anamensis	5	6.43286	-0.939481	1.92105
Australopithecus_anamensis	6	7.03509	-1.06503	1.21956
Australopithecus_anamensis	7	6.85597	-1.76735	2.17578
Australopithecus_anamensis	8	6.42769	-0.559448	1.30063
Australopithecus_anamensis	9	7.4321	-1.88157	1.3606
Australopithecus_anamensis	10	6.54019	-1.40746	2.24665
Australopithecus_anamensis	11	6.73208	-0.803511	0.858059
Australopithecus_anamensis	12	7.1272	-2.0581	2.11382
Australopithecus_anamensis	13	6.23392	-0.865581	1.61273
Australopithecus_anamensis	14	7.41603	-1.62951	0.836136
Australopithecus_anamensis	15	6.69441	-2.00676	2.49643
Australopithecus_anamensis	16	6.36466	-0.688181	0.863272
Australopithecus_anamensis	17	7.40581	-2.25799	1.73394
Australopithecus_anamensis	18	6.21419	-1.49138	2.09803
Australopithecus_anamensis	19	6.8347	-1.08876	0.556057
Australopithecus_anamensis	20	6.8503	-2.21193	2.52247
Australopithecus_anamensis	21	6.2312	-0.935579	1.23485
Australopithecus_anamensis	22	7.57825	-2.34858	1.12044
Australopithecus_anamensis	23	6.39313	-2.09617	2.39378
Australopithecus_anamensis	24	6.54628	-1.0138	0.499941
Australopithecus_anamensis	25	7.15024	-2.50298	2.10307
Australopithecus_anamensis	26	6.16335	-1.47333	1.82924
Australopithecus_anamensis	27	7.34963	-1.8181	0.626745
Australopithecus_anamensis	28	6.53699	-2.4125	2.57812
Australopithecus_anamensis	29	6.4382	-1.26442	0.875761
Australopithecus_anamensis	30	7.53719	-2.72666	1.63551
Australopithecus_anamensis	31	6.23991	-2.01433	2.27165
Australopithecus_anamensis	32	6.76995	-1.36749	0.347424
Australopithecus_anamensis	33	6.8962	-2.59046	2.42274
Australopithecus_anamensis	34	6.32324	-1.54644	1.56777
Australopithecus_anamensis	35	7.5555	-2.71272	1.18012
Australopithecus_anamensis	36	6.40334	-2.43569	2.40828
Australopithecus_anamensis	37	6.59639	-1.70477	0.756129
Australopithecus_anamensis	38	7.15503	-3.07213	1.99647
Australopithecus_anamensis	39	6.27925	-1.99303	1.97295
Australopithecus_anamensis	40	7.23168	-2.35942	0.903841
Australopithecus_anamensis	41	6.69795	-2.72651	2.36685
Australopithecus_anamensis	42	6.49451	-2.03983	1.29357
Australopithecus_anamensis	43	7.33668	-3.2469	1.62956
Australopithecus_anamensis	44	6.45919	-2.45715	2.0514
Australopithecus_anamensis	45	6.99392	-2.51603	1.0345
Australopithecus_anamensis	46	6.93071	-3.19859	2.04757
Australopithecus_anamensis	47	6.58627	-2.4632	1.68258
Australopithecus_anamensis	48	7.19959	-3.23954	1.45856
Australopithecus_anamensis	49	6.79038	-3.02863	1.92038
Australopithecus_anamensis	50	6.90927	-3.14797	1.74587
Australopithecus_afarensis	1	12.9284	2.411	1.89621
Australopithecus_afarensis	2	13.0648	2.33633	2.00428
Australopithecus_afarensis	3	12.4608	2.82032	1.67067
Australopithecus_afarensis	4	13.5019	2.20758	2.11342
Australopithecus_afarensis	5	12.5066	2.67637	2.10102
Australopithecus_afarensis	6	13.0371	2.37401	1.44603
Australopithecus_afarensis	7	13.2951	2.06514	2.40655
Australopithecus_afarensis	8	12.0333	2.91889	1.55548
Australopithecus_afarensis	9	13.7561	2.0387	1.77695
Australopithecus_afarensis	10	12.7921	2.31144	2.25195
Australopithecus_afarensis	11	12.2453	2.52736	1.11228
Australopithecus_afarensis	12	13.6133	1.83363	2.5428
Australopithecus_afarensis	13	11.8501	2.87215	1.98058
Australopithecus_afarensis	14	13.3926	1.9816	1.28562
Australopithecus_afarensis	15	12.9504	1.82123	2.79658
Australopithecus_afarensis	16	11.6629	2.59935	1.06439
Australopithecus_afarensis	17	13.8286	1.73537	2.33367
Australopithecus_afarensis	18	12.0492	2.56233	2.31112
Australopithecus_afarensis	19	12.1968	2.13249	0.779296
Australopithecus_afarensis	20	13.1992	1.5419	3.08649
Australopithecus_afarensis	21	11.6763	2.61175	1.54279
Australopithecus_afarensis	22	13.9203	1.66147	1.85401
Australopithecus_afarensis	23	12.3174	1.81511	2.84417
Australopithecus_afarensis	24	11.7088	2.08184	0.742427
Australopithecus_afarensis	25	13.5636	1.33427	2.88702
Australopithecus_afarensis	26	11.9335	2.55546	2.14113
Australopithecus_afarensis	27	13.1561	1.74061	1.20059
Australopithecus_afarensis	28	12.4253	1.4738	3.18334
Australopithecus_afarensis	29	11.8392	2.21859	1.25211
Australopithecus_afarensis	30	13.7719	1.21267	2.63178
Australopithecus_afarensis	31	11.9985	1.8319	2.65081
Australopithecus_afarensis	32	11.9839	1.85369	0.559641
Australopithecus_afarensis	33	13.2873	1.13718	3.21925
Australopithecus_afarensis	34	12.1656	2.26823	1.88927
