Tip1	1	-1.25265	0.741013	-0.0236651
Tip1	2	-1.56975	0.630863	0.304235
Tip1	3	-1.20466	0.57347	-0.589461
Tip1	4	-0.819164	0.604184	0.544343
Tip1	5	-1.99563	0.326374	-0.110815
Tip1	6	-0.513177	0.468622	-0.440896
Tip1	7	-1.47636	0.250549	0.892569
Tip1	8	-1.69067	0.0486115	-0.820136
Tip1	9	-0.282869	0.251768	0.388004
Tip1	10	-2.22724	-0.130246	0.439032
Tip1	11	-0.891878	-0.0530022	-0.894737
Tip1	12	-0.915044	-0.115299	1.03309
Tip1	13	-2.16801	-0.402746	-0.425838
Tip1	14	-0.23744	-0.219226	-0.0918944
Tip1	15	-1.84681	-0.554259	0.925106
Tip1	16	-1.43053	-0.590859	-0.936961
Tip1	17	-0.464755	-0.484083	0.772778
Tip1	18	-2.24783	-0.825725	0.187526
Tip1	19	-0.653502	-0.71929	-0.519984
Tip1	20	-1.31531	-0.881633	0.967048
Tip1	21	-1.81084	-1.01354	-0.435924
Tip1	22	-0.529947	-0.966505	0.263352
Tip1	23	-1.74782	-1.18976	0.543321
Tip1	24	-1.17619	-1.20202	-0.241778
Tip1	25	-1.25763	-1.30594	0.177221
Tip18	1	-0.423721	-1.19046	-0.133035
Tip18	2	-0.665919	-1.25681	0.159918
Tip18	3	-0.497528	-1.37709	-0.555873
Tip18	4	0.0854348	-1.39372	0.400192
Tip18	5	-1.14425	-1.4074	-0.181746
Tip18	6	0.110895	-1.55998	-0.351808
Tip18	7	-0.470678	-1.72419	0.649616
Tip18	8	-0.939442	-1.84853	-0.706189
Tip18	9	0.552928	-1.80813	0.301171
Tip18	10	-1.31167	-1.87697	0.257631
Tip18	11	-0.204551	-2.03676	-0.708586
Tip18	12	0.145556	-2.24133	0.864158
Tip18	13	-1.39636	-2.06759	-0.481436
Tip18	14	0.447268	-2.31235	-0.0621454
Tip18	15	-0.885649	-2.44868	0.633502
Tip18	16	-0.656018	-2.54194	-0.800265
Tip18	17	0.484666	-2.65271	0.687633
Tip18	18	-1.45433	-2.42911	0.00179678
Tip18	19	0.0348767	-2.82587	-0.381589
Tip18	20	-0.33684	-2.92871	0.700203
Tip18	21	-1.01732	-2.83656	-0.468291
Tip18	22	0.265334	-3.09331	0.235136
Tip18	23	-0.948636	-3.07923	0.317312
Tip18	24	-0.343237	-3.21854	-0.253957
Tip18	25	-0.406259	-3.30392	0.0686879
Tip47	1	-1.31741	2.69303	-1.31103
Tip47	2	-1.62954	2.64756	-1.04309
Tip47	3	-1.24497	2.56039	-1.76776
Tip47	4	-0.850583	2.41867	-0.877846
Tip47	5	-2.03588	2.38169	-1.34884
Tip47	6	-0.581856	2.22393	-1.70032
Tip47	7	-1.63767	2.01942	-0.539344
Tip47	8	-1.71494	1.98104	-1.99905
Tip47	9	-0.336573	1.80344	-1.11166
Tip47	10	-2.319	1.70611	-0.964552
Tip47	11	-0.944894	1.77908	-2.11139
Tip47	12	-1.0861	1.42528	-0.571369
Tip47	13	-2.25595	1.43298	-1.66292
Tip47	14	-0.370717	1.28538	-1.57825
Tip47	15	-2.07779	1.06523	-0.635047
Tip47	16	-1.51741	1.15064	-2.14539
Tip47	17	-0.632006	0.912896	-0.853195
Tip47	18	-2.44512	0.853303	-1.19346
Tip47	19	-0.829363	0.91543	-1.89617
Tip47	20	-1.57981	0.649386	-0.651705
Tip47	21	-1.91003	0.640828	-1.7117
Tip47	22	-0.733999	0.516711	-1.32766
Tip47	23	-2.03303	0.360649	-0.961512
Tip47	24	-1.36474	0.417571	-1.64953
Tip47	25	-1.52057	0.262615	-1.27866
Tip111	1	-2.83987	1.30627	-1.29927
Tip111	2	-3.13084	1.19949	-1.09837
Tip111	3	-2.92798	1.10074	-1.80105
Tip111	4	-2.29615	1.09744	-0.747485
Tip111	5	-3.64459	0.879233	-1.42115
Tip111	6	-2.20814	0.898878	-1.47799
Tip111	7	-3.0078	0.607392	-0.573973
Tip111	8	-3.34689	0.438176	-2.00583
Tip111	9	-1.7803	0.456466	-0.906047
Tip111	10	-3.8969	0.222746	-1.14416
Tip111	11	-2.64145	0.293776	-1.99545
Tip111	12	-2.38835	0.0542927	-0.588536
Tip111	13	-3.85471	0.0218417	-1.81689
Tip111	14	-1.79594	-0.102102	-1.36621
Tip111	15	-3.58916	-0.417573	-0.915641
Tip111	16	-3.03945	-0.400025	-2.15312
Tip111	17	-1.90986	-0.515276	-0.803685
Tip111	18	-3.97049	-0.56705	-1.48872
Tip111	19	-2.28399	-0.6247	-1.85828
Tip111	20	-3.02605	-0.876555	-0.893679
Tip111	21	-3.364	-0.92693	-1.87024
Tip111	22	-2.13362	-1.00074	-1.38214
Tip111	23	-3.48211	-1.12814	-1.28109
Tip111	24	-2.80571	-1.21852	-1.76158
Tip111	25	-2.98249	-1.37144	-1.50965
Tip134	1	-1.22447	2.82625	-0.742436
Tip134	2	-1.55438	2.67917	-0.543295
Tip134	3	-1.25585	2.75893	-1.23297
Tip134	4	-0.922097	2.55764	-0.34546
Tip134	5	-2.06145	2.33759	-0.919645
Tip134	6	-0.796367	2.5331	-1.13763
Tip134	7	-1.65231	2.06812	-0.217552
Tip134	8	-1.76095	2.03638	-1.55283
Tip134	9	-0.552212	2.04577	-0.755475
Tip134	10	-2.43957	1.53163	-0.684907
Tip134	11	-1.067	1.98946	-1.64773
Tip134	12	-1.1622	1.49219	-0.479463
Tip134	13	-2.40732	1.41634	-1.42241
Tip134	14	-0.54846	1.58126	-1.38038
Tip134	15	-2.28159	0.974408	-0.649218
Tip134	16	-1.51539	1.25489	-1.90325
Tip134	17	-0.776356	1.01451	-0.842273
Tip134	18	-2.71821	0.702102	-1.20391
Tip134	19	-0.847691	1.12307	-1.76067
Tip134	20	-1.80254	0.636118	-0.816096
Tip134	21	-2.02927	0.533209	-1.71219
Tip134	22	-0.815846	0.622812	-1.36126
Tip134	23	-2.28896	0.291155	-1.11362
Tip134	24	-1.47766	0.342332	-1.68223
Tip134	25	-1.74192	0.136295	-1.41146
Tip3	1	-2.14267	0.0968334	-2.04755
Tip3	2	-2.49863	-0.0224576	-1.73033
Tip3	3	-1.96237	-0.129518	-2.54838
Tip3	4	-1.70309	-0.0521809	-1.41929
Tip3	5	-2.86629	-0.451805	-2.16194
Tip3	6	-1.17597	-0.29825	-2.31207
Tip3	7	-2.40463	-0.406926	-1.15779
Tip3	8	-2.35168	-0.826049	-2.84652
Tip3	9	-1.03155	-0.538575	-1.58824
Tip3	10	-3.07119	-0.996677	-1.56855
Tip3	11	-1.41213	-0.842795	-2.81418
Tip3	12	-1.79704	-0.810957	-1.02531
Tip3	13	-2.87381	-1.30833	-2.47158
Tip3	14	-0.794935	-1.03822	-2.0633
Tip3	15	-2.66732	-1.33815	-1.15141
Tip3	16	-1.97201	-1.51499	-2.91115
Tip3	17	-1.20295	-1.26166	-1.23714
Tip3	18	-3.02155	-1.73934	-1.86529
Tip3	19	-1.15564	-1.57213	-2.49641
Tip3	20	-2.07733	-1.69333	-1.11557
Tip3	21	-2.4245	-2.00106	-2.45221
Tip3	22	-1.07301	-1.8507	-1.78622
Tip3	23	-2.48116	-2.11619	-1.58313
Tip3	24	-1.73577	-2.14567	-2.27629
Tip3	25	-1.8611	-2.24985	-1.88322
Tip7	1	-0.992867	0.973245	-1.47353
Tip7	2	-1.27768	0.839186	-1.13464
Tip7	3	-0.863904	0.77902	-1.94601
Tip7	4	-0.406597	0.743997	-0.937299
Tip7	5	-1.74832	0.473288	-1.47345
Tip7	6	-0.0191835	0.589911	-1.78067
Tip7	7	-1.12636	0.273563	-0.589054
Tip7	8	-1.3226	0.113519	-2.16966
Tip7	9	0.099039	0.162898	-1.13959
Tip7	10	-1.80418	-0.316613	-0.899554
Tip7	11	-0.436116	0.0885481	-2.23679
Tip7	12	-0.527927	-0.277893	-0.568028
Tip7	13	-1.7701	-0.470581	-1.78557
Tip7	14	0.210053	-0.327545	-1.62764
Tip7	15	-1.39208	-0.81305	-0.554359
Tip7	16	-0.958166	-0.588358	-2.32329
Tip7	17	-0.0786963	-0.697287	-0.829969
Tip7	18	-1.8122	-1.10605	-1.16854
Tip7	19	-0.206435	-0.833417	-1.97582
Tip7	20	-0.864367	-1.27133	-0.555033
Tip7	21	-1.3712	-1.23851	-1.79305
Tip7	22	-0.0326458	-1.23059	-1.27733
Tip7	23	-1.34232	-1.59975	-0.960786
Tip7	24	-0.778721	-1.45933	-1.71791
Tip7	25	-0.864439	-1.67595	-1.32187
Tip22	1	-0.984997	1.11942	-0.626292
Tip22	2	-1.29359	1.06416	-0.273724
Tip22	3	-0.841365	0.829504	-1.15804
Tip22	4	-0.503597	1.00724	-0.0280169
Tip22	5	-1.73413	0.693237	-0.681049
Tip22	6	-0.0751273	0.68104	-0.94954
Tip22	7	-1.23299	0.698746	0.351282
Tip22	8	-1.26674	0.189207	-1.43497
Tip22	9	0.0499544	0.392332	-0.188049
Tip22	10	-1.96425	0.115684	-0.0225392
Tip22	11	-0.36437	0.0975853	-1.49175
Tip22	12	-0.681145	0.135582	0.476539
Tip22	13	-1.81078	-0.225174	-0.982503
Tip22	14	0.176755	-0.157078	-0.74094
Tip22	15	-1.61453	-0.303394	0.417588
Tip22	16	-0.958172	-0.526121	-1.59419
Tip22	17	-0.188131	-0.378301	0.223798
Tip22	18	-1.98024	-0.647527	-0.273018
Tip22	19	-0.201067	-0.684614	-1.19938
Tip22	20	-1.06182	-0.784629	0.441639
Tip22	21	-1.39682	-0.955702	-0.981547
Tip22	22	-0.127276	-0.950367	-0.380484
Tip22	23	-1.50081	-1.12112	-0.0319961
Tip22	24	-0.821091	-1.188	-0.887687
Tip22	25	-0.960978	-1.31254	-0.446239
Tip11	1	-3.65732	-3.54069	-0.450433
Tip11	2	-4.06044	-3.68728	-0.123707
Tip11	3	-3.59728	-3.67762	-0.953669
Tip11	4	-3.21155	-3.53236	0.302504
Tip11	5	-4.80787	-3.98941	-0.534819
Tip11	6	-2.72556	-3.74329	-0.628373
Tip11	7	-4.01012	-4.00792	0.501301
Tip11	8	-4.417	-4.20983	-1.66999
Tip11	9	-2.58929	-3.88624	0.163508
Tip11	10	-4.99079	-4.23966	0.211062
Tip11	11	-3.22261	-4.19587	-1.43865
Tip11	12	-3.31097	-4.1188	0.676776
Tip11	13	-5.23581	-4.59453	-1.07922
Tip11	14	-2.50815	-4.25162	-0.454699
Tip11	15	-4.65563	-4.55531	0.54138
Tip11	16	-4.24127	-4.66945	-1.81641
Tip11	17	-2.90953	-4.36751	0.357228
Tip11	18	-5.101	-4.77527	-0.150829
Tip11	19	-3.25039	-4.73116	-1.2662
Tip11	20	-3.95252	-4.81649	0.484138
Tip11	21	-4.72399	-4.98603	-1.29893
Tip11	22	-3.18613	-4.80876	-0.382779
Tip11	23	-4.51557	-5.0335	0.0295135
Tip11	24	-4.0786	-5.08534	-1.10434
Tip11	25	-4.18486	-5.14417	-0.751821
Tip40	1	-1.14619	-2.12817	1.04662
Tip40	2	-1.53322	-2.29404	1.43552
Tip40	3	-1.07774	-2.2349	0.465652
Tip40	4	-0.685984	-2.30991	1.79863
Tip40	5	-2.2439	-2.59216	1.00487
Tip40	6	-0.146847	-2.49283	0.732301
Tip40	7	-1.44421	-2.64451	2.0504
Tip40	8	-1.92313	-2.75975	-0.403006
Tip40	9	-0.0261485	-2.71692	1.56958
Tip40	10	-2.52253	-2.87321	1.64915
Tip40	11	-0.665916	-2.78509	-0.1944
