Tip85	1	-0.416069	0.361955	-2.1406
Tip85	2	-0.800749	0.245051	-1.72082
Tip85	3	-0.285892	-0.0576327	-2.90055
Tip85	4	0.219819	-0.104281	-1.57892
Tip85	5	-1.04679	-0.12813	-2.44948
Tip85	6	0.61687	-0.435257	-2.68905
Tip85	7	-0.352712	-0.632662	-1.38227
Tip85	8	-0.518208	-0.877451	-2.99487
Tip85	9	0.527244	-0.908288	-2.04302
Tip85	10	-0.0829563	-1.1394	-2.24359
Pan_troglodytes	1	-0.364901	-0.355826	-0.828767
Pan_troglodytes	2	-0.876658	-0.480642	-0.504378
Pan_troglodytes	3	-0.246936	-0.785205	-1.65423
Pan_troglodytes	4	0.106734	-0.845031	-0.113447
Pan_troglodytes	5	-1.23976	-1.04233	-1.12196
Pan_troglodytes	6	0.584782	-1.29084	-1.33507
Pan_troglodytes	7	-0.539084	-1.50449	0.103026
Pan_troglodytes	8	-0.517861	-1.79812	-1.65798
Pan_troglodytes	9	0.443613	-1.92645	-0.51388
Pan_troglodytes	10	-0.160965	-2.16545	-0.801135
Tip101	1	0.121003	1.81516	0.639373
Tip101	2	-0.413203	1.68147	0.980294
Tip101	3	0.164696	1.31789	-0.473388
Tip101	4	0.699432	1.10345	1.34299
Tip101	5	-0.906578	1.01681	0.261604
Tip101	6	0.958558	0.668066	-0.178598
Tip101	7	-0.0488333	0.531617	1.56527
Tip101	8	-0.332348	0.189803	-0.290807
Tip101	9	0.761503	0.00472393	0.872232
Tip101	10	0.0651979	-0.222601	0.588142
Tip98	1	0.729147	3.02106	0.142187
Tip98	2	0.163475	2.87029	0.332626
Tip98	3	0.82879	2.513	-0.604213
Tip98	4	1.38653	2.47669	0.715984
Tip98	5	-0.339755	2.30035	-0.239672
Tip98	6	1.66568	1.79263	-0.363295
Tip98	7	0.635586	1.78675	0.650255
Tip98	8	0.40684	1.40035	-0.804183
Tip98	9	1.54567	1.11799	0.180439
Tip98	10	0.851751	0.932948	-0.18596
Tip140	1	-0.936006	5.13711	0.617848
Tip140	2	-1.47304	4.98914	0.83707
Tip140	3	-0.967301	4.7184	-0.326431
Tip140	4	-0.29602	4.43855	1.17907
Tip140	5	-1.97913	4.56769	0.104506
Tip140	6	-0.0441501	4.10684	0.0975964
Tip140	7	-1.07075	3.91747	0.958055
Tip140	8	-1.31853	3.71311	-0.441216
Tip140	9	0.0203217	3.14916	0.694048
Tip140	10	-0.709966	3.05604	0.26953
Tip94	1	0.862602	1.78873	-1.02718
Tip94	2	0.169015	1.52995	-0.796801
Tip94	3	1.04022	1.17314	-1.74199
Tip94	4	1.02881	1.28538	-0.300255
Tip94	5	-0.0264936	0.78907	-1.33364
Tip94	6	1.81586	0.711116	-1.53629
Tip94	7	0.398504	0.66494	-0.123276
Tip94	8	0.792601	0.0904646	-1.68531
Tip94	9	1.46235	-0.209439	-0.772362
Tip94	10	0.960371	-0.426636	-0.843714
Tip124	1	-0.145003	1.12835	-0.877308
Tip124	2	-0.84986	0.869968	-0.588947
Tip124	3	0.0314181	0.595111	-1.84626
Tip124	4	-0.0234174	0.608205	-0.0626424
Tip124	5	-1.03072	0.295247	-1.32428
Tip124	6	0.755821	0.0318272	-1.60172
Tip124	7	-0.678262	0.0510056	0.0691925
Tip124	8	-0.271676	-0.422254	-1.79235
Tip124	9	0.306266	-0.718991	-0.661739
Tip124	10	-0.224594	-0.895483	-0.795179
Tip87	1	0.105486	0.297028	1.86139
Tip87	2	-0.431827	0.0326494	1.89782
Tip87	3	0.152929	0.121641	1.10679
Tip87	4	0.259928	-0.160891	2.38881
Tip87	5	-0.951266	-0.333461	1.15113
Tip87	6	0.855749	-0.372478	1.36016
Tip87	7	-0.274624	-0.915517	2.26454
Tip87	8	-0.370146	-0.849627	0.73333
Tip87	9	0.592477	-1.01571	1.88755
Tip87	10	0.160553	-1.27307	1.51682
Tip47	1	3.82867	0.238537	2.31439
Tip47	2	3.29424	0.11952	2.36086
Tip47	3	3.84903	0.0577764	1.65617
Tip47	4	4.20055	-0.302226	2.7999
Tip47	5	2.8508	-0.0955151	1.64479
Tip47	6	4.71188	-0.53319	1.81799
Tip47	7	3.66907	-0.886946	2.67352
Tip47	8	3.49335	-0.774283	1.19148
Tip47	9	4.53781	-0.997027	2.35824
Tip47	10	4.07302	-1.17661	1.9296
Tip45	1	-1.13365	-4.4957	6.42525
Tip45	2	-1.49591	-4.82954	6.5211
Tip45	3	-1.10628	-4.84424	5.8687
Tip45	4	-0.337149	-5.23343	6.79961
Tip45	5	-2.00022	-5.03692	5.65736
Tip45	6	0.461896	-5.01337	5.8291
Tip45	7	-0.732882	-5.89922	6.93324
Tip45	8	-1.62152	-5.4876	5.34572
Tip45	9	0.439973	-5.75202	6.56383
Tip45	10	-0.250005	-6.12603	6.31504
Tip34	1	-0.00389253	-1.08052	6.0394
Tip34	2	-0.600412	-1.44142	6.17673
Tip34	3	-0.347438	-1.57539	5.35684
Tip34	4	0.361832	-2.13959	6.19088
Tip34	5	-1.7325	-1.81886	5.43816
Tip34	6	1.07699	-2.01078	5.17411
Tip34	7	-0.276398	-3.06213	6.62992
Tip34	8	-1.51747	-2.41954	5.01341
Tip34	9	0.873032	-3.03092	5.95171
Tip34	10	0.0700477	-3.34979	5.83311
Tip52	1	1.60155	0.78375	6.33085
Tip52	2	1.18343	0.492703	6.41221
Tip52	3	1.63285	0.477012	5.81151
Tip52	4	2.33494	0.183432	6.8143
Tip52	5	0.371327	0.106304	5.65388
Tip52	6	3.24423	0.0845192	5.89383
Tip52	7	1.67402	-0.619318	6.79991
Tip52	8	0.907684	-0.407345	5.34536
Tip52	9	3.078	-0.451481	6.44219
Tip52	10	2.24209	-0.843634	6.13273
Tip86	1	0.898382	2.48269	6.04418
Tip86	2	0.485427	2.2834	5.91571
Tip86	3	1.06294	2.08214	5.22355
Tip86	4	1.76772	1.26514	6.1941
Tip86	5	-0.284712	1.76977	5.52073
Tip86	6	2.37996	1.30582	5.34087
Tip86	7	1.01393	0.960206	6.23936
Tip86	8	0.420289	1.07052	4.99914
Tip86	9	2.339	0.651804	5.94588
Tip86	10	1.6459	0.563489	5.62872
Tip110	1	5.35844	-2.29383	4.42898
Tip110	2	4.73437	-2.61905	4.52935
Tip110	3	5.32629	-2.57007	3.74202
Tip110	4	6.07115	-3.1232	4.62862
Tip110	5	3.60409	-2.93141	3.92554
Tip110	6	6.67268	-3.06622	3.69354
Tip110	7	5.31252	-3.70309	4.68041
Tip110	8	4.26592	-3.375	3.49309
Tip110	9	6.46993	-3.6099	4.19376
