Ardipithecus_ramidus	1	5.44355	2.74614
Ardipithecus_ramidus	2	5.31893	3.11519
Ardipithecus_ramidus	3	5.17209	3.47458
Ardipithecus_ramidus	4	4.92499	3.77281
Ardipithecus_ramidus	5	4.66612	3.94396
Ardipithecus_ramidus	6	4.36735	4.00209
Ardipithecus_ramidus	7	4.11463	4.0394
Ardipithecus_ramidus	8	3.94705	4.06461
Ardipithecus_ramidus	9	3.81925	4.073
Ardipithecus_ramidus	10	3.66436	4.04451
Ardipithecus_ramidus	11	3.45044	3.94198
Ardipithecus_ramidus	12	3.30043	3.81004
Ardipithecus_ramidus	13	3.27416	3.58268
Ardipithecus_ramidus	14	3.38575	3.35121
Ardipithecus_ramidus	15	3.51211	3.06294
Ardipithecus_ramidus	16	3.68012	2.82718
Ardipithecus_ramidus	17	3.93169	2.62721
Ardipithecus_ramidus	18	4.08081	2.35766
Ardipithecus_ramidus	19	4.32998	2.14346
Ardipithecus_ramidus	20	4.54453	2.04421
Ardipithecus_ramidus	21	4.8602	1.93993
Ardipithecus_ramidus	22	5.07329	1.94097
Ardipithecus_ramidus	23	5.28019	2.03458
Ardipithecus_ramidus	24	5.44265	2.22088
Ardipithecus_ramidus	25	5.49892	2.45193
Australopithecus_anamensis	1	-0.266967	-1.09707
Australopithecus_anamensis	2	-0.455611	-0.794478
Australopithecus_anamensis	3	-0.578293	-0.419847
Australopithecus_anamensis	4	-0.821315	-0.117359
Australopithecus_anamensis	5	-1.09557	0.0854387
Australopithecus_anamensis	6	-1.33515	0.176933
Australopithecus_anamensis	7	-1.48372	0.26259
Australopithecus_anamensis	8	-1.5979	0.275522
Australopithecus_anamensis	9	-1.67409	0.256935
Australopithecus_anamensis	10	-1.74656	0.243328
Australopithecus_anamensis	11	-1.84757	0.129172
Australopithecus_anamensis	12	-2.01978	-0.11614
Australopithecus_anamensis	13	-2.08924	-0.457562
Australopithecus_anamensis	14	-2.05372	-0.74688
Australopithecus_anamensis	15	-2.00888	-1.08368
Australopithecus_anamensis	16	-1.88359	-1.30239
Australopithecus_anamensis	17	-1.57689	-1.50137
Australopithecus_anamensis	18	-1.35611	-1.76682
Australopithecus_anamensis	19	-1.04798	-1.91118
Australopithecus_anamensis	20	-0.776181	-1.94133
Australopithecus_anamensis	21	-0.451731	-1.95482
Australopithecus_anamensis	22	-0.268518	-1.87287
Australopithecus_anamensis	23	-0.0756368	-1.7498
Australopithecus_anamensis	24	-0.0726704	-1.55506
Australopithecus_anamensis	25	-0.163884	-1.32097
Australopithecus_sediba	1	2.29895	4.7144
Australopithecus_sediba	2	2.7232	5.33534
Australopithecus_sediba	3	3.14571	5.80689
Australopithecus_sediba	4	3.41299	6.30152
Australopithecus_sediba	5	3.47474	6.51208
Australopithecus_sediba	6	3.41593	6.59637
Australopithecus_sediba	7	3.33537	6.63763
Australopithecus_sediba	8	3.22008	6.66021
Australopithecus_sediba	9	3.12387	6.64944
Australopithecus_sediba	10	2.94573	6.63248
Australopithecus_sediba	11	2.61189	6.51764
Australopithecus_sediba	12	2.19943	6.27244
Australopithecus_sediba	13	1.73601	5.81913
Australopithecus_sediba	14	1.39567	5.32199
Australopithecus_sediba	15	0.781099	4.72293
Australopithecus_sediba	16	0.532875	4.30502
Australopithecus_sediba	17	0.410404	4.02266
Australopithecus_sediba	18	0.283699	3.6437
Australopithecus_sediba	19	0.307032	3.29898
Australopithecus_sediba	20	0.425613	3.10013
Australopithecus_sediba	21	0.626143	2.92029
Australopithecus_sediba	22	0.819053	3.01126
Australopithecus_sediba	23	1.28708	3.15808
Australopithecus_sediba	24	1.72305	3.60373
Australopithecus_sediba	25	2.11211	4.1046
Tip34	1	2.71573	3.40053
Tip34	2	2.57666	3.98804
Tip34	3	2.49663	4.33104
Tip34	4	2.44495	4.68361
Tip34	5	2.41641	4.84099
Tip34	6	2.3064	4.92108
Tip34	7	2.20816	4.96611
Tip34	8	2.08932	5.00974
Tip34	9	1.99045	5.03815
Tip34	10	1.84147	5.07661
Tip34	11	1.61895	5.00071
Tip34	12	1.49681	4.80322
Tip34	13	1.45697	4.43709
Tip34	14	1.45926	3.98725
Tip34	15	1.33403	3.45756
Tip34	16	1.30879	2.99954
Tip34	17	1.33479	2.6917
Tip34	18	1.33262	2.36463
Tip34	19	1.38103	1.99493
Tip34	20	1.43824	1.82397
Tip34	21	1.56341	1.69054
Tip34	22	1.73911	1.82285
Tip34	23	2.25335	1.9956
Tip34	24	2.69363	2.4881
Tip34	25	2.80402	2.90813
Tip62	1	1.19981	2.6644
Tip62	2	1.49104	3.45163
Tip62	3	1.81029	4.05707
Tip62	4	2.11797	4.60473
Tip62	5	2.15724	4.75037
Tip62	6	2.06814	4.7801
