Tip85	1	1.37737	0.654922
Tip85	2	1.36653	0.92865
Tip85	3	1.28029	1.17599
Tip85	4	1.1651	1.38853
Tip85	5	0.992276	1.55224
Tip85	6	0.768317	1.65089
Tip85	7	0.545979	1.70683
Tip85	8	0.327714	1.6878
Tip85	9	0.105979	1.61056
Tip85	10	-0.0822976	1.47186
Tip85	11	-0.254411	1.28905
Tip85	12	-0.385619	1.05377
Tip85	13	-0.470322	0.809832
Tip85	14	-0.48293	0.537757
Tip85	15	-0.448905	0.292534
Tip85	16	-0.360979	0.0798178
Tip85	17	-0.196873	-0.0808133
Tip85	18	0.00373703	-0.215416
Tip85	19	0.222572	-0.319233
Tip85	20	0.463941	-0.358769
Tip85	21	0.703078	-0.301555
Tip85	22	0.903425	-0.190268
Tip85	23	1.08295	-0.0409321
Tip85	24	1.24485	0.144011
Tip85	25	1.33572	0.384332
Tip117	1	2.25268	2.45499
Tip117	2	2.24282	2.6555
Tip117	3	2.13183	2.82493
Tip117	4	1.97513	2.99889
Tip117	5	1.78076	3.13676
Tip117	6	1.57653	3.21609
Tip117	7	1.3688	3.24487
Tip117	8	1.14251	3.19827
Tip117	9	0.916018	3.11345
Tip117	10	0.709075	3.00218
Tip117	11	0.534201	2.86194
Tip117	12	0.427521	2.69651
Tip117	13	0.397202	2.52638
Tip117	14	0.355374	2.32816
Tip117	15	0.375238	2.13886
Tip117	16	0.454363	1.95916
Tip117	17	0.563197	1.77367
Tip117	18	0.722804	1.64298
Tip117	19	0.910368	1.54185
Tip117	20	1.18741	1.50807
Tip117	21	1.47434	1.57328
Tip117	22	1.71434	1.7039
Tip117	23	1.94995	1.82099
Tip117	24	2.12518	2.03047
Tip117	25	2.21868	2.23111
Tip130	1	1.62345	-0.499914
Tip130	2	1.61865	-0.281914
Tip130	3	1.54479	-0.115328
Tip130	4	1.44423	0.0523144
Tip130	5	1.29549	0.170615
Tip130	6	1.07774	0.258244
Tip130	7	0.854546	0.307789
Tip130	8	0.592344	0.269834
Tip130	9	0.351162	0.204884
Tip130	10	0.0916844	0.149282
Tip130	11	-0.147241	0.0672543
Tip130	12	-0.285128	-0.0970313
Tip130	13	-0.339499	-0.270075
Tip130	14	-0.380251	-0.500585
Tip130	15	-0.365172	-0.670982
Tip130	16	-0.277038	-0.839593
Tip130	17	-0.108967	-1.00698
Tip130	18	0.103132	-1.14028
Tip130	19	0.32331	-1.24042
Tip130	20	0.589841	-1.28587
Tip130	21	0.865934	-1.26615
Tip130	22	1.12009	-1.16504
Tip130	23	1.37078	-1.0824
Tip130	24	1.51376	-0.923296
Tip130	25	1.60117	-0.731726
Tip48	1	1.13613	0.363291
Tip48	2	1.12769	0.557026
Tip48	3	1.02579	0.704422
Tip48	4	0.880775	0.871072
Tip48	5	0.700573	0.98248
Tip48	6	0.490892	1.05788
Tip48	7	0.27874	1.08553
Tip48	8	0.054916	1.03991
Tip48	9	-0.16323	0.972904
Tip48	10	-0.35938	0.892015
Tip48	11	-0.539168	0.778465
Tip48	12	-0.664328	0.652233
Tip48	13	-0.719551	0.489292
Tip48	14	-0.7598	0.313672
Tip48	15	-0.768903	0.15339
Tip48	16	-0.713286	-0.0198232
Tip48	17	-0.604064	-0.182515
Tip48	18	-0.443306	-0.309539
Tip48	19	-0.253536	-0.402851
Tip48	20	-0.00652345	-0.419479
Tip48	21	0.281396	-0.396263
Tip48	22	0.530188	-0.315553
Tip48	23	0.811572	-0.224272
Tip48	24	0.999632	-0.0475677
Tip48	25	1.11313	0.151571
Tip89	1	2.22867	2.18089
Tip89	2	2.2166	2.35835
Tip89	3	2.09677	2.51598
Tip89	4	1.96063	2.69569
Tip89	5	1.77151	2.85577
Tip89	6	1.57618	2.95547
Tip89	7	1.38532	2.99028
Tip89	8	1.16074	2.96409
Tip89	9	0.959431	2.89915
Tip89	10	0.779612	2.81375
Tip89	11	0.631963	2.68493
Tip89	12	0.537798	2.51564
Tip89	13	0.505381	2.35514
Tip89	14	0.487687	2.1655
Tip89	15	0.515799	1.96909
Tip89	16	0.609744	1.78769
Tip89	17	0.730136	1.60977
Tip89	18	0.886374	1.47084
Tip89	19	1.05359	1.34193
Tip89	20	1.30129	1.30115
Tip89	21	1.5437	1.34805
Tip89	22	1.76199	1.45002
Tip89	23	1.97146	1.56804
Tip89	24	2.11774	1.77659
Tip89	25	2.20504	1.96318
Tip94	1	0.089609	0.32395
Tip94	2	0.0899829	0.537577
Tip94	3	-0.00620163	0.738048
Tip94	4	-0.145091	0.915174
Tip94	5	-0.328229	1.05998
Tip94	6	-0.543277	1.14109
Tip94	7	-0.753936	1.15416
Tip94	8	-0.987624	1.1115
Tip94	9	-1.21606	1.03281
Tip94	10	-1.43402	0.910625
Tip94	11	-1.63258	0.762819
Tip94	12	-1.79289	0.57866
Tip94	13	-1.86545	0.391598
Tip94	14	-1.90674	0.195142
Tip94	15	-1.88196	-0.0234073
Tip94	16	-1.77945	-0.227279
Tip94	17	-1.62297	-0.380756
Tip94	18	-1.42999	-0.503347
Tip94	19	-1.23565	-0.586495
Tip94	20	-0.976904	-0.60063
Tip94	21	-0.727518	-0.562484
Tip94	22	-0.494964	-0.463351
Tip94	23	-0.258772	-0.314486
Tip94	24	-0.0791396	-0.120881
Tip94	25	0.0353567	0.0946045
Tip74	1	0.852668	2.42786
Tip74	2	0.777058	2.63082
Tip74	3	0.698961	2.84183
Tip74	4	0.56069	3.08352
Tip74	5	0.366685	3.27281
Tip74	6	0.168976	3.42439
Tip74	7	-0.00967456	3.46714
Tip74	8	-0.193296	3.41423
Tip74	9	-0.376591	3.30849
Tip74	10	-0.551215	3.14372
Tip74	11	-0.772692	2.93487
Tip74	12	-0.91775	2.6629
Tip74	13	-0.977165	2.39301
Tip74	14	-1.07475	2.13533
Tip74	15	-1.0886	1.84651
Tip74	16	-1.03723	1.6046
Tip74	17	-0.884407	1.44138
Tip74	18	-0.671456	1.29562
Tip74	19	-0.443448	1.21391
Tip74	20	-0.153701	1.20154
Tip74	21	0.0976843	1.2589
Tip74	22	0.363973	1.40027
Tip74	23	0.578547	1.62293
Tip74	24	0.72872	1.91623
Tip74	25	0.836111	2.1755
Tip78	1	0.487618	2.275
Tip78	2	0.422425	2.48568
Tip78	3	0.30897	2.68727
Tip78	4	0.119984	2.88661
Tip78	5	-0.0866546	3.05245
Tip78	6	-0.28269	3.16281
Tip78	7	-0.457693	3.20399
Tip78	8	-0.660023	3.19666
Tip78	9	-0.832378	3.13996
Tip78	10	-0.981667	3.02392
Tip78	11	-1.11777	2.86126
