Tip40	1	0.413688	0.791363	1.25948
Tip40	2	0.195501	0.764663	1.53376
Tip40	3	0.492807	0.541389	0.662111
Tip40	4	0.886427	0.594659	1.81037
Tip40	5	-0.271911	0.54428	1.1565
Tip40	6	1.12917	0.293284	0.849999
Tip40	7	0.420858	0.426661	2.21523
Tip40	8	-0.00775098	0.184264	0.440426
Tip40	9	1.43683	0.110533	1.73813
Tip40	10	-0.322553	0.203713	1.77777
Tip40	11	0.880901	-0.15271	0.356999
Tip40	12	0.934407	0.0444624	2.43674
Tip40	13	-0.433161	-0.141178	0.865607
Tip40	14	1.48422	-0.330609	1.21443
Tip40	15	0.0632939	-0.254348	2.329
Tip40	16	0.335405	-0.393509	0.373515
Tip40	17	1.34339	-0.442979	2.15499
Tip40	18	-0.369732	-0.550519	1.50593
Tip40	19	1.14232	-0.759267	0.747266
Tip40	20	0.578956	-0.702962	2.42597
Tip40	21	-0.0424597	-0.82327	0.825547
Tip40	22	1.2389	-0.907891	1.677
Tip40	23	0.0527635	-0.993223	1.89683
Tip40	24	0.612616	-1.08779	1.06496
Tip40	25	0.506057	-1.17706	1.54468
Tip99	1	0.408703	1.45227	-1.23215
Tip99	2	0.176166	1.44792	-0.77862
Tip99	3	0.551881	1.34918	-1.87103
Tip99	4	0.712884	1.36289	-0.427256
Tip99	5	-0.250136	1.25444	-1.22707
Tip99	6	1.03932	1.22102	-1.63298
Tip99	7	0.120948	1.20186	0.126056
Tip99	8	0.0909646	0.88982	-1.99764
Tip99	9	1.14124	0.960706	-0.493296
Tip99	10	-0.452123	0.909826	-0.39197
Tip99	11	0.931178	0.663321	-1.96638
Tip99	12	0.626489	0.849951	0.339762
Tip99	13	-0.386208	0.560323	-1.4651
Tip99	14	1.27675	0.542501	-1.02785
Tip99	15	-0.212438	0.610673	0.150638
Tip99	16	0.386844	0.302186	-1.90962
Tip99	17	0.89038	0.363369	0.0361803
Tip99	18	-0.489312	0.326373	-0.735646
Tip99	19	1.06552	0.121987	-1.34543
Tip99	20	0.15829	0.145532	0.28875
Tip99	21	-0.0402504	-0.0018834	-1.38602
Tip99	22	0.963603	-0.134318	-0.503859
Tip99	23	-0.215911	-0.0914349	-0.306158
Tip99	24	0.522048	-0.190382	-1.10265
Tip99	25	0.350246	-0.280393	-0.617427
Tip73	1	-2.72813	0.297384	1.64688
Tip73	2	-3.08297	0.333603	1.9858
Tip73	3	-2.54668	0.144494	1.25152
Tip73	4	-2.50751	-0.114669	2.08395
Tip73	5	-3.36043	0.0495109	1.73713
Tip73	6	-1.99399	-0.23622	1.29589
Tip73	7	-3.06702	-0.511551	2.44749
Tip73	8	-2.99755	-0.341957	1.08316
Tip73	9	-2.01109	-0.694794	1.91324
Tip73	10	-3.51586	-0.926911	2.12625
Tip73	11	-2.23882	-0.633874	0.916877
Tip73	12	-2.66997	-1.22968	2.5292
Tip73	13	-3.46692	-0.970325	1.34585
Tip73	14	-1.85254	-1.09158	1.38335
Tip73	15	-3.28989	-1.51056	2.3457
