Tip88	1	-0.965127	-1.26746	3.59471
Tip88	2	-1.34817	-1.22536	3.83433
Tip88	3	-0.692755	-1.92499	2.88018
Tip88	4	-0.33586	-2.08622	3.90589
Tip88	5	-1.42787	-2.16633	3.41976
Tip88	6	0.0706874	-2.45211	2.99211
Tip88	7	-0.704335	-2.75006	3.9416
Tip88	8	-0.588114	-2.79423	2.86816
Tip88	9	0.0905158	-3.02503	3.43761
Tip88	10	-0.271109	-3.16791	3.25813
Tip90	1	1.47648	0.871757	4.21281
Tip90	2	0.996194	0.833216	4.52683
Tip90	3	1.75145	0.28457	3.66355
Tip90	4	2.28039	0.214993	4.57801
Tip90	5	0.869445	-0.0474628	4.07499
Tip90	6	2.61456	-0.142619	3.80085
Tip90	7	1.82573	-0.430582	4.66927
Tip90	8	1.83482	-0.460471	3.57556
Tip90	9	2.77628	-0.616204	4.24139
Tip90	10	2.35122	-0.781665	4.05061
Tip108	1	0.727785	-0.0184592	1.30974
Tip108	2	0.298047	-0.108565	1.79326
Tip108	3	0.515272	-0.205397	0.5016
Tip108	4	1.10247	-0.598236	1.81404
Tip108	5	-0.0498946	-0.600473	1.12215
Tip108	6	1.0787	-0.818752	0.725704
Tip108	7	0.515504	-1.20722	1.9272
Tip108	8	0.299063	-0.934178	0.483182
Tip108	9	0.918153	-1.37936	1.36997
Tip108	10	0.473926	-1.36542	0.981444
Tip77	1	-1.49411	0.405057	-0.320058
Tip77	2	-1.9271	0.174145	0.0976151
Tip77	3	-1.33102	-0.0688468	-1.02721
Tip77	4	-0.839584	-0.437292	0.0620912
Tip77	5	-2.43974	-0.362651	-0.475137
Tip77	6	-0.489409	-0.840217	-0.850929
Tip77	7	-1.41006	-0.986313	0.348393
Tip77	8	-1.54226	-1.10202	-1.07818
Tip77	9	-0.460156	-1.52738	-0.370077
Tip77	10	-1.06224	-1.67517	-0.525451
Tip124	1	-3.05825	2.14416	1.01565
Tip124	2	-3.76855	1.86914	1.60396
Tip124	3	-2.85528	1.88876	0.483012
Tip124	4	-2.39126	1.4797	1.58772
Tip124	5	-4.29652	1.34502	1.0508
Tip124	6	-1.91353	1.49612	0.587828
Tip124	7	-3.46011	0.842985	1.86899
Tip124	8	-3.5347	0.766087	0.679262
Tip124	9	-2.02667	0.658341	1.37007
Tip124	10	-2.96009	0.325897	1.22634
Pan_troglodytes	1	-1.03587	0.694748	0.915291
Pan_troglodytes	2	-1.52158	0.473728	1.39674
Pan_troglodytes	3	-0.913865	0.293004	0.133735
Pan_troglodytes	4	-0.40408	0.0180437	1.61713
Pan_troglodytes	5	-1.99096	-0.1355	0.810783
Pan_troglodytes	6	-0.0188365	-0.302835	0.38578
Pan_troglodytes	7	-1.10981	-0.683827	1.83204
Pan_troglodytes	8	-1.23297	-0.803664	0.212058
Pan_troglodytes	9	-0.100206	-1.05745	1.14746
Pan_troglodytes	10	-0.742143	-1.32524	0.948837
Tip63	1	0.202384	-0.293212	-3.5074
Tip63	2	-0.26324	-0.484406	-2.88411
Tip63	3	0.599008	-0.453274	-4.27277
Tip63	4	0.588638	-0.276482	-2.71533
Tip63	5	-0.723204	-1.32501	-3.36919
Tip63	6	1.05504	-0.837749	-3.62626
Tip63	7	-0.431058	-1.35579	-2.48255
Tip63	8	-0.558684	-1.97276	-3.67223
Tip63	9	0.657086	-1.57919	-3.1248
Tip63	10	-0.240208	-2.14632	-3.27866
Tip91	1	1.17757	2.73327	-1.10031
Tip91	2	0.437949	2.45869	-0.772801
Tip91	3	1.3394	2.39297	-1.78573
Tip91	4	1.55484	2.27917	-0.363227
Tip91	5	-0.17056	1.87671	-1.48008
Tip91	6	1.80535	1.63489	-1.47982
Tip91	7	0.427407	1.50833	-0.456956
Tip91	8	0.250762	1.04315	-1.79488
Tip91	9	1.35631	0.872646	-0.96762
Tip91	10	0.508118	0.567843	-1.25573
Tip114	1	0.800882	1.20697	-1.59501
Tip114	2	0.164787	0.997328	-1.28433
Tip114	3	1.18989	0.932754	-2.29388
Tip114	4	1.25048	0.744396	-0.810862
Tip114	5	-0.377523	0.478592	-1.99068
Tip114	6	1.78869	0.152187	-1.90002
Tip114	7	0.164221	0.00259112	-1.02575
Tip114	8	0.156654	-0.357577	-2.29163
Tip114	9	1.28903	-0.683858	-1.3029
Tip114	10	0.468764	-0.959081	-1.76095
Tip103	1	-2.31535	2.91283	-0.177975
Tip103	2	-2.89986	2.67923	0.131028
Tip103	3	-1.88986	2.72744	-0.960031
Tip103	4	-1.69532	2.34562	0.619414
Tip103	5	-3.36279	2.12954	-0.723038
Tip103	6	-1.22121	2.05788	-0.59036
Tip103	7	-2.68283	1.73314	0.490995
Tip103	8	-2.68387	1.44228	-0.974772
Tip103	9	-1.66209	1.26757	0.0637084
Tip103	10	-2.2909	1.07485	-0.329739
Tip123	1	-1.25326	1.52366	-0.0478466
Tip123	2	-1.77819	1.31323	0.240868
Tip123	3	-1.20081	0.95424	-0.753151
Tip123	4	-0.669086	0.835597	0.642626
Tip123	5	-2.4319	0.66998	-0.352657
Tip123	6	-0.418214	0.171089	-0.459741
Tip123	7	-1.60399	0.185844	0.65339
Tip123	8	-1.92628	-0.223805	-0.785633
Tip123	9	-0.759767	-0.531998	0.15614
Tip123	10	-1.37858	-0.724864	-0.00837089
Tip136	1	-0.652365	0.0819549	0.696068
Tip136	2	-1.1378	-0.060648	1.14687
Tip136	3	-0.566199	-0.483678	-0.0515927
