Sahelanthropus_tchadensis	1	-0.285209	-6.50396
Sahelanthropus_tchadensis	2	-0.306069	-6.3943
Sahelanthropus_tchadensis	3	-0.351221	-6.31924
Sahelanthropus_tchadensis	4	-0.390535	-6.24948
Sahelanthropus_tchadensis	5	-0.430809	-6.17815
Sahelanthropus_tchadensis	6	-0.477819	-6.09266
Sahelanthropus_tchadensis	7	-0.557257	-6.03766
Sahelanthropus_tchadensis	8	-0.655952	-6.01084
Sahelanthropus_tchadensis	9	-0.766956	-5.99812
Sahelanthropus_tchadensis	10	-0.875588	-5.97646
Sahelanthropus_tchadensis	11	-0.971828	-5.96111
Sahelanthropus_tchadensis	12	-1.12273	-5.95416
Sahelanthropus_tchadensis	13	-1.28611	-5.94744
Sahelanthropus_tchadensis	14	-1.50496	-5.98574
Sahelanthropus_tchadensis	15	-1.79809	-5.97267
Sahelanthropus_tchadensis	16	-2.07343	-5.95048
Sahelanthropus_tchadensis	17	-2.27786	-5.98156
Sahelanthropus_tchadensis	18	-2.43729	-5.99135
Sahelanthropus_tchadensis	19	-2.54663	-6.0213
Sahelanthropus_tchadensis	20	-2.64216	-6.0616
Sahelanthropus_tchadensis	21	-2.71812	-6.13759
Sahelanthropus_tchadensis	22	-2.8098	-6.20023
Sahelanthropus_tchadensis	23	-2.87929	-6.2537
Sahelanthropus_tchadensis	24	-2.93478	-6.35536
Sahelanthropus_tchadensis	25	-2.94755	-6.43804
Sahelanthropus_tchadensis	26	-2.92693	-6.50416
Sahelanthropus_tchadensis	27	-2.86202	-6.60635
Sahelanthropus_tchadensis	28	-2.82938	-6.70851
Sahelanthropus_tchadensis	29	-2.80818	-6.7904
Sahelanthropus_tchadensis	30	-2.74487	-6.90463
Sahelanthropus_tchadensis	31	-2.7214	-6.97994
Sahelanthropus_tchadensis	32	-2.67872	-7.08411
Sahelanthropus_tchadensis	33	-2.62871	-7.13476
Sahelanthropus_tchadensis	34	-2.56922	-7.16961
Sahelanthropus_tchadensis	35	-2.52678	-7.20971
Sahelanthropus_tchadensis	36	-2.46979	-7.22271
Sahelanthropus_tchadensis	37	-2.41546	-7.22784
Sahelanthropus_tchadensis	38	-2.33736	-7.22844
Sahelanthropus_tchadensis	39	-2.21811	-7.20706
Sahelanthropus_tchadensis	40	-2.09353	-7.19267
Sahelanthropus_tchadensis	41	-1.96953	-7.14072
Sahelanthropus_tchadensis	42	-1.79095	-7.09036
Sahelanthropus_tchadensis	43	-1.57531	-7.03695
Sahelanthropus_tchadensis	44	-1.36486	-6.97999
Sahelanthropus_tchadensis	45	-1.14133	-6.97612
Sahelanthropus_tchadensis	46	-0.948833	-6.97577
Sahelanthropus_tchadensis	47	-0.690266	-6.9266
Sahelanthropus_tchadensis	48	-0.481898	-6.80901
Sahelanthropus_tchadensis	49	-0.379389	-6.69431
Sahelanthropus_tchadensis	50	-0.306844	-6.59839
Australopithecus_sediba	1	6.16942	-7.48316
Australopithecus_sediba	2	6.16427	-7.29651
Australopithecus_sediba	3	6.18285	-7.15735
Australopithecus_sediba	4	6.15048	-7.04386
Australopithecus_sediba	5	6.08193	-6.94821
Australopithecus_sediba	6	6.03443	-6.86443
Australopithecus_sediba	7	5.96543	-6.79213
Australopithecus_sediba	8	5.86899	-6.75103
Australopithecus_sediba	9	5.71638	-6.69334
Australopithecus_sediba	10	5.53429	-6.66494
Australopithecus_sediba	11	5.37677	-6.6794
Australopithecus_sediba	12	5.1678	-6.70891
Australopithecus_sediba	13	4.94434	-6.71748
Australopithecus_sediba	14	4.63898	-6.76862
Australopithecus_sediba	15	4.09623	-6.74587
Australopithecus_sediba	16	3.69285	-6.75419
Australopithecus_sediba	17	3.36655	-6.92437
Australopithecus_sediba	18	2.98396	-7.1088
