Tip94	1	-0.871401	0.574766
Tip94	2	-0.936704	0.813262
Tip94	3	-0.9803	1.08558
Tip94	4	-1.08236	1.32212
Tip94	5	-1.28641	1.56467
Tip94	6	-1.48351	1.7495
Tip94	7	-1.62773	1.84577
Tip94	8	-1.79176	1.86814
Tip94	9	-1.96083	1.81668
Tip94	10	-2.12532	1.75141
Tip94	11	-2.28421	1.62692
Tip94	12	-2.43374	1.46753
Tip94	13	-2.58924	1.23027
Tip94	14	-2.71018	0.924339
Tip94	15	-2.74988	0.632351
Tip94	16	-2.70765	0.422711
Tip94	17	-2.58305	0.303527
Tip94	18	-2.45949	0.168848
Tip94	19	-2.32319	0.034009
Tip94	20	-2.12747	-0.0484577
Tip94	21	-1.86921	-0.109226
Tip94	22	-1.54203	-0.126562
Tip94	23	-1.2396	-0.0818298
Tip94	24	-1.00705	0.100674
Tip94	25	-0.843416	0.323505
Tip31	1	1.2429	2.47524
Tip31	2	1.16726	2.63773
Tip31	3	1.00816	2.8349
Tip31	4	0.890173	3.0105
Tip31	5	0.706127	3.20885
Tip31	6	0.505947	3.37196
Tip31	7	0.324922	3.50181
Tip31	8	0.0961485	3.5187
Tip31	9	-0.106728	3.48926
Tip31	10	-0.260584	3.44382
Tip31	11	-0.354123	3.34821
Tip31	12	-0.371644	3.2155
Tip31	13	-0.349467	3.04701
Tip31	14	-0.314713	2.84517
Tip31	15	-0.272009	2.66037
Tip31	16	-0.159495	2.51717
Tip31	17	-0.0342775	2.38168
Tip31	18	0.0691143	2.1781
Tip31	19	0.213714	2.00931
Tip31	20	0.388784	1.91529
Tip31	21	0.58969	1.89158
Tip31	22	0.776072	1.88169
Tip31	23	0.953872	1.91203
Tip31	24	1.13821	2.10674
Tip31	25	1.2774	2.28166
Tip103	1	-0.669598	-0.185372
Tip103	2	-0.838159	0.0320697
Tip103	3	-1.05375	0.301246
Tip103	4	-1.30472	0.567378
Tip103	5	-1.55827	0.748214
Tip103	6	-1.8099	0.841113
Tip103	7	-2.04724	0.940475
Tip103	8	-2.26323	0.980006
Tip103	9	-2.50472	0.924627
Tip103	10	-2.65267	0.850576
Tip103	11	-2.76545	0.721198
Tip103	12	-2.79551	0.538851
Tip103	13	-2.76706	0.300557
Tip103	14	-2.69361	0.0647798
Tip103	15	-2.56898	-0.166992
Tip103	16	-2.40696	-0.345692
Tip103	17	-2.18873	-0.420375
Tip103	18	-2.00605	-0.56708
Tip103	19	-1.7836	-0.661625
Tip103	20	-1.5835	-0.672707
Tip103	21	-1.35213	-0.636968
Tip103	22	-1.09793	-0.652026
Tip103	23	-0.874018	-0.63019
Tip103	24	-0.676422	-0.536975
Tip103	25	-0.598423	-0.378148
Tip54	1	-0.263762	0.294437
Tip54	2	-0.314154	0.571283
Tip54	3	-0.468496	0.924909
Tip54	4	-0.587949	1.25874
Tip54	5	-0.695205	1.56922
Tip54	6	-0.838766	1.74291
Tip54	7	-1.05035	1.90262
Tip54	8	-1.32342	1.92506
Tip54	9	-1.58604	1.82457
Tip54	10	-1.75406	1.70817
Tip54	11	-1.86275	1.54418
Tip54	12	-1.92064	1.32385
Tip54	13	-1.91064	1.09001
Tip54	14	-1.82697	0.844205
Tip54	15	-1.7119	0.537263
Tip54	16	-1.56414	0.31871
Tip54	17	-1.40841	0.207166
Tip54	18	-1.28447	0.00771576
Tip54	19	-1.12003	-0.172526
Tip54	20	-0.944704	-0.209519
Tip54	21	-0.778381	-0.241403
Tip54	22	-0.607923	-0.307402
Tip54	23	-0.47646	-0.319029
Tip54	24	-0.351861	-0.2036
Tip54	25	-0.279548	0.0230996
Tip80	1	1.84258	2.0044
Tip80	2	1.92967	2.2334
Tip80	3	1.9841	2.56199
Tip80	4	1.97977	2.79578
Tip80	5	1.95061	3.02258
Tip80	6	1.86931	3.1792
Tip80	7	1.71639	3.35366
Tip80	8	1.48034	3.39613
Tip80	9	1.25412	3.33973
Tip80	10	1.16266	3.13132
Tip80	11	1.06897	2.87211
Tip80	12	1.04922	2.65874
Tip80	13	1.00916	2.45088
Tip80	14	0.879913	2.14611
Tip80	15	0.811018	1.73973
Tip80	16	0.82972	1.54982
Tip80	17	0.918099	1.48485
Tip80	18	0.967746	1.28911
Tip80	19	1.02847	1.17131
Tip80	20	1.14817	1.22931
Tip80	21	1.28147	1.31861
Tip80	22	1.40526	1.30343
Tip80	23	1.51322	1.31332
Tip80	24	1.64464	1.46536
Tip80	25	1.73543	1.74865
Tip126	1	-4.90351	2.16423
Tip126	2	-4.83482	2.45207
Tip126	3	-4.84946	2.83661
Tip126	4	-4.82359	3.15141
Tip126	5	-4.79616	3.40029
Tip126	6	-4.82126	3.6145
Tip126	7	-4.92295	3.77006
Tip126	8	-5.1087	3.83007
Tip126	9	-5.35739	3.73119
Tip126	10	-5.57336	3.54879
Tip126	11	-5.76464	3.33705
Tip126	12	-5.91482	3.0889
Tip126	13	-6.03457	2.81535
Tip126	14	-6.14712	2.55708
Tip126	15	-6.17797	2.23968
Tip126	16	-6.1231	2.0729
Tip126	17	-6.03403	2.00203
Tip126	18	-5.92263	1.85028
Tip126	19	-5.70754	1.68836
Tip126	20	-5.55181	1.66036
Tip126	21	-5.36503	1.63227
Tip126	22	-5.16157	1.53052
Tip126	23	-5.01498	1.51276
Tip126	24	-4.91354	1.62816
Tip126	25	-4.86902	1.86661
Tip128	1	0.947508	-0.439948
Tip128	2	0.853392	-0.194332
Tip128	3	0.704638	0.109719
Tip128	4	0.485154	0.417639
Tip128	5	0.264814	0.662837
Tip128	6	0.0424928	0.786455
Tip128	7	-0.183816	0.894204
Tip128	8	-0.415324	0.922766
Tip128	9	-0.642681	0.902949
Tip128	10	-0.803588	0.86915
Tip128	11	-0.908451	0.784839
Tip128	12	-0.963323	0.671357
Tip128	13	-0.963942	0.516591
Tip128	14	-0.92478	0.323974
Tip128	15	-0.839585	0.0847597
Tip128	16	-0.729683	-0.103335
Tip128	17	-0.570333	-0.248198
Tip128	18	-0.410774	-0.452907
Tip128	19	-0.215523	-0.635755
Tip128	20	0.00578454	-0.729061
Tip128	21	0.260875	-0.774947
Tip128	22	0.531564	-0.848274
Tip128	23	0.724949	-0.854709
Tip128	24	0.887578	-0.776299
Tip128	25	0.956342	-0.638806
Tip102	1	-0.735123	-0.374517
Tip102	2	-0.666037	-0.224353
Tip102	3	-0.705029	-0.0596689
Tip102	4	-0.764464	0.109906
Tip102	5	-0.88023	0.213967
Tip102	6	-1.10971	0.332849
Tip102	7	-1.32333	0.421017
Tip102	8	-1.55117	0.390352
Tip102	9	-1.87246	0.183501
Tip102	10	-2.14395	-0.0276506
Tip102	11	-2.38369	-0.210981
Tip102	12	-2.50155	-0.396974
Tip102	13	-2.62016	-0.644741
Tip102	14	-2.63599	-0.862718
Tip102	15	-2.53461	-1.01813
Tip102	16	-2.43734	-1.18653
Tip102	17	-2.25982	-1.25468
Tip102	18	-2.09302	-1.28558
Tip102	19	-1.87997	-1.33574
Tip102	20	-1.68754	-1.41529
Tip102	21	-1.49659	-1.39505
Tip102	22	-1.31377	-1.26271
Tip102	23	-1.13274	-1.08858
Tip102	24	-0.987202	-0.868181
Tip102	25	-0.888643	-0.611901
Tip122	1	1.86592	-1.44921
Tip122	2	1.91696	-1.29236
Tip122	3	1.88104	-1.12318
Tip122	4	1.81541	-0.932976
Tip122	5	1.71148	-0.828671
Tip122	6	1.51752	-0.729272
Tip122	7	1.34105	-0.657038
Tip122	8	1.15083	-0.69985
Tip122	9	0.883114	-0.965083
Tip122	10	0.629363	-1.19587
Tip122	11	0.383116	-1.38944
Tip122	12	0.251611	-1.5997
Tip122	13	0.101982	-1.82617
Tip122	14	0.0617118	-2.03828
