Sahelanthropus_tchadensis	1	-0.047911	-1.12174
Sahelanthropus_tchadensis	2	-0.0904258	-0.915841
Sahelanthropus_tchadensis	3	-0.128595	-0.709472
Sahelanthropus_tchadensis	4	-0.246683	-0.469009
Sahelanthropus_tchadensis	5	-0.420154	-0.198716
Sahelanthropus_tchadensis	6	-0.64896	0.012288
Sahelanthropus_tchadensis	7	-0.902884	0.151906
Sahelanthropus_tchadensis	8	-1.12598	0.222436
Sahelanthropus_tchadensis	9	-1.35765	0.206785
Sahelanthropus_tchadensis	10	-1.57623	0.118399
Sahelanthropus_tchadensis	11	-1.79451	-0.07702
Sahelanthropus_tchadensis	12	-1.97341	-0.25531
Sahelanthropus_tchadensis	13	-2.1028	-0.485757
Sahelanthropus_tchadensis	14	-2.1295	-0.723175
Sahelanthropus_tchadensis	15	-2.05789	-0.958532
Sahelanthropus_tchadensis	16	-1.92559	-1.20476
Sahelanthropus_tchadensis	17	-1.72608	-1.46076
Sahelanthropus_tchadensis	18	-1.48813	-1.61848
Sahelanthropus_tchadensis	19	-1.25154	-1.75705
Sahelanthropus_tchadensis	20	-1.02223	-1.83857
Sahelanthropus_tchadensis	21	-0.818404	-1.81472
Sahelanthropus_tchadensis	22	-0.609758	-1.73452
Sahelanthropus_tchadensis	23	-0.398186	-1.60993
Sahelanthropus_tchadensis	24	-0.20395	-1.47071
Sahelanthropus_tchadensis	25	-0.0783114	-1.30522
Australopithecus_afarensis	1	0.267016	-0.356548
Australopithecus_afarensis	2	0.22292	-0.207921
Australopithecus_afarensis	3	0.189265	-0.0530141
Australopithecus_afarensis	4	0.104012	0.145028
Australopithecus_afarensis	5	0.00294386	0.333902
Australopithecus_afarensis	6	-0.173266	0.519757
Australopithecus_afarensis	7	-0.383943	0.63674
Australopithecus_afarensis	8	-0.625459	0.635653
Australopithecus_afarensis	9	-0.821719	0.520814
Australopithecus_afarensis	10	-1.02546	0.316985
Australopithecus_afarensis	11	-1.26721	0.0392124
Australopithecus_afarensis	12	-1.42362	-0.167971
Australopithecus_afarensis	13	-1.5524	-0.438871
Australopithecus_afarensis	14	-1.52484	-0.687114
Australopithecus_afarensis	15	-1.47388	-0.939689
Australopithecus_afarensis	16	-1.31265	-1.18305
Australopithecus_afarensis	17	-1.07338	-1.41307
Australopithecus_afarensis	18	-0.847426	-1.49112
Australopithecus_afarensis	19	-0.633847	-1.52428
Australopithecus_afarensis	20	-0.402411	-1.48763
Australopithecus_afarensis	21	-0.214994	-1.38401
Australopithecus_afarensis	22	-0.0627331	-1.21547
Australopithecus_afarensis	23	0.098083	-0.997406
Australopithecus_afarensis	24	0.210529	-0.774495
Australopithecus_afarensis	25	0.242815	-0.537495
Australopithecus_garhi	1	-1.29015	-2.51002
Australopithecus_garhi	2	-1.27322	-2.29271
Australopithecus_garhi	3	-1.29293	-2.06596
Australopithecus_garhi	4	-1.37417	-1.79365
Australopithecus_garhi	5	-1.4354	-1.55119
Australopithecus_garhi	6	-1.56764	-1.30202
Australopithecus_garhi	7	-1.7321	-1.2035
Australopithecus_garhi	8	-1.93483	-1.15755
Australopithecus_garhi	9	-2.10306	-1.20709
Australopithecus_garhi	10	-2.32585	-1.37764
Australopithecus_garhi	11	-2.57856	-1.73604
Australopithecus_garhi	12	-2.7378	-2.15686
Australopithecus_garhi	13	-2.80871	-2.59782
Australopithecus_garhi	14	-2.7791	-2.91532
Australopithecus_garhi	15	-2.74802	-3.22725
Australopithecus_garhi	16	-2.63517	-3.52556
Australopithecus_garhi	17	-2.48239	-3.79643
Australopithecus_garhi	18	-2.3428	-3.94975
Australopithecus_garhi	19	-2.14919	-4.02091
Australopithecus_garhi	20	-1.96925	-4.02886
Australopithecus_garhi	21	-1.75956	-3.89999
Australopithecus_garhi	22	-1.62869	-3.72092
Australopithecus_garhi	23	-1.53513	-3.46245
Australopithecus_garhi	24	-1.41886	-3.16701
Australopithecus_garhi	25	-1.36609	-2.82431
Tip65	1	-2.84866	3.41175
Tip65	2	-2.9154	3.56591
Tip65	3	-2.97067	3.74172
Tip65	4	-3.11981	3.92115
Tip65	5	-3.25383	4.03385
Tip65	6	-3.42451	4.14024
Tip65	7	-3.62355	4.19467
Tip65	8	-3.81358	4.20265
Tip65	9	-3.98254	4.15246
Tip65	10	-4.17375	4.05495
Tip65	11	-4.29924	3.89554
Tip65	12	-4.36917	3.69857
Tip65	13	-4.36056	3.41527
Tip65	14	-4.30727	3.20075
Tip65	15	-4.21417	2.97572
Tip65	16	-4.02155	2.85267
Tip65	17	-3.77233	2.65988
Tip65	18	-3.57805	2.55163
Tip65	19	-3.34616	2.47533
Tip65	20	-3.12251	2.41856
Tip65	21	-2.9453	2.47034
Tip65	22	-2.85768	2.59702
Tip65	23	-2.81329	2.80936
Tip65	24	-2.79702	3.01753
Tip65	25	-2.86028	3.25574
Australopithecus_africanus	1	-3.97522	2.09538
Australopithecus_africanus	2	-4.03661	2.27368
Australopithecus_africanus	3	-4.06496	2.48942
Australopithecus_africanus	4	-4.20037	2.72322
Australopithecus_africanus	5	-4.33336	2.87275
Australopithecus_africanus	6	-4.49058	2.99347
Australopithecus_africanus	7	-4.67905	3.09178
Australopithecus_africanus	8	-4.86394	3.14835
Australopithecus_africanus	9	-5.03967	3.09953
Australopithecus_africanus	10	-5.24649	3.00768
Australopithecus_africanus	11	-5.41512	2.85205
Australopithecus_africanus	12	-5.51539	2.65747
Australopithecus_africanus	13	-5.50989	2.38461
Australopithecus_africanus	14	-5.45156	2.17401
Australopithecus_africanus	15	-5.34223	1.94696
Australopithecus_africanus	16	-5.13421	1.75493
Australopithecus_africanus	17	-4.86647	1.49376
Australopithecus_africanus	18	-4.65695	1.32201
Australopithecus_africanus	19	-4.42948	1.16747
Australopithecus_africanus	20	-4.23193	1.02098
Australopithecus_africanus	21	-4.05267	1.04576
Australopithecus_africanus	22	-3.98541	1.17177
Australopithecus_africanus	23	-3.94781	1.39503
Australopithecus_africanus	24	-3.92867	1.63616
Australopithecus_africanus	25	-3.98819	1.91151
Tip0	1	-4.03404	2.63631
Tip0	2	-4.09815	2.84133
Tip0	3	-4.15055	3.05762
Tip0	4	-4.37614	3.35443
Tip0	5	-4.53414	3.54539
Tip0	6	-4.70697	3.71454
Tip0	7	-4.92792	3.90671
Tip0	8	-5.13433	4.01005
Tip0	9	-5.32362	3.98373
Tip0	10	-5.54839	3.95757
Tip0	11	-5.72464	3.84327
Tip0	12	-5.8079	3.67328
Tip0	13	-5.74383	3.41502
Tip0	14	-5.67252	3.19949
Tip0	15	-5.53671	2.94053
Tip0	16	-5.27927	2.66011
Tip0	17	-4.91098	2.25319
