Tip81	1	-0.730963	0.367488	-0.438115
Tip81	2	-1.09419	0.24598	-0.150771
Tip81	3	-0.625044	0.228633	-1.01117
Tip81	4	-0.371459	0.149536	0.039067
Tip81	5	-1.51165	0.0045509	-0.572831
Tip81	6	0.0550842	0.0468116	-0.946249
Tip81	7	-1.08585	-0.133558	0.324505
Tip81	8	-1.03608	-0.237214	-1.33147
Tip81	9	0.181517	-0.207033	-0.20681
Tip81	10	-1.69623	-0.394837	-0.126969
Tip81	11	-0.169213	-0.414791	-1.48654
Tip81	12	-0.522996	-0.515668	0.378111
Tip81	13	-1.53801	-0.635377	-1.04842
Tip81	14	0.310256	-0.60392	-0.814953
Tip81	15	-1.43657	-0.785766	0.248402
Tip81	16	-0.729008	-0.849739	-1.58346
Tip81	17	-0.0481891	-0.867801	0.00427562
Tip81	18	-1.65502	-1.01947	-0.518617
Tip81	19	0.0002488	-1.0672	-1.29503
Tip81	20	-0.871797	-1.20404	0.198172
Tip81	21	-1.15453	-1.24617	-1.1955
Tip81	22	-0.108717	-1.27247	-0.544098
Tip81	23	-1.20608	-1.44	-0.280724
Tip81	24	-0.599816	-1.48083	-1.00837
Tip81	25	-0.736043	-1.57476	-0.592237
Tip53	1	0.27041	0.1989	0.0220878
Tip53	2	0.0177252	0.116057	0.256305
Tip53	3	0.241578	0.0163219	-0.509862
Tip53	4	0.666668	-0.0782276	0.504002
Tip53	5	-0.477333	-0.135474	-0.131909
Tip53	6	0.866099	-0.297791	-0.439333
Tip53	7	0.0629231	-0.27342	0.819226
Tip53	8	-0.237608	-0.437476	-0.752677
Tip53	9	1.09687	-0.520836	0.344411
Tip53	10	-0.637644	-0.528772	0.334908
Tip53	11	0.603451	-0.721169	-0.898433
Tip53	12	0.559096	-0.712489	0.919953
Tip53	13	-0.648556	-0.833454	-0.479521
Tip53	14	1.17018	-0.950935	-0.197181
Tip53	15	-0.293863	-0.936977	0.753115
Tip53	16	0.0625465	-1.12232	-0.945269
Tip53	17	0.877865	-1.19516	0.622966
Tip53	18	-0.698016	-1.23795	0.042395
Tip53	19	0.767339	-1.363	-0.639399
Tip53	20	0.124497	-1.38997	0.766399
Tip53	21	-0.294908	-1.52105	-0.576722
Tip53	22	0.783454	-1.65207	0.089896
Tip53	23	-0.29438	-1.67025	0.297416
Tip53	24	0.22258	-1.79001	-0.422515
Tip53	25	0.11467	-1.86314	-0.0257264
Tip58	1	0.352994	-0.424698	-0.354015
Tip58	2	0.0617666	-0.498242	-0.129533
Tip58	3	0.359304	-0.55578	-0.938624
Tip58	4	0.719587	-0.686413	0.190162
Tip58	5	-0.370532	-0.722905	-0.577218
Tip58	6	0.985062	-0.901781	-0.709755
Tip58	7	0.0733792	-0.863017	0.441933
Tip58	8	-0.0867228	-0.960298	-1.20979
Tip58	9	1.18855	-1.1657	0.135297
Tip58	10	-0.591727	-1.15087	-0.028185
Tip58	11	0.720791	-1.33423	-1.21142
Tip58	12	0.591462	-1.34173	0.697319
Tip58	13	-0.541815	-1.35886	-0.919134
Tip58	14	1.2827	-1.63866	-0.381174
Tip58	15	-0.266398	-1.53618	0.426754
Tip58	16	0.149891	-1.66559	-1.30838
Tip58	17	0.969157	-1.83477	0.464197
Tip58	18	-0.610225	-1.7928	-0.315377
Tip58	19	0.878829	-2.06233	-0.804149
Tip58	20	0.169323	-1.98739	0.506678
Tip58	21	-0.227481	-2.09569	-0.860546
Tip58	22	0.903585	-2.33284	-0.0503078
Tip58	23	-0.2213	-2.23613	0.045648
Tip58	24	0.300933	-2.42595	-0.602851
Tip58	25	0.187709	-2.47091	-0.213813
Tip33	1	-0.144001	-1.46464	-0.958511
Tip33	2	-0.427059	-1.55965	-0.736253
Tip33	3	-0.150822	-1.63591	-1.43776
Tip33	4	0.165289	-1.73963	-0.418449
Tip33	5	-0.910703	-1.84641	-1.13337
Tip33	6	0.468796	-2.0313	-1.30638
Tip33	7	-0.417484	-1.99915	-0.195299
Tip33	8	-0.669272	-2.15827	-1.6764
Tip33	9	0.609887	-2.22289	-0.520074
Tip33	10	-1.06714	-2.27576	-0.619691
Tip33	11	0.12984	-2.46258	-1.74559
Tip33	12	0.0429529	-2.42704	0.0333189
Tip33	13	-1.07616	-2.59505	-1.45653
Tip33	14	0.664713	-2.70823	-1.04317
Tip33	15	-0.747229	-2.68946	-0.172584
Tip33	16	-0.370655	-2.88755	-1.85573
