Tip113	1	1.7504	-1.34849
Tip113	2	1.4668	-0.821407
Tip113	3	0.968739	-0.416401
Tip113	4	0.379168	-0.234291
Tip113	5	-0.0968752	-0.496548
Tip113	6	-0.358991	-1.1272
Tip113	7	-0.165882	-1.7957
Tip113	8	0.473853	-2.12765
Tip113	9	1.16717	-2.13441
Tip113	10	1.64909	-1.87313
Tip92	1	0.362679	-0.828211
Tip92	2	0.289889	-0.390364
Tip92	3	-0.133879	-0.0376745
Tip92	4	-0.855731	0.0194302
Tip92	5	-1.43799	-0.166706
Tip92	6	-1.71363	-0.641225
Tip92	7	-1.56244	-1.19603
Tip92	8	-1.11285	-1.63908
Tip92	9	-0.461717	-1.60573
Tip92	10	0.12702	-1.3187
Tip71	1	1.20251	-3.43156
Tip71	2	1.13991	-3.03953
Tip71	3	0.758854	-2.74225
Tip71	4	0.0166916	-2.60773
Tip71	5	-0.635382	-2.62191
Tip71	6	-0.857634	-3.05079
Tip71	7	-0.743183	-3.72636
Tip71	8	-0.351569	-4.19826
Tip71	9	0.39801	-4.12521
Tip71	10	1.01092	-3.86713
Tip106	1	1.57816	-0.494971
Tip106	2	1.53485	0.0144205
Tip106	3	1.18605	0.312596
Tip106	4	0.443457	0.284462
Tip106	5	-0.187092	-0.0406444
Tip106	6	-0.437394	-0.567251
Tip106	7	-0.333154	-1.09397
Tip106	8	0.446792	-1.4127
Tip106	9	1.09277	-1.33467
Tip106	10	1.51277	-1.02485
Tip117	1	1.66617	0.925652
Tip117	2	1.58066	1.45593
Tip117	3	1.21514	1.59073
Tip117	4	0.429711	1.40264
Tip117	5	-0.282306	0.975557
Tip117	6	-0.540238	0.431559
Tip117	7	-0.392995	-0.180051
Tip117	8	0.263913	-0.473152
Tip117	9	0.974233	-0.200965
Tip117	10	1.52851	0.306708
Tip127	1	0.922664	-1.31859
Tip127	2	0.834521	-0.763267
Tip127	3	0.523031	-0.60565
Tip127	4	-0.1186	-0.965375
Tip127	5	-0.795126	-1.61313
Tip127	6	-1.125	-2.23961
Tip127	7	-1.01498	-2.71691
Tip127	8	-0.294465	-2.94744
Tip127	9	0.340249	-2.64244
Tip127	10	0.793031	-2.09761
Tip5	1	1.32278	-1.50701
Tip5	2	1.28703	-0.885793
Tip5	3	0.979168	-0.660566
Tip5	4	0.386648	-1.03177
Tip5	5	-0.281093	-1.83629
Tip5	6	-0.655471	-2.61437
Tip5	7	-0.485848	-3.13399
Tip5	8	0.34132	-3.37643
Tip5	9	0.912646	-3.15103
Tip5	10	1.28116	-2.37572
Tip61	1	-0.504409	-0.865775
Tip61	2	-0.659638	-0.376369
Tip61	3	-1.04656	-0.217976
Tip61	4	-1.53218	-0.624344
Tip61	5	-1.94477	-1.3893
Tip61	6	-2.18942	-1.92232
Tip61	7	-1.95847	-2.36097
Tip61	8	-1.08255	-2.50716
Tip61	9	-0.465037	-2.17505
Tip61	10	-0.25426	-1.6024
Tip114	1	-0.221749	-0.219017
Tip114	2	-0.342856	0.360129
Tip114	3	-0.743625	0.53635
Tip114	4	-1.35817	0.13525
Tip114	5	-1.796	-0.622549
Tip114	6	-2.01102	-1.12458
Tip114	7	-1.78587	-1.49288
Tip114	8	-0.98556	-1.59786
Tip114	9	-0.283724	-1.37492
Tip114	10	-0.0236828	-0.901122
Tip62	1	-4.57339	-0.340591
Tip62	2	-4.68403	-0.00704449
Tip62	3	-5.20448	0.366642
Tip62	4	-5.72099	0.26431
Tip62	5	-6.47009	0.0165206
Tip62	6	-6.64384	-0.306125
Tip62	7	-6.61954	-0.850604
Tip62	8	-5.56801	-1.95651
Tip62	9	-4.42483	-1.6444
Tip62	10	-4.33036	-1.165
Tip56	1	-4.36225	0.964393
Tip56	2	-4.50199	1.26611
Tip56	3	-5.03883	1.52647
Tip56	4	-5.5169	1.38562
Tip56	5	-6.23868	1.09806
Tip56	6	-6.43994	0.764907
Tip56	7	-6.39515	0.226362
Tip56	8	-5.30987	-0.834423
Tip56	9	-4.06391	-0.342769
Tip56	10	-4.04218	0.16972
Tip125	1	-4.4414	-0.289119
Tip125	2	-4.5378	0.0611389
Tip125	3	-5.18043	0.418142
Tip125	4	-5.84926	0.360382
Tip125	5	-6.90952	0.083832
Tip125	6	-7.16021	-0.200576
Tip125	7	-7.01614	-0.655127
Tip125	8	-5.85321	-1.58795
Tip125	9	-4.52308	-1.5445
Tip125	10	-4.35388	-1.12472
Tip50	1	-4.38562	-0.359438
Tip50	2	-4.45153	-0.0391315
Tip50	3	-5.06219	0.268728
Tip50	4	-5.68128	0.178016
Tip50	5	-6.54774	-0.0639789
Tip50	6	-6.76404	-0.307085
Tip50	7	-6.67747	-0.780563
Tip50	8	-5.6789	-1.78752
Tip50	9	-4.52341	-1.63391
Tip50	10	-4.35595	-1.22643
Tip135	1	-2.72556	-0.647749
Tip135	2	-2.84237	-0.403559
Tip135	3	-3.63224	-0.17857
Tip135	4	-4.35122	-0.317406
Tip135	5	-5.42378	-0.457407
Tip135	6	-5.71582	-0.743036
Tip135	7	-5.69156	-1.31017
Tip135	8	-3.9604	-2.10357
Tip135	9	-2.59387	-1.70817
Tip135	10	-2.43432	-1.24512
Tip10	1	-4.0865	-1.72987
Tip10	2	-4.18732	-1.48424
Tip10	3	-4.87955	-1.23289
Tip10	4	-5.57687	-1.39684
Tip10	5	-6.63327	-1.51467
Tip10	6	-6.90447	-1.76417
Tip10	7	-6.8484	-2.29064
Tip10	8	-5.12575	-3.15047
Tip10	9	-3.87399	-2.80815
Tip10	10	-3.80055	-2.32312
Paranthropus_boisei	1	-3.19405	-0.835793
Paranthropus_boisei	2	-3.31171	-0.486734
Paranthropus_boisei	3	-3.9596	-0.0890175
Paranthropus_boisei	4	-4.59884	-0.167177
Paranthropus_boisei	5	-5.56421	-0.36457
Paranthropus_boisei	6	-5.81217	-0.621151
Paranthropus_boisei	7	-5.73403	-1.17756
Paranthropus_boisei	8	-4.4556	-2.26457
Paranthropus_boisei	9	-3.2697	-1.98281
Paranthropus_boisei	10	-3.08716	-1.58058
Tip75	1	-4.13195	-0.0956556
Tip75	2	-4.21837	0.210065
Tip75	3	-4.74399	0.517974
Tip75	4	-5.17708	0.402862
Tip75	5	-5.95918	0.0566506
Tip75	6	-6.22081	-0.323308
Tip75	7	-6.22303	-0.857827
Tip75	8	-5.07581	-1.76912
Tip75	9	-4.10204	-1.31744
Tip75	10	-3.985	-0.90703
Tip72	1	-4.79162	1.22813
Tip72	2	-4.84905	1.4746
Tip72	3	-5.4257	1.78125
Tip72	4	-5.92441	1.60017
Tip72	5	-6.59714	1.29479
Tip72	6	-6.76695	0.921066
Tip72	7	-6.78517	0.422714
Tip72	8	-5.71521	-0.304143
Tip72	9	-4.84031	0.313059
Tip72	10	-4.71641	0.69288
Tip129	1	-3.22378	0.311628
Tip129	2	-3.25908	0.620695
Tip129	3	-3.7798	1.12715
Tip129	4	-4.18964	1.04849
Tip129	5	-4.6241	0.702379
Tip129	6	-4.71523	0.318177
Tip129	7	-4.82443	-0.211311
Tip129	8	-4.13274	-1.31417
Tip129	9	-3.32985	-0.824207
Tip129	10	-3.19839	-0.462312
Tip66	1	-4.32831	0.40357
Tip66	2	-4.42977	0.68463
Tip66	3	-4.97927	1.0561
Tip66	4	-5.3951	0.933834
Tip66	5	-5.99489	0.516887
Tip66	6	-6.2117	0.1743
Tip66	7	-6.21019	-0.352347
Tip66	8	-5.21284	-1.35762
Tip66	9	-4.29074	-0.80009
Tip66	10	-4.18114	-0.339838
Tip6	1	-4.54814	0.642354
Tip6	2	-4.66083	0.914531
Tip6	3	-5.21963	1.29481
Tip6	4	-5.65873	1.18772
Tip6	5	-6.33738	0.773899
Tip6	6	-6.54147	0.440542
Tip6	7	-6.53344	-0.0888346
Tip6	8	-5.55929	-1.06311
Tip6	9	-4.5243	-0.485216
Tip6	10	-4.40637	-0.054384
Tip128	1	-4.11014	0.0612561
Tip128	2	-4.17617	0.360661
Tip128	3	-4.76198	0.71297
Tip128	4	-5.27447	0.619372
Tip128	5	-6.01519	0.328093
Tip128	6	-6.3166	-0.0336741
Tip128	7	-6.38435	-0.534539
Tip128	8	-5.22348	-1.69213
Tip128	9	-4.1285	-1.09776
Tip128	10	-3.99115	-0.660914
Tip2	1	-3.97578	0.656109
Tip2	2	-4.03752	0.959053
Tip2	3	-4.59545	1.34038
Tip2	4	-5.13946	1.22784
Tip2	5	-5.97039	0.865909
Tip2	6	-6.33475	0.492385
Tip2	7	-6.41278	-0.0310293
Tip2	8	-5.23993	-1.16408
Tip2	9	-4.04072	-0.469755
Tip2	10	-3.92271	-0.0628145
Tip98	1	-4.90803	1.72306
Tip98	2	-4.95323	2.06325
Tip98	3	-5.50106	2.50168
Tip98	4	-5.97065	2.33404
Tip98	5	-6.79769	1.8044
Tip98	6	-7.04617	1.36714
Tip98	7	-7.11096	0.614751
Tip98	8	-6.32878	-0.284308
Tip98	9	-5.26465	0.512906
Tip98	10	-4.95531	0.967391
Tip97	1	-4.2682	0.85298
Tip97	2	-4.32738	1.23027
Tip97	3	-5.03155	1.58759
Tip97	4	-5.46493	1.32846
Tip97	5	-6.26128	0.868397
Tip97	6	-6.47294	0.501677
Tip97	7	-6.46482	-0.132674
Tip97	8	-5.53015	-1.10644
Tip97	9	-4.44761	-0.478129
Tip97	10	-4.26873	-0.0384065
Tip79	1	-4.49371	-0.0166573
Tip79	2	-4.5543	0.405376
Tip79	3	-5.19947	0.656333
Tip79	4	-5.70901	0.492209
Tip79	5	-6.6525	0.0631718
Tip79	6	-6.96529	-0.369644
Tip79	7	-7.04233	-0.888875
Tip79	8	-5.99121	-2.03246
Tip79	9	-4.81078	-1.29149
Tip79	10	-4.58317	-0.851151
Tip136	1	-4.42819	-0.788752
Tip136	2	-4.40117	-0.341074
Tip136	3	-4.75501	0.197536
Tip136	4	-5.13577	0.152426
Tip136	5	-6.0542	-0.00933859
Tip136	6	-6.30397	-0.388398
Tip136	7	-6.2854	-0.845794
Tip136	8	-5.64053	-2.38353
Tip136	9	-4.74071	-2.19358
Tip136	10	-4.64141	-1.8833
Tip119	1	-4.4483	0.216335
Tip119	2	-4.52166	0.717739
Tip119	3	-5.09617	1.00377
Tip119	4	-5.58719	0.851878
Tip119	5	-6.47968	0.389967
Tip119	6	-6.81083	-0.0491322
Tip119	7	-6.75798	-0.648844
Tip119	8	-5.72006	-1.91878
Tip119	9	-4.69273	-1.22308
Tip119	10	-4.50819	-0.752997
Tip49	1	-4.54789	-0.764206
Tip49	2	-4.59859	-0.278425
Tip49	3	-5.16534	-0.0656591
Tip49	4	-5.71884	-0.260523
Tip49	5	-6.56251	-0.539088
Tip49	6	-6.8677	-1.00343
Tip49	7	-6.9178	-1.52235
Tip49	8	-5.93895	-2.75706
Tip49	9	-4.83889	-2.30814
Tip49	10	-4.65503	-1.88787
Tip108	1	-4.17643	-0.730266
Tip108	2	-4.2965	-0.257957
Tip108	3	-4.85004	-0.0224562
Tip108	4	-5.36513	-0.209314
Tip108	5	-6.26737	-0.739498
Tip108	6	-6.58425	-1.16245
Tip108	7	-6.62646	-1.58886
Tip108	8	-5.50116	-2.79146
Tip108	9	-4.25018	-2.0989
Tip108	10	-4.03806	-1.68013
Tip85	1	-4.12576	-0.447545
Tip85	2	-4.23485	0.0332709
Tip85	3	-4.81099	0.282501
Tip85	4	-5.30595	0.0848702
Tip85	5	-6.16543	-0.366394
Tip85	6	-6.5023	-0.749326
Tip85	7	-6.54289	-1.16793
Tip85	8	-5.42461	-2.41914
Tip85	9	-4.18442	-1.79231
Tip85	10	-3.98932	-1.37926
Tip107	1	-5.22691	-2.27059
Tip107	2	-5.20117	-1.64566
Tip107	3	-5.77323	-1.27696
Tip107	4	-6.27827	-1.36846
Tip107	5	-7.15269	-1.90263
Tip107	6	-7.56292	-2.23596
Tip107	7	-7.62766	-2.6055
Tip107	8	-6.74384	-3.85968
Tip107	9	-5.64611	-3.41714
Tip107	10	-5.40545	-3.12138
Tip90	1	-3.02825	-1.8898
Tip90	2	-3.09494	-1.28174
Tip90	3	-3.64662	-0.967057
Tip90	4	-4.10411	-1.10238
Tip90	5	-4.86235	-1.57872
Tip90	6	-5.23254	-1.9126
Tip90	7	-5.26704	-2.31736
Tip90	8	-4.17911	-3.82477
Tip90	9	-3.17734	-3.27347
Tip90	10	-2.98394	-2.92314
Tip14	1	-4.10611	-0.198903
Tip14	2	-4.1437	0.283877
Tip14	3	-4.66139	0.55667
Tip14	4	-5.18797	0.35319
Tip14	5	-6.0515	-0.0829002
Tip14	6	-6.36487	-0.443455
Tip14	7	-6.38296	-0.879874
Tip14	8	-5.32597	-2.07061
Tip14	9	-4.19525	-1.44436
Tip14	10	-4.0188	-1.05792
Tip58	1	-3.9211	-0.953661
Tip58	2	-4.00758	-0.619378
Tip58	3	-4.61718	-0.457048
Tip58	4	-5.09745	-0.605564
Tip58	5	-5.8565	-0.984302
Tip58	6	-6.16853	-1.43769
Tip58	7	-6.17854	-1.88751
Tip58	8	-5.13815	-2.99404
Tip58	9	-3.85761	-2.27117
Tip58	10	-3.74702	-1.87006
Tip93	1	-2.214	-0.975755
Tip93	2	-2.39754	-0.593403
Tip93	3	-2.94911	-0.448082
Tip93	4	-3.49991	-0.610375
Tip93	5	-4.33462	-1.10627
Tip93	6	-4.62627	-1.58745
Tip93	7	-4.62594	-2.04598
Tip93	8	-3.52583	-3.19479
Tip93	9	-2.02517	-2.31254
Tip93	10	-1.88437	-1.89513
Tip139	1	-5.05862	-0.993214
Tip139	2	-5.22073	-0.617809
Tip139	3	-5.73555	-0.389276
Tip139	4	-6.06245	-0.560905
Tip139	5	-6.54778	-0.942776
Tip139	6	-6.75245	-1.41136
Tip139	7	-6.67223	-1.94197
Tip139	8	-5.92201	-3.3489
Tip139	9	-4.77258	-2.47645
Tip139	10	-4.616	-2.08843
Tip110	1	-4.61298	-0.550296
Tip110	2	-4.80503	-0.200741
Tip110	3	-5.38813	-0.00419861
Tip110	4	-5.7719	-0.175826
Tip110	5	-6.36858	-0.539012
Tip110	6	-6.55873	-0.980391
Tip110	7	-6.48995	-1.50089
Tip110	8	-5.55727	-2.7974
Tip110	9	-4.34635	-1.8787
Tip110	10	-4.18951	-1.45713
Tip132	1	-4.43747	-0.723774
Tip132	2	-4.63358	-0.371858
Tip132	3	-5.1058	-0.146991
Tip132	4	-5.42008	-0.340138
Tip132	5	-5.85599	-0.648536
Tip132	6	-5.94983	-1.0536
