Tip25	1	-0.314942	1.32235	0.079735
Tip25	2	-1.00921	1.17758	-0.155422
Tip25	3	0.442798	1.41393	0.435841
Tip25	4	-0.51431	1.30399	0.27639
Tip25	5	-1.04937	1.22354	-0.367754
Tip25	6	1.30631	1.96842	1.31057
Tip25	7	-1.41223	0.790821	0.386085
Tip25	8	-0.300268	1.18836	-0.298338
Tip25	9	0.824952	1.89323	1.46255
Tip25	10	-1.5195	0.854556	-0.11093
Tip25	11	1.39401	1.48782	1.06438
Tip25	12	-0.74431	1.11687	0.420106
Tip25	13	-1.52961	0.977356	-0.452426
Tip25	14	1.96123	1.36058	1.64353
Tip25	15	-1.50781	0.458959	0.284912
Tip25	16	-0.10154	0.810438	-0.129442
Tip25	17	0.0611926	1.24546	1.29752
Tip25	18	-1.64295	0.629196	-0.0911205
Tip25	19	2.34698	0.469456	1.49975
Tip25	20	-0.631519	0.767652	0.27964
Tip25	21	-0.762319	0.461079	-0.209639
Tip25	22	2.28764	0.434771	1.99569
Tip25	23	-1.15053	0.418715	0.128842
Tip25	24	1.659	0.617678	1.63534
Tip25	25	1.11133	0.620906	1.71505
Tip49	1	-4.61143	5.60907	-0.513112
Tip49	2	-4.88566	5.46107	-1.12823
Tip49	3	-3.84967	5.3264	0.112132
Tip49	4	-4.85544	5.68686	-0.0984911
Tip49	5	-4.8002	5.41883	-1.40806
Tip49	6	-3.09635	5.89819	1.07121
Tip49	7	-5.11854	5.05433	-0.407389
Tip49	8	-4.29731	5.4071	-1.13546
Tip49	9	-3.73726	5.95984	1.35093
Tip49	10	-5.09506	5.05111	-1.01992
Tip49	11	-2.90882	5.31139	0.838632
Tip49	12	-4.9677	5.47985	-0.0366316
Tip49	13	-5.03046	4.90788	-1.45523
Tip49	14	-1.84751	5.07686	0.877271
Tip49	15	-5.03103	4.79754	-0.475882
Tip49	16	-4.2199	5.10605	-0.864267
Tip49	17	-4.22536	5.63324	1.06984
Tip49	18	-5.04913	4.79854	-0.923517
Tip49	19	-1.22323	4.14699	0.421112
Tip49	20	-4.7669	5.18907	-0.331867
Tip49	21	-4.51875	4.75351	-1.09182
Tip49	22	-1.23776	4.15964	0.932606
Tip49	23	-4.8086	4.80359	-0.743692
Tip49	24	-2.09109	4.44272	0.688548
Tip49	25	-2.81272	4.56506	0.915495
Tip35	1	-4.62848	7.53492	-1.55147
Tip35	2	-4.93259	7.63217	-2.19755
Tip35	3	-3.93036	6.65982	-0.666818
Tip35	4	-4.78872	7.5342	-1.0276
Tip35	5	-4.8706	7.59666	-2.46824
Tip35	6	-3.2479	6.57575	0.483857
Tip35	7	-5.20273	7.23765	-1.29404
Tip35	8	-4.29428	7.35943	-2.12483
Tip35	9	-3.88741	6.78453	0.737511
Tip35	10	-5.24129	7.36755	-2.11987
Tip35	11	-3.12315	6.04732	0.216894
Tip35	12	-4.91727	7.31839	-0.92828
Tip35	13	-5.19693	7.17688	-2.5605
Tip35	14	-2.11855	5.60173	0.268047
Tip35	15	-5.16509	7.02334	-1.38334
Tip35	16	-4.28177	6.93966	-1.84845
Tip35	17	-4.38539	6.69087	0.396826
Tip35	18	-5.21202	7.15694	-1.99073
Tip35	19	-1.51567	4.59744	-0.0152318
Tip35	20	-4.82095	7.20919	-1.24869
Tip35	21	-4.61952	6.78759	-2.1512
Tip35	22	-1.52968	4.54889	0.464822
Tip35	23	-4.94574	7.00959	-1.7382
Tip35	24	-2.50324	5.12863	0.143382
Tip35	25	-3.27537	5.46775	0.455174
Paranthropus_boisei	1	-3.01169	7.52124	-2.70989
Paranthropus_boisei	2	-3.44127	7.66185	-3.52214
Paranthropus_boisei	3	-2.29302	6.41541	-1.88296
Paranthropus_boisei	4	-3.0856	7.31803	-2.01688
Paranthropus_boisei	5	-3.39092	7.66188	-3.77371
Paranthropus_boisei	6	-1.66367	6.15014	-1.04427
Paranthropus_boisei	7	-3.52995	7.04217	-2.45194
Paranthropus_boisei	8	-2.78721	7.51354	-3.49833
Paranthropus_boisei	9	-2.1945	6.41207	-0.408808
Paranthropus_boisei	10	-3.77076	7.37774	-3.46244
Paranthropus_boisei	11	-1.74715	5.63608	-1.32756
Paranthropus_boisei	12	-3.16132	7.02525	-1.85429
Paranthropus_boisei	13	-3.74131	7.17382	-3.85689
Paranthropus_boisei	14	-0.69261	5.22875	-1.56133
Paranthropus_boisei	15	-3.49678	6.89033	-2.60597
Paranthropus_boisei	16	-2.79033	7.06391	-3.31071
Paranthropus_boisei	17	-2.73613	6.27044	-0.540812
Paranthropus_boisei	18	-3.73039	7.18977	-3.33302
Paranthropus_boisei	19	-0.0815057	4.32345	-1.84
Paranthropus_boisei	20	-3.09374	7.04016	-2.34938
Paranthropus_boisei	21	-3.16165	6.85506	-3.55375
Paranthropus_boisei	22	-0.0431577	4.19286	-1.26315
Paranthropus_boisei	23	-3.41022	7.04428	-3.10951
Paranthropus_boisei	24	-1.13003	4.70764	-1.66606
Paranthropus_boisei	25	-1.85723	5.08395	-1.12501
Tip139	1	-6.22924	5.85805	1.53986
Tip139	2	-6.44551	5.97562	0.435677
Tip139	3	-5.40869	4.90945	1.34521
Tip139	4	-6.16256	5.73828	1.94184
Tip139	5	-6.35698	5.9992	0.0146862
Tip139	6	-4.86013	5.10922	1.66469
Tip139	7	-6.68494	5.19949	1.73186
Tip139	8	-6.03446	5.90042	0.602968
Tip139	9	-5.38081	5.64449	2.4852
Tip139	10	-6.83775	5.63434	0.414299
Tip139	11	-4.87989	4.38525	1.12041
Tip139	12	-6.28014	5.49143	2.04383
Tip139	13	-6.78237	5.53048	-0.316446
Tip139	14	-4.23585	3.96345	0.353982
Tip139	15	-6.66798	5.0039	1.51638
Tip139	16	-6.14586	5.17067	0.637375
Tip139	17	-5.86414	5.30973	2.62803
Tip139	18	-6.8442	5.35439	0.679482
