Tip47	1	0.815635	-0.24082	-1.0393
Tip47	2	0.6504	-0.274898	-0.807995
Tip47	3	0.780587	-0.323331	-1.39733
Tip47	4	1.01558	-0.446535	-0.791009
Tip47	5	0.374829	-0.347519	-1.04314
Tip47	6	1.09819	-0.548252	-1.38348
Tip47	7	0.657648	-0.497123	-0.523637
Tip47	8	0.428282	-0.596752	-1.46902
Tip47	9	1.28684	-0.695208	-0.937825
Tip47	10	0.196597	-0.540106	-0.706751
Tip47	11	0.913088	-0.738348	-1.65181
Tip47	12	0.976515	-0.841173	-0.41504
Tip47	13	0.150557	-0.773306	-1.25601
Tip47	14	1.43657	-0.88723	-1.32248
Tip47	15	0.316489	-0.751618	-0.401775
Tip47	16	0.55909	-0.946786	-1.74531
Tip47	17	1.37332	-1.08694	-0.560136
Tip47	18	-0.028343	-0.917975	-0.810138
Tip47	19	1.25482	-1.04193	-1.64835
Tip47	20	0.765017	-1.10135	-0.280676
Tip47	21	0.178591	-1.15738	-1.52898
Tip47	22	1.58693	-1.29093	-0.963267
Tip47	23	0.0688665	-1.05287	-0.467415
Tip47	24	0.81046	-1.27984	-1.78592
Tip47	25	1.27244	-1.48206	-0.384151
Tip47	26	-0.0111166	-1.3563	-1.0548
Tip47	27	1.55226	-1.36843	-1.44605
Tip47	28	0.464313	-1.35987	-0.283337
Tip47	29	0.333043	-1.4625	-1.74835
Tip47	30	1.58386	-1.60971	-0.682021
Tip47	31	-0.0265567	-1.41891	-0.674587
Tip47	32	1.23875	-1.60217	-1.68186
Tip47	33	1.00064	-1.72582	-0.281786
Tip47	34	0.109751	-1.69161	-1.36836
Tip47	35	1.67666	-1.71741	-1.13757
Tip47	36	0.316339	-1.67163	-0.378779
Tip47	37	0.649451	-1.84063	-1.70892
Tip47	38	1.37734	-1.96912	-0.508261
Tip47	39	0.11691	-1.90702	-0.902586
Tip47	40	1.4663	-1.92537	-1.43385
Tip47	41	0.800868	-1.98828	-0.308929
Tip47	42	0.399184	-2.05893	-1.36712
Tip47	43	1.5019	-2.13511	-0.847498
Tip47	44	0.407794	-2.11579	-0.583542
Tip47	45	1.10276	-2.18257	-1.46064
Tip47	46	1.08668	-2.24219	-0.513539
Tip47	47	0.526784	-2.29518	-0.985702
Tip47	48	1.26615	-2.3469	-0.992205
