Tip109	1	6.1461	-5.78444	1.32209
Tip109	2	5.83707	-5.92958	1.413
Tip109	3	6.27959	-5.82034	0.984864
Tip109	4	6.3335	-5.99073	1.41827
Tip109	5	5.30895	-6.43469	0.731427
Tip109	6	6.67459	-5.87286	0.464231
Tip109	7	5.51822	-6.41594	1.39492
Tip109	8	5.82656	-6.30605	0.539472
Tip109	9	6.7688	-6.00365	0.937497
Tip109	10	4.75728	-6.51948	0.874063
Tip109	11	6.41294	-6.01716	0.25631
Tip109	12	6.29174	-6.75951	1.44646
Tip109	13	5.08094	-6.73402	0.399249
Tip109	14	6.91112	-6.26943	0.0546187
Tip109	15	5.00315	-6.88063	1.03211
Tip109	16	5.98506	-6.50971	0.127435
Tip109	17	6.69318	-6.76217	0.688028
Tip109	18	4.85078	-6.94506	0.481739
Tip109	19	6.62982	-6.52523	-0.0844715
Tip109	20	5.97413	-7.2429	0.884419
Tip109	21	5.68684	-6.88906	0.275249
Tip109	22	6.61981	-7.06315	0.109486
Tip109	23	5.59021	-7.28648	0.369253
Tip109	24	6.07194	-7.09315	-0.109397
Tip109	25	5.99689	-7.29576	-0.00887354
Tip142	1	1.20466	-2.44629	-0.895171
Tip142	2	0.9119	-2.49861	-0.723526
Tip142	3	1.12967	-2.61984	-1.25042
Tip142	4	1.4861	-2.54506	-0.62867
Tip142	5	0.249998	-2.84754	-0.804234
Tip142	6	1.63649	-2.93694	-1.42872
Tip142	7	0.65217	-2.86859	-0.220933
Tip142	8	0.490714	-2.97334	-1.17822
Tip142	9	1.89131	-2.82137	-0.915377
Tip142	10	-0.0340995	-2.87791	-0.386288
Tip142	11	1.09141	-3.1418	-1.55273
Tip142	12	1.32222	-3.16617	-0.206258
Tip142	13	0.0442737	-3.17095	-0.756665
Tip142	14	2.05058	-3.49122	-1.40244
Tip142	15	0.150081	-3.23311	-0.0399634
Tip142	16	0.619653	-3.50037	-1.30732
Tip142	17	1.69547	-3.61886	-0.600067
Tip142	18	-0.0895647	-3.36783	-0.444796
Tip142	19	1.52839	-3.74961	-1.38683
Tip142	20	0.875604	-3.83668	-0.145937
Tip142	21	0.4024	-3.64688	-0.88506
Tip142	22	1.62498	-4.16005	-0.901048
Tip142	23	0.41241	-3.95414	-0.50047
Tip142	24	0.873102	-4.10194	-1.01284
Tip142	25	0.941956	-4.23233	-0.800094
Tip96	1	2.39743	-3.32486	0.593132
Tip96	2	2.26572	-3.56065	1.0752
Tip96	3	2.20281	-3.68597	-0.340885
Tip96	4	2.75787	-3.70375	1.01555
Tip96	5	1.6553	-3.77441	0.683477
Tip96	6	2.79614	-4.02352	-0.421102
Tip96	7	2.23751	-3.97852	1.59214
Tip96	8	1.70802	-4.16189	-0.501598
Tip96	9	3.13494	-4.11868	0.33653
Tip96	10	1.18967	-3.92972	1.12635
Tip96	11	2.48128	-4.40816	-0.804193
Tip96	12	2.46834	-4.36576	1.36653
Tip96	13	1.04161	-4.19933	0.252016
Tip96	14	3.11951	-4.56632	-0.302829
Tip96	15	1.49736	-4.35077	1.36777
Tip96	16	1.72218	-4.66528	-0.619441
Tip96	17	2.51086	-4.58408	0.572665
Tip96	18	0.900912	-4.28	0.830324
Tip96	19	2.48532	-4.94395	-0.56545
Tip96	20	1.86197	-4.58067	1.12752
Tip96	21	1.20189	-4.59342	0.088461
Tip96	22	2.24874	-5.00087	-0.0897087
Tip96	23	1.24587	-4.60999	0.793029
