Tip44	1	1.40392	-0.151796
Tip44	2	1.21211	0.449013
Tip44	3	0.695347	0.826858
Tip44	4	0.0672565	0.775899
Tip44	5	-0.45404	0.465211
Tip44	6	-0.709331	-0.18599
Tip44	7	-0.534474	-0.826387
Tip44	8	0.00100244	-1.24654
Tip44	9	0.641652	-1.2286
Tip44	10	1.17777	-0.806675
Tip65	1	1.14796	-0.0928859
Tip65	2	0.962036	0.542424
Tip65	3	0.399629	0.969092
Tip65	4	-0.248608	0.940996
Tip65	5	-0.807693	0.500379
Tip65	6	-1.05653	-0.201349
Tip65	7	-0.829644	-0.857612
Tip65	8	-0.280555	-1.26189
Tip65	9	0.346376	-1.24347
Tip65	10	0.890498	-0.799427
Tip118	1	0.396465	-0.96702
Tip118	2	0.184963	-0.385795
Tip118	3	-0.356404	-0.0443486
Tip118	4	-0.986403	-0.0652021
Tip118	5	-1.51575	-0.460613
Tip118	6	-1.76107	-1.05846
Tip118	7	-1.59593	-1.66023
Tip118	8	-1.06346	-2.00106
Tip118	9	-0.356587	-1.99272
Tip118	10	0.175767	-1.61155
Tip104	1	0.6791	-1.11544
Tip104	2	0.452844	-0.536243
Tip104	3	-0.0373652	-0.200896
Tip104	4	-0.651335	-0.228206
Tip104	5	-1.14129	-0.624207
Tip104	6	-1.38269	-1.21047
Tip104	7	-1.21936	-1.83658
Tip104	8	-0.704817	-2.17469
Tip104	9	0.00148674	-2.14808
Tip104	10	0.546993	-1.75827
Tip94	1	1.28392	-1.01859
Tip94	2	1.06106	-0.457278
Tip94	3	0.593	-0.125892
Tip94	4	0.0140565	-0.192792
Tip94	5	-0.400135	-0.550983
Tip94	6	-0.549846	-1.12879
Tip94	7	-0.294355	-1.78148
Tip94	8	0.241172	-2.09116
Tip94	9	0.879421	-2.06482
Tip94	10	1.24969	-1.62946
Sahelanthropus_tchadensis	1	1.06185	-1.461
Sahelanthropus_tchadensis	2	0.863205	-0.918803
Sahelanthropus_tchadensis	3	0.378649	-0.635631
Sahelanthropus_tchadensis	4	-0.23636	-0.727296
Sahelanthropus_tchadensis	5	-0.700009	-1.07911
Sahelanthropus_tchadensis	6	-0.913339	-1.67612
Sahelanthropus_tchadensis	7	-0.769039	-2.28355
Sahelanthropus_tchadensis	8	-0.26811	-2.59232
Sahelanthropus_tchadensis	9	0.434117	-2.54129
Sahelanthropus_tchadensis	10	0.908229	-2.08597
Tip37	1	0.381973	-1.37995
Tip37	2	0.128067	-0.732337
Tip37	3	-0.349924	-0.406549
Tip37	4	-0.945626	-0.436404
Tip37	5	-1.38589	-0.81091
Tip37	6	-1.63162	-1.39167
Tip37	7	-1.46811	-2.07189
Tip37	8	-0.951761	-2.42856
Tip37	9	-0.282322	-2.43168
Tip37	10	0.270378	-2.0207
Tip6	1	0.972352	-1.25875
Tip6	2	0.729625	-0.653082
Tip6	3	0.246478	-0.319956
Tip6	4	-0.348512	-0.377663
Tip6	5	-0.823566	-0.803153
Tip6	6	-1.045	-1.36523
Tip6	7	-0.875169	-1.99199
