Ardipithecus_ramidus	1	1.44452	0.219193	0.468773
Ardipithecus_ramidus	2	0.952939	-0.0140627	0.886496
Ardipithecus_ramidus	3	1.53976	-0.201446	-0.488072
Ardipithecus_ramidus	4	1.93783	-0.445223	1.09396
Ardipithecus_ramidus	5	0.458123	-0.594916	0.236129
Ardipithecus_ramidus	6	2.31936	-0.881272	-0.213787
Ardipithecus_ramidus	7	1.05153	-1.16282	1.24701
Ardipithecus_ramidus	8	0.977906	-1.17852	-0.461471
Ardipithecus_ramidus	9	1.90757	-1.47421	0.556572
Ardipithecus_ramidus	10	1.26494	-1.66135	0.23905
Australopithecus_afarensis	1	2.63902	-0.973011	-0.354494
Australopithecus_afarensis	2	2.25668	-1.00341	0.176798
Australopithecus_afarensis	3	2.73348	-1.41884	-1.09304
Australopithecus_afarensis	4	3.07687	-1.62613	0.28287
Australopithecus_afarensis	5	1.71808	-1.74846	-0.362127
Australopithecus_afarensis	6	3.33218	-2.27544	-0.835227
Australopithecus_afarensis	7	2.35875	-2.21414	0.557042
Australopithecus_afarensis	8	2.18317	-2.4227	-0.840471
Australopithecus_afarensis	9	2.95974	-2.79094	0.0212292
Australopithecus_afarensis	10	2.33928	-2.89868	-0.123226
Tip17	1	1.10791	1.85075	0.0162079
Tip17	2	0.717939	1.6659	0.464898
Tip17	3	1.26483	1.35971	-0.588164
Tip17	4	1.52108	1.07004	0.657371
Tip17	5	0.275749	1.11827	0.115708
Tip17	6	1.93776	0.324488	-0.462732
Tip17	7	1.0173	0.409775	0.922882
Tip17	8	0.941786	0.361036	-0.567054
Tip17	9	1.68495	-0.381839	0.310246
Tip17	10	1.21905	-0.443014	0.0548106
Tip62	1	0.960562	2.3878	1.26836
Tip62	2	0.608763	2.0947	1.68927
Tip62	3	1.23997	1.89532	0.705868
Tip62	4	1.21746	1.46203	1.9808
Tip62	5	0.226489	1.46263	1.45569
Tip62	6	1.7729	0.829254	0.780334
Tip62	7	0.618001	0.697229	2.1986
Tip62	8	0.877407	0.7371	0.68746
Tip62	9	1.42192	-0.0148032	1.4153
Tip62	10	0.963837	-0.0539867	1.12155
Tip47	1	0.503634	2.20482	1.19732
Tip47	2	0.148171	1.86813	1.62137
Tip47	3	0.731614	1.71822	0.614565
Tip47	4	0.732818	1.22731	1.8966
Tip47	5	-0.268937	1.24443	1.40283
Tip47	6	1.24024	0.612236	0.690227
Tip47	7	0.128025	0.480854	2.1608
Tip47	8	0.331807	0.557632	0.634579
Tip47	9	0.896212	-0.230951	1.35501
Tip47	10	0.421013	-0.263882	1.07098
Homo_sapiens	1	1.36738	2.22017	0.666736
Homo_sapiens	2	1.00331	1.8919	1.11875
Homo_sapiens	3	1.62184	1.70193	0.0933602
Homo_sapiens	4	1.61335	1.19215	1.38361
Homo_sapiens	5	0.572442	1.2076	0.897811
Homo_sapiens	6	2.06415	0.5511	0.206423
Homo_sapiens	7	0.926677	0.380242	1.6313
Homo_sapiens	8	1.18881	0.455202	0.0901928
Homo_sapiens	9	1.71304	-0.342371	0.81217
Homo_sapiens	10	1.23818	-0.384414	0.542437
Homo_ergaster	1	-0.435968	2.48431	1.1628
Homo_ergaster	2	-0.841838	2.1672	1.60837
Homo_ergaster	3	-0.172569	1.92905	0.573153
Homo_ergaster	4	-0.200935	1.58947	1.85791
Homo_ergaster	5	-1.18221	1.54082	1.3087
Homo_ergaster	6	0.467335	0.883526	0.584291
Homo_ergaster	7	-0.726284	0.866087	1.99225
Homo_ergaster	8	-0.506822	0.861731	0.485012
Homo_ergaster	9	0.13936	0.128255	1.1519
Homo_ergaster	10	-0.354925	0.106172	0.870141
Homo_habilis	1	0.993094	2.80325	-0.488312
Homo_habilis	2	0.506766	2.63515	0.0229069
Homo_habilis	3	1.3097	2.25924	-1.20224
Homo_habilis	4	1.27259	2.05376	0.216482
Homo_habilis	5	0.11259	2.01196	-0.267508
Homo_habilis	6	1.85696	1.16937	-1.07685
Homo_habilis	7	0.65853	1.38711	0.498643
Homo_habilis	8	0.911202	1.2537	-1.18118
Homo_habilis	9	1.48601	0.549494	-0.452377
Homo_habilis	10	1.03721	0.509139	-0.689334
Tip136	1	1.4276	2.47074	-0.110993
Tip136	2	0.974681	2.28957	0.435318
Tip136	3	1.77847	1.86419	-0.783417
Tip136	4	1.81013	1.69121	0.613092
Tip136	5	0.605176	1.65606	0.137949
Tip136	6	2.39761	0.746444	-0.658438
Tip136	7	1.24099	1.0152	0.920454
Tip136	8	1.49404	0.835375	-0.764465
Tip136	9	2.06228	0.161166	-0.0227017
Tip136	10	1.63951	0.108768	-0.260486
Australopithecus_sediba	1	1.00848	1.89668	-0.968548
Australopithecus_sediba	2	0.56816	1.72105	-0.531143
Australopithecus_sediba	3	1.07398	1.51695	-1.69814
Australopithecus_sediba	4	1.38797	1.17919	-0.439597
Australopithecus_sediba	5	0.120233	1.2824	-0.940275
Australopithecus_sediba	6	1.71685	0.499688	-1.69111
Australopithecus_sediba	7	0.832325	0.499856	-0.225795
Australopithecus_sediba	8	0.645254	0.586293	-1.77408
Australopithecus_sediba	9	1.47572	-0.248772	-0.893151
Australopithecus_sediba	10	0.94888	-0.234603	-1.17182
Tip22	1	0.85444	2.17902	-0.712968
Tip22	2	0.433883	2.01662	-0.278681
Tip22	3	0.904931	1.74291	-1.44074
Tip22	4	1.26334	1.41883	-0.157108
Tip22	5	0.00168371	1.54533	-0.670592
Tip22	6	1.56077	0.679133	-1.42514
Tip22	7	0.691858	0.721956	0.0704497
Tip22	8	0.472915	0.781247	-1.51876
Tip22	9	1.34178	-0.0951933	-0.583211
Tip22	10	0.789968	-0.0762618	-0.883405
Tip75	1	0.185033	1.46425	0.852559
Tip75	2	-0.215292	1.38233	1.26062
Tip75	3	0.302027	1.05131	0.311359
Tip75	4	0.655197	0.764094	1.41889
Tip75	5	-0.689368	0.843653	0.951581
Tip75	6	0.946538	0.0712573	0.393594
Tip75	7	-0.0221043	0.0419756	1.61162
Tip75	8	-0.19396	0.113828	0.3146
Tip75	9	0.703501	-0.722458	0.943037
Tip75	10	0.12017	-0.790451	0.767885
Australopithecus_africanus	1	1.23019	1.15823	0.20656
Australopithecus_africanus	2	0.829621	1.04162	0.640327
Australopithecus_africanus	3	1.35154	0.748849	-0.461795
Australopithecus_africanus	4	1.8247	0.33437	0.665342
Australopithecus_africanus	5	0.308897	0.50797	0.286916
Australopithecus_africanus	6	2.16026	-0.374194	-0.494902
Australopithecus_africanus	7	1.03114	-0.370759	0.88752
Australopithecus_africanus	8	0.903244	-0.332826	-0.553979
Australopithecus_africanus	9	1.85417	-1.19954	0.0895561
Australopithecus_africanus	10	1.15081	-1.23681	-0.0844067
Homo_rudolfensis	1	-1.00172	0.064911	-0.370846
Homo_rudolfensis	2	-1.37735	-0.0216474	0.0109426
Homo_rudolfensis	3	-0.911923	-0.353236	-0.840265
Homo_rudolfensis	4	-0.554379	-0.665557	0.282075
Homo_rudolfensis	5	-1.82118	-0.547077	-0.297403
Homo_rudolfensis	6	-0.0547948	-1.35823	-0.669961
Homo_rudolfensis	7	-1.0878	-1.37285	0.499507
Homo_rudolfensis	8	-1.31225	-1.3666	-0.825679
Homo_rudolfensis	9	-0.239907	-2.11182	-0.0106378
Homo_rudolfensis	10	-0.883884	-2.18322	-0.214415
Kenyanthropus_platyops	1	0.534632	0.897714	0.337458
Kenyanthropus_platyops	2	0.120013	0.760292	0.769392
Kenyanthropus_platyops	3	0.633486	0.457313	-0.249994
Kenyanthropus_platyops	4	0.846511	0.193318	0.950701
