Tip3	1	-1.05752	0.0504236
Tip3	2	-1.04049	0.307877
Tip3	3	-1.08826	0.563063
Tip3	4	-1.19378	0.766277
Tip3	5	-1.33924	0.924565
Tip3	6	-1.51683	1.02744
Tip3	7	-1.72262	1.05259
Tip3	8	-1.96648	0.974781
Tip3	9	-2.22547	0.865897
Tip3	10	-2.43576	0.740174
Tip3	11	-2.64517	0.553126
Tip3	12	-2.81647	0.343874
Tip3	13	-2.89341	0.109291
Tip3	14	-2.90569	-0.113216
Tip3	15	-2.86576	-0.35017
Tip3	16	-2.7831	-0.568861
Tip3	17	-2.6426	-0.758286
Tip3	18	-2.46522	-0.906568
Tip3	19	-2.25696	-0.970449
Tip3	20	-2.03923	-0.971037
Tip3	21	-1.82113	-0.908002
Tip3	22	-1.61342	-0.77182
Tip3	23	-1.4346	-0.603552
Tip3	24	-1.25893	-0.404703
Tip3	25	-1.13559	-0.197009
Tip111	1	0.473965	-0.780848
Tip111	2	0.433079	-0.556026
Tip111	3	0.302662	-0.333074
Tip111	4	0.176408	-0.165217
Tip111	5	0.000734789	-0.101419
Tip111	6	-0.212561	-0.0688184
Tip111	7	-0.468193	-0.0103562
Tip111	8	-0.750668	-0.0194561
Tip111	9	-0.970234	-0.016713
Tip111	10	-1.11109	-0.0807235
Tip111	11	-1.21927	-0.254285
Tip111	12	-1.25802	-0.492701
Tip111	13	-1.30002	-0.77993
Tip111	14	-1.3034	-1.09214
Tip111	15	-1.30819	-1.40428
Tip111	16	-1.21662	-1.69618
Tip111	17	-1.07804	-1.90477
Tip111	18	-0.889861	-2.08947
Tip111	19	-0.641613	-2.14216
Tip111	20	-0.322377	-2.17009
Tip111	21	0.0339082	-2.06793
Tip111	22	0.221372	-1.88711
Tip111	23	0.378393	-1.64617
Tip111	24	0.478687	-1.35591
Tip111	25	0.4964	-1.05841
Tip25	1	1.71987	1.57039
Tip25	2	1.57629	1.90201
Tip25	3	1.41204	2.17659
Tip25	4	1.20161	2.42119
Tip25	5	0.909405	2.59031
Tip25	6	0.665039	2.76869
Tip25	7	0.483483	2.88797
Tip25	8	0.241686	2.91752
Tip25	9	0.0302564	2.91863
Tip25	10	-0.100403	2.84866
Tip25	11	-0.203375	2.67814
Tip25	12	-0.192534	2.35484
Tip25	13	-0.0874172	1.93689
Tip25	14	0.0628014	1.36626
Tip25	15	0.18542	0.736897
Tip25	16	0.317197	0.106854
Tip25	17	0.325332	-0.266553
Tip25	18	0.425257	-0.528626
Tip25	19	0.626841	-0.656903
Tip25	20	0.890347	-0.712613
Tip25	21	1.26642	-0.586232
Tip25	22	1.57445	-0.231437
Tip25	23	1.67088	0.150502
Tip25	24	1.83535	0.712659
Tip25	25	1.80174	1.16375
Tip19	1	0.744895	1.26121
Tip19	2	0.625397	1.46612
Tip19	3	0.511665	1.65825
Tip19	4	0.421611	1.83401
Tip19	5	0.287387	1.96332
Tip19	6	0.166921	2.11812
Tip19	7	0.0436156	2.20943
Tip19	8	-0.101744	2.24591
Tip19	9	-0.22633	2.21355
Tip19	10	-0.307199	2.13777
Tip19	11	-0.400098	1.98878
Tip19	12	-0.441248	1.77942
Tip19	13	-0.470855	1.45066
Tip19	14	-0.433727	1.07786
Tip19	15	-0.361717	0.665997
Tip19	16	-0.29735	0.139184
Tip19	17	-0.250873	-0.154465
Tip19	18	-0.157208	-0.379687
Tip19	19	0.00244258	-0.488382
Tip19	20	0.170505	-0.563171
Tip19	21	0.416169	-0.457733
Tip19	22	0.628342	-0.17919
Tip19	23	0.732681	0.195055
Tip19	24	0.847523	0.674356
Tip19	25	0.802156	0.993865
Tip142	1	0.991757	1.16224
Tip142	2	0.890812	1.34452
Tip142	3	0.785608	1.51517
Tip142	4	0.691132	1.68047
Tip142	5	0.542926	1.80124
Tip142	6	0.393037	1.95136
Tip142	7	0.254034	2.05981
Tip142	8	0.0974076	2.10659
Tip142	9	-0.0377538	2.09338
Tip142	10	-0.127592	2.032
Tip142	11	-0.234033	1.90907
Tip142	12	-0.287137	1.72981
Tip142	13	-0.327364	1.4747
Tip142	14	-0.303591	1.15971
Tip142	15	-0.2744	0.782386
