Tip47	1	3.36445	8.54941
Tip47	2	4.34083	8.96693
Tip47	3	5.24494	9.22028
Tip47	4	6.22951	9.32724
Tip47	5	6.6929	9.55477
Tip47	6	6.9867	9.83638
Tip47	7	7.10045	10.2427
Tip47	8	7.12966	10.4708
Tip47	9	7.05202	10.692
Tip47	10	6.98926	10.9932
Tip47	11	6.91383	11.0831
Tip47	12	6.87291	11.1301
Tip47	13	6.84202	11.1683
Tip47	14	6.82113	11.1789
Tip47	15	6.81604	11.1764
Tip47	16	6.82198	11.1422
Tip47	17	6.83628	11.0696
Tip47	18	6.85185	10.9316
Tip47	19	6.72906	10.7603
Tip47	20	6.67237	10.7257
Tip47	21	6.60077	10.721
Tip47	22	6.48343	10.6643
Tip47	23	6.37737	10.6387
Tip47	24	6.15164	10.5553
Tip47	25	5.62617	10.1787
Tip47	26	5.12241	9.85284
Tip47	27	4.55452	9.62533
Tip47	28	3.70059	9.2493
Tip47	29	3.21443	8.94263
Tip47	30	2.63388	8.69945
Tip47	31	2.0609	8.12546
Tip47	32	1.60811	7.63562
Tip47	33	0.817178	6.83135
Tip47	34	0.462075	6.44303
Tip47	35	0.436241	6.30656
Tip47	36	0.440068	6.11393
Tip47	37	0.565575	5.82609
Tip47	38	0.753051	5.80804
Tip47	39	1.37113	6.11425
Tip47	40	1.93318	6.48133
Tip47	41	2.10846	6.67315
Tip47	42	2.2242	6.8629
Tip47	43	2.48803	7.14978
Tip47	44	2.58634	7.22982
Tip47	45	2.63444	7.33646
Tip47	46	2.71149	7.49316
Tip47	47	2.58643	7.70052
Tip47	48	2.39532	7.77095
Tip47	49	2.57248	7.97426
Tip47	50	2.77474	8.30337
Tip103	1	3.83357	4.03471
Tip103	2	3.89094	4.2727
Tip103	3	4.05043	4.40729
Tip103	4	4.17028	4.55521
Tip103	5	4.24187	4.76944
Tip103	6	4.21892	4.97228
Tip103	7	4.12418	5.20806
Tip103	8	3.94939	5.50615
Tip103	9	3.72892	5.72973
Tip103	10	3.58329	5.92605
Tip103	11	3.44559	5.98444
Tip103	12	3.31236	6.02019
Tip103	13	3.24193	6.05367
Tip103	14	3.19749	6.05116
Tip103	15	3.18605	6.04117
Tip103	16	3.18731	5.99593
Tip103	17	3.22127	5.93375
Tip103	18	3.30267	5.86785
Tip103	19	3.39049	5.74053
Tip103	20	3.38754	5.68682
Tip103	21	3.35905	5.64738
Tip103	22	3.3191	5.58076
Tip103	23	3.27608	5.50213
Tip103	24	3.22548	5.39882
Tip103	25	3.17436	5.21934
Tip103	26	3.15603	5.05017
Tip103	27	3.10358	4.8123
Tip103	28	3.08332	4.59187
Tip103	29	3.04329	4.4975
Tip103	30	3.04126	4.35799
Tip103	31	2.95995	4.09091
Tip103	32	2.91942	3.9332
Tip103	33	2.94931	3.66959
Tip103	34	2.9376	3.51733
Tip103	35	3.03689	3.45491
Tip103	36	3.09092	3.24873
Tip103	37	3.23321	2.84744
Tip103	38	3.3362	2.69945
Tip103	39	3.46814	2.57925
Tip103	40	3.64801	2.50808
Tip103	41	3.7201	2.5604
Tip103	42	3.78776	2.66555
Tip103	43	3.87507	2.74091
Tip103	44	3.90717	2.79134
