Australopithecus_afarensis	1	-6.88636	-6.60638
Australopithecus_afarensis	2	-6.93724	-6.2715
Australopithecus_afarensis	3	-7.18287	-6.24459
Australopithecus_afarensis	4	-7.58629	-5.99766
Australopithecus_afarensis	5	-7.94444	-5.9726
Australopithecus_afarensis	6	-8.2687	-6.33535
Australopithecus_afarensis	7	-8.47827	-6.54834
Australopithecus_afarensis	8	-7.9782	-7.06299
Australopithecus_afarensis	9	-7.41888	-7.09952
Australopithecus_afarensis	10	-6.98774	-6.97318
Homo_ergaster	1	-6.29384	-4.90485
Homo_ergaster	2	-6.3786	-4.69036
Homo_ergaster	3	-6.52747	-4.58681
Homo_ergaster	4	-6.95164	-4.16889
Homo_ergaster	5	-7.42252	-4.02427
Homo_ergaster	6	-8.75185	-4.80116
Homo_ergaster	7	-9.23635	-5.10073
Homo_ergaster	8	-8.44121	-5.18204
Homo_ergaster	9	-7.30748	-5.20958
Homo_ergaster	10	-6.46829	-5.04719
Tip53	1	-5.76506	-6.24998
Tip53	2	-5.91221	-6.11354
Tip53	3	-6.07826	-6.04202
Tip53	4	-6.3874	-5.74726
Tip53	5	-6.77757	-5.51645
Tip53	6	-7.99033	-5.83765
Tip53	7	-8.76308	-6.24539
Tip53	8	-7.69905	-6.36808
Tip53	9	-6.72621	-6.58386
Tip53	10	-5.95071	-6.41491
Homo_sapiens	1	-7.22167	-7.88237
Homo_sapiens	2	-7.33522	-7.68412
Homo_sapiens	3	-7.5197	-7.53301
Homo_sapiens	4	-7.89212	-6.96502
Homo_sapiens	5	-8.26729	-6.71567
Homo_sapiens	6	-9.46189	-6.97987
Homo_sapiens	7	-9.95092	-7.1967
Homo_sapiens	8	-9.2568	-7.48883
Homo_sapiens	9	-8.24935	-7.81221
Homo_sapiens	10	-7.42416	-7.95219
Tip2	1	-3.8404	-7.61796
Tip2	2	-3.9376	-7.40192
Tip2	3	-4.05581	-7.29326
Tip2	4	-4.32439	-6.90982
Tip2	5	-4.85067	-6.46364
Tip2	6	-6.48655	-6.99377
Tip2	7	-7.17036	-6.97299
Tip2	8	-6.12931	-7.46492
Tip2	9	-5.03323	-7.70303
Tip2	10	-4.04069	-7.80248
Tip133	1	-4.50181	-6.32292
Tip133	2	-4.60393	-6.1417
Tip133	3	-4.77124	-6.0565
Tip133	4	-5.31606	-5.71823
Tip133	5	-5.85924	-5.51399
Tip133	6	-7.51095	-6.00842
Tip133	7	-8.18669	-6.14345
Tip133	8	-7.18627	-6.48245
Tip133	9	-5.94156	-6.77401
Tip133	10	-4.71842	-6.50538
Homo_habilis	1	-8.58249	-7.51764
Homo_habilis	2	-8.72757	-7.51216
Homo_habilis	3	-8.93884	-7.55209
Homo_habilis	4	-9.45776	-7.35746
Homo_habilis	5	-9.90879	-7.31565
Homo_habilis	6	-10.2638	-8.08376
Homo_habilis	7	-10.5061	-8.21745
Homo_habilis	8	-10.2107	-8.55616
Homo_habilis	9	-9.44835	-8.68212
Homo_habilis	10	-8.84389	-7.90903
Tip19	1	-9.49979	-4.57104
