Tip76	1	1.12398	0.772036
Tip76	2	1.10267	0.986366
Tip76	3	1.01631	1.17522
Tip76	4	0.863525	1.34192
Tip76	5	0.671595	1.45652
Tip76	6	0.437143	1.53646
Tip76	7	0.189763	1.56265
Tip76	8	-0.0663483	1.53351
Tip76	9	-0.323995	1.45402
Tip76	10	-0.541579	1.32423
Tip76	11	-0.717245	1.14467
Tip76	12	-0.844344	0.931858
Tip76	13	-0.90793	0.715418
Tip76	14	-0.914975	0.486611
Tip76	15	-0.857386	0.274459
Tip76	16	-0.734779	0.1003
Tip76	17	-0.558642	-0.0336646
Tip76	18	-0.346356	-0.128377
Tip76	19	-0.111492	-0.184548
Tip76	20	0.124687	-0.17154
Tip76	21	0.37372	-0.0978513
Tip76	22	0.60059	0.0228484
Tip76	23	0.810306	0.182189
Tip76	24	0.962784	0.374688
Tip76	25	1.07484	0.573377
Tip94	1	1.40944	1.27842
Tip94	2	1.39766	1.48664
Tip94	3	1.31517	1.67317
Tip94	4	1.16168	1.84667
Tip94	5	0.962312	1.96707
Tip94	6	0.719395	2.05943
Tip94	7	0.463457	2.08306
Tip94	8	0.200658	2.04589
Tip94	9	-0.0674998	1.95867
Tip94	10	-0.295359	1.82678
Tip94	11	-0.475046	1.65673
Tip94	12	-0.601179	1.44688
Tip94	13	-0.664391	1.23864
Tip94	14	-0.667922	1.01004
Tip94	15	-0.606586	0.789314
Tip94	16	-0.479936	0.60961
Tip94	17	-0.30117	0.479
Tip94	18	-0.0914195	0.390446
Tip94	19	0.138264	0.345134
Tip94	20	0.379634	0.362042
Tip94	21	0.632113	0.429342
Tip94	22	0.868477	0.542372
Tip94	23	1.08671	0.703495
Tip94	24	1.24592	0.88996
Tip94	25	1.35976	1.08858
Tip69	1	1.3907	0.0447103
Tip69	2	1.38002	0.267167
Tip69	3	1.3042	0.451357
Tip69	4	1.16023	0.64023
Tip69	5	0.964193	0.779346
Tip69	6	0.734847	0.893269
Tip69	7	0.506754	0.910559
Tip69	8	0.28145	0.901578
