Tip3	1	1.04468	3.05491	-0.50612
Tip3	2	0.513561	2.87883	0.104979
Tip3	3	0.91848	2.58745	-0.980331
Tip3	4	1.45895	2.61679	0.800584
Tip3	5	-0.240982	2.46055	-0.0511404
Tip3	6	1.56254	2.15049	-0.384441
Tip3	7	0.541735	2.10941	1.18222
Tip3	8	0.331699	1.84731	-0.398358
Tip3	9	1.2457	1.79957	0.533999
Tip3	10	0.720062	1.67593	0.381466
Tip10	1	2.58155	3.75488	0.832572
Tip10	2	2.23127	3.5583	1.4962
Tip10	3	2.52343	3.28153	0.332591
Tip10	4	3.20232	3.30417	2.13047
Tip10	5	1.53609	3.03975	1.24886
Tip10	6	3.28064	2.90747	0.919371
Tip10	7	2.31769	2.69763	2.50163
Tip10	8	2.17083	2.58963	0.9045
Tip10	9	3.0971	2.47685	1.88322
Tip10	10	2.66412	2.43088	1.70892
Tip110	1	-0.048613	0.922514	-0.5548
Tip110	2	-0.649165	0.313528	-0.252706
Tip110	3	-0.195836	0.344971	-0.963148
Tip110	4	-0.0721876	-0.322831	0.372978
Tip110	5	-1.17638	-0.392588	-0.442238
Tip110	6	0.242218	-0.182891	-0.510684
Tip110	7	-0.865397	-1.05966	0.64904
Tip110	8	-0.465061	-1.0426	-0.849931
Tip110	9	0.000152598	-1.46071	0.222822
Tip110	10	-0.351819	-1.44165	-0.0576284
Tip11	1	2.14788	1.55211	0.302841
Tip11	2	1.75028	1.07025	0.816825
Tip11	3	2.03375	0.819947	0.0860187
Tip11	4	2.36461	0.539606	1.36556
Tip11	5	1.2108	0.0919967	0.666682
Tip11	6	2.69443	0.554526	0.426132
Tip11	7	1.49219	-0.272541	1.70625
Tip11	8	1.78331	-0.756203	0.366895
Tip11	9	2.22824	-0.672249	1.34457
Tip11	10	1.90776	-0.726435	1.12864
Tip19	1	2.51295	-2.25551	0.467093
Tip19	2	2.10952	-3.14216	1.07556
Tip19	3	2.59226	-3.29755	0.236324
Tip19	4	3.03541	-3.71923	1.56983
Tip19	5	1.65353	-4.19058	0.750414
Tip19	6	3.14899	-3.56903	0.641889
Tip19	7	1.94806	-4.43706	1.76995
Tip19	8	2.3784	-4.63033	0.3992
Tip19	9	2.76898	-4.86143	1.19144
Tip19	10	2.489	-4.92384	1.04814
Tip8	1	1.67617	-6.04137	2.93984
Tip8	2	1.07495	-6.81779	3.54474
Tip8	3	1.84648	-6.54915	2.80292
Tip8	4	1.61352	-7.18994	3.81755
Tip8	5	0.615675	-7.36596	3.36484
Tip8	6	2.50897	-6.61603	2.64129
Tip8	7	0.650307	-8.34842	4.34272
Tip8	8	1.12885	-7.38865	2.81417
Tip8	9	1.28325	-8.47181	3.88369
Tip8	10	0.924174	-8.39742	3.78128
Tip37	1	1.3819	-7.27949	2.79721
Tip37	2	0.753023	-7.99233	3.29778
Tip37	3	1.38591	-7.87503	2.54836
Tip37	4	1.33686	-8.39057	3.42116
Tip37	5	0.33656	-8.47014	2.92812
Tip37	6	2.09223	-7.9794	2.44998
Tip37	7	0.489919	-8.97655	3.89613
Tip37	8	0.868569	-8.71836	2.41323
Tip37	9	1.09903	-9.35167	3.33321
Tip37	10	0.78393	-9.3487	3.16383
Tip143	1	-1.96225	0.307979	6.14936
Tip143	2	-2.33465	-0.193374	6.66195
Tip143	3	-1.79683	-0.162711	6.18636
Tip143	4	-1.45926	-0.650863	6.89673
Tip143	5	-2.69306	-0.796724	6.25339
Tip143	6	-1.16021	-0.542215	6.09076
Tip143	7	-2.3786	-1.47212	6.9514
Tip143	8	-2.18094	-1.1183	5.88353
Tip143	9	-1.97995	-1.56529	6.35415
Tip143	10	-2.29784	-1.42407	6.2934
Tip6	1	2.94532	1.99854	3.8853
Tip6	2	2.77615	1.82494	4.20217
Tip6	3	3.32069	1.55668	4.01267
Tip6	4	4.02818	1.13266	4.95633
Tip6	5	2.42622	1.48663	3.93757
Tip6	6	4.09082	1.14463	4.23537
Tip6	7	3.18495	0.47615	4.95535
Tip6	8	2.98703	0.965395	3.81514
Tip6	9	3.64318	0.556693	4.43418
Tip6	10	3.2507	0.98099	4.24759
Tip46	1	-3.0438	-5.92268	-2.31055
Tip46	2	-4.08972	-6.43186	-2.04401
Tip46	3	-3.14334	-6.22962	-2.69002
Tip46	4	-3.24505	-6.57902	-1.42945
Tip46	5	-4.6288	-6.62394	-2.39781
Tip46	6	-2.96732	-6.49293	-2.5375
Tip46	7	-3.65782	-6.849	-0.52368
Tip46	8	-4.03822	-6.68141	-2.89322
Tip46	9	-4.29597	-7.14536	-2.04517
Tip46	10	-4.63026	-7.08263	-2.24797
Tip42	1	-3.65451	-3.44788	-3.37718
Tip42	2	-4.41607	-4.00247	-3.33003
Tip42	3	-3.70466	-3.94052	-3.75473
Tip42	4	-3.72501	-4.11721	-2.60842
Tip42	5	-4.69796	-4.41156	-3.57704
Tip42	6	-3.45117	-4.17506	-3.66719
Tip42	7	-4.27019	-4.64109	-1.52044
Tip42	8	-4.22521	-4.37843	-3.92421
Tip42	9	-4.27674	-4.71419	-3.27975
Tip42	10	-4.57008	-4.70806	-3.33929
Tip91	1	0.796085	1.40229	-1.44543
Tip91	2	0.210594	1.05804	-1.2255
Tip91	3	1.3405	0.899578	-1.59644
Tip91	4	0.535171	0.693764	-0.299395
Tip91	5	0.122177	0.655506	-1.35457
Tip91	6	1.70631	0.659864	-1.58292
Tip91	7	-0.570741	-0.119107	0.913722
Tip91	8	0.691929	0.680209	-1.63767
