Tip25	1	3.54837	19.5572	-9.79274
Tip25	2	3.86103	19.0839	-9.33794
Tip25	3	2.88009	19.3857	-10.0984
Tip25	4	3.48911	19.5347	-8.1952
Tip25	5	-0.524734	13.057	-9.26653
Tip25	6	3.66629	19.6355	-9.88385
Tip25	7	3.53586	18.911	-8.82178
Tip25	8	-1.68902	11.5536	-9.60888
Tip25	9	3.66354	19.6987	-8.59431
Tip25	10	1.11662	15.8641	-8.55112
Tip25	11	3.30013	18.9253	-10.2718
Tip25	12	3.27904	18.6034	-7.10183
Tip25	13	-2.48992	10.8767	-9.80245
Tip25	14	4.27935	19.4261	-9.27932
Tip25	15	3.04905	15.9837	-6.82569
Tip25	16	-0.369268	12.7756	-9.75273
Tip25	17	3.72698	19.5802	-8.28646
Tip25	18	-2.79241	9.82512	-9.11309
Tip25	19	4.24614	17.7365	-8.80641
Tip25	20	3.36199	18.0171	-7.76201
Tip25	21	-2.65665	9.91478	-9.91055
Tip25	22	4.18181	18.7778	-8.64898
Tip25	23	2.02783	16.8368	-9.25182
Tip25	24	2.95906	18.3235	-9.82398
Tip25	25	3.94076	17.3918	-8.71514
Tip49	1	-0.575206	13.4729	-0.546393
Tip49	2	-0.184064	13.5135	-0.232281
Tip49	3	-0.707788	13.269	-0.906394
Tip49	4	0.209775	14.1308	0.693718
Tip49	5	-1.45525	10.8095	-0.662315
Tip49	6	-0.435423	13.4176	-0.780483
Tip49	7	-0.181689	13.4077	0.491458
Tip49	8	-1.4029	9.62165	-1.39056
Tip49	9	0.109249	14.1959	0.505037
Tip49	10	-1.65411	12.2396	-0.0226088
Tip49	11	-0.336828	13.0281	-1.15649
Tip49	12	0.234514	14.1115	1.05566
Tip49	13	-2.01313	9.10161	-1.91965
Tip49	14	0.2347	13.9517	-0.565559
Tip49	15	0.201706	12.059	0.918198
Tip49	16	-1.04218	10.4877	-1.24248
Tip49	17	0.441622	14.3414	0.644027
Tip49	18	-2.07568	8.36458	-1.87704
Tip49	19	1.09736	12.6484	-0.715874
Tip49	20	0.621038	13.4115	0.968822
Tip49	21	-1.71013	8.25577	-2.17188
Tip49	22	0.662342	13.3895	0.0245592
Tip49	23	-0.973029	12.2645	-0.816912
Tip49	24	-0.558085	12.6369	-0.650284
Tip49	25	0.609969	12.5395	-0.497414
Tip35	1	-3.29297	11.4008	4.8399
Tip35	2	-2.8442	11.395	5.31468
Tip35	3	-3.49371	11.3208	4.28259
Tip35	4	-2.51221	11.6959	6.08123
Tip35	5	-3.40027	8.75082	4.05874
Tip35	6	-3.14278	11.4079	4.56363
Tip35	7	-2.89756	11.2233	6.05558
Tip35	8	-2.52572	7.64814	2.57606
Tip35	9	-2.62425	11.7699	5.87326
Tip35	10	-4.106	10.4315	5.38903
Tip35	11	-3.06015	11.1363	4.16842
Tip35	12	-2.50781	11.7109	6.21676
Tip35	13	-3.03417	7.2152	1.65224
Tip35	14	-2.3397	11.7073	4.59116
Tip35	15	-2.72299	9.91569	6.26229
Tip35	16	-2.61847	8.6743	2.98583
Tip35	17	-2.24717	11.9211	5.88736
Tip35	18	-3.03632	6.3544	1.73644
Tip35	19	-1.82529	10.3349	4.80059
Tip35	20	-2.34389	11.0661	6.41064
Tip35	21	-2.74915	6.08768	1.29346
Tip35	22	-2.12447	11.0796	5.56229
Tip35	23	-3.74865	10.3342	4.92443
Tip35	24	-3.39319	10.7253	5.12513
Tip35	25	-2.36392	10.379	5.31225
Paranthropus_boisei	1	-2.89247	8.12707	3.24443
Paranthropus_boisei	2	-2.56889	8.17529	3.6808
Paranthropus_boisei	3	-2.88063	8.17439	2.73831
Paranthropus_boisei	4	-2.44599	8.59571	4.38703
Paranthropus_boisei	5	-2.28574	6.48853	2.55087
Paranthropus_boisei	6	-2.66592	8.17036	2.97227
Paranthropus_boisei	7	-2.77995	8.19758	4.30876
Paranthropus_boisei	8	-1.85287	5.43979	1.09204
Paranthropus_boisei	9	-2.51088	8.57067	4.14532
Paranthropus_boisei	10	-3.8689	7.88092	3.84625
Paranthropus_boisei	11	-2.51834	8.07389	2.69334
Paranthropus_boisei	12	-2.4182	8.75648	4.59573
Paranthropus_boisei	13	-2.45864	5.22925	-0.066586
Paranthropus_boisei	14	-2.14395	8.54635	3.21463
Paranthropus_boisei	15	-2.18941	7.36282	4.89769
