Tip3	1	0.0783922	0.39328	2.19408
Tip3	2	-0.222354	0.325452	2.48215
Tip3	3	0.133426	0.210737	1.66775
Tip3	4	0.45985	0.135489	2.75944
Tip3	5	-0.629258	0.0656646	2.11914
Tip3	6	0.769849	-0.083293	1.78893
Tip3	7	-0.174411	-0.136416	3.09928
Tip3	8	-0.301875	-0.204723	1.4255
Tip3	9	0.917355	-0.330546	2.572
Tip3	10	-0.857692	-0.391125	2.6359
Tip3	11	0.504138	-0.514252	1.34687
Tip3	12	0.320829	-0.621765	3.21443
Tip3	13	-0.799722	-0.648305	1.78764
Tip3	14	1.00078	-0.767807	1.99838
Tip3	15	-0.55236	-0.868268	3.08421
Tip3	16	-0.0770728	-0.947698	1.25275
Tip3	17	0.746414	-1.05845	2.8575
Tip3	18	-0.854249	-1.113	2.32117
Tip3	19	0.640001	-1.20429	1.60314
Tip3	20	-0.0493222	-1.34177	3.07154
Tip3	21	-0.452697	-1.39511	1.6792
Tip3	22	0.682907	-1.51718	2.30542
Tip3	23	-0.469083	-1.58348	2.56941
Tip3	24	0.1395	-1.68008	1.82397
Tip3	25	0.0261723	-1.79825	2.24862
Tip111	1	3.86204	-1.72079	2.83298
Tip111	2	3.4815	-1.75003	3.12426
Tip111	3	4.16228	-1.77916	2.37684
Tip111	4	4.30036	-1.94928	3.22062
Tip111	5	3.27476	-1.94319	2.80629
Tip111	6	4.79633	-1.92482	2.29499
Tip111	7	3.54815	-2.1156	3.70307
Tip111	8	3.91419	-2.05193	2.19554
Tip111	9	4.87478	-2.19545	2.9663
Tip111	10	3.16563	-2.37923	3.24876
Tip111	11	4.75557	-2.27165	1.98003
Tip111	12	4.10593	-2.63618	3.70413
Tip111	13	3.48958	-2.51586	2.51278
Tip111	14	5.01003	-2.47373	2.49598
Tip111	15	3.27719	-2.79162	3.69408
Tip111	16	4.39045	-2.68709	2.01498
Tip111	17	4.66943	-2.95153	3.36723
Tip111	18	3.31608	-2.96507	2.96215
Tip111	19	4.78087	-2.85708	2.22623
Tip111	20	3.90987	-3.21838	3.59921
