Australopithecus_afarensis	1	2.78789	-0.467279
Australopithecus_afarensis	2	2.54295	0.12168
Australopithecus_afarensis	3	2.04812	0.500866
Australopithecus_afarensis	4	1.26744	0.351717
Australopithecus_afarensis	5	0.675331	-0.196254
Australopithecus_afarensis	6	0.400598	-0.750942
Australopithecus_afarensis	7	0.560283	-1.30177
Australopithecus_afarensis	8	1.13392	-1.75885
Australopithecus_afarensis	9	1.85265	-1.7186
Australopithecus_afarensis	10	2.41698	-1.16168
Homo_ergaster	1	4.0447	0.146461
Homo_ergaster	2	3.90288	0.688534
Homo_ergaster	3	3.35274	1.04447
Homo_ergaster	4	2.46001	0.878904
Homo_ergaster	5	1.66407	0.237397
Homo_ergaster	6	1.26502	-0.326112
Homo_ergaster	7	1.31441	-0.739685
Homo_ergaster	8	1.90224	-1.0724
Homo_ergaster	9	2.69211	-0.909216
Homo_ergaster	10	3.5459	-0.424296
Tip53	1	4.72144	1.98275
Tip53	2	4.58691	2.48028
Tip53	3	4.06043	2.83717
Tip53	4	3.2762	2.71278
Tip53	5	2.63021	2.03933
Tip53	6	2.17861	1.45758
Tip53	7	2.16128	0.983069
Tip53	8	2.73284	0.578633
Tip53	9	3.45783	0.878463
Tip53	10	4.26005	1.42292
Homo_sapiens	1	4.3686	1.57018
Homo_sapiens	2	4.23282	2.05315
Homo_sapiens	3	3.68559	2.37103
Homo_sapiens	4	2.83702	2.19043
Homo_sapiens	5	2.15494	1.44964
Homo_sapiens	6	1.69415	0.809039
Homo_sapiens	7	1.6655	0.360765
Homo_sapiens	8	2.26685	0.0931488
Homo_sapiens	9	3.09768	0.424821
Homo_sapiens	10	3.89062	0.974921
Tip2	1	5.30152	0.482828
Tip2	2	5.11752	1.02101
Tip2	3	4.58304	1.41362
Tip2	4	3.7626	1.16315
Tip2	5	3.02205	0.403028
Tip2	6	2.53276	-0.24645
Tip2	7	2.48244	-0.694733
Tip2	8	3.08469	-1.05624
Tip2	9	3.92385	-0.788984
Tip2	10	4.82174	-0.201331
Tip133	1	4.63091	0.505912
Tip133	2	4.49046	1.05385
Tip133	3	3.92663	1.38156
Tip133	4	3.01497	1.15836
Tip133	5	2.20602	0.406332
Tip133	6	1.7644	-0.192853
Tip133	7	1.77764	-0.641674
Tip133	8	2.41304	-0.977746
Tip133	9	3.25119	-0.704082
Tip133	10	4.14077	-0.138138
Homo_habilis	1	6.09565	0.323803
Homo_habilis	2	5.91263	0.915488
Homo_habilis	3	5.32215	1.30493
Homo_habilis	4	4.25439	1.15121
Homo_habilis	5	3.49766	0.463603
Homo_habilis	6	3.22143	-0.0786342
Homo_habilis	7	3.26121	-0.628422
Homo_habilis	8	3.80885	-0.965048
Homo_habilis	9	4.63567	-0.749366
Homo_habilis	10	5.52379	-0.27999
Tip19	1	5.38132	0.131035
Tip19	2	5.16345	0.658968
Tip19	3	4.57458	1.00343
Tip19	4	3.61576	0.870539
Tip19	5	2.88929	0.220697
Tip19	6	2.58841	-0.302855
Tip19	7	2.65689	-0.768605
Tip19	8	3.21868	-1.13758
Tip19	9	4.05224	-0.976572
Tip19	10	4.87385	-0.455328
Australopithecus_sediba	1	4.04875	0.221695
Australopithecus_sediba	2	3.92343	0.772971
Australopithecus_sediba	3	3.40788	1.01877
Australopithecus_sediba	4	2.63184	0.812518
Australopithecus_sediba	5	1.99326	0.237859
Australopithecus_sediba	6	1.70757	-0.236077
Australopithecus_sediba	7	1.76444	-0.727166
Australopithecus_sediba	8	2.24906	-1.01777
Australopithecus_sediba	9	2.88614	-0.834353
Australopithecus_sediba	10	3.53134	-0.338596
Tip73	1	4.57634	-0.783107
Tip73	2	4.38618	-0.21478
Tip73	3	3.87659	0.0219326
Tip73	4	2.98871	-0.254656
Tip73	5	2.23919	-0.860995
Tip73	6	1.87323	-1.42578
Tip73	7	1.89225	-1.86167
Tip73	8	2.47291	-2.21286
Tip73	9	3.26225	-2.18274
Tip73	10	4.03285	-1.61774
Australopithecus_africanus	1	4.36376	-1.30408
Australopithecus_africanus	2	4.17511	-0.718552
Australopithecus_africanus	3	3.66182	-0.44949
Australopithecus_africanus	4	2.81133	-0.771394
Australopithecus_africanus	5	2.10544	-1.42604
Australopithecus_africanus	6	1.70836	-1.94494
Australopithecus_africanus	7	1.71227	-2.38189
Australopithecus_africanus	8	2.29921	-2.76155
Australopithecus_africanus	9	3.10085	-2.74654
Australopithecus_africanus	10	3.86864	-2.15675
Kenyanthropus_platyops	1	5.06198	0.891371
Kenyanthropus_platyops	2	4.80658	1.47331
Kenyanthropus_platyops	3	4.20375	1.73206
Kenyanthropus_platyops	4	3.32574	1.52447
Kenyanthropus_platyops	5	2.64818	0.856849
Kenyanthropus_platyops	6	2.26792	0.283653
Kenyanthropus_platyops	7	2.33303	-0.166116
Kenyanthropus_platyops	8	2.9009	-0.488693
Kenyanthropus_platyops	9	3.72172	-0.430615
Kenyanthropus_platyops	10	4.54918	0.150874
Homo_rudolfensis	1	4.50084	0.642266
Homo_rudolfensis	2	4.2828	1.18682
Homo_rudolfensis	3	3.77348	1.43558
Homo_rudolfensis	4	2.88896	1.15914
Homo_rudolfensis	5	2.24926	0.527356
Homo_rudolfensis	6	1.88439	-0.0239393
Homo_rudolfensis	7	1.96627	-0.483624
Homo_rudolfensis	8	2.52821	-0.802445
Homo_rudolfensis	9	3.35347	-0.69252
Homo_rudolfensis	10	4.08077	-0.111945
Tip98	1	3.58825	-0.134432
Tip98	2	3.45247	0.377588
Tip98	3	2.92575	0.629352
Tip98	4	2.08921	0.446253
Tip98	5	1.42516	-0.0619349
Tip98	6	1.16779	-0.537815
Tip98	7	1.22816	-0.957554
Tip98	8	1.7645	-1.23001
Tip98	9	2.46996	-1.15014
Tip98	10	3.12083	-0.729026
Australopithecus_garhi	1	1.52999	-0.757961
Australopithecus_garhi	2	1.20103	-0.16313
Australopithecus_garhi	3	0.69571	0.0811986
Australopithecus_garhi	4	-0.102543	-0.0829343
Australopithecus_garhi	5	-0.67693	-0.674369
Australopithecus_garhi	6	-0.930083	-1.1666
Australopithecus_garhi	7	-0.730688	-1.64046
Australopithecus_garhi	8	-0.0779554	-1.96302
Australopithecus_garhi	9	0.639801	-1.95939
Australopithecus_garhi	10	1.18246	-1.37627
Tip10	1	2.4009	-2.37416
Tip10	2	2.08965	-1.7922
Tip10	3	1.57037	-1.55568
Tip10	4	0.828418	-1.68284
Tip10	5	0.196233	-2.23936
Tip10	6	-0.0874396	-2.76028
Tip10	7	0.082247	-3.33659
Tip10	8	0.650048	-3.65077
Tip10	9	1.44459	-3.6467
Tip10	10	2.07224	-3.02851
Tip58	1	2.30031	-1.75206
Tip58	2	1.97347	-1.15575
Tip58	3	1.39091	-0.850466
Tip58	4	0.631584	-0.938592
Tip58	5	-0.0516965	-1.38227
Tip58	6	-0.364262	-1.84963
