Australopithecus_anamensis	1	1.0215	2.52542	0.464326
Australopithecus_anamensis	2	0.806476	2.39462	0.67092
Australopithecus_anamensis	3	1.04735	2.4668	-0.152363
Australopithecus_anamensis	4	1.38498	2.28851	1.06019
Australopithecus_anamensis	5	0.512906	2.16475	0.152015
Australopithecus_anamensis	6	1.49573	2.27298	0.166776
Australopithecus_anamensis	7	0.890993	1.98307	1.1186
Australopithecus_anamensis	8	0.815871	2.16463	-0.707065
Australopithecus_anamensis	9	1.74424	2.03515	0.879111
Australopithecus_anamensis	10	0.427536	1.8364	0.56293
Australopithecus_anamensis	11	1.34886	2.01827	-0.572886
Australopithecus_anamensis	12	1.31626	1.68228	1.2981
Australopithecus_anamensis	13	0.501234	1.71583	-0.561288
Australopithecus_anamensis	14	1.81199	1.80226	0.229677
Australopithecus_anamensis	15	0.72848	1.48148	0.855782
Australopithecus_anamensis	16	1.01637	1.69101	-0.935518
Australopithecus_anamensis	17	1.65455	1.50724	0.932539
Australopithecus_anamensis	18	0.497037	1.37798	-0.056691
Australopithecus_anamensis	19	1.572	1.56101	-0.536096
Australopithecus_anamensis	20	1.1546	1.25552	0.791618
Australopithecus_anamensis	21	0.795029	1.28468	-0.699977
Australopithecus_anamensis	22	1.63199	1.35674	0.204189
Australopithecus_anamensis	23	0.810225	1.07261	0.128741
Australopithecus_anamensis	24	1.22725	1.17811	-0.565903
Australopithecus_anamensis	25	1.17558	1.06815	-0.257058
Tip50	1	-5.74453	0.890444	4.18425
Tip50	2	-5.97457	0.754497	4.45682
Tip50	3	-5.67669	0.918692	3.50174
Tip50	4	-5.36441	0.722333	4.70346
Tip50	5	-6.25674	0.545872	4.13162
Tip50	6	-5.16577	0.760712	3.84476
Tip50	7	-5.89586	0.374125	4.96199
Tip50	8	-5.87535	0.547539	3.12066
Tip50	9	-4.84349	0.473404	4.58099
Tip50	10	-6.43709	0.239484	4.53038
Tip50	11	-5.27797	0.432551	3.18378
Tip50	12	-5.2969	0.19149	5.1244
Tip50	13	-6.19385	0.0905432	3.6039
Tip50	14	-4.66707	0.316302	3.74592
Tip50	15	-6.08219	-0.0251575	4.8457
Tip50	16	-5.38642	0.0889312	2.87505
Tip50	17	-4.94571	-0.071182	4.7899
Tip50	18	-6.24357	-0.211443	3.93657
Tip50	19	-4.75593	-0.0171647	3.0317
Tip50	20	-5.60555	-0.281754	4.60242
Tip50	21	-5.69114	-0.28863	3.24583
Tip50	22	-4.88318	-0.270177	3.83881
Tip50	23	-5.83966	-0.427088	4.0316
Tip50	24	-5.13157	-0.527394	3.16628
Tip50	25	-5.2903	-0.597178	3.53878
Paranthropus_aethiopicus	1	-6.14924	1.77194	3.65519
Paranthropus_aethiopicus	2	-6.40353	1.55429	3.94732
Paranthropus_aethiopicus	3	-6.04664	1.81942	3.03359
Paranthropus_aethiopicus	4	-5.77291	1.52359	4.17191
Paranthropus_aethiopicus	5	-6.66831	1.35019	3.63003
Paranthropus_aethiopicus	6	-5.55719	1.64919	3.33521
Paranthropus_aethiopicus	7	-6.30587	1.08514	4.43521
Paranthropus_aethiopicus	8	-6.2636	1.41582	2.63999
Paranthropus_aethiopicus	9	-5.27479	1.25727	4.0495
Paranthropus_aethiopicus	10	-6.87176	0.934439	3.99262
Paranthropus_aethiopicus	11	-5.65757	1.36311	2.6699
Paranthropus_aethiopicus	12	-5.73682	0.908233	4.60582
Paranthropus_aethiopicus	13	-6.64229	0.857099	3.11308
Paranthropus_aethiopicus	14	-5.02292	1.1853	3.17795
Paranthropus_aethiopicus	15	-6.47856	0.684408	4.28299
Paranthropus_aethiopicus	16	-5.77211	1.00744	2.36874
Paranthropus_aethiopicus	17	-5.39451	0.674194	4.24946
Paranthropus_aethiopicus	18	-6.69633	0.516374	3.39461
Paranthropus_aethiopicus	19	-5.12128	0.959575	2.4856
Paranthropus_aethiopicus	20	-5.98379	0.464541	4.04036
Paranthropus_aethiopicus	21	-6.13892	0.57547	2.71654
Paranthropus_aethiopicus	22	-5.2662	0.597143	3.26756
Paranthropus_aethiopicus	23	-6.25269	0.334483	3.49297
Paranthropus_aethiopicus	24	-5.54131	0.417964	2.62047
Paranthropus_aethiopicus	25	-5.69238	0.28582	2.99874
Tip52	1	-5.87664	1.79553	3.55689
Tip52	2	-6.05025	1.54522	3.80094
Tip52	3	-5.80989	1.88522	3.00853
Tip52	4	-5.50263	1.65683	4.02953
Tip52	5	-6.30194	1.26557	3.48627
Tip52	6	-5.36187	1.75825	3.27109
Tip52	7	-5.93684	1.19634	4.26414
Tip52	8	-5.95676	1.46067	2.62656
Tip52	9	-5.01613	1.44056	3.89396
Tip52	10	-6.42448	0.851627	3.87395
Tip52	11	-5.40933	1.41902	2.6706
Tip52	12	-5.34504	1.11327	4.41673
Tip52	13	-6.23818	0.719317	2.95089
Tip52	14	-4.79213	1.2787	3.05636
Tip52	15	-6.0544	0.659261	4.10441
Tip52	16	-5.51267	1.06709	2.37548
Tip52	17	-5.07349	0.890417	4.08431
Tip52	18	-6.28899	0.417112	3.22501
Tip52	19	-4.87713	0.970968	2.4
Tip52	20	-5.60379	0.52265	3.87459
Tip52	21	-5.82988	0.578217	2.56431
Tip52	22	-4.95063	0.695117	3.08095
Tip52	23	-5.89025	0.290514	3.32575
Tip52	24	-5.24261	0.447915	2.51476
Tip52	25	-5.38941	0.278139	2.87173
