Tip138	1	1.03229	-0.649008	-0.29249
Tip138	2	0.628749	-0.834054	-0.0485539
Tip138	3	1.26067	-1.18505	-1.04949
Tip138	4	1.58341	-1.28954	0.281577
Tip138	5	0.37241	-1.58969	-0.705421
Tip138	6	1.90238	-1.79322	-0.850855
Tip138	7	0.991285	-1.90084	0.285189
Tip138	8	0.856733	-2.26402	-1.17451
Tip138	9	1.73846	-2.39257	-0.25713
Tip138	10	1.23934	-2.62453	-0.533529
Tip73	1	-0.270059	-1.85587	-1.20285
Tip73	2	-0.505681	-2.10098	-0.858467
Tip73	3	-0.334909	-2.00038	-2.19523
Tip73	4	0.589715	-2.42628	-0.627171
Tip73	5	-1.06077	-2.46495	-1.4649
Tip73	6	0.266682	-2.48314	-1.61814
Tip73	7	-0.0954762	-3.1146	-0.326094
Tip73	8	-0.674961	-2.99349	-1.86993
Tip73	9	0.438144	-3.56479	-0.852757
Tip73	10	-0.0905677	-3.80684	-1.11387
Tip58	1	0.931667	-1.12444	-0.824092
Tip58	2	0.672312	-1.3323	-0.5385
Tip58	3	0.86595	-1.35592	-1.69779
Tip58	4	1.52765	-1.79698	-0.229674
Tip58	5	0.103954	-1.71666	-1.22724
Tip58	6	1.36598	-1.86068	-1.29395
Tip58	7	0.692258	-2.25396	-0.0766494
Tip58	8	0.379852	-2.25979	-1.55259
Tip58	9	1.20966	-2.84218	-0.69009
Tip58	10	0.705581	-3.11073	-0.928706
Tip55	1	-2.59816	-5.85223	-5.06259
Tip55	2	-2.95435	-6.05376	-4.58848
Tip55	3	-2.07889	-6.4808	-5.93057
Tip55	4	-2.2462	-6.734	-3.92764
Tip55	5	-3.20864	-6.37375	-4.97693
Tip55	6	-1.3157	-6.94629	-5.52774
Tip55	7	-2.6783	-7.08864	-3.4695
Tip55	8	-2.68479	-7.30801	-5.82228
Tip55	9	-2.17525	-7.36948	-4.58058
Tip55	10	-2.76473	-7.63998	-4.617
Tip82	1	-1.71387	-4.93769	-4.6273
Tip82	2	-2.01475	-5.10169	-4.1341
Tip82	3	-1.20745	-5.43931	-5.48497
Tip82	4	-1.14929	-5.77652	-3.51358
Tip82	5	-2.25927	-5.37639	-4.4852
Tip82	6	-0.449551	-5.97529	-5.03053
Tip82	7	-1.58854	-6.10194	-3.07884
Tip82	8	-1.76558	-6.26246	-5.30682
Tip82	9	-1.15895	-6.3265	-4.02428
Tip82	10	-1.77686	-6.55325	-4.08362
Tip143	1	0.374277	-2.87391	0.409438
Tip143	2	0.0578669	-3.32732	0.80112
Tip143	3	0.866725	-2.95306	-0.417064
Tip143	4	1.13277	-3.94503	1.09906
Tip143	5	-0.370129	-3.56523	0.179699
Tip143	6	1.42411	-4.15086	-0.049539
Tip143	7	0.659503	-4.69954	1.52916
Tip143	8	0.441476	-4.18847	-0.0807253
Tip143	9	1.21497	-5.02055	0.555288
Tip143	10	0.601189	-4.92843	0.535226
Tip75	1	0.212851	-3.50231	-2.60683
Tip75	2	-0.338803	-3.89465	-2.41049
Tip75	3	0.408126	-4.13135	-3.55995
Tip75	4	0.769838	-4.45645	-2.2867
Tip75	5	-0.699157	-4.95575	-3.01695
Tip75	6	1.1154	-5.08105	-3.31435
Tip75	7	-0.112641	-5.41129	-1.93922
Tip75	8	-0.259189	-5.77429	-3.4166
Tip75	9	0.785968	-6.05077	-2.44062
Tip75	10	0.167769	-6.40444	-2.51589
Tip0	1	-0.612745	-2.15403	-2.19638
Tip0	2	-1.16895	-2.37832	-1.86443
Tip0	3	-0.463568	-2.72906	-2.97866
Tip0	4	-0.0030126	-3.13223	-1.69543
Tip0	5	-1.43009	-3.28386	-2.36085
Tip0	6	0.246875	-3.47801	-2.45362
Tip0	7	-0.682646	-3.69245	-1.39808
Tip0	8	-0.906231	-3.99635	-2.65276
Tip0	9	0.126725	-4.29369	-1.73415
Tip0	10	-0.396803	-4.6052	-1.96737
Sahelanthropus_tchadensis	1	1.66935	-5.11662	-3.287
Sahelanthropus_tchadensis	2	1.27656	-5.53164	-2.72193
Sahelanthropus_tchadensis	3	1.57884	-5.83282	-4.01505
Sahelanthropus_tchadensis	4	2.38757	-6.15639	-2.80907
Sahelanthropus_tchadensis	5	0.998049	-6.37421	-3.05548
Sahelanthropus_tchadensis	6	2.61376	-6.44899	-3.58301
Sahelanthropus_tchadensis	7	1.83295	-6.85707	-2.29122
Sahelanthropus_tchadensis	8	1.58194	-6.96866	-3.45945
Sahelanthropus_tchadensis	9	2.72211	-7.31846	-2.72886
Sahelanthropus_tchadensis	10	2.30361	-7.89074	-2.95499
Tip10	1	0.404662	-2.88802	-1.65132
Tip10	2	-0.0827937	-3.21634	-1.27708
Tip10	3	0.394423	-3.51251	-2.34219
Tip10	4	0.852599	-3.84042	-0.868642
Tip10	5	-0.427253	-3.99507	-1.59008
Tip10	6	1.19713	-4.16616	-1.60285
Tip10	7	0.345279	-4.37516	-0.643716
Tip10	8	0.111291	-4.47041	-1.72709
Tip10	9	1.13884	-4.861	-0.843881
Tip10	10	0.6077	-5.24399	-1.03234
Tip20	1	-0.0661957	-2.51848	-1.77424
Tip20	2	-0.525524	-2.82206	-1.41752
Tip20	3	-0.0748088	-3.12409	-2.48465
Tip20	4	0.406965	-3.44918	-1.1158
Tip20	5	-0.8549	-3.56979	-1.76074
Tip20	6	0.806053	-3.74897	-1.8931
Tip20	7	-0.13435	-3.98348	-0.999909
Tip20	8	-0.286128	-4.07776	-2.02275
Tip20	9	0.703464	-4.47887	-1.26379
Tip20	10	0.200234	-4.80024	-1.50292
Tip26	1	0.0359437	-3.32528	-5.31126
Tip26	2	-0.399076	-3.54438	-4.92697
Tip26	3	0.0943344	-4.04392	-6.0271
Tip26	4	0.962862	-4.76111	-4.89163
Tip26	5	-0.579468	-4.43012	-5.29502
Tip26	6	1.42171	-5.25712	-5.72516
