Tip11	1	-2.80092	3.6406
Tip11	2	-2.82778	3.75057
Tip11	3	-2.86597	3.83614
Tip11	4	-2.9185	3.9257
Tip11	5	-2.98222	3.99383
Tip11	6	-3.01641	4.05803
Tip11	7	-3.04946	4.13428
Tip11	8	-3.09406	4.21338
Tip11	9	-3.14625	4.26031
Tip11	10	-3.21288	4.27387
Tip11	11	-3.2822	4.26391
Tip11	12	-3.32807	4.24625
Tip11	13	-3.36527	4.22081
Tip11	14	-3.39135	4.19001
Tip11	15	-3.42529	4.16093
Tip11	16	-3.46944	4.12098
Tip11	17	-3.499	4.08105
Tip11	18	-3.52757	4.02363
Tip11	19	-3.54295	3.96491
Tip11	20	-3.53617	3.87331
Tip11	21	-3.54191	3.78459
Tip11	22	-3.60701	3.69402
Tip11	23	-3.65414	3.61648
Tip11	24	-3.69318	3.54059
Tip11	25	-3.7077	3.45261
Tip11	26	-3.72127	3.38518
Tip11	27	-3.73996	3.30177
Tip11	28	-3.75703	3.22155
Tip11	29	-3.76753	3.15179
Tip11	30	-3.74911	3.1115
Tip11	31	-3.71525	3.0508
Tip11	32	-3.63855	3.00175
Tip11	33	-3.53224	2.93465
Tip11	34	-3.40757	2.85376
Tip11	35	-3.29009	2.80267
Tip11	36	-3.20045	2.75747
Tip11	37	-3.12946	2.75065
Tip11	38	-3.07084	2.74724
Tip11	39	-3.00066	2.69921
Tip11	40	-2.93104	2.70382
Tip11	41	-2.8708	2.73313
Tip11	42	-2.82138	2.75164
Tip11	43	-2.75368	2.76358
Tip11	44	-2.72074	2.84329
Tip11	45	-2.70636	2.95278
Tip11	46	-2.71109	3.07246
Tip11	47	-2.71874	3.17142
Tip11	48	-2.74364	3.31191
Tip11	49	-2.74839	3.40702
Tip11	50	-2.76169	3.52359
Tip29	1	-0.438	-0.0572331
Tip29	2	-0.441534	0.106493
Tip29	3	-0.453265	0.25215
Tip29	4	-0.499955	0.420246
Tip29	5	-0.545253	0.537126
Tip29	6	-0.55971	0.649055
Tip29	7	-0.577045	0.731234
Tip29	8	-0.612177	0.814247
Tip29	9	-0.657554	0.878585
Tip29	10	-0.715558	0.932775
Tip29	11	-0.799681	0.930056
Tip29	12	-0.905246	0.941242
Tip29	13	-1.0264	0.980562
Tip29	14	-1.14466	0.992285
Tip29	15	-1.25701	0.96251
Tip29	16	-1.36366	0.912253
Tip29	17	-1.45817	0.864801
Tip29	18	-1.52498	0.784087
Tip29	19	-1.57042	0.693817
Tip29	20	-1.65713	0.586213
Tip29	21	-1.74518	0.424985
Tip29	22	-1.84953	0.24125
Tip29	23	-1.98249	0.10774
Tip29	24	-2.03221	-0.0559855
Tip29	25	-2.05192	-0.17147
Tip29	26	-2.06998	-0.28139
Tip29	27	-2.04645	-0.397317
Tip29	28	-2.02019	-0.537944
Tip29	29	-1.98536	-0.668254
Tip29	30	-1.94133	-0.766962
Tip29	31	-1.89483	-0.902007
Tip29	32	-1.82468	-1.01463
Tip29	33	-1.78361	-1.15648
Tip29	34	-1.69254	-1.27477
Tip29	35	-1.56544	-1.35034
Tip29	36	-1.45536	-1.40889
Tip29	37	-1.31826	-1.43096
Tip29	38	-1.21816	-1.42228
Tip29	39	-1.14313	-1.3982
Tip29	40	-1.08149	-1.35751
Tip29	41	-1.01151	-1.30165
Tip29	42	-0.92568	-1.21936
Tip29	43	-0.823374	-1.11407
Tip29	44	-0.756527	-0.999105
Tip29	45	-0.66768	-0.88394
Tip29	46	-0.621998	-0.780339
Tip29	47	-0.552865	-0.660665
Tip29	48	-0.517364	-0.525157
Tip29	49	-0.497678	-0.375425
Tip29	50	-0.467943	-0.219365
Tip35	1	10.6546	-12.6792
Tip35	2	10.8278	-12.6473
Tip35	3	10.9438	-12.5594
Tip35	4	10.9609	-12.4143
Tip35	5	10.9554	-12.3333
Tip35	6	10.9391	-12.2936
Tip35	7	10.907	-12.1172
Tip35	8	10.8564	-12.0918
Tip35	9	10.769	-11.9904
Tip35	10	10.4457	-11.7563
Tip35	11	10.2873	-11.6984
Tip35	12	10.2128	-11.7016
Tip35	13	10.2451	-11.7587
Tip35	14	10.3626	-11.8782
Tip35	15	10.575	-12.1459
Tip35	16	10.5394	-12.2565
