Tip36	1	-1.42086	2.35984	0.0943674
Tip36	2	-1.87779	2.13296	0.543278
Tip36	3	-1.22937	2.0291	-0.72317
Tip36	4	-0.763056	1.70518	0.765358
Tip36	5	-2.26999	1.4	-0.0394389
Tip36	6	-0.322931	1.33807	-0.545895
Tip36	7	-1.46471	1.0344	1.00693
Tip36	8	-1.59203	0.864984	-0.624382
Tip36	9	-0.568599	0.585772	0.212161
Tip36	10	-1.07826	0.248815	0.0934032
Tip26	1	-1.24764	0.797075	0.894195
Tip26	2	-1.71764	0.541844	1.32475
Tip26	3	-1.12325	0.393827	0.0915803
Tip26	4	-0.696906	0.0376463	1.63072
Tip26	5	-2.16802	-0.162801	0.753073
Tip26	6	-0.272569	-0.264713	0.353114
Tip26	7	-1.42942	-0.580045	1.78756
Tip26	8	-1.50876	-0.75545	0.276571
Tip26	9	-0.527554	-1.00899	1.15697
Tip26	10	-1.07023	-1.28938	0.967458
Tip69	1	-0.32077	-0.458601	2.25846
Tip69	2	-0.753531	-0.816707	2.71506
Tip69	3	-0.211988	-0.820191	1.42514
Tip69	4	0.488485	-1.27954	3.19205
Tip69	5	-1.32372	-1.41561	2.03976
Tip69	6	0.823471	-1.51182	1.87557
Tip69	7	-0.223001	-1.87326	3.27912
Tip69	8	-0.445055	-1.97945	1.77551
Tip69	9	0.646969	-2.16157	2.74416
Tip69	10	0.115678	-2.41074	2.52378
Tip59	1	-1.61269	-3.68409	1.51683
Tip59	2	-2.00884	-3.99346	1.97387
Tip59	3	-1.52937	-3.9858	0.701406
Tip59	4	-0.917444	-4.64611	2.36009
Tip59	5	-2.5648	-4.58943	1.17394
Tip59	6	-0.443208	-4.70723	1.10821
Tip59	7	-1.53141	-5.25215	2.5235
Tip59	8	-1.77371	-5.24062	1.07169
Tip59	9	-0.657408	-5.47249	1.96703
Tip59	10	-1.24158	-5.71326	1.79857
Tip11	1	0.187482	-0.18518	2.18111
Tip11	2	-0.25496	-0.603582	2.60749
Tip11	3	0.237363	-0.54557	1.34192
Tip11	4	0.98045	-1.26443	3.15087
Tip11	5	-0.745215	-1.19031	1.94956
Tip11	6	1.30509	-1.31796	1.74013
Tip11	7	0.324901	-1.8755	3.2175
Tip11	8	0.102579	-1.7782	1.70893
Tip11	9	1.22338	-2.10355	2.74635
Tip11	10	0.739263	-2.36829	2.46781
Tip138	1	0.699301	-0.37131	2.09713
Tip138	2	0.297979	-0.684304	2.48966
Tip138	3	0.72394	-0.703233	1.27813
Tip138	4	1.46387	-1.33009	3.09833
Tip138	5	-0.318625	-1.15065	1.75239
Tip138	6	1.7163	-1.54124	1.82578
Tip138	7	0.720744	-1.90223	3.07527
Tip138	8	0.550997	-1.82863	1.65553
Tip138	9	1.60688	-2.21678	2.67194
Tip138	10	1.13898	-2.34883	2.39745
Tip16	1	-0.54042	-0.747142	2.53253
Tip16	2	-1.03872	-1.04999	3.12613
Tip16	3	-0.455537	-1.15739	1.7332
Tip16	4	0.178094	-1.62407	3.6339
Tip16	5	-1.51624	-1.58596	2.32535
Tip16	6	0.615829	-1.9066	2.20868
Tip16	7	-0.469115	-2.16072	3.75428
Tip16	8	-0.659933	-2.45692	2.17044
Tip16	9	0.515073	-2.62344	3.01627
Tip16	10	-0.02294	-2.85269	2.86855
Tip60	1	0.302913	-0.0776255	1.74287
Tip60	2	-0.0690976	-0.37358	2.44335
Tip60	3	0.342775	-0.488723	0.892891
Tip60	4	1.12405	-1.13868	2.88894
Tip60	5	-0.562294	-0.892369	1.53007
Tip60	6	1.45414	-1.28404	1.33887
Tip60	7	0.480372	-1.62066	2.97918
Tip60	8	0.190413	-1.7733	1.19124
Tip60	9	1.38152	-2.03935	2.26156
Tip60	10	0.919242	-2.20848	2.02436
Tip123	1	-1.75104	-1.81054	3.14157
Tip123	2	-2.36716	-2.30842	3.73979
Tip123	3	-1.72363	-2.58479	2.50562
Tip123	4	-0.976765	-2.98489	4.27941
Tip123	5	-2.82771	-3.00246	3.03382
