Tip123	1	2.8603	3.16423
Tip123	2	2.70001	3.77294
Tip123	3	2.20192	4.00706
Tip123	4	1.63308	3.9348
Tip123	5	1.1971	3.4946
Tip123	6	0.978022	2.8166
Tip123	7	1.16363	2.17566
Tip123	8	1.59932	1.85373
Tip123	9	2.28093	2.02726
Tip123	10	2.76002	2.48406
Tip17	1	2.01918	-2.82613
Tip17	2	1.72772	-2.40061
Tip17	3	1.14376	-2.40057
Tip17	4	0.560054	-2.57256
Tip17	5	0.147827	-3.22451
Tip17	6	0.115717	-3.86052
Tip17	7	0.571516	-4.25642
Tip17	8	1.21916	-4.42218
Tip17	9	1.7997	-4.31902
Tip17	10	2.07664	-3.9256
Tip20	1	-1.70316	-7.31232
Tip20	2	-1.9879	-6.8693
Tip20	3	-2.81751	-7.20573
Tip20	4	-3.35599	-7.49818
Tip20	5	-3.92561	-8.37799
Tip20	6	-3.86456	-8.9425
Tip20	7	-3.27263	-9.16974
Tip20	8	-2.4916	-9.22573
Tip20	9	-1.57377	-8.99909
Tip20	10	-1.33345	-8.54139
Sahelanthropus_tchadensis	1	1.10325	-3.09203
Sahelanthropus_tchadensis	2	0.672579	-2.57734
Sahelanthropus_tchadensis	3	-0.185221	-2.68054
Sahelanthropus_tchadensis	4	-0.711313	-2.94123
Sahelanthropus_tchadensis	5	-1.13874	-3.66909
Sahelanthropus_tchadensis	6	-1.13558	-4.43483
Sahelanthropus_tchadensis	7	-0.669911	-4.70623
Sahelanthropus_tchadensis	8	0.0728175	-4.8249
Sahelanthropus_tchadensis	9	1.15805	-4.94103
Sahelanthropus_tchadensis	10	1.54489	-4.62872
Tip131	1	2.18482	-6.33787
Tip131	2	1.68833	-5.83327
Tip131	3	0.540778	-5.96913
Tip131	4	-0.0365806	-6.2655
Tip131	5	-0.271911	-6.86784
Tip131	6	-0.142075	-7.37467
Tip131	7	0.384359	-7.77603
Tip131	8	1.11065	-8.03354
Tip131	9	2.2037	-8.27983
Tip131	10	2.6015	-7.98094
Tip142	1	0.703061	-2.72665
Tip142	2	0.451189	-2.25338
Tip142	3	-0.396539	-2.45506
Tip142	4	-0.880326	-2.64385
Tip142	5	-1.34616	-3.34636
Tip142	6	-1.37237	-4.07115
Tip142	7	-0.990902	-4.36035
Tip142	8	-0.287699	-4.44659
Tip142	9	0.61787	-4.37781
Tip142	10	1.03332	-4.0793
Tip31	1	0.394838	-1.9856
Tip31	2	0.132178	-1.37732
Tip31	3	-0.812042	-1.2521
Tip31	4	-1.22883	-1.42644
Tip31	5	-1.80741	-2.11987
Tip31	6	-1.47562	-2.70489
Tip31	7	-1.13398	-2.93503
Tip31	8	-0.266124	-3.10113
Tip31	9	0.302112	-3.29344
Tip31	10	0.571886	-3.08764
Tip4	1	4.10273	-0.529679
Tip4	2	3.78885	0.178276
Tip4	3	3.19635	-0.0992415
Tip4	4	1.98844	-1.27303
Tip4	5	1.24213	-2.71491
Tip4	6	0.916534	-4.13821
Tip4	7	1.76779	-4.49209
Tip4	8	2.9148	-4.62574
Tip4	9	3.74056	-4.11226
Tip4	10	4.19702	-3.8708
Tip27	1	2.54091	2.68254
Tip27	2	2.28741	3.34099
Tip27	3	1.72783	3.15093
Tip27	4	-0.102983	2.3411
Tip27	5	-1.49937	0.940155
Tip27	6	-2.41548	-1.05824
Tip27	7	-1.86277	-1.13454
Tip27	8	-0.530385	-1.01791
Tip27	9	0.762155	-0.470601
Tip27	10	1.38116	-0.50935
Tip13	1	1.3083	3.95012
Tip13	2	1.0116	4.59443
Tip13	3	0.263733	4.23589
Tip13	4	-1.8436	3.30741
