Tip85	1	1.0386	0.668302	0.793955
Tip85	2	0.589162	0.432861	1.16204
Tip85	3	1.1185	0.237835	-0.0975562
Tip85	4	1.6359	0.0576179	1.4786
Tip85	5	0.0651558	-0.192329	0.50899
Tip85	6	1.8883	-0.393884	0.206182
Tip85	7	0.789661	-0.645972	1.60765
Tip85	8	0.633664	-0.873263	-0.0498398
Tip85	9	1.6415	-1.06428	0.914423
Tip85	10	1.00701	-1.3288	0.695067
Pan_troglodytes	1	0.422864	0.807063	0.0341347
Pan_troglodytes	2	-0.0518004	0.590878	0.462728
Pan_troglodytes	3	0.531742	0.376911	-0.859836
Pan_troglodytes	4	1.06134	0.190918	0.77015
Pan_troglodytes	5	-0.544346	-0.0258342	-0.179805
Pan_troglodytes	6	1.28052	-0.249489	-0.530087
Pan_troglodytes	7	0.215355	-0.464785	0.948236
Pan_troglodytes	8	0.0692516	-0.677709	-0.709012
Pan_troglodytes	9	1.08865	-0.898798	0.253789
Pan_troglodytes	10	0.486773	-1.1168	0.0509392
Tip101	1	0.716869	1.05317	0.573692
Tip101	2	0.226724	0.826172	0.988623
Tip101	3	0.72856	0.59283	-0.311548
Tip101	4	1.24712	0.376539	1.30651
Tip101	5	-0.310838	0.115395	0.309227
Tip101	6	1.4533	-0.0442566	0.00516195
Tip101	7	0.38649	-0.279196	1.43167
Tip101	8	0.239806	-0.517278	-0.226267
Tip101	9	1.1933	-0.726776	0.780563
Tip101	10	0.599188	-0.952665	0.53476
Tip98	1	0.100226	0.946114	0.379196
Tip98	2	-0.361209	0.725527	0.761364
Tip98	3	0.196182	0.541376	-0.45957
Tip98	4	0.699534	0.258985	1.10185
Tip98	5	-0.828959	0.140171	0.180453
Tip98	6	0.93349	-0.120368	-0.189428
Tip98	7	-0.0672365	-0.326808	1.22324
Tip98	8	-0.180292	-0.484798	-0.398125
Tip98	9	0.778568	-0.768758	0.509982
Tip98	10	0.211669	-0.944195	0.301935
Tip140	1	-0.310098	1.31557	1.15627
Tip140	2	-0.813083	1.10233	1.50467
Tip140	3	-0.22382	0.869722	0.305639
Tip140	4	0.258312	0.669968	1.8598
Tip140	5	-1.3755	0.486394	0.87163
Tip140	6	0.494953	0.256997	0.567696
