Tip11	1	1.68168	-2.35554
Tip11	2	1.68451	-2.23363
Tip11	3	1.66154	-2.14817
Tip11	4	1.61324	-2.06427
Tip11	5	1.54571	-1.97171
Tip11	6	1.48859	-1.86781
Tip11	7	1.41119	-1.76131
Tip11	8	1.3219	-1.65864
Tip11	9	1.23589	-1.60222
Tip11	10	1.17042	-1.5725
Tip11	11	1.11961	-1.53676
Tip11	12	1.05632	-1.49649
Tip11	13	0.971972	-1.48355
Tip11	14	0.869653	-1.48952
Tip11	15	0.750002	-1.51563
Tip11	16	0.618111	-1.58007
Tip11	17	0.466223	-1.63855
Tip11	18	0.320179	-1.73342
Tip11	19	0.158333	-1.85156
Tip11	20	0.00836558	-1.96855
Tip11	21	-0.143476	-2.11525
Tip11	22	-0.282436	-2.28132
Tip11	23	-0.408128	-2.42652
Tip11	24	-0.452712	-2.54805
Tip11	25	-0.469038	-2.69117
Tip11	26	-0.453619	-2.85665
Tip11	27	-0.440499	-2.97126
Tip11	28	-0.415079	-3.11027
Tip11	29	-0.393556	-3.24885
Tip11	30	-0.332272	-3.39444
Tip11	31	-0.234261	-3.53531
Tip11	32	-0.141504	-3.65933
Tip11	33	-0.0474457	-3.77803
Tip11	34	0.0870628	-3.8742
Tip11	35	0.247541	-3.9157
Tip11	36	0.433153	-3.93848
Tip11	37	0.591682	-3.93178
Tip11	38	0.707485	-3.91398
Tip11	39	0.808177	-3.88406
Tip11	40	0.903564	-3.85115
Tip11	41	0.978744	-3.79558
Tip11	42	1.05711	-3.71893
Tip11	43	1.13428	-3.62514
Tip11	44	1.18926	-3.54891
Tip11	45	1.24771	-3.44588
Tip11	46	1.324	-3.28396
Tip11	47	1.42756	-3.08654
Tip11	48	1.49761	-2.86893
Tip11	49	1.56903	-2.6436
Tip11	50	1.62562	-2.48963
Tip29	1	0.842773	-1.36773
Tip29	2	0.782755	-1.23293
Tip29	3	0.725209	-1.13535
Tip29	4	0.661015	-1.04515
Tip29	5	0.560416	-0.962582
Tip29	6	0.461953	-0.865247
Tip29	7	0.375231	-0.748948
Tip29	8	0.259221	-0.668207
Tip29	9	0.127853	-0.600708
Tip29	10	-0.0191173	-0.577203
Tip29	11	-0.14288	-0.572625
Tip29	12	-0.268202	-0.548492
Tip29	13	-0.359952	-0.519615
Tip29	14	-0.467171	-0.526537
Tip29	15	-0.596941	-0.536246
Tip29	16	-0.714104	-0.573429
Tip29	17	-0.852319	-0.636892
Tip29	18	-0.953672	-0.735893
Tip29	19	-1.02764	-0.81583
Tip29	20	-1.1029	-0.910438
Tip29	21	-1.16759	-1.04475
Tip29	22	-1.21098	-1.18633
Tip29	23	-1.23153	-1.34918
Tip29	24	-1.222	-1.48763
Tip29	25	-1.17443	-1.63958
Tip29	26	-1.12762	-1.75328
Tip29	27	-1.05917	-1.82704
Tip29	28	-1.01389	-1.90822
Tip29	29	-0.957395	-1.99369
Tip29	30	-0.859288	-2.08773
Tip29	31	-0.748555	-2.16176
Tip29	32	-0.65568	-2.24699
Tip29	33	-0.553781	-2.33076
Tip29	34	-0.454293	-2.42808
Tip29	35	-0.333111	-2.49555
Tip29	36	-0.21472	-2.51367
Tip29	37	-0.0606246	-2.51745
Tip29	38	0.0836809	-2.50381
Tip29	39	0.241983	-2.49028
Tip29	40	0.369698	-2.46141
Tip29	41	0.482001	-2.41008
Tip29	42	0.610959	-2.33744
Tip29	43	0.710938	-2.27793
Tip29	44	0.775562	-2.21385
Tip29	45	0.835348	-2.15018
Tip29	46	0.872514	-2.06293
Tip29	47	0.890767	-1.95223
Tip29	48	0.866025	-1.81361
Tip29	49	0.860787	-1.66635
Tip29	50	0.858958	-1.50207
Tip35	1	-2.50333	-3.75582
Tip35	2	-2.52011	-3.60919
Tip35	3	-2.56211	-3.58221
Tip35	4	-2.64768	-3.57295
Tip35	5	-2.76282	-3.54509
Tip35	6	-2.88295	-3.48688
Tip35	7	-2.99203	-3.3795
Tip35	8	-3.18135	-3.41447
Tip35	9	-3.40178	-3.53492
Tip35	10	-3.54809	-3.57298
Tip35	11	-3.69442	-3.59797
Tip35	12	-3.77084	-3.63585
Tip35	13	-3.85679	-3.67034
Tip35	14	-3.96978	-3.73466
Tip35	15	-4.15671	-3.87766
Tip35	16	-4.25288	-3.97188
Tip35	17	-4.35292	-4.09077
Tip35	18	-4.49161	-4.16848
Tip35	19	-4.64474	-4.26411
Tip35	20	-4.78123	-4.44869
Tip35	21	-4.85008	-4.71332
Tip35	22	-4.9086	-4.94043
Tip35	23	-4.89579	-5.12042
Tip35	24	-4.91561	-5.18929
Tip35	25	-4.92471	-5.24217
Tip35	26	-4.9708	-5.31367
Tip35	27	-4.95994	-5.37821
Tip35	28	-4.96467	-5.45043
Tip35	29	-4.94752	-5.53016
Tip35	30	-4.84813	-5.61643
Tip35	31	-4.75906	-5.71347
Tip35	32	-4.6725	-5.76141
Tip35	33	-4.57454	-5.82344
Tip35	34	-4.49081	-5.84902
Tip35	35	-4.36773	-5.86428
Tip35	36	-4.22794	-5.8564
Tip35	37	-4.06468	-5.82457
Tip35	38	-3.98991	-5.76535
Tip35	39	-3.92174	-5.62049
Tip35	40	-3.82666	-5.47923
Tip35	41	-3.6966	-5.31492
Tip35	42	-3.50482	-5.17592
Tip35	43	-3.31212	-5.17146
Tip35	44	-3.14145	-4.95163
Tip35	45	-3.01495	-4.83029
Tip35	46	-2.94187	-4.68718
Tip35	47	-2.84125	-4.47468
Tip35	48	-2.74034	-4.32736
Tip35	49	-2.64929	-4.06251
Tip35	50	-2.56219	-3.84726
Australopithecus_anamensis	1	-5.88775	-7.38647
Australopithecus_anamensis	2	-5.98173	-7.23964
Australopithecus_anamensis	3	-6.04686	-7.21836
Australopithecus_anamensis	4	-6.13867	-7.23127
Australopithecus_anamensis	5	-6.26373	-7.20157
Australopithecus_anamensis	6	-6.43675	-7.12166
Australopithecus_anamensis	7	-6.62608	-7.0014
Australopithecus_anamensis	8	-6.90336	-6.97387
Australopithecus_anamensis	9	-7.1989	-7.00241
Australopithecus_anamensis	10	-7.37924	-7.01095
Australopithecus_anamensis	11	-7.5856	-6.9712
Australopithecus_anamensis	12	-7.70887	-7.00079
Australopithecus_anamensis	13	-7.81508	-6.99899
Australopithecus_anamensis	14	-7.92344	-7.01942
Australopithecus_anamensis	15	-8.14977	-7.14879
Australopithecus_anamensis	16	-8.28869	-7.29911
Australopithecus_anamensis	17	-8.45249	-7.53775
Australopithecus_anamensis	18	-8.65944	-7.73529
Australopithecus_anamensis	19	-9.02516	-7.90431
Australopithecus_anamensis	20	-9.43005	-8.17585
Australopithecus_anamensis	21	-9.82652	-8.59187
Australopithecus_anamensis	22	-10.0946	-8.87811
Australopithecus_anamensis	23	-10.26	-9.20118
Australopithecus_anamensis	24	-10.3112	-9.28161
Australopithecus_anamensis	25	-10.3554	-9.35789
Australopithecus_anamensis	26	-10.4145	-9.45388
Australopithecus_anamensis	27	-10.4491	-9.55441
Australopithecus_anamensis	28	-10.4676	-9.63932
Australopithecus_anamensis	29	-10.454	-9.7491
Australopithecus_anamensis	30	-10.3857	-9.85542
Australopithecus_anamensis	31	-10.3491	-9.91093
Australopithecus_anamensis	32	-10.2893	-9.96777
Australopithecus_anamensis	33	-10.2068	-10.0289
Australopithecus_anamensis	34	-10.0895	-10.0417
Australopithecus_anamensis	35	-9.86195	-9.97698
Australopithecus_anamensis	36	-9.59476	-9.95054
Australopithecus_anamensis	37	-9.27578	-9.95027
Australopithecus_anamensis	38	-9.1301	-9.92509
Australopithecus_anamensis	39	-8.94842	-9.80455
Australopithecus_anamensis	40	-8.62222	-9.71617
Australopithecus_anamensis	41	-8.16018	-9.53851
Australopithecus_anamensis	42	-7.8175	-9.37831
Australopithecus_anamensis	43	-7.55235	-9.38193
Australopithecus_anamensis	44	-7.22091	-9.15551
Australopithecus_anamensis	45	-6.82171	-8.92122
Australopithecus_anamensis	46	-6.60479	-8.76906
Australopithecus_anamensis	47	-6.33423	-8.54905
Australopithecus_anamensis	48	-6.20098	-8.36553
Australopithecus_anamensis	49	-6.12968	-7.97312
Australopithecus_anamensis	50	-5.9686	-7.58412
Tip129	1	-7.20919	-7.5386
Tip129	2	-7.25554	-7.3795
Tip129	3	-7.32354	-7.34536
Tip129	4	-7.43944	-7.31797
Tip129	5	-7.60524	-7.29271
Tip129	6	-7.77751	-7.16726
Tip129	7	-7.89103	-7.00601
Tip129	8	-8.07157	-6.88603
Tip129	9	-8.33984	-6.81172
Tip129	10	-8.5022	-6.71515
Tip129	11	-8.63293	-6.61687
Tip129	12	-8.73727	-6.57701
Tip129	13	-8.83583	-6.55199
Tip129	14	-8.9459	-6.58439
Tip129	15	-9.18767	-6.69687
Tip129	16	-9.33491	-6.8396
Tip129	17	-9.6125	-7.14194
Tip129	18	-9.95874	-7.35982
Tip129	19	-10.2523	-7.53354
Tip129	20	-10.7693	-7.90806
Tip129	21	-11.1442	-8.29842
Tip129	22	-11.4413	-8.62992
Tip129	23	-11.6151	-8.85802
Tip129	24	-11.6869	-8.92441
Tip129	25	-11.7408	-8.98576
Tip129	26	-11.8244	-9.06873
Tip129	27	-11.8768	-9.18863
Tip129	28	-11.9312	-9.31313
Tip129	29	-11.9751	-9.41298
Tip129	30	-11.9542	-9.51157
Tip129	31	-11.9266	-9.58594
Tip129	32	-11.8538	-9.6274
Tip129	33	-11.7697	-9.64152
Tip129	34	-11.6825	-9.67446
Tip129	35	-11.5396	-9.71931
Tip129	36	-11.3687	-9.75058
Tip129	37	-11.1576	-9.72053
Tip129	38	-11.0053	-9.69063
Tip129	39	-10.8052	-9.59947
Tip129	40	-10.4969	-9.59857
Tip129	41	-10.0511	-9.51302
Tip129	42	-9.50459	-9.42628
Tip129	43	-9.08171	-9.39948
Tip129	44	-8.62189	-9.11584
Tip129	45	-8.18778	-9.0367
Tip129	46	-7.91391	-8.89614
Tip129	47	-7.57742	-8.61586
Tip129	48	-7.43925	-8.40651
Tip129	49	-7.40299	-8.02679
Tip129	50	-7.27183	-7.69812
Tip143	1	-2.57483	-8.37034
Tip143	2	-2.57629	-8.26644
Tip143	3	-2.619	-8.24105
