Tip88	1	0.0558128	0.614436	1.06641
Tip88	2	-0.234976	0.529241	1.31734
Tip88	3	0.10017	0.453023	0.529169
Tip88	4	0.445223	0.307839	1.60321
Tip88	5	-0.673085	0.292171	0.934632
Tip88	6	0.701545	0.157503	0.687114
Tip88	7	-0.168878	0.0737255	1.87722
Tip88	8	-0.377459	0.0458153	0.284106
Tip88	9	0.896538	-0.122751	1.43733
Tip88	10	-0.842935	-0.146142	1.42226
Tip88	11	0.411657	-0.254185	0.232914
Tip88	12	0.344873	-0.400492	2.0278
Tip88	13	-0.849327	-0.387814	0.574043
Tip88	14	0.958401	-0.547707	0.94307
Tip88	15	-0.519123	-0.589113	1.85242
Tip88	16	-0.125498	-0.661079	0.1512
Tip88	17	0.737632	-0.831569	1.71263
Tip88	18	-0.894344	-0.810819	1.10004
Tip88	19	0.575069	-0.927968	0.546801
Tip88	20	-0.0174956	-1.04534	1.87015
Tip88	21	-0.495251	-1.08335	0.522155
Tip88	22	0.63335	-1.22915	1.22152
Tip88	23	-0.446691	-1.25662	1.3982
Tip88	24	0.0404007	-1.36114	0.727718
Tip88	25	-0.0293378	-1.44416	1.09805
Tip91	1	0.146258	1.5136	-0.271586
Tip91	2	-0.168465	1.48619	-0.0104356
Tip91	3	0.202746	1.2873	-0.831119
Tip91	4	0.526447	1.24039	0.206381
Tip91	5	-0.596349	1.22164	-0.395943
Tip91	6	0.863398	1.02329	-0.722324
Tip91	7	-0.173733	1.10453	0.518395
Tip91	8	-0.302272	0.822163	-1.08154
Tip91	9	0.994684	0.779908	0.0152682
Tip91	10	-0.823988	0.842998	0.110884
Tip91	11	0.53184	0.559731	-1.18962
Tip91	12	0.358309	0.606081	0.63714
Tip91	13	-0.803906	0.423738	-0.768142
Tip91	14	1.05914	0.29183	-0.510242
Tip91	15	-0.552422	0.397052	0.523501
Tip91	16	-0.0736451	0.146271	-1.21373
Tip91	17	0.771832	0.115451	0.308722
Tip91	18	-0.885146	0.0510648	-0.235583
Tip91	19	0.66162	-0.0895974	-0.857176
Tip91	20	-0.0402018	-0.0975396	0.522087
Tip91	21	-0.475851	-0.278975	-0.819458
Tip91	22	0.714692	-0.331018	-0.191567
Tip91	23	-0.48284	-0.373675	0.0573453
Tip91	24	0.0560695	-0.524285	-0.653379
Tip91	25	-0.0255612	-0.580995	-0.276077
Tip110	1	-0.283907	0.968454	-0.970174
Tip110	2	-0.57619	0.947365	-0.728083
Tip110	3	-0.222723	0.755993	-1.54738
Tip110	4	0.0769319	0.666293	-0.541312
Tip110	5	-0.986758	0.70991	-1.16091
Tip110	6	0.419124	0.455244	-1.48296
Tip110	7	-0.586668	0.547845	-0.274418
Tip110	8	-0.675132	0.324384	-1.90431
Tip110	9	0.535746	0.16429	-0.796804
Tip110	10	-1.21918	0.363048	-0.740646
Tip110	11	0.106003	0.0344623	-2.01277
Tip110	12	-0.0943116	0.00359857	-0.214691
Tip110	13	-1.15421	-0.0261071	-1.61885
Tip110	14	0.65054	-0.289815	-1.37455
Tip110	15	-0.917744	-0.0947275	-0.38334
Tip110	16	-0.449572	-0.353758	-2.08107
Tip110	17	0.33849	-0.485142	-0.591913
Tip110	18	-1.22274	-0.41524	-1.11171
