Pan_troglodytes	1	-0.0635435	-0.867768
Pan_troglodytes	2	-0.252983	-0.203656
Pan_troglodytes	3	-0.723022	0.208041
Pan_troglodytes	4	-1.31516	0.275186
Pan_troglodytes	5	-1.79559	-0.118229
Pan_troglodytes	6	-1.98363	-0.729646
Pan_troglodytes	7	-1.80461	-1.30124
Pan_troglodytes	8	-1.27181	-1.69957
Pan_troglodytes	9	-0.642353	-1.74161
Pan_troglodytes	10	-0.193681	-1.45885
Tip40	1	1.08628	-1.59089
Tip40	2	0.884745	-0.934445
Tip40	3	0.403655	-0.594651
Tip40	4	-0.224605	-0.508596
Tip40	5	-0.714466	-0.893879
Tip40	6	-0.931262	-1.47863
Tip40	7	-0.793317	-2.04069
Tip40	8	-0.228654	-2.41045
Tip40	9	0.403051	-2.42101
Tip40	10	0.902295	-2.15307
Tip20	1	-0.225505	-3.47494
Tip20	2	-0.475456	-2.83467
Tip20	3	-0.840808	-2.42497
Tip20	4	-1.37104	-2.29112
Tip20	5	-1.72169	-2.63411
Tip20	6	-1.84138	-3.26179
Tip20	7	-1.73786	-3.95908
Tip20	8	-1.28521	-4.41581
Tip20	9	-0.724363	-4.36367
Tip20	10	-0.340497	-4.02226
Tip77	1	0.51568	-0.762044
Tip77	2	0.0970816	-0.164931
Tip77	3	-0.38263	0.17032
Tip77	4	-1.01571	0.162432
Tip77	5	-1.32975	-0.221747
Tip77	6	-1.4018	-0.898473
Tip77	7	-1.15801	-1.47509
Tip77	8	-0.449048	-1.82742
Tip77	9	0.197297	-1.76527
Tip77	10	0.483288	-1.36982
Tip69	1	0.110769	0.112975
Tip69	2	-0.332908	0.727054
Tip69	3	-0.872765	1.05971
Tip69	4	-1.53031	1.01751
Tip69	5	-1.86333	0.621777
Tip69	6	-1.91826	-0.0225473
Tip69	7	-1.63075	-0.577181
Tip69	8	-0.92829	-0.880842
Tip69	9	-0.253528	-0.811209
Tip69	10	0.075232	-0.453973
Tip64	1	2.03389	0.456227
Tip64	2	1.40334	1.14873
Tip64	3	0.804549	1.5656
Tip64	4	0.39031	1.59138
Tip64	5	0.204848	1.30286
Tip64	6	0.317067	0.811786
Tip64	7	0.686842	0.18071
Tip64	8	1.56044	-0.263414
Tip64	9	2.14632	-0.260303
Tip64	10	2.26288	0.0540471
Tip90	1	1.25223	0.761414
Tip90	2	0.91842	1.34138
Tip90	3	0.405714	1.65125
Tip90	4	-0.213215	1.65368
Tip90	5	-0.525321	1.29659
Tip90	6	-0.682378	0.675428
Tip90	7	-0.454664	0.105033
Tip90	8	0.187904	-0.252859
Tip90	9	0.829234	-0.243606
Tip90	10	1.14167	0.12222
Tip131	1	0.506194	-0.146538
Tip131	2	0.208993	0.369178
Tip131	3	-0.341973	0.704772
Tip131	4	-0.904496	0.718107
Tip131	5	-1.20233	0.325561
Tip131	6	-1.32435	-0.335887
Tip131	7	-1.09459	-0.890963
Tip131	8	-0.495214	-1.21899
Tip131	9	0.126035	-1.10891
Tip131	10	0.404515	-0.778072
Tip93	1	-0.125188	1.15862
Tip93	2	-0.607811	1.77282
Tip93	3	-1.1703	2.09123
Tip93	4	-1.83547	2.09733
Tip93	5	-2.1394	1.74083
Tip93	6	-2.14392	1.13042
Tip93	7	-1.8552	0.534845
Tip93	8	-1.14743	0.181608
Tip93	9	-0.474207	0.208339
Tip93	10	-0.154296	0.557902
Tip89	1	-2.62346	-2.51899
Tip89	2	-2.65528	-1.9039
Tip89	3	-2.89868	-1.47989
Tip89	4	-3.45386	-1.39073
Tip89	5	-3.98486	-1.6785
Tip89	6	-4.26561	-2.32757
Tip89	7	-4.229	-2.99621
Tip89	8	-3.79879	-3.43114
Tip89	9	-3.2953	-3.47764
Tip89	10	-2.80744	-3.1252
Tip135	1	0.772917	-1.23832
Tip135	2	0.547619	-0.666758
Tip135	3	-0.00241363	-0.196973
Tip135	4	-0.623451	-0.0819445
Tip135	5	-1.03598	-0.519428
Tip135	6	-1.27679	-1.25715
Tip135	7	-1.08539	-1.84265
Tip135	8	-0.479237	-2.31688
Tip135	9	0.165743	-2.23294
Tip135	10	0.631543	-1.82747
Tip37	1	-0.169932	-1.88038
Tip37	2	-0.429496	-1.22234
Tip37	3	-0.821945	-0.732132
Tip37	4	-1.43533	-0.565195
Tip37	5	-1.83564	-0.949138
Tip37	6	-1.96596	-1.64038
Tip37	7	-1.87591	-2.27709
Tip37	8	-1.35979	-2.72184
Tip37	9	-0.754633	-2.73528
Tip37	10	-0.340696	-2.42983
Tip119	1	-0.553273	2.90785
Tip119	2	-0.85464	3.56589
Tip119	3	-1.27288	3.93443
Tip119	4	-1.78248	4.08013
Tip119	5	-2.24068	3.68625
Tip119	6	-2.35665	3.04003
Tip119	7	-2.24418	2.42971
Tip119	8	-1.8209	2.03228
Tip119	9	-1.25717	2.12746
Tip119	10	-0.755707	2.32936
Tip126	1	1.4686	1.43764
Tip126	2	1.14646	2.15092
Tip126	3	0.69328	2.73302
Tip126	4	0.0875953	2.83835
Tip126	5	-0.318805	2.34617
Tip126	6	-0.438667	1.41138
Tip126	7	-0.513787	0.671558
Tip126	8	-0.0479508	0.279109
Tip126	9	0.591947	0.397172
Tip126	10	1.24991	0.735481
Tip130	1	2.007	-0.43551
Tip130	2	1.7925	0.286963
Tip130	3	1.47352	0.730951
Tip130	4	0.776839	0.893094
Tip130	5	0.177653	0.498232
Tip130	6	-0.0822359	-0.135393
Tip130	7	0.0291297	-0.716126
Tip130	8	0.683438	-1.17222
Tip130	9	1.47079	-1.24363
Tip130	10	1.8539	-1.04609
Tip71	1	-0.865362	-0.16485
Tip71	2	-1.13704	0.401078
Tip71	3	-1.50708	0.764525
Tip71	4	-2.05523	0.843084
Tip71	5	-2.45831	0.531927
Tip71	6	-2.58926	-0.0285431
Tip71	7	-2.46985	-0.562167
Tip71	8	-2.02368	-0.876743
Tip71	9	-1.43766	-0.863245
Tip71	10	-1.05271	-0.583923
Tip43	1	0.192421	-1.09954
Tip43	2	0.00336984	-0.458603
Tip43	3	-0.468751	-0.0894712
Tip43	4	-1.07212	-0.0721163
Tip43	5	-1.57447	-0.474269
Tip43	6	-1.78368	-1.07364
Tip43	7	-1.59898	-1.63027
Tip43	8	-1.08813	-1.9789
Tip43	9	-0.442515	-1.97886
Tip43	10	0.0342277	-1.68403
Tip91	1	-1.6823	2.2671
Tip91	2	-1.7521	2.8164
Tip91	3	-2.09583	3.04442
Tip91	4	-2.46679	3.10755
Tip91	5	-2.89756	2.77518
Tip91	6	-3.16861	2.20097
Tip91	7	-2.98806	1.69212
Tip91	8	-2.58899	1.40787
Tip91	9	-2.01005	1.47109
Tip91	10	-1.6754	1.74371
Tip75	1	-1.57612	1.06301
Tip75	2	-1.73848	1.62204
Tip75	3	-2.0709	1.93778
Tip75	4	-2.55561	1.93657
Tip75	5	-3.03826	1.54613
Tip75	6	-3.22759	0.926573
Tip75	7	-3.00474	0.494022
Tip75	8	-2.58017	0.212544
Tip75	9	-1.99563	0.244392
Tip75	10	-1.61142	0.503328
Tip140	1	0.902147	0.774102
Tip140	2	0.773944	1.35993
Tip140	3	0.516381	1.61823
Tip140	4	0.0898365	1.5015
Tip140	5	-0.379724	1.01896
Tip140	6	-0.629698	0.243019
Tip140	7	-0.525751	-0.193002
Tip140	8	-0.198163	-0.389378
Tip140	9	0.376287	-0.236535
Tip140	10	0.727914	0.141787
Tip82	1	2.74104	-0.247354
Tip82	2	2.4807	0.356802
Tip82	3	2.09939	0.654459
