Tip25	1	1.33716	0.311696
Tip25	2	1.28086	0.558434
Tip25	3	1.15717	0.779805
Tip25	4	0.989926	0.984854
Tip25	5	0.78522	1.13975
Tip25	6	0.539894	1.25293
Tip25	7	0.291647	1.30795
Tip25	8	0.0382509	1.30286
Tip25	9	-0.211529	1.2397
Tip25	10	-0.423074	1.10661
Tip25	11	-0.60548	0.936218
Tip25	12	-0.728823	0.729915
Tip25	13	-0.78562	0.511718
Tip25	14	-0.768731	0.290173
Tip25	15	-0.666838	0.070593
Tip25	16	-0.499522	-0.142091
Tip25	17	-0.300156	-0.336127
Tip25	18	-0.0564924	-0.480018
Tip25	19	0.195618	-0.592497
Tip25	20	0.453571	-0.626982
Tip25	21	0.706447	-0.597038
Tip25	22	0.940956	-0.493902
Tip25	23	1.13158	-0.352315
Tip25	24	1.26372	-0.155238
Tip25	25	1.34096	0.0638447
Pan_troglodytes	1	0.99877	-1.09239
Pan_troglodytes	2	0.964489	-0.781911
Pan_troglodytes	3	0.862233	-0.456616
Pan_troglodytes	4	0.749754	-0.134869
Pan_troglodytes	5	0.659292	0.0955261
Pan_troglodytes	6	0.541908	0.324321
Pan_troglodytes	7	0.397724	0.521692
Pan_troglodytes	8	0.22158	0.586914
Pan_troglodytes	9	-0.0205796	0.550967
Pan_troglodytes	10	-0.250017	0.455613
Pan_troglodytes	11	-0.434507	0.279605
Pan_troglodytes	12	-0.505149	0.0188231
Pan_troglodytes	13	-0.494326	-0.264577
Pan_troglodytes	14	-0.431639	-0.603771
Pan_troglodytes	15	-0.315045	-0.911989
Pan_troglodytes	16	-0.218307	-1.20437
Pan_troglodytes	17	-0.118055	-1.50545
Pan_troglodytes	18	0.0268884	-1.76569
Pan_troglodytes	19	0.164685	-1.96145
Pan_troglodytes	20	0.381025	-2.03869
Pan_troglodytes	21	0.579511	-2.02728
Pan_troglodytes	22	0.759588	-1.93221
Pan_troglodytes	23	0.868722	-1.80932
Pan_troglodytes	24	0.931084	-1.62722
Pan_troglodytes	25	0.95878	-1.36652
Tip52	1	-1.63161	1.67306
Tip52	2	-1.29066	2.00675
Tip52	3	-1.11032	2.29037
Tip52	4	-0.921904	2.47746
Tip52	5	-0.871516	2.6934
Tip52	6	-1.05647	2.89953
Tip52	7	-1.2199	3.03541
Tip52	8	-1.39286	3.04717
