Ardipithecus_ramidus	1	0.868542	-1.58345
Ardipithecus_ramidus	2	0.824387	-1.2945
Ardipithecus_ramidus	3	0.693248	-1.04663
Ardipithecus_ramidus	4	0.519464	-0.815346
Ardipithecus_ramidus	5	0.286537	-0.578645
Ardipithecus_ramidus	6	0.0263924	-0.42408
Ardipithecus_ramidus	7	-0.217037	-0.344811
Ardipithecus_ramidus	8	-0.48749	-0.346831
Ardipithecus_ramidus	9	-0.707534	-0.416602
Ardipithecus_ramidus	10	-0.904782	-0.563434
Ardipithecus_ramidus	11	-1.06649	-0.77196
Ardipithecus_ramidus	12	-1.13109	-1.04136
Ardipithecus_ramidus	13	-1.15076	-1.38117
Ardipithecus_ramidus	14	-1.11603	-1.69268
Ardipithecus_ramidus	15	-1.03058	-1.99318
Ardipithecus_ramidus	16	-0.87684	-2.26654
Ardipithecus_ramidus	17	-0.667568	-2.51886
Ardipithecus_ramidus	18	-0.463099	-2.6435
Ardipithecus_ramidus	19	-0.209211	-2.71313
Ardipithecus_ramidus	20	0.0524688	-2.69002
Ardipithecus_ramidus	21	0.302287	-2.63734
Ardipithecus_ramidus	22	0.49392	-2.56036
Ardipithecus_ramidus	23	0.642352	-2.39241
Ardipithecus_ramidus	24	0.774392	-2.14672
Ardipithecus_ramidus	25	0.865129	-1.88073
Sahelanthropus_tchadensis	1	1.69446	0.380494
Sahelanthropus_tchadensis	2	1.66234	0.690657
Sahelanthropus_tchadensis	3	1.58581	0.944887
Sahelanthropus_tchadensis	4	1.44515	1.15199
Sahelanthropus_tchadensis	5	1.19969	1.31509
Sahelanthropus_tchadensis	6	0.926047	1.3917
Sahelanthropus_tchadensis	7	0.607046	1.39216
Sahelanthropus_tchadensis	8	0.269441	1.31885
Sahelanthropus_tchadensis	9	-0.0224615	1.19428
Sahelanthropus_tchadensis	10	-0.239433	1.03449
Sahelanthropus_tchadensis	11	-0.417336	0.851103
Sahelanthropus_tchadensis	12	-0.504041	0.577442
Sahelanthropus_tchadensis	13	-0.488452	0.292032
Sahelanthropus_tchadensis	14	-0.451095	-0.00114554
Sahelanthropus_tchadensis	15	-0.347954	-0.26203
Sahelanthropus_tchadensis	16	-0.172224	-0.543921
Sahelanthropus_tchadensis	17	0.0166191	-0.756535
Sahelanthropus_tchadensis	18	0.232348	-0.902557
Sahelanthropus_tchadensis	19	0.486703	-0.940614
Sahelanthropus_tchadensis	20	0.775519	-0.891279
Sahelanthropus_tchadensis	21	1.03079	-0.786641
Sahelanthropus_tchadensis	22	1.28684	-0.653889
Sahelanthropus_tchadensis	23	1.46767	-0.446161
Sahelanthropus_tchadensis	24	1.61158	-0.204713
Sahelanthropus_tchadensis	25	1.66666	0.0672434
Tip31	1	1.22822	0.0461779
Tip31	2	1.24108	0.362633
Tip31	3	1.19386	0.638393
Tip31	4	1.05867	0.871588
Tip31	5	0.883666	1.09925
Tip31	6	0.680063	1.18304
Tip31	7	0.441464	1.17107
Tip31	8	0.133468	1.05639
Tip31	9	-0.112772	0.837191
Tip31	10	-0.296567	0.61347
Tip31	11	-0.433339	0.404779
Tip31	12	-0.589194	0.0766327
Tip31	13	-0.639828	-0.223731
Tip31	14	-0.572543	-0.541226
Tip31	15	-0.438305	-0.74505
Tip31	16	-0.276311	-0.980909
Tip31	17	-0.11729	-1.14761
Tip31	18	0.0544509	-1.29576
Tip31	19	0.267452	-1.36897
Tip31	20	0.51935	-1.31517
Tip31	21	0.751625	-1.20357
Tip31	22	0.920889	-1.03553
Tip31	23	1.01419	-0.770318
Tip31	24	1.09204	-0.522708
Tip31	25	1.17281	-0.243565
Australopithecus_africanus	1	1.49609	-2.07634
Australopithecus_africanus	2	1.54535	-1.76396
Australopithecus_africanus	3	1.53962	-1.48459
Australopithecus_africanus	4	1.46442	-1.24028
Australopithecus_africanus	5	1.32976	-0.996199
Australopithecus_africanus	6	1.15229	-0.914554
Australopithecus_africanus	7	0.950769	-0.908547
Australopithecus_africanus	8	0.68897	-0.999427
Australopithecus_africanus	9	0.462151	-1.17851
Australopithecus_africanus	10	0.290195	-1.34972
Australopithecus_africanus	11	0.162426	-1.54089
Australopithecus_africanus	12	-0.000369926	-1.87044
Australopithecus_africanus	13	-0.0824548	-2.17578
Australopithecus_africanus	14	-0.0567286	-2.51031
Australopithecus_africanus	15	0.0351999	-2.74101
Australopithecus_africanus	16	0.139251	-2.96643
Australopithecus_africanus	17	0.245437	-3.12749
Australopithecus_africanus	18	0.397618	-3.26072
Australopithecus_africanus	19	0.572671	-3.31782
Australopithecus_africanus	20	0.782075	-3.29402
Australopithecus_africanus	21	0.964176	-3.18337
Australopithecus_africanus	22	1.11391	-3.01814
Australopithecus_africanus	23	1.22694	-2.79378
Australopithecus_africanus	24	1.31635	-2.59183
Australopithecus_africanus	25	1.40778	-2.34214
Tip55	1	-0.149369	-3.76219
Tip55	2	-0.0552369	-3.33284
Tip55	3	-0.0827837	-2.98656
Tip55	4	-0.178211	-2.70053
Tip55	5	-0.307277	-2.43934
Tip55	6	-0.505602	-2.3707
Tip55	7	-0.724776	-2.36677
Tip55	8	-1.05233	-2.52015
Tip55	9	-1.31556	-2.6849
Tip55	10	-1.48928	-2.8326
Tip55	11	-1.60646	-3.02428
Tip55	12	-1.69887	-3.36717
Tip55	13	-1.73364	-3.68344
Tip55	14	-1.75094	-3.99469
Tip55	15	-1.65549	-4.28245
Tip55	16	-1.5263	-4.53307
Tip55	17	-1.38826	-4.73996
Tip55	18	-1.28958	-4.8508
Tip55	19	-1.16355	-4.90739
Tip55	20	-0.985687	-4.90311
Tip55	21	-0.80114	-4.86369
Tip55	22	-0.638533	-4.76754
Tip55	23	-0.484592	-4.59307
Tip55	24	-0.390637	-4.35902
Tip55	25	-0.266926	-4.0764
Tip32	1	-2.01482	-3.69247
Tip32	2	-1.86177	-3.39754
Tip32	3	-1.84319	-3.10474
Tip32	4	-1.92461	-2.84081
Tip32	5	-2.00627	-2.58272
Tip32	6	-2.21176	-2.49188
Tip32	7	-2.43661	-2.47665
Tip32	8	-2.81569	-2.59116
Tip32	9	-3.14607	-2.66099
