Australopithecus_afarensis	1	0.0425958	-2.40638
Australopithecus_afarensis	2	0.0628525	-2.19403
Australopithecus_afarensis	3	-0.0319005	-1.99405
Australopithecus_afarensis	4	-0.218879	-1.78164
Australopithecus_afarensis	5	-0.391567	-1.6011
Australopithecus_afarensis	6	-0.59789	-1.4389
Australopithecus_afarensis	7	-0.836282	-1.37001
Australopithecus_afarensis	8	-1.07341	-1.24531
Australopithecus_afarensis	9	-1.23608	-1.30461
Australopithecus_afarensis	10	-1.37667	-1.51665
Australopithecus_afarensis	11	-1.50638	-1.77988
Australopithecus_afarensis	12	-1.67879	-2.09565
Australopithecus_afarensis	13	-1.7836	-2.37305
Australopithecus_afarensis	14	-1.75908	-2.68626
Australopithecus_afarensis	15	-1.64152	-2.97367
Australopithecus_afarensis	16	-1.52305	-3.31957
Australopithecus_afarensis	17	-1.33683	-3.57963
Australopithecus_afarensis	18	-1.1097	-3.75802
Australopithecus_afarensis	19	-0.902696	-3.8254
Australopithecus_afarensis	20	-0.707	-3.79815
Australopithecus_afarensis	21	-0.501185	-3.77806
Australopithecus_afarensis	22	-0.289016	-3.64303
Australopithecus_afarensis	23	-0.135389	-3.46009
Australopithecus_afarensis	24	-0.0435908	-3.05779
Australopithecus_afarensis	25	-0.0079539	-2.73851
Homo_ergaster	1	2.03052	-2.19229
Homo_ergaster	2	1.91975	-1.89632
Homo_ergaster	3	1.68621	-1.55189
Homo_ergaster	4	1.4057	-1.14079
Homo_ergaster	5	1.11237	-0.797612
Homo_ergaster	6	0.854799	-0.425888
Homo_ergaster	7	0.573561	-0.233375
Homo_ergaster	8	0.254569	-0.0172601
Homo_ergaster	9	0.0333385	-0.112618
Homo_ergaster	10	-0.116714	-0.342807
Homo_ergaster	11	-0.21089	-0.605557
Homo_ergaster	12	-0.313819	-0.932678
Homo_ergaster	13	-0.396358	-1.27404
Homo_ergaster	14	-0.35522	-1.69184
Homo_ergaster	15	-0.142589	-2.18361
Homo_ergaster	16	0.0529791	-2.74498
Homo_ergaster	17	0.335031	-3.22698
Homo_ergaster	18	0.682484	-3.62553
Homo_ergaster	19	1.08272	-3.87672
Homo_ergaster	20	1.35852	-3.94082
Homo_ergaster	21	1.59036	-3.91807
Homo_ergaster	22	1.78072	-3.74178
Homo_ergaster	23	1.89392	-3.44918
Homo_ergaster	24	2.07118	-3.01977
Homo_ergaster	25	2.08315	-2.61636
Tip3	1	0.981734	-1.63085
Tip3	2	0.870084	-1.35929
Tip3	3	0.664857	-1.00141
Tip3	4	0.399984	-0.580944
Tip3	5	0.138971	-0.223812
Tip3	6	-0.0991528	0.151912
Tip3	7	-0.361644	0.342423
Tip3	8	-0.66948	0.548871
Tip3	9	-0.879728	0.483278
Tip3	10	-1.02516	0.290359
Tip3	11	-1.13199	0.0606655
Tip3	12	-1.25043	-0.244764
Tip3	13	-1.34114	-0.582115
Tip3	14	-1.31038	-0.999069
Tip3	15	-1.13346	-1.52173
Tip3	16	-0.94817	-2.12115
Tip3	17	-0.696297	-2.62612
Tip3	18	-0.343051	-3.0319
Tip3	19	0.0231937	-3.29704
Tip3	20	0.29928	-3.37007
