Tip19	1	-6.99492	3.60971	8.2494
Tip19	2	-7.12073	3.37355	8.87185
Tip19	3	-6.67174	3.63287	7.08914
Tip19	4	-6.76712	3.06346	8.87757
Tip19	5	-7.79388	3.62771	8.46571
Tip19	6	-5.8857	3.30858	7.06766
Tip19	7	-7.0791	2.90368	9.30062
Tip19	8	-7.13813	3.64964	6.87138
Tip19	9	-6.2531	2.99789	8.29127
Tip19	10	-7.59954	3.21392	8.96518
Tip19	11	-6.12136	3.1423	6.24193
Tip19	12	-6.83801	2.51547	9.24734
Tip19	13	-7.86761	3.42457	7.54715
Tip19	14	-5.70138	2.95155	7.0235
Tip19	15	-7.48122	2.61425	9.19309
Tip19	16	-6.77379	3.01406	6.25565
Tip19	17	-6.77173	2.42667	8.6848
Tip19	18	-7.76146	2.99019	8.22482
Tip19	19	-5.15724	2.46433	6.17788
Tip19	20	-7.24842	2.30474	8.99298
Tip19	21	-7.31356	2.80519	7.01776
Tip19	22	-6.09198	2.33307	7.6982
Tip19	23	-7.52356	2.48513	8.30218
Tip19	24	-6.79535	2.42446	7.13266
Tip19	25	-7.19193	2.45697	7.5636
Tip142	1	-11.6774	3.14377	9.82969
Tip142	2	-11.8056	2.74352	10.4965
Tip142	3	-11.1009	3.62656	8.81109
Tip142	4	-11.4604	2.56966	10.4362
Tip142	5	-12.5234	3.09223	10.2804
Tip142	6	-9.75634	3.81495	8.95511
Tip142	7	-11.7428	2.13699	10.8539
Tip142	8	-11.6395	3.39189	8.63668
Tip142	9	-10.6681	2.86314	9.83182
Tip142	10	-12.3399	2.4827	10.6986
Tip142	11	-10.1466	3.71885	8.12545
Tip142	12	-11.3869	1.9191	10.7052
Tip142	13	-12.4856	3.19962	9.49531
Tip142	14	-9.59338	3.37089	9.01343
Tip142	15	-12.1207	1.88961	10.8389
Tip142	16	-11.0036	3.20254	8.08293
Tip142	17	-11.4407	2.02349	10.2783
Tip142	18	-12.5603	2.48935	10.1313
Tip142	19	-8.96723	3.07881	8.30197
Tip142	20	-11.8585	1.68378	10.6464
Tip142	21	-11.8664	2.58834	8.88179
Tip142	22	-10.4479	2.3359	9.46176
Tip142	23	-12.2356	1.96973	10.0884
Tip142	24	-11.2223	2.26918	8.97162
Tip142	25	-11.8197	2.19256	9.35802
Tip8	1	-8.43604	3.56152	10.531
Tip8	2	-8.33649	3.43332	10.9629
Tip8	3	-8.14771	3.57886	9.67091
Tip8	4	-8.09101	3.25625	10.9089
Tip8	5	-9.11744	3.62416	10.8134
Tip8	6	-7.31319	3.33194	9.64742
Tip8	7	-8.29275	3.08391	11.3053
Tip8	8	-8.64354	3.50244	9.68371
Tip8	9	-7.68184	3.13594	10.3927
Tip8	10	-8.76979	3.28237	11.0442
Tip8	11	-7.44075	3.09616	9.09302
Tip8	12	-7.89674	2.81155	11.1767
Tip8	13	-9.29317	3.47518	10.1587
Tip8	14	-7.23028	3.02584	9.69713
Tip8	15	-8.59279	2.68548	11.3633
Tip8	16	-8.18376	2.96839	9.19223
Tip8	17	-7.96019	2.74361	10.8724
Tip8	18	-9.05761	3.11204	10.6924
Tip8	19	-6.79956	2.63363	9.05469
Tip8	20	-8.35151	2.42753	11.2634
Tip8	21	-8.69854	2.80179	9.94223
Tip8	22	-7.45664	2.45516	10.1245
Tip8	23	-8.80112	2.64204	10.7537
Tip8	24	-8.06253	2.44285	9.93234
Tip8	25	-8.47209	2.64975	10.2819
Tip37	1	-4.93305	4.65844	5.38054
Tip37	2	-4.96312	4.49557	5.77664
Tip37	3	-4.4683	4.56278	4.4841
Tip37	4	-4.63068	4.41938	5.71816
Tip37	5	-5.62966	4.31836	5.6896
Tip37	6	-3.71779	4.63114	4.70818
Tip37	7	-4.93213	4.07773	6.10208
Tip37	8	-4.87446	4.47298	4.45414
Tip37	9	-4.13296	4.32331	5.18136
Tip37	10	-5.32176	4.18435	5.73238
Tip37	11	-3.93924	4.33059	4.18241
Tip37	12	-4.57303	3.8878	5.94503
Tip37	13	-5.6263	4.23646	5.00779
Tip37	14	-3.63234	4.34647	4.73234
Tip37	15	-5.33678	3.64071	6.15011
Tip37	16	-4.46456	3.89714	4.07736
Tip37	17	-4.5481	3.80326	5.45753
Tip37	18	-5.43997	3.90053	5.41265
Tip37	19	-3.4695	3.95628	4.25245
Tip37	20	-5.00893	3.4569	5.96704
Tip37	21	-5.00009	3.7763	4.73935
Tip37	22	-3.90168	3.6034	4.86719
Tip37	23	-5.2154	3.57129	5.40761
Tip37	24	-4.54438	3.52715	4.6695
Tip37	25	-4.89943	3.64153	4.97253
Tip72	1	-6.11694	4.47324	3.22794
Tip72	2	-5.80092	4.23108	3.67771
Tip72	3	-6.0494	4.53705	1.91315
Tip72	4	-5.5331	4.12925	3.54373
Tip72	5	-6.44471	4.36663	3.59011
Tip72	6	-5.40016	4.66342	2.21874
Tip72	7	-5.29464	3.95733	4.09339
Tip72	8	-6.32665	4.43266	1.99266
Tip72	9	-5.67794	4.38226	2.4752
Tip72	10	-6.1966	4.17125	3.57047
Tip72	11	-5.52168	4.52953	1.82286
Tip72	12	-5.15581	3.73164	3.85299
Tip72	13	-6.67285	4.27841	3.0825
Tip72	14	-5.37535	4.46085	2.19051
Tip72	15	-5.48645	3.58577	4.24627
Tip72	16	-6.02694	4.05672	1.64362
Tip72	17	-5.69014	3.8458	2.94957
Tip72	18	-6.41246	4.09583	3.27364
