Tip18	1	-5.26792	-4.17909	3.79356
Tip18	2	-5.62978	-4.25875	3.98781
Tip18	3	-5.01291	-4.21945	3.36238
Tip18	4	-5.12274	-4.29358	4.05114
Tip18	5	-5.81336	-4.38275	3.73425
Tip18	6	-4.28212	-4.25247	3.29463
Tip18	7	-5.74679	-4.30859	4.34162
Tip18	8	-5.23919	-4.41011	3.09962
Tip18	9	-4.33206	-4.33345	3.80763
Tip18	10	-6.1006	-4.51387	4.05793
Tip18	11	-4.24122	-4.39293	2.82765
Tip18	12	-5.3307	-4.58847	4.40706
Tip18	13	-5.89189	-4.68783	3.38996
Tip18	14	-3.58493	-4.51726	3.16005
Tip18	15	-6.05901	-4.57429	4.43512
Tip18	16	-4.84852	-4.59916	2.64039
Tip18	17	-4.35918	-4.64519	4.07171
Tip18	18	-6.31471	-4.8961	3.9487
Tip18	19	-3.61836	-4.7365	2.65169
Tip18	20	-5.60283	-4.85489	4.56291
Tip18	21	-5.6508	-4.88904	2.96485
Tip18	22	-3.44221	-4.88107	3.34258
Tip18	23	-6.30416	-4.92553	4.40213
Tip18	24	-4.13198	-4.95108	2.27823
Tip18	25	-4.84115	-5.16553	4.32109
Tip18	26	-6.20989	-5.27755	3.57522
Tip18	27	-3.20975	-5.16987	2.69073
Tip18	28	-5.99872	-5.22532	4.58959
Tip18	29	-5.08204	-5.16946	2.47007
Tip18	30	-3.71205	-5.39072	3.5603
Tip18	31	-6.31729	-5.54858	4.02115
Tip18	32	-3.71811	-5.30997	2.28696
Tip18	33	-5.27116	-5.5946	4.38807
Tip18	34	-5.71898	-5.56922	3.0201
Tip18	35	-3.23911	-5.59255	2.91925
Tip18	36	-6.06519	-5.6625	4.31403
Tip18	37	-4.42137	-5.47	2.35845
Tip18	38	-4.27727	-5.75278	3.80566
Tip18	39	-6.02843	-5.88915	3.59048
Tip18	40	-3.4939	-5.79675	2.48408
Tip18	41	-5.54585	-5.92415	4.31651
Tip18	42	-5.08378	-5.77863	2.72252
Tip18	43	-3.73468	-6.01601	3.23786
Tip18	44	-5.81865	-6.08154	3.85404
Tip18	45	-3.98905	-5.92338	2.50022
Tip18	46	-4.64575	-6.14572	3.73123
Tip18	47	-5.17286	-6.08475	3.04542
Tip18	48	-3.92968	-6.14782	2.92793
Tip18	49	-5.04254	-6.27169	3.51655
Tip18	50	-4.6084	-6.23215	3.16869
Tip25	1	-6.45957	0.909967	2.10968
Tip25	2	-6.97457	0.777444	2.18093
Tip25	3	-6.10025	0.865699	1.88904
Tip25	4	-6.40057	0.736585	2.29603
Tip25	5	-7.45012	0.768356	2.22387
Tip25	6	-5.50777	0.247333	1.65178
Tip25	7	-7.00323	0.826174	2.55484
Tip25	8	-6.46471	0.725899	1.71525
Tip25	9	-5.73397	0.159829	1.91444
Tip25	10	-7.78027	0.854617	2.70165
Tip25	11	-5.53686	0.0762333	1.33247
Tip25	12	-6.82375	0.513205	2.45564
Tip25	13	-7.73348	0.551822	2.10196
Tip25	14	-5.44593	-0.88425	1.85824
Tip25	15	-7.59223	0.715001	2.92537
Tip25	16	-6.11045	0.427077	1.33616
Tip25	17	-6.08494	-0.171796	1.99906
Tip25	18	-8.26533	0.489642	2.71314
Tip25	19	-5.5187	-1.15121	1.66333
Tip25	20	-7.23688	0.195825	2.4337
Tip25	21	-7.40039	0.336043	1.72562
Tip25	22	-5.42191	-1.44309	2.20317
Tip25	23	-8.15283	0.373561	2.98629
Tip25	24	-6.06732	-0.910209	0.942221
Tip25	25	-6.94737	-0.315355	2.0172
Tip25	26	-8.49265	0.14185	2.3752
Tip25	27	-5.02022	-2.23363	1.90816
Tip25	28	-7.92109	-0.0840519	2.90478
Tip25	29	-6.83631	-0.0297069	1.07227
Tip25	30	-6.03054	-1.36985	2.24827
Tip25	31	-8.72985	-0.145495	2.90364
Tip25	32	-5.81833	-1.7178	1.45868
Tip25	33	-7.55335	-0.58892	2.51706
Tip25	34	-8.11205	-0.18893	1.84834
Tip25	35	-5.26869	-2.33931	2.1299
Tip25	36	-8.30013	-0.248204	2.99257
Tip25	37	-6.49361	-0.984929	1.04871
Tip25	38	-6.94976	-0.981908	1.85718
Tip25	39	-8.63304	-0.330934	2.38472
Tip25	40	-5.744	-2.3224	1.74967
Tip25	41	-7.8636	-0.709658	2.60433
Tip25	42	-7.50181	-0.36654	1.32327
Tip25	43	-6.17407	-1.97624	2.10643
Tip25	44	-8.40762	-0.531544	2.54375
Tip25	45	-6.27715	-1.87371	1.51105
Tip25	46	-7.62862	-1.22791	1.85928
Tip25	47	-7.96332	-0.501386	1.6864
Tip25	48	-6.45953	-1.90076	1.8111
Tip25	49	-7.93734	-0.749068	1.83688
Tip25	50	-7.53162	-0.966871	1.39582
Tip29	1	-8.18829	1.42139	8.84649
Tip29	2	-8.76481	1.3267	8.89065
Tip29	3	-7.85238	1.42732	8.56507
Tip29	4	-8.13048	1.23192	9.05555
Tip29	5	-9.31192	1.24417	8.80469
Tip29	6	-7.27573	0.942075	7.96113
Tip29	7	-8.91068	1.26376	9.09781
Tip29	8	-8.27345	1.31976	8.50382
Tip29	9	-7.56373	0.769576	8.41808
Tip29	10	-9.78291	1.1392	8.98121
Tip29	11	-7.21341	0.797861	7.5457
Tip29	12	-8.79262	0.959501	9.00974
Tip29	13	-9.64798	0.990736	8.6958
Tip29	14	-7.04651	-0.251605	7.77815
Tip29	15	-9.55647	1.0444	9.22634
Tip29	16	-7.82128	1.07318	7.95281
Tip29	17	-7.81112	0.380945	8.47996
Tip29	18	-10.4096	0.906997	9.10345
Tip29	19	-6.88887	-0.392146	7.41809
Tip29	20	-9.29041	0.6796	9.09108
Tip29	21	-9.27978	0.907916	8.47476
Tip29	22	-6.84897	-0.68089	7.68166
Tip29	23	-10.2798	0.823479	9.36168
Tip29	24	-7.32887	-0.132943	7.03617
Tip29	25	-8.85312	0.255444	8.66523
Tip29	26	-10.7713	0.637309	9.0005
Tip29	27	-6.15721	-1.03341	7.04411
Tip29	28	-10.1794	0.391155	9.43787
Tip29	29	-8.44973	0.638391	7.83682
Tip29	30	-7.70245	-0.757921	8.09079
Tip29	31	-11.1871	0.337212	9.42969
Tip29	32	-6.92372	-0.673549	7.0922
Tip29	33	-9.85638	-0.0721275	9.21077
Tip29	34	-10.2008	0.318755	8.78717
Tip29	35	-6.41411	-1.26762	7.25137
Tip29	36	-10.6668	0.260241	9.56001
Tip29	37	-7.91649	-0.286785	7.2569
Tip29	38	-8.78643	-0.416209	8.25677
Tip29	39	-11.0012	0.161592	9.1651
Tip29	40	-6.77558	-1.18167	7.03958
Tip29	41	-10.319	-0.159229	9.29055
Tip29	42	-9.28136	0.233603	8.03816
Tip29	43	-7.68585	-1.17564	7.78761
Tip29	44	-10.8129	-0.0115509	9.3614
Tip29	45	-7.64033	-0.927469	7.23892
