Tip36	1	2.4903	-1.37258
Tip36	2	2.39165	-0.667511
Tip36	3	1.81589	-0.13912
Tip36	4	1.157	-0.173132
Tip36	5	0.639375	-0.530139
Tip36	6	0.496156	-1.08897
Tip36	7	0.690987	-1.75157
Tip36	8	1.20321	-2.16663
Tip36	9	1.8407	-2.27579
Tip36	10	2.28946	-1.94871
Tip26	1	1.58835	-0.00808342
Tip26	2	1.45732	0.632668
Tip26	3	0.923348	1.06568
Tip26	4	0.223801	1.05024
Tip26	5	-0.302359	0.652612
Tip26	6	-0.460282	0.0842343
Tip26	7	-0.258319	-0.474033
Tip26	8	0.23377	-0.847537
Tip26	9	0.87405	-0.876277
Tip26	10	1.37886	-0.535051
Tip69	1	2.47576	-0.702038
Tip69	2	2.28802	0.0825842
Tip69	3	1.68994	0.55471
Tip69	4	1.01551	0.545335
Tip69	5	0.470186	0.163501
Tip69	6	0.298874	-0.517642
Tip69	7	0.578345	-1.21809
Tip69	8	1.05834	-1.60706
Tip69	9	1.79388	-1.56826
Tip69	10	2.31751	-1.25125
Tip59	1	1.31721	-0.805147
Tip59	2	1.09355	-0.122222
Tip59	3	0.411072	0.323343
Tip59	4	-0.288471	0.261101
Tip59	5	-0.883217	-0.10127
Tip59	6	-1.06382	-0.812559
Tip59	7	-0.746606	-1.29774
Tip59	8	-0.236124	-1.64006
Tip59	9	0.558057	-1.56709
Tip59	10	1.24126	-1.31283
Tip11	1	2.25166	-2.29262
Tip11	2	1.89733	-1.57565
Tip11	3	1.24142	-1.20226
Tip11	4	0.579096	-1.09878
Tip11	5	0.0741563	-1.46805
Tip11	6	-0.0649361	-2.18561
Tip11	7	0.248483	-2.95102
Tip11	8	0.780698	-3.35584
Tip11	9	1.59013	-3.23914
Tip11	10	2.12773	-2.88993
Tip138	1	1.08026	-1.32719
Tip138	2	0.731106	-0.481134
Tip138	3	0.0340923	-0.0785728
Tip138	4	-0.627676	-0.13147
Tip138	5	-1.14528	-0.644787
Tip138	6	-1.22886	-1.42723
Tip138	7	-0.711092	-2.25129
Tip138	8	-0.0870226	-2.62008
Tip138	9	0.588628	-2.48553
Tip138	10	1.00005	-2.03247
Tip16	1	2.14373	0.00538195
Tip16	2	1.78311	0.739063
Tip16	3	1.10618	1.10009
Tip16	4	0.351359	1.04123
Tip16	5	-0.15534	0.631628
Tip16	6	-0.30223	-0.0686601
Tip16	7	0.0618613	-0.806294
Tip16	8	0.630855	-1.09456
Tip16	9	1.37136	-0.924563
Tip16	10	1.97095	-0.596699
Tip60	1	1.7514	2.2756
Tip60	2	1.45364	3.24484
Tip60	3	0.850221	3.71641
Tip60	4	-0.0313648	3.60638
Tip60	5	-0.674744	3.10982
Tip60	6	-0.949632	2.29042
Tip60	7	-0.566812	1.40995
Tip60	8	-0.0324778	1.00583
Tip60	9	0.799842	1.15462
Tip60	10	1.46962	1.52981
Tip123	1	2.5613	-0.0456574
Tip123	2	1.9452	0.640421
Tip123	3	1.14854	0.863079
Tip123	4	0.250446	0.683463
Tip123	5	-0.286945	-0.0140219
Tip123	6	-0.386768	-0.721163
Tip123	7	-0.0496125	-1.41513
Tip123	8	0.591402	-1.70165
Tip123	9	1.69389	-1.19991
Tip123	10	2.40075	-0.823129
Tip38	1	3.85952	-0.888287
Tip38	2	3.50441	-0.128096
Tip38	3	2.91086	0.11572
Tip38	4	2.28203	0.0571685
Tip38	5	1.89672	-0.402829
Tip38	6	1.92557	-0.944954
Tip38	7	2.14663	-1.5662
Tip38	8	2.68172	-1.89152
Tip38	9	3.37187	-1.75773
Tip38	10	3.86565	-1.38463
Tip33	1	2.90826	-0.0653396
Tip33	2	2.58621	0.5841
Tip33	3	1.9843	0.788529
Tip33	4	1.36057	0.810019
Tip33	5	0.967139	0.417441
Tip33	6	0.901221	-0.159386
Tip33	7	1.12514	-0.898843
Tip33	8	1.6333	-1.18912
Tip33	9	2.39072	-0.938461
Tip33	10	2.88398	-0.592997
Tip86	1	4.58223	-0.672529
Tip86	2	4.17676	0.0498157
Tip86	3	3.72917	0.225261
Tip86	4	3.1363	0.159951
Tip86	5	2.77499	-0.257452
Tip86	6	2.61025	-0.782959
Tip86	7	2.79614	-1.35977
Tip86	8	3.27317	-1.66573
Tip86	9	4.11439	-1.58476
Tip86	10	4.57822	-1.17915
Tip51	1	2.49814	-0.0843789
Tip51	2	2.19499	0.570127
Tip51	3	1.66947	0.786947
Tip51	4	1.00402	0.830618
Tip51	5	0.548892	0.509183
Tip51	6	0.478961	0.0192274
Tip51	7	0.712274	-0.639647
Tip51	8	1.20881	-0.903884
Tip51	9	1.88107	-0.770985
Tip51	10	2.44847	-0.518562
Tip10	1	2.91645	-0.483417
Tip10	2	2.58028	0.149614
Tip10	3	2.06706	0.385375
Tip10	4	1.41155	0.428734
Tip10	5	0.966782	0.062458
Tip10	6	0.857762	-0.415241
Tip10	7	1.10422	-1.04647
Tip10	8	1.61459	-1.30544
Tip10	9	2.29116	-1.16139
Tip10	10	2.86141	-0.920842
Tip46	1	1.00713	-0.377544
Tip46	2	0.729516	0.306224
Tip46	3	0.221389	0.586817
Tip46	4	-0.366679	0.632689
Tip46	5	-0.829152	0.237409
Tip46	6	-1.00261	-0.251258
Tip46	7	-0.834392	-0.883766
Tip46	8	-0.358174	-1.15243
Tip46	9	0.293255	-1.10269
Tip46	10	0.958005	-0.878464
Tip141	1	2.27902	1.11024
Tip141	2	2.26217	1.93841
Tip141	3	1.81423	2.26999
Tip141	4	1.24085	2.39481
Tip141	5	0.663148	2.01505
Tip141	6	0.335376	1.34305
Tip141	7	0.485839	0.499401
Tip141	8	0.898476	0.0413581
Tip141	9	1.4691	0.111546
Tip141	10	2.08311	0.482217
Tip129	1	2.47075	2.24261
Tip129	2	2.15865	2.93313
Tip129	3	1.607	3.19394
Tip129	4	1.0826	3.2819
Tip129	5	0.766022	2.8604
Tip129	6	0.809914	2.40545
Tip129	7	1.04771	1.7245
Tip129	8	1.60054	1.37829
Tip129	9	2.1012	1.59693
Tip129	10	2.52758	1.77675
Tip37	1	2.062	-0.208854
Tip37	2	1.75508	0.569595
Tip37	3	1.06099	0.918917
Tip37	4	0.31399	0.904183
Tip37	5	-0.232761	0.545192
Tip37	6	-0.332466	-0.112025
Tip37	7	0.071219	-0.822259
Tip37	8	0.644899	-1.14146
Tip37	9	1.46803	-1.11527
Tip37	10	1.97791	-0.800832
Tip78	1	1.7771	0.312218
Tip78	2	1.48238	1.03737
Tip78	3	0.800235	1.29717
Tip78	4	-0.0837975	1.26803
Tip78	5	-0.54778	0.908646
Tip78	6	-0.581228	0.194975
Tip78	7	-0.133456	-0.521572
Tip78	8	0.331157	-0.829689
Tip78	9	1.09929	-0.691953
Tip78	10	1.70474	-0.275346
Tip41	1	3.16352	-4.32691
Tip41	2	2.88651	-3.57589
Tip41	3	2.34028	-3.16214
Tip41	4	1.75868	-3.18676
Tip41	5	1.29293	-3.70601
Tip41	6	1.17892	-4.39259
Tip41	7	1.39199	-5.07024
Tip41	8	1.87657	-5.33445
Tip41	9	2.62502	-5.24073
Tip41	10	3.06641	-4.90804
Tip62	1	3.72503	-5.22122
Tip62	2	3.4756	-4.55945
Tip62	3	3.00714	-4.21951
Tip62	4	2.54587	-4.18957
Tip62	5	2.09848	-4.68631
Tip62	6	1.90221	-5.39025
Tip62	7	2.06868	-6.05217
Tip62	8	2.48694	-6.36382
Tip62	9	3.10615	-6.18614
Tip62	10	3.56576	-5.83901
