Ardipithecus_ramidus	1	1.08517	-0.146686
Ardipithecus_ramidus	2	0.863803	0.381464
Ardipithecus_ramidus	3	0.258518	0.683275
Ardipithecus_ramidus	4	-0.402814	0.653759
Ardipithecus_ramidus	5	-0.915994	0.263759
Ardipithecus_ramidus	6	-1.16229	-0.283093
Ardipithecus_ramidus	7	-0.994819	-0.802404
Ardipithecus_ramidus	8	-0.376862	-1.08173
Ardipithecus_ramidus	9	0.369108	-1.11173
Ardipithecus_ramidus	10	0.920651	-0.73401
Sahelanthropus_tchadensis	1	1.83972	0.666697
Sahelanthropus_tchadensis	2	1.58364	1.20015
Sahelanthropus_tchadensis	3	1.12333	1.5441
Sahelanthropus_tchadensis	4	0.552028	1.63941
Sahelanthropus_tchadensis	5	0.063162	1.30724
Sahelanthropus_tchadensis	6	-0.151198	0.737799
Sahelanthropus_tchadensis	7	-0.014509	0.128139
Sahelanthropus_tchadensis	8	0.544349	-0.272618
Sahelanthropus_tchadensis	9	1.17722	-0.346888
Sahelanthropus_tchadensis	10	1.68208	0.073837
Australopithecus_anamensis	1	2.57329	1.15412
Australopithecus_anamensis	2	2.31457	1.72924
Australopithecus_anamensis	3	1.76645	2.09467
Australopithecus_anamensis	4	1.04837	2.1421
Australopithecus_anamensis	5	0.484752	1.76985
Australopithecus_anamensis	6	0.213682	1.13961
Australopithecus_anamensis	7	0.44012	0.4576
Australopithecus_anamensis	8	1.05679	0.153389
Australopithecus_anamensis	9	1.77339	0.186207
Australopithecus_anamensis	10	2.31564	0.617824
Tip36	1	0.0672818	0.558555
Tip36	2	-0.199763	1.13872
Tip36	3	-0.72395	1.44181
Tip36	4	-1.37092	1.51482
Tip36	5	-1.81388	1.10847
Tip36	6	-2.03059	0.448136
Tip36	7	-1.84971	-0.101977
Tip36	8	-1.37502	-0.384917
Tip36	9	-0.696619	-0.383295
Tip36	10	-0.192317	0.0167756
Tip35	1	0.0918726	2.23502
Tip35	2	-0.203328	2.82369
Tip35	3	-0.797088	3.12997
Tip35	4	-1.42497	3.20405
Tip35	5	-1.86196	2.76457
Tip35	6	-2.01388	2.02437
Tip35	7	-1.77438	1.48458
Tip35	8	-1.27145	1.22858
Tip35	9	-0.667871	1.30032
Tip35	10	-0.121195	1.74041
Tip2	1	-0.987626	1.17579
Tip2	2	-1.29122	1.66487
Tip2	3	-1.85486	1.88838
Tip2	4	-2.51715	1.86172
Tip2	5	-2.98634	1.43711
Tip2	6	-3.10437	0.846016
Tip2	7	-2.82126	0.383472
Tip2	8	-2.38769	0.153805
Tip2	9	-1.78081	0.248376
Tip2	10	-1.27156	0.695903
Paranthropus_robustus	1	-2.29968	0.442059
Paranthropus_robustus	2	-2.64439	0.994632
Paranthropus_robustus	3	-3.19133	1.24846
