Tip88	1	1.08233	-0.0147042
Tip88	2	0.872607	0.528256
Tip88	3	0.43317	0.86241
Tip88	4	-0.149409	0.887424
Tip88	5	-0.613927	0.525355
Tip88	6	-0.779119	-0.0666659
Tip88	7	-0.598853	-0.669264
Tip88	8	-0.177982	-0.984612
Tip88	9	0.384451	-0.987689
Tip88	10	0.891662	-0.634887
Tip90	1	1.0484	0.717545
Tip90	2	0.818077	1.30901
Tip90	3	0.329488	1.73618
Tip90	4	-0.29464	1.80435
Tip90	5	-0.747788	1.437
Tip90	6	-0.876695	0.81231
Tip90	7	-0.650859	0.196892
Tip90	8	-0.19517	-0.130532
Tip90	9	0.376411	-0.157953
Tip90	10	0.885508	0.115452
Tip108	1	1.2394	0.296817
Tip108	2	1.09622	0.815014
Tip108	3	0.68694	1.17195
Tip108	4	0.135589	1.24486
Tip108	5	-0.285831	0.879278
Tip108	6	-0.465881	0.311147
Tip108	7	-0.294023	-0.294507
Tip108	8	0.116583	-0.584027
Tip108	9	0.638364	-0.594455
Tip108	10	1.0688	-0.260398
Tip77	1	1.90576	-0.293178
Tip77	2	1.71632	0.283362
Tip77	3	1.17891	0.658611
Tip77	4	0.538189	0.720014
Tip77	5	-0.0144995	0.413214
Tip77	6	-0.269865	-0.19221
Tip77	7	-0.0951038	-0.809614
Tip77	8	0.453622	-1.17441
Tip77	9	1.1353	-1.17813
Tip77	10	1.69646	-0.868836
Tip124	1	0.816085	-0.716706
Tip124	2	0.5901	-0.211389
Tip124	3	0.0622706	0.129794
Tip124	4	-0.513206	0.159536
Tip124	5	-1.03291	-0.20942
Tip124	6	-1.19653	-0.7808
Tip124	7	-1.04454	-1.29318
Tip124	8	-0.506473	-1.59428
Tip124	9	0.143742	-1.62045
Tip124	10	0.650987	-1.27677
Pan_troglodytes	1	1.12253	0.344382
Pan_troglodytes	2	0.937964	0.921094
Pan_troglodytes	3	0.444221	1.27242
Pan_troglodytes	4	-0.172652	1.29298
Pan_troglodytes	5	-0.694104	0.945135
Pan_troglodytes	6	-0.889778	0.356075
Pan_troglodytes	7	-0.725165	-0.244884
Pan_troglodytes	8	-0.226272	-0.60392
Pan_troglodytes	9	0.395309	-0.594591
Pan_troglodytes	10	0.912557	-0.241577
Tip63	1	1.75523	1.01433
Tip63	2	1.55295	1.55756
Tip63	3	0.939264	1.83409
Tip63	4	0.201516	1.78475
Tip63	5	-0.389152	1.51617
Tip63	6	-0.505264	1.01161
Tip63	7	-0.167951	0.378601
Tip63	8	0.422761	-0.0130993
Tip63	9	1.06815	0.0665125
Tip63	10	1.52249	0.463108
Tip91	1	0.0692351	1.21539
Tip91	2	-0.234649	1.78102
Tip91	3	-0.838203	2.10485
Tip91	4	-1.49333	2.04062
Tip91	5	-2.01455	1.67745
Tip91	6	-2.1848	1.14561
Tip91	7	-1.93201	0.560016
Tip91	8	-1.38926	0.178907
Tip91	9	-0.753911	0.233429
Tip91	10	-0.221675	0.664079
Tip114	1	1.22252	1.16354
Tip114	2	0.919032	1.71591
Tip114	3	0.359809	2.0149
Tip114	4	-0.241925	1.9484
Tip114	5	-0.763862	1.63971
Tip114	6	-0.905992	1.12999
Tip114	7	-0.651011	0.575689
Tip114	8	-0.115702	0.238402
Tip114	9	0.502848	0.253199
Tip114	10	1.00908	0.614445
Tip103	1	0.59292	0.41055
Tip103	2	0.363663	0.949116
Tip103	3	-0.174453	1.27141
Tip103	4	-0.770927	1.29319
Tip103	5	-1.30307	0.996419
Tip103	6	-1.47432	0.466152
Tip103	7	-1.28926	-0.112267
Tip103	8	-0.781967	-0.481241
Tip103	9	-0.180136	-0.474843
Tip103	10	0.335853	-0.116641
Tip123	1	1.23496	0.759678
Tip123	2	1.07494	1.32056
Tip123	3	0.558838	1.66714
Tip123	4	-0.068191	1.71201
Tip123	5	-0.609082	1.3811
Tip123	6	-0.809505	0.815599
Tip123	7	-0.579892	0.2073
Tip123	8	-0.0482142	-0.197164
Tip123	9	0.563505	-0.199114
Tip123	10	1.04623	0.167277
Tip136	1	1.07046	-0.332621
Tip136	2	0.855044	0.220298
Tip136	3	0.335856	0.582219
Tip136	4	-0.271907	0.57907
Tip136	5	-0.752779	0.214238
Tip136	6	-0.922977	-0.34252
Tip136	7	-0.737666	-0.922011
Tip136	8	-0.255017	-1.25371
Tip136	9	0.380197	-1.23545
Tip136	10	0.880892	-0.886481
Tip142	1	1.06501	-0.122478
Tip142	2	0.890779	0.427279
Tip142	3	0.371	0.7801
Tip142	4	-0.275121	0.822776
Tip142	5	-0.81577	0.506749
Tip142	6	-0.97153	-0.0893005
Tip142	7	-0.787725	-0.725364
Tip142	8	-0.284046	-1.09322
Tip142	9	0.340185	-1.14201
Tip142	10	0.837928	-0.732239
Tip58	1	0.847978	0.483208
Tip58	2	0.669574	1.07799
Tip58	3	0.199503	1.43183
Tip58	4	-0.395289	1.4146
Tip58	5	-0.884868	1.0804
Tip58	6	-1.09677	0.505658
