Tip77	1	3.08428	5.13816
Tip77	2	3.06313	5.25261
Tip77	3	3.04588	5.33986
Tip77	4	2.9816	5.41824
Tip77	5	2.88092	5.53844
Tip77	6	2.76855	5.60887
Tip77	7	2.67572	5.67511
Tip77	8	2.58027	5.71727
Tip77	9	2.46369	5.77039
Tip77	10	2.33573	5.78335
Tip77	11	2.21051	5.76113
Tip77	12	2.04547	5.71111
Tip77	13	1.8693	5.62771
Tip77	14	1.68855	5.54936
Tip77	15	1.4882	5.45532
Tip77	16	1.31348	5.34361
Tip77	17	1.15766	5.24839
Tip77	18	1.0129	5.1159
Tip77	19	0.857576	4.93666
Tip77	20	0.76127	4.79349
Tip77	21	0.72026	4.64963
Tip77	22	0.629843	4.53359
Tip77	23	0.590598	4.40667
Tip77	24	0.557009	4.29223
Tip77	25	0.503603	4.16609
Tip77	26	0.472405	4.04051
Tip77	27	0.489583	3.9525
Tip77	28	0.506875	3.89739
Tip77	29	0.548353	3.8297
Tip77	30	0.592012	3.77912
Tip77	31	0.63816	3.72954
Tip77	32	0.675531	3.70157
Tip77	33	0.751137	3.68638
Tip77	34	0.814479	3.66026
Tip77	35	0.906718	3.66922
Tip77	36	1.035	3.69353
Tip77	37	1.23123	3.77213
Tip77	38	1.45162	3.82892
Tip77	39	1.71755	3.94449
Tip77	40	1.93701	4.03697
Tip77	41	2.07937	4.09472
Tip77	42	2.20957	4.15265
Tip77	43	2.34355	4.21548
Tip77	44	2.42572	4.2999
Tip77	45	2.50878	4.39573
Tip77	46	2.64946	4.54763
Tip77	47	2.7928	4.6793
Tip77	48	2.93781	4.78021
Tip77	49	3.05412	4.90796
Tip77	50	3.0943	5.01783
Tip60	1	2.75928	6.60248
Tip60	2	2.755	6.76611
Tip60	3	2.75673	6.90619
Tip60	4	2.7027	7.01503
Tip60	5	2.62765	7.15796
Tip60	6	2.52351	7.22159
Tip60	7	2.4086	7.26727
Tip60	8	2.29407	7.27203
Tip60	9	2.1465	7.25838
Tip60	10	2.01073	7.22297
Tip60	11	1.87963	7.15507
Tip60	12	1.69228	7.02054
Tip60	13	1.50558	6.87402
Tip60	14	1.35795	6.72213
Tip60	15	1.2397	6.55559
Tip60	16	1.12341	6.41775
Tip60	17	1.02403	6.28031
Tip60	18	0.943857	6.11121
Tip60	19	0.856686	5.92064
Tip60	20	0.815577	5.77407
Tip60	21	0.776658	5.61293
Tip60	22	0.703306	5.4385
Tip60	23	0.688389	5.25669
Tip60	24	0.701634	5.10474
Tip60	25	0.702161	4.91334
