Tip64	1	3.70806	8.87785	-1.91839
Tip64	2	3.2795	8.87469	-1.57312
Tip64	3	3.88888	8.72007	-2.35378
Tip64	4	3.55838	8.83561	-1.34649
Tip64	5	3.13809	8.66093	-1.88329
Tip64	6	4.34961	8.64787	-2.34024
Tip64	7	2.72101	8.51023	-1.01965
Tip64	8	3.60335	8.36644	-2.54871
Tip64	9	4.10641	8.75149	-1.71543
Tip64	10	2.21125	8.27209	-1.26726
Tip64	11	4.23801	8.46787	-2.5566
Tip64	12	2.92988	8.41204	-0.88313
Tip64	13	2.70757	8.23635	-2.05439
Tip64	14	4.47481	8.47208	-2.29027
Tip64	15	2.07457	8.05644	-0.96081
Tip64	16	3.67845	8.14592	-2.68675
Tip64	17	3.6504	8.44575	-1.29448
Tip64	18	2.16342	7.9973	-1.57725
Tip64	19	4.35214	8.30637	-2.47923
Tip64	20	2.43319	8.03406	-0.770708
Tip64	21	2.67433	7.85902	-2.35511
Tip64	22	4.19842	8.37402	-1.95211
Tip64	23	1.76972	7.60186	-1.13647
Tip64	24	3.82392	8.05574	-2.604
Tip64	25	3.02632	8.12076	-0.945845
Tip64	26	2.09309	7.6533	-1.88432
Tip64	27	4.30779	8.18707	-2.25192
Tip64	28	1.88215	7.56423	-0.822298
Tip64	29	2.95993	7.72412	-2.45321
Tip64	30	3.58268	8.06265	-1.30244
Tip64	31	1.72309	7.28365	-1.41901
Tip64	32	4.02722	7.91175	-2.47225
Tip64	33	2.49292	7.68219	-0.723195
Tip64	34	2.31742	7.31993	-2.07044
Tip64	35	3.97747	7.98249	-1.92079
Tip64	36	1.65598	7.08389	-1.10944
Tip64	37	3.23034	7.45299	-2.31416
Tip64	38	2.83658	7.67297	-0.973497
Tip64	39	1.66447	6.72791	-1.68198
Tip64	40	3.82898	7.46508	-2.09856
Tip64	41	1.96322	7.11476	-0.91013
Tip64	42	2.48697	6.99436	-2.05096
Tip64	43	3.21465	7.48049	-1.48737
Tip64	44	1.6321	6.55371	-1.3385
Tip64	45	3.09854	7.033	-1.88691
Tip64	46	2.26542	6.97388	-0.970872
Tip64	47	2.05636	6.55433	-1.7429
