Tip3	1	0.897825	0.280542
Tip3	2	0.68756	0.893503
Tip3	3	0.13641	1.25649
Tip3	4	-0.493447	1.22223
Tip3	5	-0.946867	0.812778
Tip3	6	-1.10189	0.179107
Tip3	7	-0.855233	-0.398119
Tip3	8	-0.359043	-0.75175
Tip3	9	0.250257	-0.754945
Tip3	10	0.732717	-0.351629
Tip10	1	0.97653	0.101223
Tip10	2	0.746209	0.702762
Tip10	3	0.152602	1.07738
Tip10	4	-0.494229	1.05529
Tip10	5	-0.927145	0.646536
Tip10	6	-1.08394	0.00956621
Tip10	7	-0.840012	-0.568767
Tip10	8	-0.312816	-0.917981
Tip10	9	0.315366	-0.915525
Tip10	10	0.814218	-0.510242
Tip110	1	0.423608	0.0456305
Tip110	2	0.237392	0.654569
Tip110	3	-0.360661	1.05835
Tip110	4	-0.983901	1.05777
Tip110	5	-1.42736	0.699942
Tip110	6	-1.57992	0.15744
Tip110	7	-1.32246	-0.39183
Tip110	8	-0.834155	-0.79
Tip110	9	-0.23652	-0.821936
Tip110	10	0.245005	-0.510026
Tip11	1	1.04949	0.19964
Tip11	2	0.802458	0.781731
Tip11	3	0.167426	1.15753
Tip11	4	-0.506577	1.12119
Tip11	5	-0.967224	0.724524
Tip11	6	-1.08537	0.130646
Tip11	7	-0.85401	-0.41525
Tip11	8	-0.321515	-0.783071
Tip11	9	0.332587	-0.781894
Tip11	10	0.853593	-0.397518
Tip19	1	0.581819	-0.000862199
Tip19	2	0.345705	0.571873
Tip19	3	-0.241947	0.946678
Tip19	4	-0.887333	0.926722
Tip19	5	-1.36314	0.500251
Tip19	6	-1.54571	-0.0413172
Tip19	7	-1.36217	-0.577895
Tip19	8	-0.795307	-0.951457
Tip19	9	-0.147196	-0.980507
Tip19	10	0.369702	-0.588905
Tip8	1	0.103741	0.77619
Tip8	2	-0.180678	1.33013
Tip8	3	-0.873617	1.66543
Tip8	4	-1.69007	1.52688
Tip8	5	-2.1314	1.15559
Tip8	6	-2.23116	0.561127
Tip8	7	-1.93718	0.0348105
Tip8	8	-1.33536	-0.328795
Tip8	9	-0.608152	-0.30315
Tip8	10	-0.0445526	0.12641
Tip37	1	-0.125274	0.636514
Tip37	2	-0.366015	1.19726
Tip37	3	-1.04698	1.5139
Tip37	4	-1.82862	1.41202
Tip37	5	-2.25006	1.073
Tip37	6	-2.38878	0.514411
Tip37	7	-2.13931	-0.011285
Tip37	8	-1.55422	-0.350593
Tip37	9	-0.838888	-0.361906
Tip37	10	-0.301357	0.0335811
Tip143	1	0.324747	-0.179062
Tip143	2	0.0469717	0.38808
Tip143	3	-0.61597	0.772417
Tip143	4	-1.28824	0.761752
Tip143	5	-1.76681	0.531738
Tip143	6	-2.01617	0.0493689
Tip143	7	-1.81023	-0.59015
Tip143	8	-1.28198	-0.962187
Tip143	9	-0.541065	-1.00875
Tip143	10	0.0796704	-0.734434
Tip6	1	0.320924	-0.125029
Tip6	2	0.0458319	0.46124
Tip6	3	-0.652503	0.910826
Tip6	4	-1.28222	0.932772
Tip6	5	-1.78191	0.677916
Tip6	6	-2.04574	0.175992
Tip6	7	-1.77904	-0.465827
Tip6	8	-1.27878	-0.830892
Tip6	9	-0.523505	-0.886709
Tip6	10	0.0559265	-0.649791
Tip46	1	1.16678	0.804955
Tip46	2	0.776214	1.32745
Tip46	3	0.143196	1.60765
Tip46	4	-0.39402	1.51802
Tip46	5	-0.767242	1.26048
Tip46	6	-0.928481	0.771767
Tip46	7	-0.675788	0.26126
Tip46	8	-0.179387	-0.0302362
Tip46	9	0.523629	-0.0477431
Tip46	10	1.0169	0.279898
Tip42	1	1.39549	-0.0308601
Tip42	2	0.97286	0.533608
Tip42	3	0.296822	0.868161
Tip42	4	-0.321151	0.77968
Tip42	5	-0.704593	0.485376
Tip42	6	-0.81393	-0.0379682
Tip42	7	-0.5592	-0.566644
Tip42	8	-0.0544169	-0.89357
Tip42	9	0.689813	-0.919666
Tip42	10	1.21429	-0.620453
Tip91	1	2.60491	0.940326
Tip91	2	2.27518	1.51271
Tip91	3	1.61441	1.88575
Tip91	4	1.0531	1.81051
Tip91	5	0.71916	1.51186
Tip91	6	0.524687	1.03455
Tip91	7	0.803077	0.485406
Tip91	8	1.29222	0.161393
Tip91	9	1.93701	0.113312
Tip91	10	2.44668	0.425561
Tip39	1	1.36153	-0.11778
Tip39	2	1.07132	0.437889
Tip39	3	0.552622	0.782791
Tip39	4	-0.0598949	0.758352
Tip39	5	-0.504602	0.556815
Tip39	6	-0.728633	0.0367527
Tip39	7	-0.560895	-0.627366
Tip39	8	-0.1039	-1.00619
Tip39	9	0.615589	-1.06618
Tip39	10	1.18673	-0.747601
Tip5	1	2.03818	-0.221056
Tip5	2	1.75158	0.293937
Tip5	3	1.23492	0.54145
Tip5	4	0.678891	0.488372
Tip5	5	0.209426	0.2967
Tip5	6	-0.0179238	-0.132744
Tip5	7	0.1482	-0.686939
Tip5	8	0.584362	-1.02999
Tip5	9	1.32616	-1.0696
Tip5	10	1.90652	-0.813732
Paranthropus_boisei	1	2.22482	-1.85766
Paranthropus_boisei	2	1.88592	-1.26099
Paranthropus_boisei	3	1.34377	-0.884745
Paranthropus_boisei	4	0.759457	-0.83184
Paranthropus_boisei	5	0.306405	-0.995066
Paranthropus_boisei	6	0.0864662	-1.44804
Paranthropus_boisei	7	0.267276	-2.07953
Paranthropus_boisei	8	0.67646	-2.48559
Paranthropus_boisei	9	1.40926	-2.60378
Paranthropus_boisei	10	2.05848	-2.39134
Tip135	1	2.59321	-1.37548
Tip135	2	2.26134	-0.582035
Tip135	3	1.66576	-0.0890635
Tip135	4	1.05892	0.008431
Tip135	5	0.621983	-0.148036
Tip135	6	0.444835	-0.664112
Tip135	7	0.58047	-1.40948
Tip135	8	1.02114	-1.91201
Tip135	9	1.76575	-2.10967
Tip135	10	2.439	-1.9956
Tip108	1	3.65224	-0.780288
Tip108	2	3.2476	0.0489047
Tip108	3	2.62928	0.645854
Tip108	4	1.9828	0.708631
Tip108	5	1.5827	0.543674
Tip108	6	1.38922	0.0215098
Tip108	7	1.41864	-0.773516
Tip108	8	2.1225	-1.32225
Tip108	9	2.99357	-1.54247
Tip108	10	3.58515	-1.39742
Tip107	1	2.48186	-1.22001
Tip107	2	2.16492	-0.386773
Tip107	3	1.60597	0.115922
Tip107	4	1.03883	0.182127
Tip107	5	0.660408	0.0678313
Tip107	6	0.446262	-0.448527
Tip107	7	0.508593	-1.1642
Tip107	8	0.995466	-1.72981
Tip107	9	1.77772	-1.98131
Tip107	10	2.42087	-1.84852
Tip72	1	2.74284	-1.11445
Tip72	2	2.38232	-0.327007
Tip72	3	1.72565	0.158537
Tip72	4	1.15568	0.218173
Tip72	5	0.762092	0.0429535
Tip72	6	0.604964	-0.44657
Tip72	7	0.703015	-1.11764
Tip72	8	1.11959	-1.61167
Tip72	9	1.86644	-1.79814
Tip72	10	2.53724	-1.74
Tip123	1	3.12415	-0.494166
Tip123	2	2.72239	0.402336
Tip123	3	2.05985	0.950074
Tip123	4	1.35876	1.02721
Tip123	5	0.866127	0.847038
Tip123	6	0.706365	0.332471
Tip123	7	0.890199	-0.405498
Tip123	8	1.4259	-0.997986
Tip123	9	2.27982	-1.27109
Tip123	10	2.97	-1.23195
Tip59	1	2.70607	-0.773256
Tip59	2	2.37935	0.0810448
Tip59	3	1.74209	0.622963
Tip59	4	1.07078	0.741559
Tip59	5	0.629842	0.575392
Tip59	6	0.467782	0.0929816
Tip59	7	0.625407	-0.617167
Tip59	8	1.12884	-1.20594
Tip59	9	1.93817	-1.47644
Tip59	10	2.58416	-1.44059
Tip54	1	2.97931	-0.130145
Tip54	2	2.94045	0.765373
Tip54	3	2.46315	1.31485
Tip54	4	1.85733	1.44443
Tip54	5	1.40321	1.25279
Tip54	6	1.22137	0.771743
Tip54	7	1.22551	0.0384579
Tip54	8	1.53813	-0.573133
Tip54	9	2.22444	-0.876583
Tip54	10	2.78036	-0.771613
Tip64	1	2.98827	0.0564091
Tip64	2	2.84406	0.947729
Tip64	3	2.3278	1.49786
Tip64	4	1.72326	1.61687
Tip64	5	1.27283	1.46099
Tip64	6	1.11007	0.967045
Tip64	7	1.18647	0.20771
Tip64	8	1.53479	-0.422239
Tip64	9	2.23827	-0.753374
Tip64	10	2.82188	-0.655324
Tip139	1	2.12626	-0.551383
Tip139	2	1.75218	0.243671
Tip139	3	1.13387	0.705928
Tip139	4	0.590662	0.829483
Tip139	5	0.206868	0.694107
Tip139	6	0.0641617	0.196281
Tip139	7	0.147939	-0.557221
Tip139	8	0.558629	-1.11665
Tip139	9	1.29396	-1.33949
Tip139	10	1.96147	-1.17364
Tip20	1	2.05783	-2.23776
Tip20	2	1.75575	-1.48196
Tip20	3	1.13648	-0.925026
Tip20	4	0.529058	-0.785388
Tip20	5	0.0940829	-0.939876
Tip20	6	-0.0980392	-1.45051
Tip20	7	0.00655052	-2.18186
Tip20	8	0.429969	-2.69386
Tip20	9	1.16377	-2.93099
Tip20	10	1.86703	-2.83643
Tip60	1	2.34796	-2.87864
Tip60	2	2.03304	-2.11682
Tip60	3	1.4521	-1.54485
Tip60	4	0.852708	-1.36291
Tip60	5	0.450632	-1.49402
Tip60	6	0.25987	-1.96696
Tip60	7	0.375036	-2.66861
Tip60	8	0.84412	-3.22686
Tip60	9	1.51594	-3.50168
Tip60	10	2.16811	-3.45589
Tip79	1	2.08779	-1.55034
Tip79	2	1.73755	-0.835814
Tip79	3	1.14203	-0.259205
Tip79	4	0.530327	-0.126452
Tip79	5	0.0646288	-0.284899
Tip79	6	-0.12631	-0.748161
Tip79	7	-0.0469269	-1.40576
Tip79	8	0.427901	-1.92088
Tip79	9	1.1425	-2.16035
Tip79	10	1.88764	-2.12764
Tip52	1	1.36785	-2.37399
Tip52	2	0.948576	-1.7947
Tip52	3	0.294095	-1.40345
Tip52	4	-0.322996	-1.27311
Tip52	5	-0.808172	-1.42298
Tip52	6	-0.956756	-1.89647
Tip52	7	-0.73282	-2.55794
Tip52	8	-0.235591	-2.99616
Tip52	9	0.504735	-3.06879
Tip52	10	1.19132	-2.91009
