Pan_troglodytes	1	-0.544687	0.759899	0.392719
Pan_troglodytes	2	-1.09686	0.59991	0.791893
Pan_troglodytes	3	-0.362948	0.291589	-0.440899
Pan_troglodytes	4	-0.0901924	0.213111	1.16699
Pan_troglodytes	5	-1.40974	-0.190324	0.293914
Pan_troglodytes	6	0.35938	-0.365126	-0.122322
Pan_troglodytes	7	-0.831808	-0.51673	1.22476
Pan_troglodytes	8	-0.861453	-0.959128	-0.357577
Pan_troglodytes	9	0.144509	-1.00649	0.645796
Pan_troglodytes	10	-0.482705	-1.34695	0.315529
Tip91	1	1.02279	-0.196663	-1.0966
Tip91	2	0.56259	-0.475401	-0.634552
Tip91	3	1.16129	-0.682514	-2.03716
Tip91	4	1.65198	-0.801539	-0.260846
Tip91	5	0.101895	-1.26377	-1.1646
Tip91	6	1.99651	-1.29522	-1.77112
Tip91	7	0.866315	-1.52652	-0.118204
Tip91	8	0.760824	-1.89808	-1.89288
Tip91	9	1.88103	-1.96559	-0.939311
Tip91	10	1.28452	-2.28385	-1.19641
Tip29	1	-0.644738	2.48956	-2.49185
Tip29	2	-1.09027	2.1925	-2.16994
Tip29	3	-0.704277	1.9298	-3.21307
Tip29	4	-0.0662708	1.98565	-1.68469
Tip29	5	-1.73488	1.5176	-2.77545
Tip29	6	0.0328463	1.45927	-2.89119
Tip29	7	-0.919312	1.0541	-1.58188
Tip29	8	-1.13518	0.941261	-3.23531
Tip29	9	-0.124896	0.836809	-2.21238
Tip29	10	-0.73078	0.55941	-2.49483
Tip70	1	-1.10505	2.5529	-2.29623
Tip70	2	-1.63105	2.36083	-1.86492
Tip70	3	-1.1227	2.01458	-3.02078
Tip70	4	-0.494942	2.12748	-1.54013
Tip70	5	-2.16477	1.69907	-2.36973
Tip70	6	-0.242496	1.55818	-2.79922
Tip70	7	-1.39425	1.31827	-1.26758
Tip70	8	-1.4799	1.10548	-2.9044
Tip70	9	-0.463172	1.0535	-1.99991
Tip70	10	-1.01159	0.772532	-2.16699
Tip86	1	-0.797484	2.94233	-2.15782
Tip86	2	-1.36137	2.75052	-1.68693
Tip86	3	-0.814397	2.39483	-2.86187
Tip86	4	-0.187259	2.52921	-1.40098
Tip86	5	-1.93567	2.04179	-2.18883
Tip86	6	0.0541197	1.97733	-2.67473
Tip86	7	-1.14736	1.72538	-1.07765
Tip86	8	-1.2137	1.45136	-2.73953
Tip86	9	-0.177592	1.49178	-1.85016
Tip86	10	-0.744198	1.1804	-1.99368
Tip11	1	0.200727	3.27635	-1.56896
Tip11	2	-0.283737	3.11597	-1.20513
Tip11	3	0.138391	2.83976	-2.27391
Tip11	4	0.737563	2.57734	-0.774176
Tip11	5	-0.834463	2.50368	-1.80327
Tip11	6	0.942008	2.03211	-1.91675
Tip11	7	-0.0984624	1.74887	-0.687584
Tip11	8	-0.209492	1.79962	-2.30124
Tip11	9	0.72615	1.28265	-1.34556
Tip11	10	0.211323	1.2319	-1.64894
Ardipithecus_ramidus	1	-0.383304	-0.590296	-4.78759
Ardipithecus_ramidus	2	-0.77667	-0.765285	-4.42608
Ardipithecus_ramidus	3	-0.415245	-1.08978	-5.70306
Ardipithecus_ramidus	4	0.104191	-1.66021	-4.43727
Ardipithecus_ramidus	5	-1.20372	-1.61974	-5.05205
Ardipithecus_ramidus	6	0.168368	-2.42045	-5.59805
Ardipithecus_ramidus	7	-0.748698	-2.17344	-4.40294
Ardipithecus_ramidus	8	-0.875809	-2.63737	-5.95877
Ardipithecus_ramidus	9	-0.0261744	-2.9003	-4.98184
Ardipithecus_ramidus	10	-0.571565	-3.07221	-5.25538
Tip54	1	-4.19702	-0.819468	-2.8475
Tip54	2	-4.50044	-1.17146	-2.43087
Tip54	3	-4.23522	-1.3037	-3.6629
Tip54	4	-3.55215	-1.65577	-2.39165
Tip54	5	-5.29775	-1.60563	-2.98905
Tip54	6	-3.42487	-2.24598	-3.55235
Tip54	7	-4.21767	-2.37785	-2.31772
Tip54	8	-4.40263	-2.38804	-3.81704
Tip54	9	-3.2578	-3.02555	-2.6526
Tip54	10	-3.90142	-3.06661	-3.01784
Tip60	1	-4.63348	-1.41651	-2.70537
Tip60	2	-5.0106	-1.69391	-2.37958
Tip60	3	-4.71639	-1.91451	-3.50712
Tip60	4	-4.02624	-2.35981	-2.40366
Tip60	5	-5.74663	-2.14047	-2.98761
Tip60	6	-4.00603	-2.78539	-3.53019
Tip60	7	-4.72763	-2.97129	-2.29316
Tip60	8	-4.85627	-2.96349	-3.79298
Tip60	9	-3.81373	-3.52945	-2.83402
Tip60	10	-4.49002	-3.59487	-2.99468
Tip39	1	-4.1836	-2.89121	-3.0971
Tip39	2	-4.44723	-3.12811	-2.81069
Tip39	3	-4.06401	-3.28691	-3.89042
Tip39	4	-3.33578	-3.5821	-2.55921
Tip39	5	-5.09929	-3.30138	-3.55785
