Sahelanthropus_tchadensis	1	0.329176	-1.59114
Sahelanthropus_tchadensis	2	0.388756	-1.50007
Sahelanthropus_tchadensis	3	0.376238	-1.39237
Sahelanthropus_tchadensis	4	0.381629	-1.28281
Sahelanthropus_tchadensis	5	0.306136	-1.09233
Sahelanthropus_tchadensis	6	0.262935	-0.990874
Sahelanthropus_tchadensis	7	0.207221	-0.949471
Sahelanthropus_tchadensis	8	0.16542	-0.941205
Sahelanthropus_tchadensis	9	0.0365195	-0.928534
Sahelanthropus_tchadensis	10	-0.446363	-0.997149
Sahelanthropus_tchadensis	11	-0.758089	-0.955972
Sahelanthropus_tchadensis	12	-1.3736	-0.958083
Sahelanthropus_tchadensis	13	-2.43235	-0.902126
Sahelanthropus_tchadensis	14	-3.17064	-1.00069
Sahelanthropus_tchadensis	15	-4.02623	-1.11692
Sahelanthropus_tchadensis	16	-4.49156	-1.35965
Sahelanthropus_tchadensis	17	-4.68375	-1.33857
Sahelanthropus_tchadensis	18	-4.93187	-1.4025
Sahelanthropus_tchadensis	19	-5.07482	-1.49909
Sahelanthropus_tchadensis	20	-5.17825	-1.66175
Sahelanthropus_tchadensis	21	-5.20543	-1.79467
Sahelanthropus_tchadensis	22	-5.16536	-1.97996
Sahelanthropus_tchadensis	23	-5.18063	-2.18258
Sahelanthropus_tchadensis	24	-5.16279	-2.47329
Sahelanthropus_tchadensis	25	-4.99093	-2.85853
Sahelanthropus_tchadensis	26	-4.72581	-3.03446
Sahelanthropus_tchadensis	27	-4.52942	-3.46154
Sahelanthropus_tchadensis	28	-4.36348	-3.69536
Sahelanthropus_tchadensis	29	-4.26594	-3.97205
Sahelanthropus_tchadensis	30	-4.36033	-4.29253
Sahelanthropus_tchadensis	31	-4.34716	-4.41502
Sahelanthropus_tchadensis	32	-4.31954	-4.42461
Sahelanthropus_tchadensis	33	-4.24833	-4.37277
Sahelanthropus_tchadensis	34	-4.03748	-4.19136
Sahelanthropus_tchadensis	35	-3.68912	-3.94202
Sahelanthropus_tchadensis	36	-3.15797	-3.63715
Sahelanthropus_tchadensis	37	-2.29032	-3.08115
Sahelanthropus_tchadensis	38	-1.8578	-2.70679
Sahelanthropus_tchadensis	39	-1.35291	-2.52682
Sahelanthropus_tchadensis	40	-1.00934	-2.29656
Sahelanthropus_tchadensis	41	-0.793788	-2.17859
