Ardipithecus_ramidus	1	-1.16564	1.37453	-2.52674
Ardipithecus_ramidus	2	-1.55242	1.14338	-2.19365
Ardipithecus_ramidus	3	-0.972646	1.3725	-3.03826
Ardipithecus_ramidus	4	-1.13958	1.02974	-1.80972
Ardipithecus_ramidus	5	-1.78593	0.893972	-2.5603
Ardipithecus_ramidus	6	-0.6584	1.25839	-2.88003
Ardipithecus_ramidus	7	-1.72294	0.679467	-1.52874
Ardipithecus_ramidus	8	-1.40163	0.961326	-3.16356
Ardipithecus_ramidus	9	-0.786083	0.774691	-1.88616
Ardipithecus_ramidus	10	-1.97143	0.485889	-2.11348
Ardipithecus_ramidus	11	-0.925783	0.819418	-3.14826
Ardipithecus_ramidus	12	-1.22992	0.437299	-1.36387
Ardipithecus_ramidus	13	-1.83559	0.433544	-2.84427
Ardipithecus_ramidus	14	-0.686371	0.663927	-2.39281
Ardipithecus_ramidus	15	-1.93491	0.297522	-1.48635
Ardipithecus_ramidus	16	-1.29114	0.345182	-3.18671
Ardipithecus_ramidus	17	-1.06396	0.198797	-1.78356
Ardipithecus_ramidus	18	-1.9698	0.0367367	-2.29237
Ardipithecus_ramidus	19	-0.97263	0.332667	-2.75133
Ardipithecus_ramidus	20	-1.54505	0.00816221	-1.52211
Ardipithecus_ramidus	21	-1.52986	-0.109567	-2.76994
Ardipithecus_ramidus	22	-1.06964	-0.111245	-2.09654
Ardipithecus_ramidus	23	-1.75456	-0.267372	-1.99809
Ardipithecus_ramidus	24	-1.26714	-0.230892	-2.46394
Ardipithecus_ramidus	25	-1.3882	-0.336121	-2.1484
Australopithecus_afarensis	1	-0.374996	2.33114	1.44257
Australopithecus_afarensis	2	-0.621609	2.18319	1.74236
Australopithecus_afarensis	3	-0.170881	2.29145	1.0448
Australopithecus_afarensis	4	-0.037177	1.88306	1.95092
Australopithecus_afarensis	5	-0.852025	2.06928	1.53814
Australopithecus_afarensis	6	0.151609	2.19732	1.15231
Australopithecus_afarensis	7	-0.339124	1.64929	2.22453
Australopithecus_afarensis	8	-0.519391	2.03507	1.14534
Australopithecus_afarensis	9	0.201075	1.64874	1.74677
Australopithecus_afarensis	10	-0.630331	1.71357	1.94045
Australopithecus_afarensis	11	0.000957172	1.84796	0.927228
Australopithecus_afarensis	12	0.129868	1.36447	2.13778
Australopithecus_afarensis	13	-0.775263	1.79286	1.4783
Australopithecus_afarensis	14	0.253949	1.62998	1.42812
Australopithecus_afarensis	15	-0.487026	1.42897	2.21607
Australopithecus_afarensis	16	-0.253082	1.63076	1.12792
Australopithecus_afarensis	17	0.21248	1.15255	1.76401
Australopithecus_afarensis	18	-0.643922	1.31954	1.66697
Australopithecus_afarensis	19	0.0339236	1.35917	1.24307
Australopithecus_afarensis	20	-0.169723	1.08608	1.9921
Australopithecus_afarensis	21	-0.427374	1.08275	1.2411
Australopithecus_afarensis	22	0.0416389	0.960503	1.43752
Australopithecus_afarensis	23	-0.420521	1.04025	1.67348
Australopithecus_afarensis	24	-0.175868	0.909214	1.29239
Australopithecus_afarensis	25	-0.19002	0.859856	1.45288
Australopithecus_sediba	1	-8.12686	-0.941945	6.63824
Australopithecus_sediba	2	-8.54944	-1.28713	7.05689
Australopithecus_sediba	3	-7.56355	-0.719921	5.92608
Australopithecus_sediba	4	-7.32889	-1.32574	7.87934
Australopithecus_sediba	5	-8.73764	-1.44624	6.76649
Australopithecus_sediba	6	-7.00708	-0.711597	6.06329
Australopithecus_sediba	7	-7.54601	-1.57542	8.15586
Australopithecus_sediba	8	-8.41605	-1.1954	6.03093
Australopithecus_sediba	9	-6.93619	-1.60243	7.90853
Australopithecus_sediba	10	-8.46609	-1.93479	7.70603
Australopithecus_sediba	11	-7.61008	-1.33831	5.83254
Australopithecus_sediba	12	-6.61682	-1.83588	8.10589
Australopithecus_sediba	13	-8.79036	-1.68269	6.51853
Australopithecus_sediba	14	-7.39874	-2.09232	7.2274
Australopithecus_sediba	15	-8.00742	-1.96838	8.1007
Australopithecus_sediba	16	-8.1812	-1.71133	6.05342
Australopithecus_sediba	17	-6.7053	-2.41205	7.6504
Australopithecus_sediba	18	-8.64085	-2.4536	7.26476
Australopithecus_sediba	19	-7.83134	-2.25444	6.58467
Australopithecus_sediba	20	-7.26776	-2.38667	8.02142
Australopithecus_sediba	21	-8.39219	-2.29713	6.5601
Australopithecus_sediba	22	-7.14905	-2.68077	7.26968
Australopithecus_sediba	23	-8.11332	-2.62949	7.45925
Australopithecus_sediba	24	-7.86974	-2.57016	6.88901
Australopithecus_sediba	25	-7.72418	-2.68674	7.18818
Tip68	1	-4.90907	3.85044	7.12463
Tip68	2	-5.45612	3.42707	7.57951
Tip68	3	-4.16874	3.79406	6.06077
Tip68	4	-3.36621	2.64023	8.76692
Tip68	5	-5.80044	3.30491	7.2295
Tip68	6	-3.43647	3.64983	6.1295
Tip68	7	-3.72598	2.43083	9.00957
Tip68	8	-5.16985	3.76796	6.0962
Tip68	9	-3.0929	2.36626	8.77303
Tip68	10	-5.20115	2.48978	8.08212
Tip68	11	-4.35911	3.50444	5.8231
Tip68	12	-2.98215	2.13904	8.87116
Tip68	13	-5.85636	3.05791	6.76108
Tip68	14	-4.19265	2.84201	7.61122
Tip68	15	-4.39899	2.36249	8.66535
Tip68	16	-5.15676	3.39463	6.27219
Tip68	17	-3.21842	2.0857	8.233
Tip68	18	-5.51768	2.28605	7.15491
Tip68	19	-4.82223	2.86675	6.79215
Tip68	20	-3.90818	1.89178	8.64344
Tip68	21	-5.3736	2.66921	6.63701
Tip68	22	-4.0893	2.22537	7.60803
Tip68	23	-5.16229	2.20462	7.42808
Tip68	24	-4.90278	2.4724	6.84842
Tip68	25	-4.83878	2.35223	7.18592
Homo_sapiens	1	-5.30169	6.35666	4.22021
Homo_sapiens	2	-5.78866	6.09977	4.76103
Homo_sapiens	3	-4.39901	6.06648	2.63998
Homo_sapiens	4	-4.84024	5.28389	5.15941
Homo_sapiens	5	-6.01919	5.8741	4.42468
Homo_sapiens	6	-3.87555	6.01258	2.76431
Homo_sapiens	7	-5.14855	5.16198	5.34538
Homo_sapiens	8	-5.24607	6.09819	2.91308
Homo_sapiens	9	-4.71322	4.94311	5.12754
Homo_sapiens	10	-5.88621	5.17883	4.98149
Homo_sapiens	11	-4.58566	5.75406	2.45335
Homo_sapiens	12	-4.59765	4.62116	5.24878
