Tip113	1	2.10005	-0.568193
Tip113	2	1.81399	0.0861399
Tip113	3	1.25602	0.425068
Tip113	4	0.688335	0.489649
Tip113	5	0.277042	0.143136
Tip113	6	0.165374	-0.378173
Tip113	7	0.344944	-0.910036
Tip113	8	0.798448	-1.42065
Tip113	9	1.42855	-1.59118
Tip113	10	1.90361	-1.24126
Sahelanthropus_tchadensis	1	2.12777	-3.26306
Sahelanthropus_tchadensis	2	2.30578	-2.71394
Sahelanthropus_tchadensis	3	2.00283	-2.43596
Sahelanthropus_tchadensis	4	1.23721	-2.30154
Sahelanthropus_tchadensis	5	0.323787	-2.78771
Sahelanthropus_tchadensis	6	-0.787243	-3.4274
Sahelanthropus_tchadensis	7	-0.990214	-4.39399
Sahelanthropus_tchadensis	8	-0.438879	-4.56585
Sahelanthropus_tchadensis	9	0.991143	-4.21745
Sahelanthropus_tchadensis	10	1.72158	-3.85747
Tip74	1	-1.2117	2.34718
Tip74	2	-0.529186	3.11384
Tip74	3	-0.557799	3.70064
Tip74	4	-1.23029	3.69471
Tip74	5	-1.71013	3.33303
Tip74	6	-3.19134	2.17581
Tip74	7	-3.52421	1.53792
Tip74	8	-3.09421	1.28679
Tip74	9	-2.18117	1.55408
Tip74	10	-1.59962	1.92395
Tip131	1	-2.21546	0.905579
Tip131	2	-1.85617	1.59307
Tip131	3	-2.1404	1.92721
Tip131	4	-3.00891	2.00655
Tip131	5	-3.45996	1.82432
Tip131	6	-3.90547	1.09127
Tip131	7	-4.19942	0.304253
Tip131	8	-4.12264	0.00676991
Tip131	9	-3.18277	0.142601
Tip131	10	-2.78806	0.515174
Tip26	1	-0.187247	3.8963
Tip26	2	-1.19	4.75173
Tip26	3	-1.53906	5.30462
Tip26	4	-2.10558	5.36935
Tip26	5	-2.08369	4.75453
Tip26	6	-2.14437	3.85636
Tip26	7	-2.22114	2.34639
Tip26	8	-1.76461	1.99958
Tip26	9	-0.944718	2.39098
Tip26	10	-0.140276	3.16297
Tip53	1	1.11675	6.37742
Tip53	2	0.248951	7.52106
Tip53	3	-0.0711751	7.8491
Tip53	4	-0.80127	7.63753
Tip53	5	-0.929888	7.17526
Tip53	6	-1.11283	6.48532
Tip53	7	-2.01673	4.75665
Tip53	8	-1.49727	4.47728
Tip53	9	0.130742	5.13194
Tip53	10	0.989964	5.62023
Australopithecus_africanus	1	1.68525	6.95266
Australopithecus_africanus	2	0.41877	8.60709
Australopithecus_africanus	3	0.10171	8.97532
Australopithecus_africanus	4	-0.648981	8.76308
Australopithecus_africanus	5	-0.758463	8.18111
Australopithecus_africanus	6	-0.81343	7.40846
Australopithecus_africanus	7	-1.72518	5.08297
Australopithecus_africanus	8	-1.12905	4.46438
Australopithecus_africanus	9	0.599332	5.26516
Australopithecus_africanus	10	1.56714	5.9785
Tip72	1	4.91688	12.1973
Tip72	2	4.06959	13.7552
Tip72	3	3.77412	14.1627
Tip72	4	3.06724	14.0269
Tip72	5	3.17724	13.6199
Tip72	6	3.02094	13.0207
Tip72	7	0.722888	10.3348
Tip72	8	1.11402	9.71446
Tip72	9	3.64845	10.9336
Tip72	10	4.60884	11.5221
Tip77	1	3.251	9.38048
Tip77	2	1.70578	11.0759
Tip77	3	1.61159	11.5039
Tip77	4	0.393096	10.7625
Tip77	5	0.309781	9.84998
Tip77	6	0.280674	8.91824
Tip77	7	-0.205105	6.41431
Tip77	8	1.01067	6.27054
Tip77	9	2.44142	7.57998
Tip77	10	3.34101	8.29823
Homo_rudolfensis	1	5.01277	2.21635
Homo_rudolfensis	2	4.47829	2.72274
Homo_rudolfensis	3	4.07549	3.15587
Homo_rudolfensis	4	3.7626	3.19512
Homo_rudolfensis	5	3.67641	2.90242
Homo_rudolfensis	6	3.15212	2.2162
Homo_rudolfensis	7	2.52783	1.24099
Homo_rudolfensis	8	2.884	1.19225
Homo_rudolfensis	9	4.28629	1.53116
Homo_rudolfensis	10	4.99421	1.8365
Tip43	1	1.83065	3.42116
Tip43	2	1.56133	4.13069
Tip43	3	1.56906	4.63196
Tip43	4	1.1915	4.62397
Tip43	5	0.859145	4.22076
Tip43	6	0.0549355	3.42653
Tip43	7	-0.664312	2.16276
Tip43	8	-0.353319	1.94345
Tip43	9	1.02483	2.47624
Tip43	10	1.71207	2.97408
Homo_sapiens	1	2.71501	6.20198
Homo_sapiens	2	2.69922	6.73288
Homo_sapiens	3	2.58472	7.15385
Homo_sapiens	4	2.3693	7.20614
Homo_sapiens	5	2.24192	6.99643
Homo_sapiens	6	1.86669	6.16013
Homo_sapiens	7	2.28591	5.2215
Homo_sapiens	8	2.67064	4.72153
Homo_sapiens	9	2.85333	5.3388
Homo_sapiens	10	2.92307	5.81362
Tip16	1	4.35332	2.45054
Tip16	2	4.12875	3.20311
Tip16	3	3.95166	3.77277
Tip16	4	3.69127	3.76196
Tip16	5	3.66515	3.43987
Tip16	6	3.42568	2.4588
Tip16	7	3.67358	1.30603
Tip16	8	4.05241	0.898649
Tip16	9	4.27372	1.41276
Tip16	10	4.51057	1.95368
Tip83	1	8.29397	3.27774
Tip83	2	7.86035	3.89906
Tip83	3	7.63433	4.17401
Tip83	4	7.30183	4.07006
Tip83	5	7.30804	3.86116
Tip83	6	7.0717	3.16345
Tip83	7	6.83789	2.16896
Tip83	8	7.01598	1.88792
Tip83	9	7.82716	2.31912
Tip83	10	8.34162	2.83085
Homo_ergaster	1	0.614437	2.96517
Homo_ergaster	2	0.405478	4.24785
Homo_ergaster	3	0.416107	4.5757
Homo_ergaster	4	0.133465	4.66005
Homo_ergaster	5	-0.00441165	4.53383
Homo_ergaster	6	-0.416293	3.48371
Homo_ergaster	7	-0.319554	1.83046
Homo_ergaster	8	0.222451	1.36926
Homo_ergaster	9	0.424537	1.86917
Homo_ergaster	10	0.791133	2.20299
Tip102	1	-3.35172	-1.53851
Tip102	2	-3.5663	-0.764029
Tip102	3	-3.50215	-0.475831
Tip102	4	-3.64217	-0.369053
Tip102	5	-3.76789	-0.414678
Tip102	6	-4.21585	-0.617077
Tip102	7	-3.86221	-1.90271
Tip102	8	-3.51593	-2.35268
Tip102	9	-3.38233	-2.0055
Tip102	10	-3.15321	-1.90319
Tip25	1	-0.450332	4.84303
Tip25	2	-0.535622	5.23096
Tip25	3	-0.545685	5.55458
Tip25	4	-1.04219	5.63185
Tip25	5	-1.40399	5.45809
Tip25	6	-2.11268	4.83875
Tip25	7	-1.78185	4.24849
Tip25	8	-1.52293	3.97592
Tip25	9	-1.11688	4.31996
Tip25	10	-0.529579	4.56497
Tip128	1	-6.50218	9.47626
Tip128	2	-7.28378	9.67482
Tip128	3	-7.08442	9.82452
Tip128	4	-7.40107	9.73917
Tip128	5	-7.55273	9.826
Tip128	6	-8.04963	9.82975
Tip128	7	-7.3027	9.26574
Tip128	8	-7.21237	8.5054
Tip128	9	-6.62542	9.11339
Tip128	10	-6.25083	9.32948
Tip3	1	-6.85885	5.25283
Tip3	2	-7.41857	5.88792
Tip3	3	-7.21903	6.16181
Tip3	4	-7.46366	6.21964
Tip3	5	-7.58977	6.13608
Tip3	6	-7.85567	5.60493
Tip3	7	-7.16655	4.36369
Tip3	8	-6.6598	3.772
Tip3	9	-6.73695	4.39968
Tip3	10	-6.45181	4.90698
Homo_habilis	1	-6.7642	6.97924
Homo_habilis	2	-7.33134	7.70777
Homo_habilis	3	-7.13744	7.88682
Homo_habilis	4	-7.38948	7.94866
Homo_habilis	5	-7.55955	7.91185
Homo_habilis	6	-7.83186	7.34485
Homo_habilis	7	-7.06221	6.11946
Homo_habilis	8	-6.59076	5.5456
Homo_habilis	9	-6.52687	6.16039
Homo_habilis	10	-6.22052	6.55954
Tip15	1	-6.55916	5.59455
Tip15	2	-7.33371	6.0059
Tip15	3	-7.05871	6.21748
Tip15	4	-7.3769	6.24655
Tip15	5	-7.57917	6.20349
Tip15	6	-7.84344	5.78971
Tip15	7	-7.0076	4.78493
Tip15	8	-6.58348	4.34036
Tip15	9	-6.41501	4.88827
Tip15	10	-6.02886	5.27383
Tip86	1	-8.33789	9.07995
Tip86	2	-8.94856	9.95138
Tip86	3	-8.68415	10.1609
Tip86	4	-9.01088	10.2562
Tip86	5	-9.22059	10.1469
Tip86	6	-9.49424	9.44082
Tip86	7	-8.50108	8.02218
Tip86	8	-7.89752	7.36793
Tip86	9	-8.12215	8.20222
Tip86	10	-7.83462	8.71113
Tip121	1	-3.39408	4.95173
Tip121	2	-3.48822	5.64124
Tip121	3	-3.33141	5.98148
Tip121	4	-3.63509	6.08725
Tip121	5	-3.77602	5.97464
Tip121	6	-4.26943	5.24004
Tip121	7	-4.38159	4.25704
Tip121	8	-4.06611	3.95198
Tip121	9	-3.77268	4.37769
Tip121	10	-3.32481	4.61885
Tip1	1	2.11802	4.46313
Tip1	2	1.85094	5.34831
Tip1	3	1.84339	5.8495
Tip1	4	1.56382	5.99123
Tip1	5	1.35823	5.73917
Tip1	6	1.00815	5.06448
Tip1	7	0.729077	3.87968
Tip1	8	0.916949	3.54918
Tip1	9	1.73807	3.80742
Tip1	10	2.13241	4.11241
Tip59	1	-0.627072	6.21228
Tip59	2	-0.927206	6.79167
Tip59	3	-0.928915	7.13807
Tip59	4	-1.29992	7.23293
Tip59	5	-1.51263	7.06954
Tip59	6	-1.98979	6.41469
Tip59	7	-2.26672	4.97537
Tip59	8	-1.97631	4.51466
Tip59	9	-1.00277	5.2141
Tip59	10	-0.593198	5.74975
Tip36	1	-3.08749	6.21047
Tip36	2	-3.15215	6.85197
Tip36	3	-3.02961	7.21617
Tip36	4	-3.23977	7.20884
Tip36	5	-3.54075	6.99259
Tip36	6	-3.91858	6.03173
Tip36	7	-4.0405	4.97427
Tip36	8	-3.72322	4.58932
Tip36	9	-3.02373	5.17791
Tip36	10	-2.94105	5.6927
Tip100	1	0.210694	6.77147
Tip100	2	0.349699	7.47486
Tip100	3	0.436269	7.95806
Tip100	4	0.290374	7.96214
Tip100	5	0.0243337	7.65058
Tip100	6	-0.649334	6.54544
Tip100	7	-1.3846	5.36592
Tip100	8	-1.20443	5.04577
Tip100	9	-0.385735	5.62384
Tip100	10	-0.121042	6.16083
Tip97	1	0.0982664	1.26124
Tip97	2	-0.301577	2.3983
Tip97	3	-0.324572	3.13741
Tip97	4	-0.601741	3.12112
Tip97	5	-0.869976	2.62336
Tip97	6	-1.46992	1.56699
Tip97	7	-1.6611	0.571819
Tip97	8	-1.347	0.229725
