Australopithecus_anamensis	1	0.98363	-0.641127
Australopithecus_anamensis	2	0.841642	-0.459226
Australopithecus_anamensis	3	0.663338	-0.176251
Australopithecus_anamensis	4	0.520958	0.130894
Australopithecus_anamensis	5	0.272909	0.450156
Australopithecus_anamensis	6	0.0666089	0.680884
Australopithecus_anamensis	7	-0.157914	0.859823
Australopithecus_anamensis	8	-0.384431	0.973816
Australopithecus_anamensis	9	-0.640015	1.02327
Australopithecus_anamensis	10	-0.778799	0.918122
Australopithecus_anamensis	11	-0.788657	0.798667
Australopithecus_anamensis	12	-0.777583	0.658161
Australopithecus_anamensis	13	-0.734889	0.479852
Australopithecus_anamensis	14	-0.587385	0.199086
Australopithecus_anamensis	15	-0.317668	-0.198877
Australopithecus_anamensis	16	-0.0296843	-0.566698
Australopithecus_anamensis	17	0.131017	-0.768419
Australopithecus_anamensis	18	0.368791	-0.911913
Australopithecus_anamensis	19	0.534277	-0.982119
Australopithecus_anamensis	20	0.697743	-1.08361
Australopithecus_anamensis	21	0.863029	-1.17132
Australopithecus_anamensis	22	0.978067	-1.15449
Australopithecus_anamensis	23	1.09216	-1.11205
Australopithecus_anamensis	24	1.15164	-0.968885
Australopithecus_anamensis	25	1.11697	-0.794056
Tip50	1	-2.21227	-2.36039
Tip50	2	-2.19436	-2.1699
Tip50	3	-2.33015	-2.17097
Tip50	4	-2.52673	-2.22404
Tip50	5	-2.69383	-2.12649
Tip50	6	-2.84054	-1.94328
Tip50	7	-2.9432	-1.88301
Tip50	8	-3.14618	-1.7077
Tip50	9	-3.36301	-1.64298
Tip50	10	-3.51607	-1.73869
Tip50	11	-3.57272	-1.82055
Tip50	12	-3.61444	-1.90888
Tip50	13	-3.55972	-2.11082
Tip50	14	-3.49562	-2.35467
Tip50	15	-3.37984	-2.62786
Tip50	16	-3.25638	-2.90084
Tip50	17	-3.18637	-3.12339
Tip50	18	-3.07145	-3.23015
Tip50	19	-2.94999	-3.20683
Tip50	20	-2.7406	-3.1238
Tip50	21	-2.58328	-3.0446
Tip50	22	-2.46862	-2.96848
Tip50	23	-2.37779	-2.8804
Tip50	24	-2.26286	-2.67575
Tip50	25	-2.18254	-2.47625
Paranthropus_aethiopicus	1	-3.54043	1.17832
Paranthropus_aethiopicus	2	-3.55404	1.34329
Paranthropus_aethiopicus	3	-3.74461	1.34908
Paranthropus_aethiopicus	4	-3.99565	1.35356
Paranthropus_aethiopicus	5	-4.17248	1.47196
Paranthropus_aethiopicus	6	-4.3162	1.63345
Paranthropus_aethiopicus	7	-4.40176	1.66911
Paranthropus_aethiopicus	8	-4.56224	1.74232
Paranthropus_aethiopicus	9	-4.78624	1.75241
Paranthropus_aethiopicus	10	-4.94521	1.66747
Paranthropus_aethiopicus	11	-5.00803	1.6004
Paranthropus_aethiopicus	12	-5.04533	1.51846
Paranthropus_aethiopicus	13	-4.9724	1.38827
Paranthropus_aethiopicus	14	-4.83878	1.14048
Paranthropus_aethiopicus	15	-4.66979	0.939416
Paranthropus_aethiopicus	16	-4.48764	0.666503
Paranthropus_aethiopicus	17	-4.3835	0.440887
Paranthropus_aethiopicus	18	-4.24996	0.350979
Paranthropus_aethiopicus	19	-4.12751	0.416327
Paranthropus_aethiopicus	20	-3.94981	0.528225
Paranthropus_aethiopicus	21	-3.80224	0.608329
Paranthropus_aethiopicus	22	-3.70456	0.684286
Paranthropus_aethiopicus	23	-3.59417	0.753009
Paranthropus_aethiopicus	24	-3.49685	0.915751
Paranthropus_aethiopicus	25	-3.4673	1.07564
Tip52	1	-3.64873	5.38541
Tip52	2	-3.65868	5.47813
Tip52	3	-3.82536	5.50179
Tip52	4	-3.95904	5.49951
Tip52	5	-4.07858	5.56228
Tip52	6	-4.21012	5.65057
Tip52	7	-4.28777	5.67187
Tip52	8	-4.49084	5.69676
Tip52	9	-4.63279	5.69591
Tip52	10	-4.75372	5.62168
Tip52	11	-4.80607	5.58236
Tip52	12	-4.84473	5.52382
Tip52	13	-4.77668	5.50001
Tip52	14	-4.6925	5.41418
Tip52	15	-4.58638	5.33243
Tip52	16	-4.43575	5.18311
Tip52	17	-4.34718	4.93275
Tip52	18	-4.24261	4.86354
Tip52	19	-4.12226	4.97124
Tip52	20	-3.94739	5.05819
Tip52	21	-3.82479	5.05302
Tip52	22	-3.75884	5.09504
Tip52	23	-3.70242	5.10597
Tip52	24	-3.62293	5.17232
Tip52	25	-3.58425	5.29119
Tip0	1	-0.782696	2.59611
Tip0	2	-0.790829	2.69052
Tip0	3	-0.922945	2.69348
Tip0	4	-1.03273	2.6799
Tip0	5	-1.1363	2.74715
Tip0	6	-1.24103	2.8605
Tip0	7	-1.30353	2.898
Tip0	8	-1.51412	2.99676
Tip0	9	-1.69892	3.04543
Tip0	10	-1.87754	3.0108
Tip0	11	-1.95733	3.00138
