Tip77	1	6.58535	0.354333
Tip77	2	6.50339	0.495924
Tip77	3	6.41123	0.628251
Tip77	4	6.28727	0.765708
Tip77	5	6.18384	0.87498
Tip77	6	6.07479	0.997252
Tip77	7	5.94603	1.1358
Tip77	8	5.84748	1.25186
Tip77	9	5.75686	1.34299
Tip77	10	5.65589	1.40646
Tip77	11	5.51041	1.4628
Tip77	12	5.38585	1.47194
Tip77	13	5.28546	1.44578
Tip77	14	5.18217	1.40744
Tip77	15	5.09438	1.35417
Tip77	16	4.99843	1.30678
Tip77	17	4.91869	1.2232
Tip77	18	4.84988	1.13197
Tip77	19	4.78899	1.00568
Tip77	20	4.73239	0.903973
Tip77	21	4.66711	0.814781
Tip77	22	4.63339	0.733782
Tip77	23	4.60066	0.653042
Tip77	24	4.60879	0.575717
Tip77	25	4.63858	0.478016
Tip77	26	4.686	0.382217
Tip77	27	4.74335	0.256122
Tip77	28	4.8034	0.140671
Tip77	29	4.88295	0.0336869
Tip77	30	4.98558	-0.0621337
Tip77	31	5.12462	-0.139116
Tip77	32	5.26905	-0.229721
Tip77	33	5.41122	-0.335013
Tip77	34	5.53407	-0.441501
Tip77	35	5.67888	-0.547585
Tip77	36	5.81104	-0.632762
Tip77	37	5.96182	-0.686292
Tip77	38	6.10594	-0.706058
Tip77	39	6.23734	-0.719382
Tip77	40	6.35885	-0.700788
Tip77	41	6.47014	-0.663715
Tip77	42	6.5526	-0.623927
Tip77	43	6.62506	-0.579418
Tip77	44	6.68042	-0.539862
Tip77	45	6.72663	-0.461173
Tip77	46	6.74722	-0.35611
Tip77	47	6.75818	-0.249372
Tip77	48	6.7461	-0.12887
Tip77	49	6.71268	0.0428003
Tip77	50	6.6695	0.214875
Tip60	1	6.57316	-0.0852387
Tip60	2	6.46862	0.0969239
Tip60	3	6.37761	0.277145
Tip60	4	6.24801	0.427508
Tip60	5	6.16034	0.531723
Tip60	6	6.06941	0.636724
Tip60	7	5.96646	0.759145
Tip60	8	5.87801	0.851769
Tip60	9	5.80259	0.924242
Tip60	10	5.70691	0.969435
Tip60	11	5.57908	1.02343
Tip60	12	5.47136	1.04794
Tip60	13	5.37925	1.04249
Tip60	14	5.28507	1.02327
Tip60	15	5.20797	0.976453
Tip60	16	5.11933	0.920568
Tip60	17	5.02836	0.826214
Tip60	18	4.9368	0.732283
Tip60	19	4.84208	0.612586
Tip60	20	4.75515	0.500285
Tip60	21	4.66658	0.410531
Tip60	22	4.61665	0.321921
Tip60	23	4.57694	0.238236
Tip60	24	4.58476	0.15637
Tip60	25	4.62334	0.0558892
Tip60	26	4.68111	-0.0478664
Tip60	27	4.75643	-0.163459
Tip60	28	4.85319	-0.276008
Tip60	29	4.98057	-0.387608
Tip60	30	5.10906	-0.501608
Tip60	31	5.26423	-0.595063
Tip60	32	5.40593	-0.694689
Tip60	33	5.5631	-0.804588
Tip60	34	5.69922	-0.924463
Tip60	35	5.85002	-1.02813
Tip60	36	5.98653	-1.11353
Tip60	37	6.12835	-1.17316
Tip60	38	6.26378	-1.1907
Tip60	39	6.38142	-1.1965
Tip60	40	6.48179	-1.16277
Tip60	41	6.58929	-1.12151
Tip60	42	6.66279	-1.07922
Tip60	43	6.72901	-1.03169
Tip60	44	6.76325	-0.990183
Tip60	45	6.79395	-0.918106
Tip60	46	6.79582	-0.818744
Tip60	47	6.79135	-0.712748
Tip60	48	6.75153	-0.588936
Tip60	49	6.70349	-0.417285
Tip60	50	6.65365	-0.241095
Tip91	1	6.60474	-1.58799
Tip91	2	6.54517	-1.57496
Tip91	3	6.51136	-1.55796
Tip91	4	6.47048	-1.54959
Tip91	5	6.45338	-1.51942
Tip91	6	6.44158	-1.47674
Tip91	7	6.40198	-1.44
Tip91	8	6.35545	-1.4154
Tip91	9	6.31009	-1.37913
Tip91	10	6.25195	-1.33867
Tip91	11	6.17405	-1.29154
Tip91	12	6.09509	-1.24435
Tip91	13	6.03722	-1.24939
Tip91	14	5.96923	-1.30367
Tip91	15	5.9071	-1.3468
Tip91	16	5.81515	-1.36869
Tip91	17	5.74736	-1.39428
Tip91	18	5.67854	-1.41865
Tip91	19	5.60723	-1.46765
Tip91	20	5.51375	-1.52722
Tip91	21	5.43751	-1.58431
Tip91	22	5.39502	-1.63157
Tip91	23	5.38088	-1.67219
Tip91	24	5.41145	-1.70947
Tip91	25	5.43699	-1.75486
Tip91	26	5.45539	-1.81356
Tip91	27	5.45687	-1.87342
Tip91	28	5.46328	-1.9368
Tip91	29	5.49799	-1.99693
Tip91	30	5.54299	-2.06918
Tip91	31	5.61845	-2.10379
Tip91	32	5.71358	-2.15929
Tip91	33	5.81968	-2.24004
Tip91	34	5.88262	-2.29694
Tip91	35	5.92583	-2.36515
Tip91	36	5.97704	-2.43131
Tip91	37	6.08921	-2.46959
Tip91	38	6.20069	-2.49286
Tip91	39	6.29574	-2.47339
Tip91	40	6.40292	-2.37601
Tip91	41	6.49635	-2.29106
Tip91	42	6.55275	-2.20418
Tip91	43	6.60521	-2.12263
Tip91	44	6.63059	-2.07261
Tip91	45	6.63974	-1.99568
Tip91	46	6.6605	-1.9213
Tip91	47	6.67848	-1.85794
Tip91	48	6.6854	-1.78776
Tip91	49	6.66826	-1.69118
Tip91	50	6.651	-1.61408
Tip105	1	8.46789	-0.0470507
Tip105	2	8.38529	-0.041381
Tip105	3	8.32916	-0.0239557
Tip105	4	8.26773	-0.014674
Tip105	5	8.23481	0.0127047
Tip105	6	8.20905	0.0521354
Tip105	7	8.1291	0.0947654
Tip105	8	8.04639	0.122677
Tip105	9	7.9624	0.149599
Tip105	10	7.85505	0.179011
Tip105	11	7.72774	0.18648
Tip105	12	7.61506	0.208683
Tip105	13	7.5438	0.189231
Tip105	14	7.46821	0.134406
Tip105	15	7.39518	0.0851002
Tip105	16	7.27207	0.0463514
Tip105	17	7.1855	0.00533712
Tip105	18	7.09264	-0.0407038
Tip105	19	7.00663	-0.119457
Tip105	20	6.89993	-0.214704
Tip105	21	6.80275	-0.291182
Tip105	22	6.75539	-0.344566
Tip105	23	6.74653	-0.381526
Tip105	24	6.79137	-0.408863
Tip105	25	6.8263	-0.437976
Tip105	26	6.84986	-0.475359
Tip105	27	6.84813	-0.526494
Tip105	28	6.85525	-0.572829
Tip105	29	6.90549	-0.612236
Tip105	30	6.97819	-0.656595
Tip105	31	7.0774	-0.664921
Tip105	32	7.20391	-0.698076
Tip105	33	7.35786	-0.753417
Tip105	34	7.45448	-0.806285
Tip105	35	7.51592	-0.881804
Tip105	36	7.58392	-0.952596
Tip105	37	7.71663	-1.00892
Tip105	38	7.84288	-1.02034
Tip105	39	7.95953	-1.00338
Tip105	40	8.11694	-0.891191
Tip105	41	8.25221	-0.776239
Tip105	42	8.35152	-0.660307
Tip105	43	8.44495	-0.547702
Tip105	44	8.49483	-0.491106
Tip105	45	8.51192	-0.407272
Tip105	46	8.54297	-0.336704
Tip105	47	8.57701	-0.279739
Tip105	48	8.59598	-0.2178
Tip105	49	8.5711	-0.136247
Tip105	50	8.53277	-0.0740707
Tip81	1	15.657	-1.11674
Tip81	2	15.6205	-1.1085
Tip81	3	15.588	-1.09705
Tip81	4	15.5603	-1.09426
Tip81	5	15.5252	-1.0613
Tip81	6	15.4868	-1.02153
Tip81	7	15.4213	-0.989823
Tip81	8	15.3581	-0.977148
Tip81	9	15.3073	-0.989444
Tip81	10	15.2448	-1.00286
Tip81	11	15.1839	-1.03398
Tip81	12	15.1052	-1.10185
Tip81	13	15.0273	-1.14666
Tip81	14	14.9576	-1.25415
Tip81	15	14.8813	-1.34771
Tip81	16	14.7778	-1.4187
Tip81	17	14.7378	-1.48189
Tip81	18	14.701	-1.53478
Tip81	19	14.7182	-1.64334
Tip81	20	14.7191	-1.72633
Tip81	21	14.7073	-1.80144
Tip81	22	14.6732	-1.88042
Tip81	23	14.6898	-1.91587
Tip81	24	14.774	-1.91135
Tip81	25	14.8448	-1.9341
Tip81	26	14.8935	-1.97166
Tip81	27	14.9125	-2.01629
Tip81	28	14.9047	-2.07007
Tip81	29	14.9471	-2.09315
Tip81	30	14.9842	-2.12003
Tip81	31	15.0419	-2.15173
Tip81	32	15.1083	-2.18588
Tip81	33	15.1903	-2.22242
Tip81	34	15.238	-2.26273
Tip81	35	15.2847	-2.27983
Tip81	36	15.324	-2.29944
Tip81	37	15.3914	-2.28395
Tip81	38	15.4414	-2.25023
Tip81	39	15.5144	-2.21676
Tip81	40	15.5658	-2.13705
Tip81	41	15.6247	-2.03988
Tip81	42	15.6711	-1.93963
Tip81	43	15.7216	-1.79235
Tip81	44	15.7498	-1.72092
Tip81	45	15.7697	-1.62171
Tip81	46	15.7555	-1.49708
Tip81	47	15.7465	-1.41155
Tip81	48	15.7386	-1.32317
Tip81	49	15.7138	-1.22236
Tip81	50	15.6868	-1.14928
Tip15	1	14.2945	-1.32846
Tip15	2	14.2516	-1.31872
Tip15	3	14.2103	-1.30207
Tip15	4	14.1746	-1.29362
Tip15	5	14.13	-1.2503
Tip15	6	14.0795	-1.1901
Tip15	7	14.0057	-1.13397
Tip15	8	13.9421	-1.11174
Tip15	9	13.8908	-1.12285
Tip15	10	13.8319	-1.14291
Tip15	11	13.781	-1.1825
Tip15	12	13.7172	-1.25601
Tip15	13	13.6566	-1.31467
Tip15	14	13.6075	-1.43924
Tip15	15	13.5522	-1.5352
Tip15	16	13.4669	-1.61578
Tip15	17	13.4358	-1.68037
Tip15	18	13.4053	-1.73346
Tip15	19	13.4298	-1.8453
Tip15	20	13.4404	-1.92699
Tip15	21	13.4336	-2.00217
Tip15	22	13.4105	-2.0844
Tip15	23	13.4279	-2.12174
Tip15	24	13.502	-2.12757
Tip15	25	13.5689	-2.1603
Tip15	26	13.6192	-2.19853
Tip15	27	13.6441	-2.24006
Tip15	28	13.6505	-2.29253
Tip15	29	13.7032	-2.31529
Tip15	30	13.7509	-2.34259
Tip15	31	13.8234	-2.36076
Tip15	32	13.9021	-2.37964
Tip15	33	13.9891	-2.40164
Tip15	34	14.0503	-2.42754
Tip15	35	14.1067	-2.43327
Tip15	36	14.1493	-2.44573
Tip15	37	14.215	-2.42881
Tip15	38	14.2679	-2.39474
Tip15	39	14.3339	-2.36359
Tip15	40	14.3627	-2.28698
Tip15	41	14.395	-2.18847
Tip15	42	14.42	-2.08952
Tip15	43	14.4385	-1.95591
Tip15	44	14.4523	-1.88736
Tip15	45	14.4476	-1.79314
Tip15	46	14.4075	-1.67486
Tip15	47	14.3887	-1.58924
Tip15	48	14.3754	-1.50986
Tip15	49	14.3481	-1.42243
Tip15	50	14.3225	-1.35924
Tip18	1	13.0018	-5.97256
Tip18	2	12.9731	-5.97049
Tip18	3	12.944	-5.96605
Tip18	4	12.9121	-5.98391
Tip18	5	12.8952	-5.95689
Tip18	6	12.8827	-5.90357
Tip18	7	12.8421	-5.88024
Tip18	8	12.816	-5.86988
Tip18	9	12.7819	-5.86332
Tip18	10	12.7482	-5.84874
Tip18	11	12.707	-5.86407
Tip18	12	12.6517	-5.88963
Tip18	13	12.6141	-5.96125
Tip18	14	12.5388	-6.04179
Tip18	15	12.4607	-6.12526
Tip18	16	12.3657	-6.17508
Tip18	17	12.3259	-6.23354
Tip18	18	12.2547	-6.24299
Tip18	19	12.2199	-6.27946
Tip18	20	12.148	-6.30712
Tip18	21	12.0874	-6.30749
Tip18	22	12.0467	-6.31032
Tip18	23	12.0478	-6.33666
Tip18	24	12.0998	-6.37634
Tip18	25	12.1483	-6.40923
Tip18	26	12.1808	-6.45012
Tip18	27	12.1721	-6.47969
Tip18	28	12.1614	-6.50581
Tip18	29	12.1817	-6.54689
Tip18	30	12.2118	-6.57365
Tip18	31	12.2437	-6.59481
Tip18	32	12.2716	-6.6118
Tip18	33	12.321	-6.6337
Tip18	34	12.3666	-6.66625
Tip18	35	12.3939	-6.70518
Tip18	36	12.4127	-6.73097
Tip18	37	12.4865	-6.72191
Tip18	38	12.5543	-6.71314
Tip18	39	12.6277	-6.7047
Tip18	40	12.7243	-6.65994
Tip18	41	12.808	-6.6092
Tip18	42	12.8618	-6.56085
Tip18	43	12.9027	-6.49394
Tip18	44	12.9432	-6.44056
Tip18	45	12.9964	-6.34402
Tip18	46	13.0373	-6.25972
Tip18	47	13.0575	-6.1837
Tip18	48	13.0556	-6.10504
Tip18	49	13.0397	-6.02769
Tip18	50	13.0217	-5.9827
Tip21	1	10.8814	-3.39191
Tip21	2	10.8298	-3.37002
Tip21	3	10.7923	-3.33841
Tip21	4	10.7458	-3.31438
Tip21	5	10.7234	-3.2564
Tip21	6	10.7086	-3.18024
Tip21	7	10.6725	-3.11268
Tip21	8	10.6282	-3.07731
Tip21	9	10.5769	-3.03375
Tip21	10	10.5245	-2.99484
Tip21	11	10.4453	-2.97395
Tip21	12	10.3408	-2.9835
Tip21	13	10.2361	-3.0392
Tip21	14	10.125	-3.10946
Tip21	15	10.053	-3.20519
Tip21	16	9.927	-3.2758
Tip21	17	9.83833	-3.33785
Tip21	18	9.74912	-3.37443
Tip21	19	9.69239	-3.45037
Tip21	20	9.63222	-3.50636
Tip21	21	9.57402	-3.54218
Tip21	22	9.53976	-3.57502
Tip21	23	9.53693	-3.62029
Tip21	24	9.59622	-3.67484
Tip21	25	9.64144	-3.75164
Tip21	26	9.67183	-3.84186
Tip21	27	9.68572	-3.92127
Tip21	28	9.68563	-3.99776
Tip21	29	9.73229	-4.07469
Tip21	30	9.79044	-4.13003
Tip21	31	9.87062	-4.16266
Tip21	32	9.94683	-4.194
Tip21	33	10.0563	-4.23546
Tip21	34	10.1529	-4.27754
Tip21	35	10.2352	-4.31769
Tip21	36	10.2942	-4.33926
Tip21	37	10.4298	-4.30018
Tip21	38	10.5413	-4.2716
Tip21	39	10.6342	-4.24077
Tip21	40	10.7541	-4.14623
Tip21	41	10.8562	-4.0607
Tip21	42	10.9221	-3.99345
Tip21	43	10.9784	-3.9139
Tip21	44	11.0246	-3.86198
Tip21	45	11.0531	-3.77948
Tip21	46	11.0534	-3.6997
Tip21	47	11.0399	-3.62464
Tip21	48	11.0198	-3.55354
Tip21	49	10.964	-3.47942
Tip21	50	10.9209	-3.41543
Tip112	1	15.5648	-3.78572
Tip112	2	15.5185	-3.6516
Tip112	3	15.4341	-3.49468
Tip112	4	15.3528	-3.37724
Tip112	5	15.2608	-3.25783
Tip112	6	15.1603	-3.13684
Tip112	7	15.0338	-3.00388
Tip112	8	14.8756	-2.91623
Tip112	9	14.7346	-2.85485
Tip112	10	14.5968	-2.80946
Tip112	11	14.399	-2.75741
Tip112	12	14.1947	-2.73308
Tip112	13	14.0758	-2.73317
Tip112	14	13.9635	-2.77696
Tip112	15	13.8459	-2.81872
Tip112	16	13.6978	-2.84419
Tip112	17	13.6489	-2.93445
Tip112	18	13.581	-2.99968
Tip112	19	13.4932	-3.11378
Tip112	20	13.4502	-3.22812
Tip112	21	13.3917	-3.30217
Tip112	22	13.3398	-3.40115
Tip112	23	13.337	-3.49264
Tip112	24	13.3965	-3.56881
Tip112	25	13.4005	-3.66077
Tip112	26	13.4644	-3.75914
Tip112	27	13.4381	-3.85026
Tip112	28	13.4797	-3.95583
Tip112	29	13.6662	-4.06319
Tip112	30	13.777	-4.12378
Tip112	31	13.9084	-4.16075
Tip112	32	14.1206	-4.18828
Tip112	33	14.3133	-4.21527
Tip112	34	14.4323	-4.29195
Tip112	35	14.4671	-4.36881
Tip112	36	14.5344	-4.45624
Tip112	37	14.6442	-4.54445
Tip112	38	14.7575	-4.62367
Tip112	39	14.8541	-4.68862
Tip112	40	14.9651	-4.69596
Tip112	41	15.0986	-4.6604
Tip112	42	15.1968	-4.57007
Tip112	43	15.2935	-4.49186
Tip112	44	15.3521	-4.46091
Tip112	45	15.4282	-4.39255
Tip112	46	15.4806	-4.32341
Tip112	47	15.5274	-4.26194
Tip112	48	15.5593	-4.16421
Tip112	49	15.5968	-4.02935
Tip112	50	15.6005	-3.89268
Tip96	1	6.09734	7.55073
Tip96	2	6.02376	7.70803
Tip96	3	5.94238	7.80851
Tip96	4	5.8364	7.8643
Tip96	5	5.74895	7.94843
Tip96	6	5.55065	8.05889
Tip96	7	5.35438	8.18296
Tip96	8	5.23823	8.22179
Tip96	9	5.16653	8.22222
Tip96	10	5.10173	8.18911
Tip96	11	4.9969	8.21781
Tip96	12	4.89092	8.16073
Tip96	13	4.79191	8.07842
Tip96	14	4.62903	7.87188
Tip96	15	4.53828	7.74591
Tip96	16	4.47513	7.59944
Tip96	17	4.37487	7.47848
Tip96	18	4.30739	7.39215
Tip96	19	4.29859	7.25549
Tip96	20	4.25585	7.04205
Tip96	21	4.20239	6.77262
Tip96	22	4.16791	6.5433
Tip96	23	4.06171	6.36124
Tip96	24	4.05681	6.33619
Tip96	25	4.06824	6.31663
Tip96	26	4.10567	6.31855
Tip96	27	4.16354	6.32612
Tip96	28	4.28477	6.33964
Tip96	29	4.41479	6.44427
Tip96	30	4.54458	6.54164
Tip96	31	4.66453	6.66207
Tip96	32	4.76715	6.79594
Tip96	33	4.88318	6.91431
Tip96	34	4.98426	6.82978
Tip96	35	5.22018	6.79402
Tip96	36	5.55089	6.74775
Tip96	37	5.79358	6.75767
Tip96	38	5.98576	6.6985
Tip96	39	6.10823	6.56503
Tip96	40	6.17355	6.53893
Tip96	41	6.32433	6.5409
Tip96	42	6.39136	6.55708
Tip96	43	6.41621	6.63458
Tip96	44	6.44424	6.65097
Tip96	45	6.45714	6.72275
Tip96	46	6.46857	6.77081
Tip96	47	6.47814	6.81355
Tip96	48	6.39971	6.97602
Tip96	49	6.27811	7.16634
Tip96	50	6.16604	7.38437
Tip128	1	0.60902	5.49061
Tip128	2	0.63625	5.59804
Tip128	3	0.587249	5.66244
Tip128	4	0.497649	5.742
Tip128	5	0.470988	5.83028
Tip128	6	0.408932	5.97028
Tip128	7	0.315355	6.14833
Tip128	8	0.258018	6.22888
Tip128	9	0.205308	6.27154
Tip128	10	0.132647	6.32559
Tip128	11	0.0502382	6.45319
Tip128	12	-0.0597676	6.52371
Tip128	13	-0.180341	6.58381
Tip128	14	-0.334538	6.65841
Tip128	15	-0.465844	6.69967
Tip128	16	-0.637037	6.7212
Tip128	17	-0.830905	6.77373
Tip128	18	-0.943705	6.78124
Tip128	19	-1.04625	6.72087
Tip128	20	-1.2045	6.63737
Tip128	21	-1.3394	6.56672
Tip128	22	-1.46456	6.51016
Tip128	23	-1.60468	6.39784
Tip128	24	-1.6145	6.36992
Tip128	25	-1.60515	6.3505
Tip128	26	-1.57536	6.34726
Tip128	27	-1.53241	6.3468
Tip128	28	-1.43398	6.33404
Tip128	29	-1.31543	6.37649
Tip128	30	-1.18049	6.35308
Tip128	31	-1.04003	6.30125
Tip128	32	-0.89858	6.2949
Tip128	33	-0.725878	6.19456
Tip128	34	-0.66778	6.07613
Tip128	35	-0.530237	5.82392
Tip128	36	-0.35085	5.51151
Tip128	37	-0.172372	5.37541
Tip128	38	0.00842735	5.17021
Tip128	39	0.192643	4.95935
Tip128	40	0.327415	4.86498
Tip128	41	0.551519	4.74259
Tip128	42	0.632547	4.73621
Tip128	43	0.680379	4.77336
Tip128	44	0.735524	4.7852
Tip128	45	0.782497	4.82532
Tip128	46	0.810185	4.86694
Tip128	47	0.844356	4.89505
Tip128	48	0.758387	5.02533
Tip128	49	0.660538	5.15915
Tip128	50	0.612685	5.3394
Tip136	1	-3.01937	6.77856
Tip136	2	-3.03033	6.93184
Tip136	3	-3.13149	7.02579
Tip136	4	-3.33911	7.18965
Tip136	5	-3.44961	7.2884
Tip136	6	-3.59912	7.45676
Tip136	7	-3.77445	7.64481
Tip136	8	-3.8816	7.71794
Tip136	9	-3.95906	7.7499
Tip136	10	-4.06375	7.80395
Tip136	11	-4.14719	7.90302
Tip136	12	-4.26116	7.96067
Tip136	13	-4.38686	8.00187
Tip136	14	-4.56269	8.06019
Tip136	15	-4.7139	8.09173
Tip136	16	-4.88035	8.08614
Tip136	17	-5.05538	8.09617
Tip136	18	-5.16987	8.10862
Tip136	19	-5.29329	8.06895
Tip136	20	-5.45088	7.99204
Tip136	21	-5.57673	7.92607
Tip136	22	-5.68465	7.86692
Tip136	23	-5.79407	7.74646
Tip136	24	-5.80136	7.71966
Tip136	25	-5.7934	7.70338
Tip136	26	-5.77708	7.7073
Tip136	27	-5.74777	7.71196
Tip136	28	-5.68296	7.6983
Tip136	29	-5.58179	7.72553
Tip136	30	-5.46284	7.69139
Tip136	31	-5.31619	7.65022
Tip136	32	-5.18482	7.66948
Tip136	33	-4.99265	7.60355
Tip136	34	-4.89797	7.50757
Tip136	35	-4.64595	7.30271
Tip136	36	-4.31469	6.9939
Tip136	37	-4.07244	6.83267
Tip136	38	-3.77054	6.45006
Tip136	39	-3.43908	6.00333
Tip136	40	-3.17954	5.78413
Tip136	41	-2.68917	5.55216
Tip136	42	-2.54559	5.51829
Tip136	43	-2.48627	5.55935
Tip136	44	-2.40989	5.57982
Tip136	45	-2.36261	5.63159
Tip136	46	-2.33997	5.68379
Tip136	47	-2.31834	5.72432
Tip136	48	-2.57706	5.97359
Tip136	49	-2.80823	6.23088
Tip136	50	-2.98458	6.55457
Tip72	1	-0.16551	4.06352
Tip72	2	-0.227176	4.17895
Tip72	3	-0.335402	4.23989
Tip72	4	-0.484133	4.30333
Tip72	5	-0.573233	4.37258
Tip72	6	-0.715748	4.48404
Tip72	7	-0.874194	4.62617
Tip72	8	-0.968573	4.70508
Tip72	9	-1.05649	4.75109
Tip72	10	-1.14164	4.78539
Tip72	11	-1.29006	4.86993
Tip72	12	-1.43216	4.94171
Tip72	13	-1.54733	4.99815
Tip72	14	-1.7064	5.04023
Tip72	15	-1.84334	5.07089
Tip72	16	-1.95847	5.06789
Tip72	17	-2.09376	5.05082
Tip72	18	-2.18814	5.04669
Tip72	19	-2.27694	4.99288
Tip72	20	-2.33467	4.93173
Tip72	21	-2.38556	4.8496
Tip72	22	-2.46396	4.78929
Tip72	23	-2.54897	4.7003
Tip72	24	-2.5462	4.67316
Tip72	25	-2.5261	4.64541
Tip72	26	-2.48123	4.62571
Tip72	27	-2.42097	4.60476
Tip72	28	-2.31641	4.54465
Tip72	29	-2.17004	4.50921
Tip72	30	-2.01764	4.4147
Tip72	31	-1.86331	4.31305
Tip72	32	-1.73936	4.22204
Tip72	33	-1.57113	4.11937
Tip72	34	-1.4476	3.85089
Tip72	35	-1.20106	3.56442
Tip72	36	-0.93927	3.32007
Tip72	37	-0.707504	3.19016
Tip72	38	-0.566003	3.09686
Tip72	39	-0.437679	3.02258
Tip72	40	-0.324002	3.05207
Tip72	41	-0.161822	3.10305
Tip72	42	-0.0648297	3.15404
Tip72	43	-0.00528513	3.2454
Tip72	44	0.0440671	3.28781
Tip72	45	0.089097	3.39033
Tip72	46	0.108188	3.45324
Tip72	47	0.138945	3.50308
Tip72	48	0.056036	3.6371
Tip72	49	-0.0283234	3.75947
Tip72	50	-0.0908181	3.92515
Tip65	1	-0.00432284	6.00357
Tip65	2	-0.163989	6.03826
Tip65	3	-0.310568	6.03738
Tip65	4	-0.462279	6.03934
Tip65	5	-0.535186	6.06704
Tip65	6	-0.622606	6.08794
Tip65	7	-0.725616	6.11613
Tip65	8	-0.777735	6.13228
Tip65	9	-0.821303	6.14818
Tip65	10	-0.854591	6.16241
Tip65	11	-0.918848	6.2031
Tip65	12	-0.985022	6.2015
Tip65	13	-1.0483	6.22911
Tip65	14	-1.17792	6.24344
Tip65	15	-1.27186	6.24376
Tip65	16	-1.32947	6.22259
Tip65	17	-1.39714	6.20179
Tip65	18	-1.45898	6.19571
Tip65	19	-1.5447	6.1319
Tip65	20	-1.60063	6.08991
Tip65	21	-1.65288	6.01469
Tip65	22	-1.70437	5.95187
Tip65	23	-1.75948	5.87354
Tip65	24	-1.75954	5.85441
Tip65	25	-1.74467	5.84046
Tip65	26	-1.71025	5.83806
Tip65	27	-1.66619	5.83867
Tip65	28	-1.57498	5.83275
Tip65	29	-1.45852	5.84686
Tip65	30	-1.34871	5.81484
Tip65	31	-1.25962	5.79471
Tip65	32	-1.17732	5.77529
Tip65	33	-1.03442	5.76103
Tip65	34	-0.92275	5.61913
Tip65	35	-0.646313	5.48282
Tip65	36	-0.289911	5.33142
Tip65	37	-0.0677815	5.28237
Tip65	38	0.10697	5.26182
Tip65	39	0.229172	5.19634
Tip65	40	0.324903	5.22378
Tip65	41	0.471226	5.24345
Tip65	42	0.542259	5.26608
Tip65	43	0.602169	5.36953
Tip65	44	0.648761	5.41211
Tip65	45	0.669174	5.52429
Tip65	46	0.668681	5.58556
Tip65	47	0.671935	5.62713
Tip65	48	0.503947	5.73273
Tip65	49	0.316773	5.82698
Tip65	50	0.172494	5.93513
Tip62	1	-0.402753	3.67556
Tip62	2	-0.43796	3.76779
Tip62	3	-0.510583	3.79835
Tip62	4	-0.595756	3.82225
Tip62	5	-0.658933	3.85759
Tip62	6	-0.734453	3.91488
Tip62	7	-0.836618	3.99536
Tip62	8	-0.907534	4.06139
Tip62	9	-0.976538	4.11458
Tip62	10	-1.03566	4.15259
Tip62	11	-1.14926	4.21437
Tip62	12	-1.25699	4.25163
Tip62	13	-1.36045	4.28726
Tip62	14	-1.514	4.29765
Tip62	15	-1.62839	4.31206
Tip62	16	-1.73091	4.3016
Tip62	17	-1.85376	4.29183
Tip62	18	-1.93208	4.29438
Tip62	19	-2.00915	4.25709
Tip62	20	-2.07062	4.20406
Tip62	21	-2.12066	4.11872
Tip62	22	-2.20258	4.05641
Tip62	23	-2.31169	3.99136
Tip62	24	-2.31673	3.96708
Tip62	25	-2.30592	3.93989
Tip62	26	-2.26516	3.91739
Tip62	27	-2.21474	3.89345
Tip62	28	-2.12402	3.8389
Tip62	29	-2.00984	3.79423
Tip62	30	-1.90928	3.71026
Tip62	31	-1.81612	3.60646
Tip62	32	-1.72709	3.53402
Tip62	33	-1.57578	3.46168
Tip62	34	-1.4727	3.26454
Tip62	35	-1.27211	3.04289
Tip62	36	-1.07383	2.852
Tip62	37	-0.881231	2.7928
Tip62	38	-0.763259	2.75597
Tip62	39	-0.658748	2.7118
Tip62	40	-0.556637	2.75737
Tip62	41	-0.415485	2.83172
Tip62	42	-0.339915	2.88502
Tip62	43	-0.30079	2.96284
Tip62	44	-0.258977	3.00608
Tip62	45	-0.222382	3.09418
Tip62	46	-0.207319	3.15906
Tip62	47	-0.174868	3.2098
Tip62	48	-0.268206	3.32724
Tip62	49	-0.328721	3.42836
Tip62	50	-0.361152	3.55366
Tip131	1	2.25191	-4.2571
Tip131	2	2.15133	-4.14569
Tip131	3	1.91156	-4.05658
Tip131	4	1.58926	-3.99561
Tip131	5	1.44786	-3.9379
Tip131	6	1.04306	-3.81693
Tip131	7	0.584158	-3.45624
Tip131	8	0.116498	-3.22497
Tip131	9	-0.541257	-3.03734
Tip131	10	-1.11845	-2.86953
Tip131	11	-1.94657	-2.76247
Tip131	12	-2.77375	-2.79404
Tip131	13	-3.51523	-2.83473
Tip131	14	-4.19585	-3.08877
Tip131	15	-4.5489	-3.16986
Tip131	16	-4.70699	-3.11449
Tip131	17	-4.8273	-3.06965
Tip131	18	-4.88519	-3.02298
Tip131	19	-4.96115	-3.04215
Tip131	20	-5.01414	-3.09949
Tip131	21	-5.06657	-3.11289
Tip131	22	-5.1311	-3.05073
Tip131	23	-5.18691	-3.02742
Tip131	24	-5.18423	-3.0622
Tip131	25	-5.16808	-3.13415
Tip131	26	-5.13109	-3.18395
Tip131	27	-5.06997	-3.26975
Tip131	28	-4.94928	-3.45902
Tip131	29	-4.58685	-3.55598
Tip131	30	-3.986	-3.57436
