Pan_troglodytes	1	0.3609	0.258925
Pan_troglodytes	2	0.166816	0.84531
Pan_troglodytes	3	-0.320106	1.22377
Pan_troglodytes	4	-0.93212	1.23916
Pan_troglodytes	5	-1.46148	0.872386
Pan_troglodytes	6	-1.6589	0.256194
Pan_troglodytes	7	-1.44682	-0.335491
Pan_troglodytes	8	-0.948035	-0.699214
Pan_troglodytes	9	-0.317847	-0.700455
Pan_troglodytes	10	0.17958	-0.321914
Tip40	1	0.950114	-0.110548
Tip40	2	0.76534	0.447766
Tip40	3	0.265739	0.810711
Tip40	4	-0.346441	0.83146
Tip40	5	-0.88148	0.481626
Tip40	6	-1.09073	-0.119599
Tip40	7	-0.887159	-0.682264
Tip40	8	-0.405726	-1.04041
Tip40	9	0.231662	-1.04391
Tip40	10	0.744032	-0.673227
Tip20	1	0.896747	0.585005
Tip20	2	0.71278	1.21585
Tip20	3	0.219882	1.57329
Tip20	4	-0.323065	1.60796
Tip20	5	-0.858722	1.3015
Tip20	6	-1.06063	0.685184
Tip20	7	-0.840204	0.0800932
Tip20	8	-0.336368	-0.33427
Tip20	9	0.293554	-0.393659
Tip20	10	0.739417	-0.000546949
Tip77	1	0.752156	0.632133
Tip77	2	0.610541	1.24893
Tip77	3	0.149986	1.5783
Tip77	4	-0.384544	1.62398
Tip77	5	-0.970792	1.31554
Tip77	6	-1.21691	0.657839
Tip77	7	-1.03186	0.0364697
Tip77	8	-0.552275	-0.353365
Tip77	9	0.0547895	-0.360456
Tip77	10	0.528441	0.0369503
Tip69	1	0.701311	0.689336
Tip69	2	0.537181	1.35273
Tip69	3	0.0751918	1.66381
Tip69	4	-0.452235	1.65583
Tip69	5	-1.02679	1.30188
Tip69	6	-1.25406	0.6102
Tip69	7	-1.07031	-0.0111387
Tip69	8	-0.593572	-0.390441
Tip69	9	0.0190276	-0.410721
Tip69	10	0.497178	0.0440029
Tip64	1	0.457659	0.196931
Tip64	2	0.200092	0.774425
Tip64	3	-0.36737	1.16453
Tip64	4	-0.88246	1.16318
Tip64	5	-1.37333	0.86036
Tip64	6	-1.51212	0.196334
Tip64	7	-1.27103	-0.360287
Tip64	8	-0.729126	-0.727488
Tip64	9	-0.118192	-0.746482
Tip64	10	0.323958	-0.360246
Tip90	1	0.92797	1.01865
Tip90	2	0.776168	1.66305
Tip90	3	0.305063	1.97963
Tip90	4	-0.238034	1.95591
Tip90	5	-0.800909	1.58271
Tip90	6	-0.985847	0.910228
Tip90	7	-0.809828	0.306408
Tip90	8	-0.347846	-0.0784953
Tip90	9	0.24933	-0.0872029
Tip90	10	0.729082	0.388724
Tip131	1	1.5397	0.197099
Tip131	2	1.4052	0.800461
Tip131	3	0.975678	1.12879
Tip131	4	0.430267	1.11386
Tip131	5	-0.176417	0.7378
Tip131	6	-0.36117	0.100139
Tip131	7	-0.201436	-0.491528
Tip131	8	0.28345	-0.880998
Tip131	9	0.877502	-0.896171
Tip131	10	1.36726	-0.431207
Tip93	1	0.311833	0.423709
Tip93	2	0.146765	1.04499
Tip93	3	-0.316074	1.33931
Tip93	4	-0.826366	1.32614
Tip93	5	-1.36387	1.00329
Tip93	6	-1.57	0.33397
Tip93	7	-1.36176	-0.280674
Tip93	8	-0.914534	-0.619292
Tip93	9	-0.342937	-0.596762
Tip93	10	0.0978046	-0.182442
Tip89	1	0.974128	-0.246296
Tip89	2	0.762242	0.331588
Tip89	3	0.199881	0.633611
Tip89	4	-0.441223	0.687821
Tip89	5	-0.915484	0.395081
Tip89	6	-0.99512	-0.143994
Tip89	7	-0.66372	-0.736798
Tip89	8	-0.1293	-1.12129
Tip89	9	0.482817	-1.1669
Tip89	10	0.912106	-0.799425
Tip135	1	0.0728921	0.50252
Tip135	2	-0.13858	1.05267
Tip135	3	-0.636013	1.37237
Tip135	4	-1.16528	1.38555
Tip135	5	-1.72922	1.02323
Tip135	6	-1.88681	0.455621
Tip135	7	-1.65894	-0.0932255
Tip135	8	-1.12903	-0.421851
Tip135	9	-0.497591	-0.399357
Tip135	10	-0.0400239	-0.061426
Tip37	1	0.894718	0.586632
Tip37	2	0.706003	1.15051
Tip37	3	0.231411	1.47044
Tip37	4	-0.329707	1.48884
Tip37	5	-0.873689	1.162
Tip37	6	-1.0796	0.56919
Tip37	7	-0.852882	-0.00477025
Tip37	8	-0.369376	-0.364271
Tip37	9	0.227204	-0.367028
Tip37	10	0.717247	0.00655437
Tip119	1	0.213442	0.641294
Tip119	2	-0.00360576	1.15449
Tip119	3	-0.459926	1.50119
Tip119	4	-1.01907	1.54031
Tip119	5	-1.57349	1.17119
Tip119	6	-1.73075	0.507831
Tip119	7	-1.43501	-0.0596788
Tip119	8	-0.923973	-0.378608
Tip119	9	-0.35073	-0.33066
Tip119	10	0.0894665	0.060238
Tip126	1	0.855736	1.28831
Tip126	2	0.557974	1.87427
Tip126	3	-0.000930626	2.20224
Tip126	4	-0.597003	2.19414
Tip126	5	-1.14022	1.84821
Tip126	6	-1.30615	1.21752
Tip126	7	-0.968243	0.647142
Tip126	8	-0.391641	0.308068
Tip126	9	0.313963	0.334076
Tip126	10	0.784744	0.695793
Tip130	1	0.847475	1.10571
Tip130	2	0.592956	1.64822
Tip130	3	0.0782135	1.96212
Tip130	4	-0.517216	1.93565
Tip130	5	-1.12986	1.56551
Tip130	6	-1.321	0.889956
Tip130	7	-0.965843	0.318399
Tip130	8	-0.41518	0.0292819
Tip130	9	0.210411	0.09886
Tip130	10	0.661186	0.506797
Tip71	1	0.607306	-0.421104
Tip71	2	0.397124	0.162919
Tip71	3	-0.109536	0.502726
Tip71	4	-0.682558	0.500079
Tip71	5	-1.15974	0.149549
Tip71	6	-1.30468	-0.543135
Tip71	7	-1.00319	-1.18283
Tip71	8	-0.467026	-1.56702
