Tip60	1	3.03944	-0.389517
Tip60	2	3.03852	-0.244381
Tip60	3	3.02297	-0.102438
Tip60	4	3.00178	0.0453211
Tip60	5	2.96583	0.218354
Tip60	6	2.88724	0.381857
Tip60	7	2.76472	0.531052
Tip60	8	2.64632	0.631249
Tip60	9	2.51657	0.684362
Tip60	10	2.37964	0.717145
Tip60	11	2.21053	0.746224
Tip60	12	2.07564	0.755942
Tip60	13	1.92138	0.742277
Tip60	14	1.7929	0.700073
Tip60	15	1.63865	0.637343
Tip60	16	1.48951	0.553901
Tip60	17	1.34562	0.480576
Tip60	18	1.21109	0.381197
Tip60	19	1.07891	0.274656
Tip60	20	0.96605	0.177854
Tip60	21	0.890004	0.0555651
Tip60	22	0.803262	-0.0818463
Tip60	23	0.729384	-0.211734
Tip60	24	0.704443	-0.351147
Tip60	25	0.70932	-0.487485
Tip60	26	0.720644	-0.635991
Tip60	27	0.762999	-0.776679
Tip60	28	0.807449	-0.905801
Tip60	29	0.883477	-1.03312
Tip60	30	0.970514	-1.12906
Tip60	31	1.06257	-1.218
Tip60	32	1.16783	-1.26937
Tip60	33	1.27604	-1.30759
Tip60	34	1.38937	-1.34261
Tip60	35	1.51514	-1.36365
Tip60	36	1.64391	-1.38177
Tip60	37	1.79578	-1.40229
Tip60	38	1.95003	-1.40474
Tip60	39	2.08187	-1.39292
Tip60	40	2.20186	-1.3622
Tip60	41	2.3082	-1.30578
Tip60	42	2.41261	-1.24245
Tip60	43	2.51634	-1.19081
Tip60	44	2.60948	-1.1159
Tip60	45	2.69984	-1.03723
Tip60	46	2.77423	-0.956618
Tip60	47	2.8624	-0.84549
Tip60	48	2.92791	-0.730212
Tip60	49	2.97351	-0.612982
Tip60	50	3.00726	-0.505083
Tip71	1	4.33887	-0.873658
Tip71	2	4.283	-0.763367
Tip71	3	4.22815	-0.662964
Tip71	4	4.15196	-0.576238
Tip71	5	4.09786	-0.512473
Tip71	6	4.03252	-0.460517
Tip71	7	3.97082	-0.409494
Tip71	8	3.90262	-0.379743
Tip71	9	3.82434	-0.357731
Tip71	10	3.72984	-0.339184
Tip71	11	3.6428	-0.335842
Tip71	12	3.56487	-0.346582
Tip71	13	3.48929	-0.387358
Tip71	14	3.38411	-0.474571
Tip71	15	3.2965	-0.58052
Tip71	16	3.20674	-0.675951
Tip71	17	3.02927	-0.78638
Tip71	18	2.86884	-0.896101
Tip71	19	2.71488	-1.05001
Tip71	20	2.60722	-1.20328
Tip71	21	2.49661	-1.3668
Tip71	22	2.40796	-1.5143
Tip71	23	2.34332	-1.61336
Tip71	24	2.26392	-1.71796
Tip71	25	2.17995	-1.80455
Tip71	26	2.11782	-1.91035
Tip71	27	2.08679	-1.99389
Tip71	28	2.08975	-2.07284
Tip71	29	2.11211	-2.14193
Tip71	30	2.13904	-2.22451
Tip71	31	2.19192	-2.3063
Tip71	32	2.27507	-2.37799
Tip71	33	2.3727	-2.40544
Tip71	34	2.47095	-2.423
Tip71	35	2.57702	-2.46533
Tip71	36	2.66115	-2.47876
Tip71	37	2.77782	-2.46039
Tip71	38	2.93795	-2.43734
Tip71	39	3.11605	-2.39896
Tip71	40	3.3162	-2.34135
Tip71	41	3.49885	-2.24384
Tip71	42	3.62977	-2.12249
Tip71	43	3.73282	-1.98214
Tip71	44	3.85635	-1.8604
Tip71	45	3.97639	-1.72949
Tip71	46	4.10634	-1.57201
Tip71	47	4.18142	-1.39216
Tip71	48	4.28385	-1.24522
Tip71	49	4.35314	-1.11266
Tip71	50	4.36862	-0.976462
Tip108	1	4.95543	-2.82679
Tip108	2	4.89967	-2.68887
Tip108	3	4.80606	-2.56359
Tip108	4	4.73859	-2.43951
Tip108	5	4.69539	-2.32862
Tip108	6	4.6214	-2.23965
Tip108	7	4.55542	-2.13957
Tip108	8	4.49477	-2.07774
Tip108	9	4.42848	-2.03069
Tip108	10	4.35491	-1.99545
Tip108	11	4.28179	-1.9652
Tip108	12	4.21642	-1.95379
Tip108	13	4.14273	-1.97985
Tip108	14	4.08827	-2.10654
Tip108	15	4.01467	-2.20115
Tip108	16	3.95336	-2.28299
Tip108	17	3.86933	-2.37534
Tip108	18	3.82684	-2.48014
Tip108	19	3.77448	-2.6485
Tip108	20	3.72782	-2.84085
Tip108	21	3.70394	-2.99152
Tip108	22	3.69519	-3.16441
Tip108	23	3.66527	-3.26751
Tip108	24	3.60077	-3.39321
Tip108	25	3.52304	-3.47516
Tip108	26	3.46264	-3.55632
Tip108	27	3.45681	-3.62103
Tip108	28	3.47417	-3.68493
Tip108	29	3.51495	-3.75252
Tip108	30	3.56035	-3.82358
Tip108	31	3.64405	-3.90941
Tip108	32	3.75721	-3.97718
Tip108	33	3.87993	-4.02443
Tip108	34	3.99958	-4.04171
Tip108	35	4.10268	-4.08828
Tip108	36	4.19007	-4.11618
Tip108	37	4.30306	-4.12995
Tip108	38	4.44764	-4.15713
Tip108	39	4.60073	-4.17067
Tip108	40	4.75435	-4.15568
Tip108	41	4.85064	-4.09763
Tip108	42	4.91326	-4.03348
Tip108	43	4.95452	-3.93589
Tip108	44	5.00906	-3.84115
Tip108	45	5.04254	-3.73329
Tip108	46	5.08365	-3.58996
Tip108	47	5.06801	-3.40351
Tip108	48	5.04748	-3.21717
Tip108	49	5.03436	-3.06329
Tip108	50	5.01074	-2.93567
Tip72	1	5.47254	-0.458081
Tip72	2	5.44553	-0.319983
Tip72	3	5.41712	-0.193019
Tip72	4	5.3862	-0.0986406
Tip72	5	5.35367	-0.0272182
Tip72	6	5.29847	0.0299575
Tip72	7	5.24292	0.10048
Tip72	8	5.19482	0.134262
Tip72	9	5.13415	0.162072
Tip72	10	5.06564	0.179041
Tip72	11	5.00519	0.193932
Tip72	12	4.933	0.191265
Tip72	13	4.85645	0.165757
Tip72	14	4.78649	0.0528124
Tip72	15	4.7099	-0.0597171
Tip72	16	4.64353	-0.153953
Tip72	17	4.51748	-0.26155
Tip72	18	4.37656	-0.371436
Tip72	19	4.22471	-0.510531
Tip72	20	4.09784	-0.624437
Tip72	21	3.97779	-0.731112
