Tip88	1	1.31476	-0.702108
Tip88	2	1.30246	-0.474298
Tip88	3	1.20802	-0.271857
Tip88	4	1.06294	-0.102199
Tip88	5	0.887113	0.0344768
Tip88	6	0.682649	0.117798
Tip88	7	0.450554	0.155826
Tip88	8	0.202558	0.144344
Tip88	9	-0.0583374	0.11278
Tip88	10	-0.292012	0.000721574
Tip88	11	-0.486272	-0.140031
Tip88	12	-0.625189	-0.320653
Tip88	13	-0.725017	-0.527302
Tip88	14	-0.754122	-0.73439
Tip88	15	-0.701263	-0.957047
Tip88	16	-0.584417	-1.1887
Tip88	17	-0.415745	-1.38848
Tip88	18	-0.218316	-1.53423
Tip88	19	0.0147223	-1.61728
Tip88	20	0.284389	-1.63742
Tip88	21	0.557141	-1.60573
Tip88	22	0.815109	-1.50366
Tip88	23	1.03619	-1.35268
Tip88	24	1.1873	-1.17015
Tip88	25	1.27154	-0.9502
Tip91	1	0.536462	0.953219
Tip91	2	0.526356	1.11513
Tip91	3	0.47141	1.23602
Tip91	4	0.350578	1.32272
Tip91	5	0.229698	1.4069
Tip91	6	0.0489382	1.49656
Tip91	7	-0.16228	1.55698
Tip91	8	-0.363016	1.57484
Tip91	9	-0.581402	1.53423
Tip91	10	-0.814057	1.40992
Tip91	11	-0.980208	1.26302
Tip91	12	-1.1167	1.08029
Tip91	13	-1.16187	0.869621
Tip91	14	-1.14047	0.663872
Tip91	15	-1.07791	0.451068
Tip91	16	-0.990341	0.292166
Tip91	17	-0.814994	0.117976
Tip91	18	-0.630167	0.010015
Tip91	19	-0.42959	-0.0594745
Tip91	20	-0.224732	-0.0563168
Tip91	21	-0.0114784	0.0137226
Tip91	22	0.197452	0.118543
Tip91	23	0.387836	0.275701
Tip91	24	0.455895	0.518765
Tip91	25	0.521541	0.747398
Tip110	1	1.61995	-0.256597
Tip110	2	1.59011	-0.0640622
Tip110	3	1.54129	0.0899595
Tip110	4	1.43322	0.208635
Tip110	5	1.32766	0.314285
Tip110	6	1.17159	0.40521
Tip110	7	0.981411	0.471169
Tip110	8	0.805786	0.503793
Tip110	9	0.601612	0.494443
Tip110	10	0.445839	0.350503
Tip110	11	0.356551	0.154942
Tip110	12	0.310824	-0.0590806
Tip110	13	0.295055	-0.326478
Tip110	14	0.30006	-0.58603
Tip110	15	0.311233	-0.817334
Tip110	16	0.377402	-0.977288
Tip110	17	0.500785	-1.16975
Tip110	18	0.646844	-1.26998
Tip110	19	0.81287	-1.314
Tip110	20	1.0126	-1.30255
Tip110	21	1.20957	-1.22051
Tip110	22	1.37711	-1.09192
Tip110	23	1.54611	-0.934806
Tip110	24	1.57823	-0.678683
Tip110	25	1.59113	-0.446597
Tip95	1	-1.86407	6.46437
Tip95	2	-1.83834	6.61991
Tip95	3	-1.78782	6.71638
Tip95	4	-1.8624	6.83376
Tip95	5	-2.09288	6.93696
Tip95	6	-2.32154	7.03684
Tip95	7	-2.53692	7.06674
Tip95	8	-2.8082	7.06026
Tip95	9	-3.02227	6.99768
Tip95	10	-3.2573	6.86981
Tip95	11	-3.44093	6.73221
Tip95	12	-3.55953	6.53332
Tip95	13	-3.60465	6.30176
Tip95	14	-3.55744	6.05974
Tip95	15	-3.39131	5.78912
Tip95	16	-3.22773	5.61571
Tip95	17	-3.01489	5.32819
Tip95	18	-2.84014	5.11245
Tip95	19	-2.61225	4.93039
Tip95	20	-2.43232	4.91328
Tip95	21	-2.25936	5.04992
Tip95	22	-1.98287	5.26944
Tip95	23	-1.70385	5.5495
Tip95	24	-1.65999	5.82898
Tip95	25	-1.70053	6.09172
Tip121	1	-2.85411	2.80284
Tip121	2	-2.90093	3.01557
Tip121	3	-2.89621	3.20377
Tip121	4	-2.99109	3.42105
Tip121	5	-3.13079	3.62993
Tip121	6	-3.28215	3.79438
Tip121	7	-3.42663	3.90056
Tip121	8	-3.56817	3.97191
Tip121	9	-3.66962	4.02778
Tip121	10	-3.85282	4.03405
Tip121	11	-3.99134	3.98468
Tip121	12	-4.12236	3.86672
Tip121	13	-4.20458	3.70637
Tip121	14	-4.25051	3.52937
Tip121	15	-4.18113	3.29175
Tip121	16	-4.11675	3.05374
Tip121	17	-3.96228	2.75519
Tip121	18	-3.75907	2.49968
Tip121	19	-3.51159	2.26399
Tip121	20	-3.34446	2.15974
Tip121	21	-3.15417	2.07896
Tip121	22	-2.96694	2.04901
Tip121	23	-2.7319	2.09123
Tip121	24	-2.7548	2.31104
Tip121	25	-2.80627	2.54481
Tip107	1	2.18653	-1.99362
Tip107	2	2.17871	-1.64033
Tip107	3	2.0641	-1.359
Tip107	4	1.8623	-1.18579
Tip107	5	1.61101	-1.03165
Tip107	6	1.33546	-0.94354
Tip107	7	1.0379	-0.935569
Tip107	8	0.808986	-0.939037
Tip107	9	0.564368	-0.985986
Tip107	10	0.230684	-1.12947
Tip107	11	0.0326318	-1.31548
Tip107	12	0.0132127	-1.58201
Tip107	13	0.152922	-1.90596
Tip107	14	0.239796	-2.18735
Tip107	15	0.364927	-2.43696
Tip107	16	0.453391	-2.65951
Tip107	17	0.543495	-2.78297
Tip107	18	0.692032	-2.90098
Tip107	19	0.875969	-2.97824
Tip107	20	1.08299	-2.9656
Tip107	21	1.32482	-2.90717
Tip107	22	1.58414	-2.82574
Tip107	23	1.84343	-2.70091
Tip107	24	1.97646	-2.50438
Tip107	25	2.07168	-2.28592
Tip134	1	0.454941	-0.107138
Tip134	2	0.517828	0.204189
Tip134	3	0.443218	0.433316
Tip134	4	0.250149	0.556787
Tip134	5	0.00105749	0.694867
Tip134	6	-0.290797	0.821258
Tip134	7	-0.622516	0.874733
Tip134	8	-0.84288	0.886919
Tip134	9	-1.07388	0.862205
Tip134	10	-1.3362	0.776796
Tip134	11	-1.48868	0.610824
Tip134	12	-1.52265	0.398382
Tip134	13	-1.45057	0.164764
Tip134	14	-1.38976	-0.0550886
Tip134	15	-1.30521	-0.23876
Tip134	16	-1.24937	-0.450223
Tip134	17	-1.1657	-0.555674
Tip134	18	-1.00304	-0.675142
Tip134	19	-0.849965	-0.776452
Tip134	20	-0.657137	-0.793537
Tip134	21	-0.410469	-0.764603
Tip134	22	-0.153063	-0.735061
Tip134	23	0.101325	-0.709609
Tip134	24	0.242221	-0.544358
Tip134	25	0.318077	-0.355306
Tip137	1	-0.668876	-1.99835
Tip137	2	-0.718578	-1.85921
Tip137	3	-0.77106	-1.76208
Tip137	4	-0.883533	-1.68922
Tip137	5	-1.07752	-1.61352
Tip137	6	-1.26325	-1.55248
Tip137	7	-1.43899	-1.50738
Tip137	8	-1.62916	-1.44493
Tip137	9	-1.77813	-1.39229
Tip137	10	-1.90101	-1.41647
Tip137	11	-2.00138	-1.49636
Tip137	12	-2.02867	-1.63565
Tip137	13	-2.01491	-1.7995
Tip137	14	-2.0106	-1.93472
Tip137	15	-1.9829	-2.03903
Tip137	16	-1.88181	-2.19009
Tip137	17	-1.75915	-2.30875
Tip137	18	-1.65437	-2.37718
Tip137	19	-1.53224	-2.44811
Tip137	20	-1.40975	-2.50088
Tip137	21	-1.22249	-2.50548
Tip137	22	-0.999487	-2.48151
Tip137	23	-0.781541	-2.39865
Tip137	24	-0.696634	-2.28052
Tip137	25	-0.646344	-2.13775
Tip82	1	1.4852	-0.807249
Tip82	2	1.5342	-0.629079
Tip82	3	1.49879	-0.470511
Tip82	4	1.42433	-0.349544
Tip82	5	1.2801	-0.256299
Tip82	6	1.10589	-0.16986
Tip82	7	0.9635	-0.10477
Tip82	8	0.824524	-0.0377792
Tip82	9	0.673988	0.0197932
Tip82	10	0.535578	-0.00827961
Tip82	11	0.415092	-0.0915098
Tip82	12	0.372503	-0.275418
Tip82	13	0.357743	-0.457773
Tip82	14	0.280071	-0.640065
Tip82	15	0.264704	-0.792339
Tip82	16	0.288875	-0.945351
Tip82	17	0.363792	-1.10223
Tip82	18	0.440236	-1.23364
Tip82	19	0.54123	-1.35241
Tip82	20	0.665077	-1.40982
Tip82	21	0.853444	-1.45839
Tip82	22	1.07836	-1.45292
Tip82	23	1.28712	-1.37978
Tip82	24	1.37047	-1.22381
Tip82	25	1.47	-1.02434
Tip93	1	0.958587	-0.575912
Tip93	2	1.0384	-0.429797
Tip93	3	1.02305	-0.260399
Tip93	4	0.939386	-0.087638
Tip93	5	0.748671	0.0505657
Tip93	6	0.53167	0.153967
Tip93	7	0.335966	0.193159
Tip93	8	0.153451	0.231782
Tip93	9	-0.0269122	0.252845
Tip93	10	-0.220186	0.216373
Tip93	11	-0.356489	0.131509
Tip93	12	-0.445982	-0.0327933
Tip93	13	-0.479404	-0.181418
Tip93	14	-0.574633	-0.32497
Tip93	15	-0.615919	-0.458103
Tip93	16	-0.588582	-0.58653
Tip93	17	-0.500477	-0.745383
Tip93	18	-0.373649	-0.874379
Tip93	19	-0.205172	-1.02018
Tip93	20	-0.0389803	-1.09497
Tip93	21	0.216855	-1.15722
Tip93	22	0.48889	-1.15524
Tip93	23	0.700446	-1.11215
Tip93	24	0.781667	-0.963218
Tip93	25	0.894314	-0.772097
Tip120	1	-0.463969	0.564142
Tip120	2	-0.378964	0.796109
Tip120	3	-0.337107	1.05643
Tip120	4	-0.343742	1.3713
Tip120	5	-0.41452	1.6628
Tip120	6	-0.529434	1.87947
Tip120	7	-0.634974	1.95918
Tip120	8	-0.727471	2.00864
Tip120	9	-0.843819	2.02072
Tip120	10	-0.97424	1.94522
Tip120	11	-1.08502	1.8384
Tip120	12	-1.21376	1.63232
Tip120	13	-1.31999	1.43236
Tip120	14	-1.42902	1.18896
Tip120	15	-1.46941	0.94762
Tip120	16	-1.48249	0.731872
Tip120	17	-1.47673	0.485265
Tip120	18	-1.45971	0.285704
Tip120	19	-1.36802	0.108988
Tip120	20	-1.28827	0.000307907
Tip120	21	-1.14463	-0.11416
Tip120	22	-0.924829	-0.180006
Tip120	23	-0.723029	-0.158458
Tip120	24	-0.644198	0.000343887
Tip120	25	-0.528033	0.270421
Tip126	1	1.95969	1.04546
Tip126	2	2.0613	1.15689
Tip126	3	2.0615	1.32292
Tip126	4	1.97636	1.50875
Tip126	5	1.74599	1.68402
Tip126	6	1.50303	1.84348
Tip126	7	1.2778	1.90118
Tip126	8	1.08343	2.00298
Tip126	9	0.878557	2.05641
Tip126	10	0.654614	2.03235
Tip126	11	0.500473	1.96975
Tip126	12	0.386097	1.81399
Tip126	13	0.339559	1.6563
Tip126	14	0.25824	1.49938
Tip126	15	0.215384	1.3494
Tip126	16	0.266847	1.17722
Tip126	17	0.379716	0.978719
Tip126	18	0.495673	0.841269
Tip126	19	0.632697	0.656164
Tip126	20	0.810145	0.5889
Tip126	21	1.08842	0.551563
Tip126	22	1.37994	0.563983
Tip126	23	1.60018	0.600667
Tip126	24	1.73005	0.731021
Tip126	25	1.8763	0.876339
Tip73	1	3.05173	-0.889203
Tip73	2	3.14279	-0.787759
Tip73	3	3.14375	-0.610868
Tip73	4	3.06535	-0.406606
Tip73	5	2.8928	-0.166656
Tip73	6	2.6955	0.0326736
Tip73	7	2.50964	0.130454
Tip73	8	2.33505	0.314277
Tip73	9	2.12363	0.435392
Tip73	10	1.8863	0.444615
Tip73	11	1.7269	0.392693
Tip73	12	1.6272	0.204018
Tip73	13	1.59165	0.03733
Tip73	14	1.5074	-0.108867
Tip73	15	1.45883	-0.274361
Tip73	16	1.50943	-0.501128
Tip73	17	1.62954	-0.737984
Tip73	18	1.7606	-0.899478
Tip73	19	1.89492	-1.10472
Tip73	20	2.05529	-1.20171
Tip73	21	2.2888	-1.26407
Tip73	22	2.55816	-1.27902
Tip73	23	2.76818	-1.27382
Tip73	24	2.87316	-1.16839
Tip73	25	2.97496	-1.04313
Tip33	1	3.27451	-1.05419
Tip33	2	3.37425	-0.941073
Tip33	3	3.38653	-0.763398
Tip33	4	3.3198	-0.567745
Tip33	5	3.11791	-0.364655
Tip33	6	2.88952	-0.16335
Tip33	7	2.66836	-0.0656443
Tip33	8	2.42423	0.140151
Tip33	9	2.18934	0.268752
Tip33	10	1.92223	0.288118
Tip33	11	1.74435	0.239159
Tip33	12	1.62285	0.0791295
Tip33	13	1.55503	-0.0907483
Tip33	14	1.45588	-0.242322
Tip33	15	1.41009	-0.400002
Tip33	16	1.45765	-0.618616
Tip33	17	1.60418	-0.864789
Tip33	18	1.72972	-1.01093
Tip33	19	1.88038	-1.20367
Tip33	20	2.07184	-1.29669
Tip33	21	2.35719	-1.3835
Tip33	22	2.66613	-1.41252
Tip33	23	2.88959	-1.42583
Tip33	24	3.02079	-1.32343
Tip33	25	3.17166	-1.19748
Tip124	1	3.79907	-2.67488
Tip124	2	3.86859	-2.48241
