Tip94	1	2.61828	0.860366	1.50169
Tip94	2	2.32459	0.793929	1.76811
Tip94	3	2.69645	0.649504	0.965719
Tip94	4	3.03876	0.590454	2.01789
Tip94	5	1.86745	0.550606	1.4198
Tip94	6	3.33508	0.336038	1.05644
Tip94	7	2.40585	0.33587	2.28872
Tip94	8	2.21657	0.247894	0.72297
Tip94	9	3.55038	0.0587836	1.82904
Tip94	10	1.72788	0.15339	1.8801
Tip94	11	3.06845	-0.0025316	0.584473
Tip94	12	2.95874	-0.164781	2.42033
Tip94	13	1.81376	-0.178692	0.958967
Tip94	14	3.67163	-0.284419	1.29767
Tip94	15	2.09413	-0.353272	2.28511
Tip94	16	2.56339	-0.380128	0.412581
Tip94	17	3.41463	-0.574696	2.11845
Tip94	18	1.80944	-0.543227	1.46255
Tip94	19	3.37072	-0.684254	0.828386
Tip94	20	2.69083	-0.783218	2.25211
Tip94	21	2.24939	-0.760027	0.76063
Tip94	22	3.37428	-0.917398	1.51947
Tip94	23	2.32719	-0.976713	1.6967
Tip94	24	2.83736	-1.07679	0.89958
Tip94	25	2.77639	-1.15252	1.27138
Tip31	1	3.64243	0.903435	1.2206
Tip31	2	3.4021	0.824971	1.50936
Tip31	3	3.68396	0.653955	0.681396
Tip31	4	4.04146	0.647415	1.85489
Tip31	5	2.95626	0.517924	1.07992
Tip31	6	4.23068	0.323626	0.86249
Tip31	7	3.46512	0.347466	2.13308
Tip31	8	3.1535	0.252727	0.380533
Tip31	9	4.47062	0.109483	1.7613
Tip31	10	2.79694	0.155277	1.60017
Tip31	11	4.00185	-0.0230204	0.370679
Tip31	12	3.90467	-0.0972826	2.36642
Tip31	13	2.76102	-0.0951703	0.64068
Tip31	14	4.55958	-0.330421	1.1568
Tip31	15	3.10226	-0.372862	2.16269
Tip31	16	3.51324	-0.37777	0.176257
Tip31	17	4.36658	-0.44889	2.07735
Tip31	18	2.86574	-0.418644	1.24891
Tip31	19	4.23993	-0.682127	0.675116
Tip31	20	3.656	-0.754901	2.19134
Tip31	21	3.21755	-0.675916	0.594916
Tip31	22	4.34225	-0.864808	1.45602
Tip31	23	3.36659	-0.921809	1.62137
Tip31	24	3.8518	-1.0252	0.834899
Tip31	25	3.79678	-1.06317	1.22741
Tip103	1	0.846565	0.769275	2.05068
Tip103	2	0.619217	0.745927	2.29602
Tip103	3	0.840526	0.456733	1.59348
Tip103	4	1.36189	0.550942	2.55565
Tip103	5	0.1922	0.48865	1.99087
Tip103	6	1.52062	0.113696	1.76234
Tip103	7	0.83929	0.385987	2.82139
Tip103	8	0.417211	0.049612	1.35677
Tip103	9	1.87857	-0.0262111	2.44131
Tip103	10	0.127489	0.158625	2.4298
Tip103	11	1.23167	-0.281476	1.28575
Tip103	12	1.37264	-0.108496	3.01785
Tip103	13	0.0980277	-0.278264	1.61903
Tip103	14	1.97939	-0.547351	1.94576
Tip103	15	0.495978	-0.304795	2.87899
Tip103	16	0.768547	-0.65297	1.11857
Tip103	17	1.81865	-0.658436	2.73683
Tip103	18	0.158365	-0.595813	2.09073
Tip103	19	1.6275	-0.933968	1.48851
Tip103	20	1.02702	-0.822476	2.84056
Tip103	21	0.521778	-0.996014	1.44388
Tip103	22	1.76061	-1.11637	2.15648
Tip103	23	0.646761	-1.08799	2.29453
Tip103	24	1.14014	-1.32611	1.59959
Tip103	25	1.10578	-1.35366	1.93328
Tip54	1	0.983126	1.03184	-0.178473
Tip54	2	0.775784	0.984977	0.122307
Tip54	3	1.02055	0.656956	-0.698049
Tip54	4	1.57087	0.769222	0.348112
Tip54	5	0.328327	0.607528	-0.177335
Tip54	6	1.80379	0.387457	-0.560187
Tip54	7	1.03281	0.505883	0.664426
Tip54	8	0.61516	0.223332	-0.812936
Tip54	9	2.21972	0.223646	0.169636
Tip54	10	0.343945	0.240262	0.262775
Tip54	11	1.55277	-0.0882991	-0.925953
Tip54	12	1.6949	0.0462095	0.816306
Tip54	13	0.386683	-0.125973	-0.503091
Tip54	14	2.36659	-0.310463	-0.347244
Tip54	15	0.856545	-0.205384	0.725792
Tip54	16	1.15422	-0.544725	-0.936653
Tip54	17	2.19068	-0.443813	0.557118
Tip54	18	0.499547	-0.505474	-0.00724117
Tip54	19	2.09786	-0.834817	-0.592744
Tip54	20	1.42346	-0.648838	0.764905
Tip54	21	0.952095	-0.926812	-0.538024
Tip54	22	2.19231	-0.984209	0.0816657
Tip54	23	1.09572	-0.921605	0.257467
Tip54	24	1.63502	-1.22365	-0.374319
Tip54	25	1.56809	-1.22406	-0.00256117
Tip80	1	-0.989961	-0.93198	0.194049
Tip80	2	-1.17057	-0.931507	0.507047
Tip80	3	-1.04625	-1.26039	-0.361016
Tip80	4	-0.520472	-1.2611	0.796906
Tip80	5	-1.68695	-1.24537	0.250915
Tip80	6	-0.425716	-1.64094	-0.161204
Tip80	7	-1.03551	-1.46947	1.1228
Tip80	8	-1.47164	-1.68566	-0.440001
Tip80	9	0.0106869	-1.94063	0.710999
