Tip72	1	-2.4646	-0.268671
Tip72	2	-3.41915	0.9413
Tip72	3	-4.37396	1.27526
Tip72	4	-4.79878	1.14366
Tip72	5	-5.15148	0.942692
Tip72	6	-5.06108	0.420091
Tip72	7	-4.45756	-0.379262
Tip72	8	-3.37692	-1.53668
Tip72	9	-2.49023	-1.65038
Tip72	10	-2.25789	-1.44655
Tip105	1	-2.56943	2.52946
Tip105	2	-3.24997	3.43818
Tip105	3	-3.95004	3.87666
Tip105	4	-4.46966	3.71439
Tip105	5	-4.85061	3.48388
Tip105	6	-4.85917	3.04375
Tip105	7	-4.42404	2.54711
Tip105	8	-3.19553	1.61521
Tip105	9	-2.29086	1.31146
Tip105	10	-2.05103	1.49899
Tip111	1	1.36874	5.0264
Tip111	2	0.275596	5.56221
Tip111	3	-0.549938	5.70152
Tip111	4	-1.01795	5.56843
Tip111	5	-1.27916	5.18106
Tip111	6	-1.52936	4.70331
Tip111	7	-1.04436	4.37911
Tip111	8	0.714731	4.10581
Tip111	9	1.80953	4.02605
Tip111	10	2.02463	4.28385
Tip48	1	0.634154	-2.25112
Tip48	2	0.3304	-1.3065
Tip48	3	-0.159079	-0.899523
Tip48	4	-0.540092	-0.84596
Tip48	5	-0.91322	-1.01802
Tip48	6	-0.982842	-1.72292
Tip48	7	-0.641908	-2.43616
Tip48	8	-0.104691	-3.14834
Tip48	9	0.452322	-3.37436
Tip48	10	0.674055	-3.16064
Tip58	1	-2.53787	0.286175
Tip58	2	-2.62603	0.943933
Tip58	3	-3.11426	1.23395
Tip58	4	-3.46646	1.28391
Tip58	5	-3.76611	1.23189
Tip58	6	-3.86564	0.721315
Tip58	7	-3.58838	0.0915111
Tip58	8	-3.04876	-0.57034
Tip58	9	-2.48561	-0.652453
Tip58	10	-2.32452	-0.439568
Tip107	1	-0.426326	2.94153
Tip107	2	-0.598638	3.861
Tip107	3	-1.03834	4.27045
Tip107	4	-1.52693	4.33257
Tip107	5	-2.09673	4.11745
Tip107	6	-2.32972	3.52665
Tip107	7	-2.05919	2.81323
Tip107	8	-1.19459	1.84288
Tip107	9	-0.592787	1.37976
Tip107	10	-0.357356	1.62703
Tip42	1	0.381169	-0.0936655
Tip42	2	0.195611	0.534623
Tip42	3	-0.241099	0.850527
Tip42	4	-0.738403	0.872585
Tip42	5	-1.18443	0.647474
Tip42	6	-1.24773	0.21215
Tip42	7	-1.08508	-0.372267
Tip42	8	-0.631289	-0.85905
Tip42	9	-0.0270114	-0.914688
Tip42	10	0.300584	-0.578124
Tip90	1	-0.844732	-3.54311
Tip90	2	-1.06879	-3.09494
Tip90	3	-1.48648	-2.78992
Tip90	4	-1.79137	-2.77908
Tip90	5	-2.12613	-3.01913
Tip90	6	-2.17975	-3.43492
Tip90	7	-2.07947	-3.9331
Tip90	8	-1.71115	-4.27304
Tip90	9	-1.16968	-4.35757
Tip90	10	-0.880667	-4.10127
Tip109	1	-0.611541	-2.17198
Tip109	2	-0.827768	-1.58237
Tip109	3	-1.3357	-1.20034
Tip109	4	-1.68472	-1.18014
Tip109	5	-1.97174	-1.45869
Tip109	6	-1.9562	-1.88131
Tip109	7	-1.7576	-2.47056
