Tip110	1	2.15226	1.43361
Tip110	2	2.1218	1.56409
Tip110	3	2.08789	1.69858
Tip110	4	2.04299	1.82638
Tip110	5	1.99712	1.95275
Tip110	6	1.9449	2.05745
Tip110	7	1.89086	2.15564
Tip110	8	1.8188	2.24672
Tip110	9	1.73754	2.32976
Tip110	10	1.63867	2.39594
Tip110	11	1.52639	2.45083
Tip110	12	1.42864	2.48675
Tip110	13	1.31592	2.50428
Tip110	14	1.19982	2.49612
Tip110	15	1.0802	2.47164
Tip110	16	0.965535	2.43722
Tip110	17	0.860965	2.38491
Tip110	18	0.77047	2.30122
Tip110	19	0.687309	2.2001
Tip110	20	0.605664	2.09191
Tip110	21	0.521079	1.96834
Tip110	22	0.468873	1.84436
Tip110	23	0.421639	1.72973
Tip110	24	0.387864	1.60779
Tip110	25	0.370394	1.47497
Tip110	26	0.3469	1.35042
Tip110	27	0.333621	1.22675
Tip110	28	0.321328	1.10765
Tip110	29	0.336909	0.989535
Tip110	30	0.381672	0.880302
Tip110	31	0.4294	0.7707
Tip110	32	0.499843	0.666299
Tip110	33	0.576704	0.577773
Tip110	34	0.674165	0.498324
Tip110	35	0.77652	0.420673
Tip110	36	0.90821	0.348527
Tip110	37	1.0508	0.305185
Tip110	38	1.1776	0.276784
Tip110	39	1.29895	0.288031
Tip110	40	1.4177	0.306201
Tip110	41	1.54375	0.361993
Tip110	42	1.66329	0.41596
Tip110	43	1.78846	0.490756
Tip110	44	1.89463	0.584327
Tip110	45	1.97269	0.693334
Tip110	46	2.03687	0.807221
Tip110	47	2.08876	0.929813
Tip110	48	2.12567	1.05687
Tip110	49	2.14423	1.17766
Tip110	50	2.15649	1.29936
Tip81	1	4.11957	-2.38628
Tip81	2	4.11245	-2.28573
Tip81	3	4.10032	-2.16979
Tip81	4	4.07291	-2.05711
Tip81	5	4.02867	-1.94557
Tip81	6	3.95655	-1.83792
Tip81	7	3.87615	-1.7488
Tip81	8	3.79012	-1.66903
Tip81	9	3.69997	-1.59612
Tip81	10	3.5961	-1.53101
Tip81	11	3.47298	-1.47795
Tip81	12	3.35804	-1.43505
Tip81	13	3.246	-1.41029
Tip81	14	3.13826	-1.40432
Tip81	15	3.029	-1.40741
Tip81	16	2.92993	-1.41768
Tip81	17	2.83793	-1.4357
Tip81	18	2.73783	-1.46366
Tip81	19	2.65047	-1.51453
Tip81	20	2.55837	-1.55697
Tip81	21	2.46852	-1.60611
Tip81	22	2.38729	-1.68027
Tip81	23	2.32377	-1.74958
Tip81	24	2.2976	-1.84793
Tip81	25	2.29514	-1.96241
Tip81	26	2.31048	-2.08559
Tip81	27	2.32083	-2.21746
Tip81	28	2.32526	-2.33265
Tip81	29	2.36006	-2.44296
Tip81	30	2.41542	-2.54817
Tip81	31	2.47538	-2.63751
Tip81	32	2.55647	-2.72637
Tip81	33	2.65025	-2.80976
Tip81	34	2.73615	-2.88757
Tip81	35	2.83343	-2.95271
Tip81	36	2.9251	-3.01067
Tip81	37	3.00694	-3.05847
Tip81	38	3.09792	-3.09181
Tip81	39	3.19703	-3.1021
Tip81	40	3.29456	-3.0918
Tip81	41	3.40009	-3.07022
Tip81	42	3.5067	-3.04183
Tip81	43	3.61841	-3.00742
Tip81	44	3.71479	-2.97283
Tip81	45	3.80842	-2.91107
Tip81	46	3.88279	-2.84134
Tip81	47	3.9575	-2.75829
Tip81	48	4.03328	-2.67075
Tip81	49	4.07841	-2.58376
Tip81	50	4.10819	-2.48803
Tip112	1	4.27141	-1.26012
Tip112	2	4.2658	-1.14065
Tip112	3	4.25907	-0.994825
Tip112	4	4.21995	-0.85638
Tip112	5	4.16813	-0.715217
Tip112	6	4.06804	-0.568833
Tip112	7	3.96281	-0.433424
Tip112	8	3.84814	-0.298988
Tip112	9	3.73967	-0.166747
Tip112	10	3.60472	-0.051676
Tip112	11	3.45961	0.0422004
Tip112	12	3.33952	0.135553
Tip112	13	3.23105	0.203944
Tip112	14	3.1207	0.235859
Tip112	15	3.00517	0.266718
Tip112	16	2.88331	0.279396
Tip112	17	2.77705	0.269273
Tip112	18	2.68004	0.224499
Tip112	19	2.6027	0.157348
Tip112	20	2.52112	0.0891118
Tip112	21	2.44129	0.00264646
Tip112	22	2.37268	-0.0997507
Tip112	23	2.33298	-0.195079
Tip112	24	2.31412	-0.332385
Tip112	25	2.32583	-0.466941
Tip112	26	2.35009	-0.599041
Tip112	27	2.37667	-0.75498
Tip112	28	2.41095	-0.909948
Tip112	29	2.48529	-1.06143
Tip112	30	2.5651	-1.20749
Tip112	31	2.63187	-1.32684
Tip112	32	2.71509	-1.43734
Tip112	33	2.79392	-1.51469
Tip112	34	2.86841	-1.59888
Tip112	35	2.94881	-1.68551
Tip112	36	3.04825	-1.75585
Tip112	37	3.14881	-1.81913
Tip112	38	3.25378	-1.878
Tip112	39	3.35221	-1.9108
Tip112	40	3.4438	-1.90186
Tip112	41	3.53564	-1.87843
Tip112	42	3.64858	-1.86506
Tip112	43	3.78464	-1.83663
Tip112	44	3.88015	-1.80062
Tip112	45	3.96912	-1.74978
Tip112	46	4.04481	-1.69175
Tip112	47	4.11973	-1.62349
Tip112	48	4.18668	-1.54759
Tip112	49	4.21821	-1.46138
Tip112	50	4.25265	-1.37395
Tip125	1	2.8213	-1.10903
Tip125	2	2.80725	-0.999188
Tip125	3	2.7883	-0.863554
Tip125	4	2.74484	-0.722942
Tip125	5	2.69931	-0.578431
Tip125	6	2.59968	-0.417402
Tip125	7	2.50268	-0.258672
Tip125	8	2.39415	-0.116973
Tip125	9	2.28985	0.00615283
Tip125	10	2.16618	0.107227
Tip125	11	2.02867	0.191274
Tip125	12	1.91197	0.276285
Tip125	13	1.81116	0.336774
Tip125	14	1.70657	0.368376
Tip125	15	1.59332	0.398281
Tip125	16	1.46414	0.409843
Tip125	17	1.34595	0.411023
Tip125	18	1.2248	0.383432
Tip125	19	1.1251	0.328683
Tip125	20	1.0237	0.269893
Tip125	21	0.917897	0.192583
Tip125	22	0.832046	0.105474
Tip125	23	0.779102	0.0228247
Tip125	24	0.745625	-0.100526
Tip125	25	0.748835	-0.221189
Tip125	26	0.767186	-0.33641
Tip125	27	0.785841	-0.476967
Tip125	28	0.812222	-0.615131
Tip125	29	0.881806	-0.753136
Tip125	30	0.964022	-0.888952
Tip125	31	1.04279	-1.00489
Tip125	32	1.13333	-1.12016
Tip125	33	1.21625	-1.20161
Tip125	34	1.2981	-1.28778
Tip125	35	1.38615	-1.37911
Tip125	36	1.49558	-1.45488
Tip125	37	1.60305	-1.51743
Tip125	38	1.71433	-1.58159
Tip125	39	1.81742	-1.62489
Tip125	40	1.91391	-1.62738
Tip125	41	2.01353	-1.62271
Tip125	42	2.14107	-1.62436
Tip125	43	2.2894	-1.60549
Tip125	44	2.39527	-1.58251
Tip125	45	2.49074	-1.54472
Tip125	46	2.57295	-1.50062
Tip125	47	2.65884	-1.44671
Tip125	48	2.73713	-1.37835
Tip125	49	2.77408	-1.30076
Tip125	50	2.80458	-1.21665
Tip105	1	1.9728	1.91034
Tip105	2	1.96853	2.02281
Tip105	3	1.96073	2.14226
Tip105	4	1.93641	2.23976
Tip105	5	1.91308	2.32071
Tip105	6	1.84083	2.40545
Tip105	7	1.76708	2.4871
Tip105	8	1.69371	2.5576
Tip105	9	1.6154	2.63206
Tip105	10	1.51621	2.68127
Tip105	11	1.40576	2.71824
Tip105	12	1.3305	2.74856
Tip105	13	1.258	2.79291
Tip105	14	1.1839	2.81153
Tip105	15	1.11139	2.83283
Tip105	16	1.02909	2.83286
Tip105	17	0.964651	2.83461
Tip105	18	0.912696	2.80966
Tip105	19	0.879282	2.75463
Tip105	20	0.841949	2.71583
Tip105	21	0.80934	2.66361
Tip105	22	0.770388	2.60775
Tip105	23	0.748604	2.55945
Tip105	24	0.733177	2.48502
Tip105	25	0.746519	2.40614
Tip105	26	0.773011	2.31306
Tip105	27	0.793812	2.21714
Tip105	28	0.8214	2.12081
Tip105	29	0.868731	2.01017
Tip105	30	0.917309	1.9021
Tip105	31	0.963683	1.78342
Tip105	32	1.00577	1.65484
Tip105	33	1.05614	1.5663
Tip105	34	1.10828	1.46581
Tip105	35	1.1603	1.36319
Tip105	36	1.2126	1.26211
Tip105	37	1.26188	1.19269
Tip105	38	1.32808	1.12546
Tip105	39	1.39061	1.08991
Tip105	40	1.43948	1.10646
Tip105	41	1.48794	1.12864
Tip105	42	1.56895	1.1555
Tip105	43	1.65029	1.22304
Tip105	44	1.72687	1.2692
Tip105	45	1.76831	1.3437
Tip105	46	1.81515	1.40937
Tip105	47	1.86	1.50028
Tip105	48	1.9256	1.60046
Tip105	49	1.95617	1.70607
Tip105	50	1.98132	1.79909
Tip66	1	0.676637	-0.607162
Tip66	2	0.716672	-0.43856
Tip66	3	0.760715	-0.289525
Tip66	4	0.78242	-0.162499
Tip66	5	0.78338	-0.0485697
Tip66	6	0.752572	0.0657689
Tip66	7	0.728111	0.169684
Tip66	8	0.690321	0.278909
Tip66	9	0.628946	0.374214
Tip66	10	0.552511	0.469886
Tip66	11	0.455829	0.503296
Tip66	12	0.393285	0.544502
Tip66	13	0.319224	0.599733
Tip66	14	0.240738	0.63814
Tip66	15	0.143551	0.67002
Tip66	16	0.0345528	0.65764
Tip66	17	-0.0470585	0.665703
Tip66	18	-0.116378	0.648922
Tip66	19	-0.175712	0.580748
Tip66	20	-0.244362	0.530748
Tip66	21	-0.319728	0.441949
Tip66	22	-0.398538	0.358458
Tip66	23	-0.443234	0.264374
Tip66	24	-0.474909	0.108353
Tip66	25	-0.481772	-0.0460305
Tip66	26	-0.46333	-0.20769
Tip66	27	-0.46691	-0.361343
Tip66	28	-0.473542	-0.497322
Tip66	29	-0.457062	-0.640465
Tip66	30	-0.415188	-0.788858
Tip66	31	-0.366313	-0.939918
Tip66	32	-0.336601	-1.0905
Tip66	33	-0.297693	-1.19784
Tip66	34	-0.246854	-1.32128
Tip66	35	-0.198173	-1.43511
Tip66	36	-0.148523	-1.52984
Tip66	37	-0.101239	-1.59166
Tip66	38	-0.031683	-1.62853
Tip66	39	0.0220473	-1.645
Tip66	40	0.069692	-1.62182
Tip66	41	0.117119	-1.58197
Tip66	42	0.202154	-1.52613
Tip66	43	0.299771	-1.43338
Tip66	44	0.386672	-1.37806
Tip66	45	0.446584	-1.31846
Tip66	46	0.497278	-1.2583
Tip66	47	0.544608	-1.15782
Tip66	48	0.609889	-1.04154
Tip66	49	0.629661	-0.922919
Tip66	50	0.660774	-0.780539
Tip102	1	-0.863123	-1.87501
Tip102	2	-0.803235	-1.70013
Tip102	3	-0.731007	-1.50941
Tip102	4	-0.692779	-1.3508
Tip102	5	-0.681781	-1.22931
Tip102	6	-0.705593	-1.10372
Tip102	7	-0.720267	-0.972088
Tip102	8	-0.754833	-0.848303
Tip102	9	-0.83802	-0.755092
Tip102	10	-0.955862	-0.663222
Tip102	11	-1.0882	-0.657782
Tip102	12	-1.17663	-0.633958
Tip102	13	-1.26949	-0.59959
Tip102	14	-1.36595	-0.579331
Tip102	15	-1.49038	-0.577507
Tip102	16	-1.62823	-0.635657
Tip102	17	-1.73091	-0.650782
Tip102	18	-1.82372	-0.697994
Tip102	19	-1.88021	-0.798168
Tip102	20	-1.92526	-0.878286
Tip102	21	-1.96528	-0.986461
Tip102	22	-2.00997	-1.08353
Tip102	23	-2.03533	-1.17762
Tip102	24	-2.06015	-1.34296
Tip102	25	-2.05075	-1.49113
Tip102	26	-2.03494	-1.65966
Tip102	27	-2.04124	-1.81177
Tip102	28	-2.05913	-1.93307
Tip102	29	-2.05687	-2.07478
Tip102	30	-2.04457	-2.21147
Tip102	31	-2.0332	-2.36946
Tip102	32	-2.01257	-2.54217
Tip102	33	-1.98394	-2.66817
Tip102	34	-1.92997	-2.79169
Tip102	35	-1.8625	-2.90473
Tip102	36	-1.79245	-2.97888
Tip102	37	-1.74143	-3.02767
Tip102	38	-1.669	-3.04912
Tip102	39	-1.60608	-3.04644
Tip102	40	-1.56099	-3.01171
Tip102	41	-1.5208	-2.9673
Tip102	42	-1.44419	-2.89198
Tip102	43	-1.34205	-2.78498
Tip102	44	-1.25899	-2.70112
Tip102	45	-1.1902	-2.61714
Tip102	46	-1.13415	-2.54174
Tip102	47	-1.08375	-2.43377
Tip102	48	-1.00218	-2.31724
Tip102	49	-0.952048	-2.19716
Tip102	50	-0.899924	-2.05964
Tip75	1	0.756043	0.530105
Tip75	2	0.723863	0.656625
Tip75	3	0.706969	0.790325
Tip75	4	0.666525	0.912514
Tip75	5	0.637998	1.0336
Tip75	6	0.574981	1.15305
Tip75	7	0.508708	1.26546
Tip75	8	0.417363	1.36201
Tip75	9	0.310919	1.43305
Tip75	10	0.185659	1.47298
Tip75	11	0.029919	1.48615
Tip75	12	-0.0660813	1.52108
Tip75	13	-0.148971	1.54715
Tip75	14	-0.236819	1.5466
Tip75	15	-0.333547	1.54724
Tip75	16	-0.426744	1.52218
Tip75	17	-0.509366	1.48261
Tip75	18	-0.580943	1.41648
Tip75	19	-0.63684	1.31588
Tip75	20	-0.701803	1.22286
Tip75	21	-0.768332	1.11466
Tip75	22	-0.828506	1.00683
Tip75	23	-0.859578	0.933373
Tip75	24	-0.883839	0.827683
Tip75	25	-0.865953	0.731758
Tip75	26	-0.854294	0.611773
Tip75	27	-0.834846	0.500506
Tip75	28	-0.802861	0.39879
Tip75	29	-0.739384	0.305404
Tip75	30	-0.664749	0.216772
Tip75	31	-0.601087	0.145065
Tip75	32	-0.533115	0.0639715
Tip75	33	-0.446871	0.0261931
Tip75	34	-0.351348	-0.0328049
Tip75	35	-0.269274	-0.0888003
Tip75	36	-0.178887	-0.122596
Tip75	37	-0.110409	-0.153035
Tip75	38	-0.017464	-0.194427
Tip75	39	0.0584345	-0.20492
