Pan_troglodytes	1	0.747548	-1.34972	-0.284411
Pan_troglodytes	2	0.146891	-1.54901	0.180363
Pan_troglodytes	3	0.724614	-1.87965	-1.21776
Pan_troglodytes	4	1.22569	-1.90415	0.531067
Pan_troglodytes	5	-0.367132	-2.19448	-0.348421
Pan_troglodytes	6	1.51193	-2.43181	-0.904163
Pan_troglodytes	7	0.194752	-2.40913	0.685474
Pan_troglodytes	8	0.227464	-2.8238	-1.00807
Pan_troglodytes	9	1.20349	-2.79436	-0.0281716
Pan_troglodytes	10	0.553821	-3.02792	-0.325199
Sahelanthropus_tchadensis	1	2.41736	-1.34475	2.99869
Sahelanthropus_tchadensis	2	1.93298	-1.36891	3.72564
Sahelanthropus_tchadensis	3	2.09087	-1.57407	2.28653
Sahelanthropus_tchadensis	4	3.07435	-2.51906	3.13246
Sahelanthropus_tchadensis	5	1.64768	-1.69402	3.69739
Sahelanthropus_tchadensis	6	2.75472	-2.61799	2.00742
Sahelanthropus_tchadensis	7	2.84909	-2.68604	3.22577
Sahelanthropus_tchadensis	8	1.97685	-2.27041	2.37949
Sahelanthropus_tchadensis	9	3.20866	-3.24839	2.45862
Sahelanthropus_tchadensis	10	2.87095	-3.17392	2.51092
Paranthropus_aethiopicus	1	-3.82528	-9.33298	6.5123
Paranthropus_aethiopicus	2	-4.07433	-10.0552	6.70413
Paranthropus_aethiopicus	3	-3.70142	-9.47855	6.06779
Paranthropus_aethiopicus	4	-3.61491	-10.5937	6.92482
Paranthropus_aethiopicus	5	-4.97045	-11.0945	6.38312
Paranthropus_aethiopicus	6	-2.79095	-11.3169	5.49105
Paranthropus_aethiopicus	7	-4.50647	-11.4367	7.02932
Paranthropus_aethiopicus	8	-3.17986	-11.7714	5.45376
Paranthropus_aethiopicus	9	-3.33029	-11.5711	6.01522
Paranthropus_aethiopicus	10	-3.16729	-11.7818	5.68566
Paranthropus_boisei	1	-3.94667	-10.7008	6.62959
Paranthropus_boisei	2	-3.97022	-11.1928	6.78116
Paranthropus_boisei	3	-3.53744	-11.0218	6.30683
Paranthropus_boisei	4	-2.92759	-12.2994	7.12307
Paranthropus_boisei	5	-3.94562	-12.981	6.74972
Paranthropus_boisei	6	-2.05784	-13.8692	5.6637
Paranthropus_boisei	7	-3.74208	-13.3269	7.30234
Paranthropus_boisei	8	-2.30814	-14.4478	5.23336
Paranthropus_boisei	9	-2.48007	-14.0159	5.9738
Paranthropus_boisei	10	-2.10584	-14.409	5.48817
Tip18	1	-5.42522	-8.45694	3.72205
Tip18	2	-5.52314	-8.88195	3.83347
Tip18	3	-5.16764	-8.75181	3.45086
Tip18	4	-5.03703	-9.61589	4.30898
Tip18	5	-5.7647	-10.3367	3.96289
Tip18	6	-4.48194	-11.1605	3.33527
Tip18	7	-5.52301	-10.5515	4.63927
Tip18	8	-4.48414	-11.9446	3.09829
Tip18	9	-4.74934	-11.3186	3.55097
Tip18	10	-4.38644	-11.9276	3.33356
Tip5	1	-4.18376	-9.43206	8.84464
Tip5	2	-4.43081	-9.84304	8.93515
Tip5	3	-3.90132	-9.86153	8.49294
Tip5	4	-3.78514	-10.8065	9.31159
Tip5	5	-4.73983	-11.1595	8.86274
Tip5	6	-2.5814	-11.9346	8.31933
Tip5	7	-4.46469	-11.5936	9.395
Tip5	8	-2.66262	-12.8899	8.24432
Tip5	9	-2.76043	-12.2075	8.83721
Tip5	10	-2.5442	-12.6484	8.35716
Tip3	1	-6.18811	-12.2118	8.21233
Tip3	2	-6.72854	-12.5582	8.44407
Tip3	3	-5.96441	-12.7513	7.70339
Tip3	4	-6.32664	-13.6167	8.53974
Tip3	5	-7.2499	-13.6993	8.26661
Tip3	6	-5.07488	-14.1028	7.34722
Tip3	7	-6.93653	-14.1507	8.76822
Tip3	8	-5.11863	-14.7367	7.26916
Tip3	9	-5.32079	-14.4496	7.86187
Tip3	10	-5.03671	-14.5485	7.38831
Tip15	1	-6.6827	-10.0956	5.69205
Tip15	2	-7.0664	-10.5285	5.5895
Tip15	3	-6.4162	-10.4808	5.49445
Tip15	4	-7.19294	-11.5378	6.69758
Tip15	5	-7.98375	-12.0111	6.17707
Tip15	6	-6.49963	-12.1941	6.47712
Tip15	7	-7.93232	-12.1905	6.85645
Tip15	8	-6.37138	-13.3256	6.43526
Tip15	9	-6.74828	-12.4519	6.75969
Tip15	10	-6.60212	-12.9551	6.5956
Tip17	1	-11.5611	-9.22946	6.57852
Tip17	2	-12.4658	-9.57968	6.71643
Tip17	3	-11.5376	-9.59516	6.39968
Tip17	4	-12.8111	-11.1565	7.70446
Tip17	5	-13.208	-11.5839	7.30656
Tip17	6	-11.831	-12.2049	7.43624
Tip17	7	-13.2215	-11.853	8.01011
Tip17	8	-11.5162	-13.4525	7.31108
Tip17	9	-12.0236	-12.3954	7.67362
Tip17	10	-11.8489	-12.9906	7.49112
Tip126	1	-6.0321	-6.63342	4.96685
Tip126	2	-6.58662	-7.13013	5.03456
Tip126	3	-6.02974	-6.88248	4.89046
Tip126	4	-7.10583	-8.59379	5.6729
Tip126	5	-7.67883	-8.87082	5.42155
Tip126	6	-6.72041	-9.3699	5.47129
Tip126	7	-7.7439	-9.18499	5.7859
Tip126	8	-6.87803	-10.382	5.65087
Tip126	9	-6.86069	-9.50647	5.62688
Tip126	10	-6.94958	-9.88641	5.70174
Tip72	1	-8.47302	-6.96095	4.00358
Tip72	2	-9.17965	-7.26993	4.27435
Tip72	3	-8.49166	-7.20083	3.85364
Tip72	4	-9.53774	-8.5765	5.13192
Tip72	5	-10.0426	-8.85896	4.98605
Tip72	6	-9.04903	-9.30241	5.15222
Tip72	7	-10.1163	-9.13676	5.53772
Tip72	8	-9.11954	-10.1378	5.32413
Tip72	9	-9.23286	-9.42662	5.37274
Tip72	10	-9.28972	-9.78931	5.45489
Tip114	1	-10.7444	-10.4416	4.97537
Tip114	2	-11.9002	-10.8527	4.86973
Tip114	3	-10.8176	-10.7124	4.77494
Tip114	4	-13.3997	-12.9961	6.35585
Tip114	5	-13.9598	-13.1659	5.91175
Tip114	6	-13.3481	-13.6946	6.35637
Tip114	7	-14.1366	-13.3563	6.5343
Tip114	8	-13.6571	-14.2231	6.23018
Tip114	9	-13.5444	-13.561	6.60646
Tip114	10	-13.7283	-13.9886	6.60487
Tip23	1	-6.88893	-6.69341	4.44837
Tip23	2	-7.61838	-6.97707	4.43636
Tip23	3	-6.85874	-6.95402	4.20719
Tip23	4	-8.14024	-8.07197	5.77551
Tip23	5	-8.57463	-8.51799	5.57914
Tip23	6	-7.75153	-8.86602	5.56592
Tip23	7	-8.6683	-8.76076	6.05141
Tip23	8	-8.20612	-9.93487	5.11483
Tip23	9	-7.95774	-8.63845	5.92767
Tip23	10	-8.1719	-9.40099	5.6728
Tip61	1	-6.78761	-8.13065	3.96038
Tip61	2	-7.23928	-8.87594	4.15753
Tip61	3	-6.75834	-8.42968	3.86639
Tip61	4	-7.31231	-10.5243	4.9674
Tip61	5	-7.91472	-10.9939	4.54857
Tip61	6	-6.83323	-11.311	5.0142
Tip61	7	-7.83031	-11.3246	5.00981
Tip61	8	-6.9914	-12.1382	4.5761
Tip61	9	-6.95904	-11.4584	5.18184
Tip61	10	-7.00219	-11.7902	4.97762
Tip125	1	-10.6358	-7.9921	2.58459
Tip125	2	-11.285	-8.78073	2.38638
Tip125	3	-10.5537	-8.4087	2.30007
Tip125	4	-12.1866	-10.2154	3.00139
Tip125	5	-12.6343	-10.6498	2.6536
Tip125	6	-11.7793	-11.1403	3.20267
Tip125	7	-12.6287	-11.0238	3.15949
Tip125	8	-11.7398	-12.2079	3.45844
Tip125	9	-12.0128	-11.3582	3.37
Tip125	10	-11.9602	-11.7828	3.4624
Tip137	1	-15.7114	-4.88028	5.91927
Tip137	2	-17.0287	-5.27929	6.33201
Tip137	3	-15.8262	-5.2239	5.89043
Tip137	4	-18.4892	-6.52929	7.13305
Tip137	5	-18.8882	-7.63638	6.75968
Tip137	6	-17.6993	-7.27188	7.12961
Tip137	7	-18.8513	-7.97342	7.11588
Tip137	8	-17.3026	-9.15665	6.35534
Tip137	9	-17.783	-7.49017	7.23621
Tip137	10	-17.4492	-8.21309	6.71411
Tip135	1	-11.6997	-5.08878	7.61973
Tip135	2	-12.6544	-5.34797	8.10508
Tip135	3	-11.7511	-5.37962	7.55671
Tip135	4	-13.6224	-6.11046	9.41599
Tip135	5	-13.9418	-6.68774	8.85065
Tip135	6	-13.0114	-6.90524	9.76493
Tip135	7	-13.9959	-6.88833	9.28552
Tip135	8	-13.3105	-8.19416	9.0732
Tip135	9	-13.1075	-7.07456	9.84905
Tip135	10	-13.1347	-7.50987	9.62065
Tip77	1	-11.0968	-4.70326	3.41119
Tip77	2	-12.2504	-5.34396	3.30214
Tip77	3	-11.2157	-4.99443	3.24716
Tip77	4	-13.2837	-6.74677	3.99961
Tip77	5	-13.6794	-7.52541	3.63003
Tip77	6	-13.1099	-7.86511	4.45135
Tip77	7	-13.9448	-8.15181	4.18258
Tip77	8	-13.119	-9.64745	4.11416
Tip77	9	-13.288	-8.19671	4.50949
Tip77	10	-13.2979	-8.75253	4.30132
Tip34	1	-13.7474	-4.74083	2.30654
Tip34	2	-14.9354	-5.42431	1.92224
Tip34	3	-13.8706	-5.07755	2.16705
Tip34	4	-15.8946	-6.94453	2.51843
Tip34	5	-16.5315	-7.56826	1.50019
Tip34	6	-15.871	-7.89246	2.70747
Tip34	7	-16.7736	-7.9973	2.02652
Tip34	8	-15.7117	-9.76701	2.04254
Tip34	9	-16.1103	-8.09583	2.65926
Tip34	10	-16.1104	-8.66976	2.16281
Tip73	1	-9.53643	-8.66808	3.60087
Tip73	2	-10.5147	-8.87732	3.43227
Tip73	3	-9.60198	-8.97215	3.40157
Tip73	4	-10.7946	-9.42346	3.92039
Tip73	5	-10.7923	-10.1431	3.40782
Tip73	6	-9.39707	-10.2918	4.49958
Tip73	7	-10.545	-10.416	4.1464
Tip73	8	-8.91705	-12.0452	4.05509
Tip73	9	-9.46496	-10.5042	4.6521
Tip73	10	-9.10835	-11.1172	4.17063
Tip62	1	-10.3216	-11.4252	4.04889
Tip62	2	-11.2936	-11.6208	3.93286
Tip62	3	-10.3315	-11.7521	3.93672
Tip62	4	-11.6751	-12.0085	4.50428
Tip62	5	-11.4824	-12.6504	4.10107
Tip62	6	-10.1348	-13.0677	5.1316
Tip62	7	-11.2336	-13.0193	4.79088
Tip62	8	-9.33275	-14.3142	4.69252
Tip62	9	-10.1711	-13.2614	5.27166
Tip62	10	-9.7186	-13.728	4.93681
Tip47	1	-8.82801	-7.8713	2.95877
Tip47	2	-10.2248	-8.38596	2.18437
Tip47	3	-9.1468	-8.18379	2.67493
Tip47	4	-10.8811	-8.9934	2.43781
Tip47	5	-11.1203	-9.5467	1.96095
Tip47	6	-9.94104	-9.55884	3.13637
Tip47	7	-10.962	-9.7258	2.82159
Tip47	8	-9.82543	-10.986	3.4738
Tip47	9	-10.0973	-9.70077	3.26302
Tip47	10	-10.0008	-10.2761	3.34886
Tip35	1	-8.45105	-6.84673	0.88609
Tip35	2	-9.54574	-7.18305	0.386465
Tip35	3	-8.64301	-7.14709	0.631888
Tip35	4	-9.89982	-7.86514	0.672752
Tip35	5	-10.0614	-8.38617	0.175237
Tip35	6	-9.10157	-8.58571	0.842739
