Tip23	1	0.386027	0.616398	0.261409
Tip23	2	-0.0742592	0.470465	0.70334
Tip23	3	0.45944	0.14425	-0.542746
Tip23	4	0.920815	-0.00605079	0.96111
Tip23	5	-0.655541	-0.223308	0.164654
Tip23	6	1.21979	-0.492225	-0.330307
Tip23	7	0.0903738	-0.643486	1.1557
Tip23	8	-0.0277848	-0.903616	-0.434423
Tip23	9	0.900549	-1.12636	0.397319
Tip23	10	0.317244	-1.30447	0.200784
Tip47	1	-0.18055	0.155889	0.309525
Tip47	2	-0.63134	-0.0250804	0.7718
Tip47	3	-0.0827624	-0.28774	-0.545687
Tip47	4	0.325936	-0.420227	1.0987
Tip47	5	-1.17705	-0.705706	0.168808
Tip47	6	0.64758	-0.942829	-0.241424
Tip47	7	-0.549256	-1.06107	1.30391
Tip47	8	-0.577864	-1.36173	-0.412028
Tip47	9	0.330837	-1.52546	0.544022
Tip47	10	-0.262306	-1.76071	0.315207
Tip113	1	0.0427467	0.162704	0.304529
Tip113	2	-0.389045	0.0153236	0.741778
Tip113	3	0.120298	-0.393522	-0.520224
Tip113	4	0.606317	-0.429634	1.08101
Tip113	5	-0.93406	-0.734565	0.152327
Tip113	6	0.876359	-1.01191	-0.26125
Tip113	7	-0.232611	-1.02964	1.2
Tip113	8	-0.359637	-1.42533	-0.490381
Tip113	9	0.585873	-1.5711	0.458382
Tip113	10	-0.0122622	-1.81838	0.246052
Tip119	1	-0.143003	0.408952	1.46472
Tip119	2	-0.612768	0.279324	1.92412
Tip119	3	-0.0927362	-0.131808	0.726419
Tip119	4	0.343087	-0.169604	2.20235
Tip119	5	-1.22236	-0.452262	1.38498
Tip119	6	0.590088	-0.784506	1.00909
Tip119	7	-0.566981	-0.741303	2.38126
Tip119	8	-0.618312	-1.15274	0.841892
Tip119	9	0.238551	-1.28061	1.72112
Tip119	10	-0.330487	-1.53976	1.53772
Tip26	1	1.00979	0.774096	0.844665
Tip26	2	0.558882	0.593357	1.26537
Tip26	3	1.06199	0.302424	-0.107012
Tip26	4	1.52216	0.147766	1.59099
Tip26	5	0.0942563	-0.135314	0.551543
Tip26	6	1.74146	-0.271621	0.0771767
Tip26	7	0.765246	-0.48085	1.68114
Tip26	8	0.629355	-0.777911	-0.128142
Tip26	9	1.4737	-0.9343	0.931163
Tip26	10	0.962627	-1.1638	0.659064
Tip69	1	0.00797859	1.20547	1.92135
Tip69	2	-0.303442	1.07662	2.33301
Tip69	3	0.134404	0.835765	0.988433
Tip69	4	0.608711	0.68542	2.71633
Tip69	5	-0.738636	0.351056	1.63987
Tip69	6	0.870078	0.372526	1.20337
Tip69	7	0.00423947	0.0740607	2.71118
Tip69	8	-0.170485	-0.113693	1.02192
Tip69	9	0.685391	-0.235175	1.98794
Tip69	10	0.253488	-0.404688	1.7422
Tip46	1	0.466879	0.0885655	-0.2308
Tip46	2	0.110807	-0.0270358	0.17337
Tip46	3	0.461766	-0.325727	-1.03598
Tip46	4	1.12788	-0.533911	0.440447
Tip46	5	-0.492443	-0.804687	-0.53811
Tip46	6	1.21446	-0.939811	-0.928605
Tip46	7	0.39354	-1.17193	0.529968
Tip46	8	0.0879441	-1.40563	-1.12913
Tip46	9	1.02651	-1.57592	-0.162687
Tip46	10	0.511989	-1.77336	-0.408886
Tip115	1	0.826666	-0.360869	0.0930228
Tip115	2	0.487832	-0.464941	0.503191
Tip115	3	0.854511	-0.823549	-0.864119
Tip115	4	1.5275	-0.875403	0.727806
Tip115	5	-0.110027	-1.2652	-0.339658
Tip115	6	1.59544	-1.36742	-0.813477
Tip115	7	0.850414	-1.49574	0.768302
Tip115	8	0.488307	-1.85747	-1.07621
Tip115	9	1.45757	-1.91692	0.0160974
Tip115	10	0.941707	-2.13367	-0.293689
Tip76	1	0.702061	2.64919	0.529034
Tip76	2	0.273244	2.41167	0.923954
Tip76	3	0.792122	2.20136	-0.373178
Tip76	4	1.27061	1.92229	1.12905
Tip76	5	-0.203446	1.65144	0.275297
Tip76	6	1.47624	1.60952	-0.250366
Tip76	7	0.5461	1.25172	1.21731
Tip76	8	0.325271	1.0588	-0.47897
Tip76	9	1.2476	0.853578	0.448223
Tip76	10	0.711569	0.60563	0.175004
Tip33	1	0.75566	0.707035	1.17446
Tip33	2	0.301508	0.534997	1.58744
Tip33	3	0.844595	0.196615	0.232905
Tip33	4	1.29472	0.0768582	1.92616
Tip33	5	-0.205031	-0.183064	0.821109
Tip33	6	1.5684	-0.349904	0.443919
Tip33	7	0.492678	-0.535153	1.97154
Tip33	8	0.441245	-0.833575	0.15775
Tip33	9	1.26583	-0.978867	1.25037
Tip33	10	0.772568	-1.18179	0.960535
Tip44	1	0.689303	0.643802	0.778209
Tip44	2	0.261767	0.467088	1.21874
Tip44	3	0.767552	0.177557	-0.14878
Tip44	4	1.22821	0.0357145	1.52042
Tip44	5	-0.239441	-0.198619	0.472405
Tip44	6	1.49389	-0.338664	0.0146088
Tip44	7	0.464892	-0.587999	1.58712
Tip44	8	0.369756	-0.807829	-0.211155
Tip44	9	1.19579	-0.973509	0.846354
Tip44	10	0.717265	-1.17681	0.551554
Tip141	1	-0.00692073	0.191297	0.855964
