Ardipithecus_ramidus	1	-1.99614	-0.0295549
Ardipithecus_ramidus	2	-1.96515	0.0112795
Ardipithecus_ramidus	3	-1.9517	0.0333553
Ardipithecus_ramidus	4	-1.96738	0.06304
Ardipithecus_ramidus	5	-1.97791	0.113669
Ardipithecus_ramidus	6	-1.94351	0.101073
Ardipithecus_ramidus	7	-1.89748	0.107897
Ardipithecus_ramidus	8	-1.95333	0.202977
Ardipithecus_ramidus	9	-2.01931	0.296286
Ardipithecus_ramidus	10	-2.1935	0.396814
Ardipithecus_ramidus	11	-2.33029	0.55564
Ardipithecus_ramidus	12	-2.41085	0.593565
Ardipithecus_ramidus	13	-2.45252	0.616163
Ardipithecus_ramidus	14	-2.48953	0.611192
Ardipithecus_ramidus	15	-2.54695	0.634848
Ardipithecus_ramidus	16	-2.63287	0.683415
Ardipithecus_ramidus	17	-2.67619	0.725631
Ardipithecus_ramidus	18	-2.73367	0.730929
Ardipithecus_ramidus	19	-2.79892	0.760858
Ardipithecus_ramidus	20	-2.96023	0.819055
Ardipithecus_ramidus	21	-3.09376	0.82405
Ardipithecus_ramidus	22	-3.17222	0.764485
Ardipithecus_ramidus	23	-3.25778	0.689404
Ardipithecus_ramidus	24	-3.32511	0.613178
Ardipithecus_ramidus	25	-3.35249	0.498337
Ardipithecus_ramidus	26	-3.26759	0.409204
Ardipithecus_ramidus	27	-3.23503	0.311796
Ardipithecus_ramidus	28	-3.17789	0.257327
Ardipithecus_ramidus	29	-3.09757	0.233858
Ardipithecus_ramidus	30	-3.03407	0.178745
Ardipithecus_ramidus	31	-3.0087	0.151228
Ardipithecus_ramidus	32	-2.93665	0.0858442
Ardipithecus_ramidus	33	-2.79283	0.0865293
Ardipithecus_ramidus	34	-2.72491	0.0718837
Ardipithecus_ramidus	35	-2.68365	0.0075104
Ardipithecus_ramidus	36	-2.66699	-0.0125968
Ardipithecus_ramidus	37	-2.64478	-0.045885
Ardipithecus_ramidus	38	-2.61014	-0.0998585
Ardipithecus_ramidus	39	-2.58863	-0.128952
Ardipithecus_ramidus	40	-2.55969	-0.190641
Ardipithecus_ramidus	41	-2.53972	-0.192038
Ardipithecus_ramidus	42	-2.54767	-0.10871
Ardipithecus_ramidus	43	-2.5553	-0.0529469
Ardipithecus_ramidus	44	-2.57524	-0.00650358
Ardipithecus_ramidus	45	-2.577	0.0396847
Ardipithecus_ramidus	46	-2.56555	0.0823021
Ardipithecus_ramidus	47	-2.52855	0.0719043
Ardipithecus_ramidus	48	-2.38887	-0.00858144
Ardipithecus_ramidus	49	-2.24483	-0.101899
Ardipithecus_ramidus	50	-2.10448	-0.0413018
Australopithecus_africanus	1	-28.1326	-6.48292
Australopithecus_africanus	2	-28.3298	-6.45836
Australopithecus_africanus	3	-28.4464	-6.46659
Australopithecus_africanus	4	-28.5113	-6.43614
Australopithecus_africanus	5	-28.5083	-6.45234
Australopithecus_africanus	6	-28.5859	-6.37102
Australopithecus_africanus	7	-28.4959	-6.38992
Australopithecus_africanus	8	-28.6173	-6.34558
Australopithecus_africanus	9	-28.6574	-6.31459
Australopithecus_africanus	10	-28.6429	-6.40601
Australopithecus_africanus	11	-28.6579	-6.37812
