Ardipithecus_ramidus	1	1.41019	1.63774	1.05936
Ardipithecus_ramidus	2	0.85363	0.984803	1.53952
Ardipithecus_ramidus	3	1.42521	1.3646	0.397224
Ardipithecus_ramidus	4	1.91178	0.848005	1.72573
Ardipithecus_ramidus	5	-0.0569775	-0.0130407	0.929925
Ardipithecus_ramidus	6	2.0848	0.811464	0.307931
Ardipithecus_ramidus	7	0.394485	-0.641966	2.00089
Ardipithecus_ramidus	8	0.662145	-0.242991	0.268273
Ardipithecus_ramidus	9	1.28258	-0.696819	1.09282
Ardipithecus_ramidus	10	0.803928	-0.960286	0.788639
Sahelanthropus_tchadensis	1	0.845813	0.589989	0.671706
Sahelanthropus_tchadensis	2	0.0964955	0.244269	1.39983
Sahelanthropus_tchadensis	3	0.599255	0.244057	0.0447753
Sahelanthropus_tchadensis	4	1.41579	-0.0205855	1.62323
Sahelanthropus_tchadensis	5	-1.22956	-0.336519	1.06485
Sahelanthropus_tchadensis	6	1.37959	-0.206015	0.174035
Sahelanthropus_tchadensis	7	0.0431753	-0.631834	2.00598
Sahelanthropus_tchadensis	8	-0.505423	-0.422743	0.186924
Sahelanthropus_tchadensis	9	0.778576	-0.90809	1.11838
Sahelanthropus_tchadensis	10	-0.0506893	-0.979428	0.896084
Australopithecus_africanus	1	-0.0464856	2.00819	1.36955
Australopithecus_africanus	2	-0.894757	1.70477	2.30479
Australopithecus_africanus	3	-0.137842	1.55703	1.01833
Australopithecus_africanus	4	0.226464	1.75515	2.13784
Australopithecus_africanus	5	-2.63467	-0.343346	1.75627
Australopithecus_africanus	6	0.0364511	1.10786	0.988022
Australopithecus_africanus	7	-0.892048	0.162983	2.34808
Australopithecus_africanus	8	-1.95637	-0.103064	1.04872
Australopithecus_africanus	9	-0.393978	0.487989	1.67071
Australopithecus_africanus	10	-1.64688	-0.341307	1.54398
Homo_rudolfensis	1	-1.14034	1.38302	2.05879
Homo_rudolfensis	2	-2.58626	0.987592	2.76761
Homo_rudolfensis	3	-0.881722	1.07652	0.938275
Homo_rudolfensis	4	-0.982025	1.51199	2.83945
Homo_rudolfensis	5	-3.06911	-0.39417	1.73595
Homo_rudolfensis	6	-0.566971	0.797757	0.86872
Homo_rudolfensis	7	-1.92875	0.158871	2.33685
Homo_rudolfensis	8	-1.6667	0.337469	1.06732
Homo_rudolfensis	9	-0.867298	0.613906	1.74397
Homo_rudolfensis	10	-1.52665	0.0730615	1.46129
Tip75	1	0.620064	1.3254	4.88753
Tip75	2	-0.367066	1.01904	5.0275
Tip75	3	0.715722	1.23248	3.87751
Tip75	4	0.860284	1.34096	5.42908
Tip75	5	-0.741754	-0.656086	3.94663
Tip75	6	0.896084	1.22012	3.8911
Tip75	7	0.172852	0.58768	5.01591
Tip75	8	0.198124	0.560756	3.85949
Tip75	9	0.936195	0.741916	4.83101
Tip75	10	0.246964	0.442365	4.21406
Homo_habilis	1	-1.0755	2.31634	3.29088
Homo_habilis	2	-2.326	1.98527	3.69825
Homo_habilis	3	-1.31898	2.14053	1.9969
Homo_habilis	4	-0.932577	2.25963	3.96651
Homo_habilis	5	-2.77209	0.65302	2.85233
Homo_habilis	6	-1.11828	2.06828	1.98211
