Tip81	1	1.82116	0.175871
Tip81	2	1.73948	0.446466
Tip81	3	1.61533	0.692907
Tip81	4	1.42815	0.909986
Tip81	5	1.19064	1.0886
Tip81	6	0.925502	1.21249
Tip81	7	0.653287	1.25913
Tip81	8	0.384715	1.20062
Tip81	9	0.134495	1.06893
Tip81	10	-0.0577931	0.885986
Tip81	11	-0.193592	0.659865
Tip81	12	-0.290743	0.427834
Tip81	13	-0.329211	0.22229
Tip81	14	-0.289073	-0.00702242
Tip81	15	-0.181774	-0.235996
Tip81	16	-0.0345482	-0.452899
Tip81	17	0.159065	-0.635707
Tip81	18	0.391411	-0.743502
Tip81	19	0.650663	-0.816142
Tip81	20	0.925619	-0.848425
Tip81	21	1.19935	-0.807201
Tip81	22	1.42495	-0.718579
Tip81	23	1.6007	-0.560998
Tip81	24	1.73287	-0.340776
Tip81	25	1.82126	-0.0899878
Tip53	1	2.18557	-0.0284333
Tip53	2	2.14831	0.228889
Tip53	3	2.05717	0.468147
Tip53	4	1.90908	0.673119
Tip53	5	1.69519	0.801007
Tip53	6	1.46715	0.872651
Tip53	7	1.23774	0.929645
Tip53	8	0.993035	0.915563
Tip53	9	0.782463	0.851322
Tip53	10	0.573415	0.723182
Tip53	11	0.39224	0.557082
Tip53	12	0.248151	0.353894
Tip53	13	0.153831	0.117446
Tip53	14	0.149649	-0.130956
Tip53	15	0.225708	-0.392567
Tip53	16	0.372585	-0.622931
Tip53	17	0.560629	-0.815209
Tip53	18	0.788748	-0.948456
Tip53	19	1.04426	-1.03182
Tip53	20	1.30991	-1.03645
Tip53	21	1.56057	-0.976085
Tip53	22	1.76882	-0.867678
Tip53	23	1.96235	-0.707744
Tip53	24	2.08861	-0.512708
Tip53	25	2.16402	-0.287045
Tip58	1	2.53856	0.354742
Tip58	2	2.48861	0.601924
Tip58	3	2.38373	0.841278
Tip58	4	2.20301	1.0382
Tip58	5	1.96467	1.16738
Tip58	6	1.70092	1.25946
Tip58	7	1.44252	1.33791
Tip58	8	1.18629	1.32468
Tip58	9	0.994493	1.24863
Tip58	10	0.815222	1.09067
Tip58	11	0.663468	0.894408
Tip58	12	0.555859	0.692762
Tip58	13	0.490225	0.449349
Tip58	14	0.485326	0.181713
Tip58	15	0.57766	-0.0935284
Tip58	16	0.724689	-0.335957
Tip58	17	0.901064	-0.539037
Tip58	18	1.14004	-0.644942
Tip58	19	1.40351	-0.69791
Tip58	20	1.68343	-0.707762
Tip58	21	1.93094	-0.662425
Tip58	22	2.14574	-0.570914
Tip58	23	2.33771	-0.404132
Tip58	24	2.45419	-0.184235
Tip58	25	2.53255	0.0722741
Tip33	1	3.26682	0.273522
Tip33	2	3.21233	0.586988
Tip33	3	3.07981	0.887232
Tip33	4	2.89243	1.12902
Tip33	5	2.63096	1.28308
Tip33	6	2.37101	1.37275
Tip33	7	2.12841	1.42856
Tip33	8	1.86054	1.35719
Tip33	9	1.57088	1.23081
Tip33	10	1.32664	1.07085
Tip33	11	1.11447	0.881535
Tip33	12	0.952052	0.65737
Tip33	13	0.830146	0.379239
Tip33	14	0.800081	0.0881344
Tip33	15	0.900234	-0.229626
Tip33	16	1.07742	-0.496113
Tip33	17	1.28477	-0.681992
Tip33	18	1.57331	-0.746226
Tip33	19	1.90394	-0.794741
Tip33	20	2.23465	-0.824374
Tip33	21	2.55012	-0.771781
Tip33	22	2.80722	-0.700918
Tip33	23	3.03887	-0.539949
Tip33	24	3.18633	-0.298056
Tip33	25	3.27053	-0.0388162
Tip39	1	2.94845	1.12407
Tip39	2	2.8988	1.41525
Tip39	3	2.76672	1.69002
Tip39	4	2.6009	1.90289
Tip39	5	2.34125	2.04488
Tip39	6	2.06337	2.11415
Tip39	7	1.78543	2.16235
Tip39	8	1.50973	2.11459
Tip39	9	1.26487	2.02626
Tip39	10	1.0395	1.89386
Tip39	11	0.850407	1.71745
Tip39	12	0.720208	1.48386
Tip39	13	0.641066	1.19708
Tip39	14	0.628053	0.891406
Tip39	15	0.711998	0.542638
Tip39	16	0.914908	0.270413
Tip39	17	1.12215	0.0724049
Tip39	18	1.36894	0.0103183
Tip39	19	1.6536	-0.0160481
Tip39	20	1.95119	-0.0343681
Tip39	21	2.23737	0.0263273
Tip39	22	2.48846	0.120909
Tip39	23	2.72512	0.307785
Tip39	24	2.88102	0.569934
Tip39	25	2.96449	0.818069
Tip73	1	3.23205	0.673339
Tip73	2	3.17711	1.0038
Tip73	3	3.02865	1.28798
Tip73	4	2.85244	1.52035
Tip73	5	2.56742	1.67325
Tip73	6	2.25956	1.73717
Tip73	7	1.9642	1.77588
Tip73	8	1.65907	1.72676
Tip73	9	1.38785	1.62244
Tip73	10	1.14428	1.47625
Tip73	11	0.966963	1.31556
Tip73	12	0.859145	1.09866
Tip73	13	0.799436	0.81667
Tip73	14	0.797759	0.499166
Tip73	15	0.887756	0.137841
Tip73	16	1.14054	-0.168594
Tip73	17	1.38789	-0.384773
Tip73	18	1.65871	-0.449433
Tip73	19	1.96077	-0.492866
