Ardipithecus_ramidus	1	2.10188	2.65534	0.02568
Ardipithecus_ramidus	2	1.75603	2.57463	0.21019
Ardipithecus_ramidus	3	2.161	2.50311	-0.474192
Ardipithecus_ramidus	4	2.41545	2.24755	0.475587
Ardipithecus_ramidus	5	1.24878	2.25695	-0.194992
Ardipithecus_ramidus	6	2.77693	2.15718	-0.428739
Ardipithecus_ramidus	7	1.70212	2.06407	0.65337
Ardipithecus_ramidus	8	1.69804	2.05832	-0.78069
Ardipithecus_ramidus	9	2.95304	1.79406	0.213315
Ardipithecus_ramidus	10	0.956305	1.80995	0.203525
Ardipithecus_ramidus	11	2.51684	1.74365	-0.915766
Ardipithecus_ramidus	12	2.26333	1.45006	0.687696
Ardipithecus_ramidus	13	1.08103	1.5704	-0.545484
Ardipithecus_ramidus	14	3.02441	1.31479	-0.328413
Ardipithecus_ramidus	15	1.34608	1.31643	0.571284
Ardipithecus_ramidus	16	1.98786	1.36401	-0.946725
Ardipithecus_ramidus	17	2.70778	1.04924	0.3886
Ardipithecus_ramidus	18	1.02126	1.16352	-0.101059
Ardipithecus_ramidus	19	2.65636	0.974827	-0.686828
Ardipithecus_ramidus	20	1.91835	0.825546	0.574153
Ardipithecus_ramidus	21	1.60713	0.928095	-0.645932
Ardipithecus_ramidus	22	2.63031	0.668013	-0.0821858
Ardipithecus_ramidus	23	1.55668	0.675295	0.126348
Ardipithecus_ramidus	24	2.14651	0.551732	-0.48998
Ardipithecus_ramidus	25	2.00933	0.461594	-0.136019
Sahelanthropus_tchadensis	1	0.206174	2.34824	-0.0296054
Sahelanthropus_tchadensis	2	-0.189519	2.2618	0.206936
Sahelanthropus_tchadensis	3	0.330829	2.15238	-0.520794
Sahelanthropus_tchadensis	4	0.561456	1.92292	0.37357
Sahelanthropus_tchadensis	5	-0.652971	1.95909	-0.101858
Sahelanthropus_tchadensis	6	0.990228	1.76458	-0.474188
Sahelanthropus_tchadensis	7	-0.168009	1.71502	0.715614
Sahelanthropus_tchadensis	8	-0.135259	1.73398	-0.699058
Sahelanthropus_tchadensis	9	1.15774	1.38539	0.102783
Sahelanthropus_tchadensis	10	-0.909525	1.52897	0.300186
Sahelanthropus_tchadensis	11	0.793809	1.41571	-0.900944
Sahelanthropus_tchadensis	12	0.546576	1.09628	0.68929
Sahelanthropus_tchadensis	13	-0.675668	1.31804	-0.40638
Sahelanthropus_tchadensis	14	1.23338	1.0159	-0.472676
Sahelanthropus_tchadensis	15	-0.44204	1.03036	0.754836
Sahelanthropus_tchadensis	16	0.240364	1.16067	-0.824223
Sahelanthropus_tchadensis	17	1.0155	0.659516	0.300225
Sahelanthropus_tchadensis	18	-0.796699	0.919319	0.0877389
Sahelanthropus_tchadensis	19	0.915423	0.719114	-0.699934
Sahelanthropus_tchadensis	20	0.227633	0.483273	0.66318
Sahelanthropus_tchadensis	21	-0.189566	0.774324	-0.45852
Sahelanthropus_tchadensis	22	0.937226	0.390001	-0.173387
Sahelanthropus_tchadensis	23	-0.198791	0.432187	0.32114
Sahelanthropus_tchadensis	24	0.42172	0.435762	-0.407204
Sahelanthropus_tchadensis	25	0.296836	0.339556	-0.0631084
Tip31	1	-4.22047	1.84329	1.58055
Tip31	2	-4.6437	1.87832	1.79604
Tip31	3	-4.20748	1.59143	1.1376
Tip31	4	-3.78359	1.5125	1.95066
Tip31	5	-5.13961	1.59177	1.50508
Tip31	6	-3.49082	1.28806	1.14199
Tip31	7	-4.5264	1.34476	2.30586
Tip31	8	-4.75632	1.30706	0.973102
Tip31	9	-3.06132	1.05732	1.71161
Tip31	10	-5.27347	1.26099	1.9634
Tip31	11	-3.8117	0.937281	0.835514
Tip31	12	-3.60944	0.941331	2.41377
Tip31	13	-5.24279	1.03522	1.17395
Tip31	14	-3.06125	0.639899	1.29346
Tip31	15	-4.59499	0.780321	2.38785
Tip31	16	-4.44197	0.759909	0.836621
